task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
5,-,190975,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070133),COMPLETED,0,-,quay.io/nf-core/ubuntu:20.04,2,21600000,-,12884901888,1,1738593085416,1738593085424,1738593087493,2077,11,-,135.2,0.0,0,0,0,0,141743,878,227,17,0,4096,0,0,/users/grad/kathleen/ichnos-gpgnode-14/work/14/84a2e7958886b230360b91c2d8df4f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
12,-,190993,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102393),COMPLETED,0,-,quay.io/nf-core/ubuntu:20.04,2,21600000,-,12884901888,1,1738593085452,1738593085526,1738593087511,2059,11,-,124.7,0.0,0,0,0,0,141743,878,227,17,0,4096,0,0,/users/grad/kathleen/ichnos-gpgnode-14/work/4b/93c5d56ee81f8c0f60f5d420893e7d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
9,-,190987,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070150),COMPLETED,0,-,quay.io/nf-core/ubuntu:20.04,2,21600000,-,12884901888,1,1738593085433,1738593085523,1738593087519,2086,10,-,175.3,0.0,0,0,0,0,141743,878,227,17,0,4096,0,0,/users/grad/kathleen/ichnos-gpgnode-14/work/45/d3bf557368a1caa3d616c7ee1859b4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
24,-,191330,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738593187888,1738593187957,1738593192169,4281,2486,-,267.1,0.2,241913856,1448759296,255991808,1505624064,190765641,189211499,3584,212,2740224,26677248,3409,147,/users/grad/kathleen/ichnos-gpgnode-14/work/33/6f7eb5f52297458ce1a46a49f8f822,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
14,-,191343,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738593187912,1738593187961,1738593192300,4388,2666,-,332.6,0.2,259936256,1643769856,283303936,1704316928,277342760,278953046,4912,284,3883008,35131392,3087,180,/users/grad/kathleen/ichnos-gpgnode-14/work/de/ad8f02b9576e6ae14f204232e134fa,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
35,-,191336,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738593187900,1738593187959,1738593192342,4442,2696,-,315.8,0.3,267628544,1650343936,287637504,1705127936,263538274,265418805,4693,282,17498112,35549184,2965,335,/users/grad/kathleen/ichnos-gpgnode-14/work/6f/46d04b73d5f5344bfd5a74a162e5ae,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
16,-,192664,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738593192316,1738593192343,1738593196726,4410,2663,-,295.4,0.4,292196352,1670504448,318029824,1736249344,238105217,238996189,4318,255,14336000,31780864,2944,64,/users/grad/kathleen/ichnos-gpgnode-14/work/00/8844126c67fcd6a459b34f348957d0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
31,-,192675,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738593192354,1738593192442,1738593196802,4448,2686,-,294.8,0.3,282931200,1664376832,299892736,1717157888,234141299,235350185,4266,254,12009472,31227904,2470,178,/users/grad/kathleen/ichnos-gpgnode-14/work/62/0a7a05211beb7582c49da8fce50573,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
32,-,192634,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738593192179,1738593192270,1738593196828,4649,2872,-,334.9,0.3,286552064,1668599808,325963776,1743446016,302040810,303205645,5198,316,37023744,42483712,3248,84,/users/grad/kathleen/ichnos-gpgnode-14/work/ec/778ce07ef98bb44feba80fee0d3da7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
22,-,194045,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738593196839,1738593196929,1738593200958,4119,2368,-,308.1,0.3,244240384,1450868736,263237632,1515356160,224593812,224916002,4142,238,11718656,28151808,2927,299,/users/grad/kathleen/ichnos-gpgnode-14/work/a9/f0d5c86bd922b89876b1d0aeab8ef5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
18,-,194002,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738593196740,1738593196803,1738593201047,4307,2520,-,297.5,0.5,290648064,1677017088,311672832,1732251648,227145436,227716730,4185,252,23986176,28864512,2633,52,/users/grad/kathleen/ichnos-gpgnode-14/work/39/6de0553a4d032d5937dcacff44ecc1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
36,-,194037,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738593196815,1738593196829,1738593201085,4270,2473,-,325.3,0.4,291311616,1666895872,324628480,1746292736,272116389,273561746,4801,283,14995456,36691968,3160,105,/users/grad/kathleen/ichnos-gpgnode-14/work/88/912e6a0ce4085947d43152d30f3cc9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
26,-,195307,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738593201059,1738593201086,1738593204844,3785,2051,-,178.0,0.1,44859392,214614016,48254976,264228864,101707601,98838212,2317,137,0,13602816,1114,13,/users/grad/kathleen/ichnos-gpgnode-14/work/da/ecd80529f091aab3019812e88e915c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
20,-,195328,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738593201095,1738593201185,1738593204932,3837,2133,-,356.5,0.2,198365184,1233993728,241418240,1320710144,255683266,256611375,4551,270,0,34885632,3486,25,/users/grad/kathleen/ichnos-gpgnode-14/work/52/b7a2c62dc174c565a24f55ee27d2f5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
29,-,195150,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738593200970,1738593201048,1738593205085,4115,2360,-,328.1,0.2,270557184,1654521856,296554496,1717977088,239175599,239502744,4330,253,27127808,31764480,2942,60,/users/grad/kathleen/ichnos-gpgnode-14/work/af/03ccad41b0c88459f1cd42dd454f64,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
19,-,196460,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738593254558,1738593254657,1738593263733,9175,7426,-,245.3,1.0,695386112,67562205184,695386112,67565973504,38857448,6126341,57237,16473,24821760,6516736,404,8,/users/grad/kathleen/ichnos-gpgnode-14/work/88/c5c3ede61425e53f1c585cd04756da,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
27,-,196466,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738593254567,1738593254660,1738593263735,9168,7410,-,221.1,0.9,591290368,67563835392,591290368,67566239744,26681436,6388811,34167,16447,46616576,6963200,366,3,/users/grad/kathleen/ichnos-gpgnode-14/work/50/25a8544511f2bcc6ee573b95825fcd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
33,-,196454,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738593254546,1738593254557,1738593264568,10022,8202,-,230.0,1.5,999182336,67698028544,999301120,67765137408,50877401,5880466,82066,16163,15106048,6270976,273,6,/users/grad/kathleen/ichnos-gpgnode-14/work/7f/92f77342b6d23c8f48f37e5e67b614,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
34,-,197975,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738593263786,1738593263837,1738593272243,8457,6733,-,268.7,1.2,785408000,67561713664,785408000,67566247936,43217575,5916767,67093,16178,0,6328320,42,6,/users/grad/kathleen/ichnos-gpgnode-14/work/ae/12ec243b3ee25e36000813b8e1d502,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
23,-,197968,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738593263748,1738593263835,1738593272257,8509,6697,-,242.7,1.1,760778752,67629871104,760872960,67691298816,37466569,5986129,55781,16462,0,6369280,41,4,/users/grad/kathleen/ichnos-gpgnode-14/work/55/a2b9e8ef8ff3de7e27dd13fac7b85b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
37,-,198077,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738593264578,1738593264668,1738593274183,9605,7751,-,232.4,1.2,813350912,67561713664,813350912,67565953024,45159552,5907787,70505,16185,0,6279168,41,3,/users/grad/kathleen/ichnos-gpgnode-14/work/4f/8e2cd9bda4ea711aec0a73fd02862e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
28,-,199661,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738593272252,1738593272258,1738593280779,8527,6696,-,256.3,1.0,698769408,67561713664,698769408,67564285952,41065260,5916963,62807,16169,0,6340608,41,3,/users/grad/kathleen/ichnos-gpgnode-14/work/e4/ec1f881b705d5fd9fcf3b8461b045d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
17,-,199663,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738593272276,1738593272357,1738593280844,8568,6697,-,267.3,1.0,675459072,67561713664,675459072,67565367296,40437321,5906740,61661,16163,0,6311936,41,2,/users/grad/kathleen/ichnos-gpgnode-14/work/f5/074ea57f2881ccfd5ff1761ee4a960,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
30,-,200125,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738593274193,1738593274284,1738593283432,9239,7366,-,242.0,1.1,772272128,67561713664,772272128,67623141376,39670634,5917434,60073,16336,0,6307840,40,3,/users/grad/kathleen/ichnos-gpgnode-14/work/29/ef89c3223ceb3564f628bf672750af,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
21,-,201412,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738593280788,1738593280844,1738593289317,8529,6720,-,270.2,0.9,625459200,67698028544,627433472,67702267904,43864313,5915282,68002,16335,0,6332416,56,4,/users/grad/kathleen/ichnos-gpgnode-14/work/d2/d96cdc146aecb6f750e0ff3121a5b3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
15,-,201436,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738593280853,1738593280945,1738593289364,8511,6710,-,249.0,1.3,896323584,67561713664,896323584,67562205184,43263986,5981257,67019,16439,0,6361088,41,4,/users/grad/kathleen/ichnos-gpgnode-14/work/04/be2ef123605ee29da89f97484be40e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
25,-,201853,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738593283441,1738593283532,1738593291020,7579,5687,-,259.5,1.0,670699520,67698028544,670699520,67698520064,38180199,5901576,56827,16202,0,6299648,42,4,/users/grad/kathleen/ichnos-gpgnode-14/work/28/893aa4c71ff336221d435ca6127100,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
38,-,206371,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD,cutadapt_standard,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD (cutadapt_standard),COMPLETED,0,-,quay.io/biocontainers/python:3.8.3,2,21600000,-,12884901888,1,1738593456967,1738593456995,1738593459031,2064,116,-,54.2,0.0,10866688,26001408,10866688,26001408,553252,931,332,16,3497984,8192,53,1,/users/grad/kathleen/ichnos-gpgnode-14/work/84/b99b459bbe4ca55b9f24e954cb126f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
41,-,206546,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE,cutadapt_standard_summary.tsv,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE (cutadapt_standard_summary.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738593459069,1738593459131,1738593462855,3786,9,-,135.2,0.0,0,0,0,0,129811,735,195,13,0,4096,0,0,/users/grad/kathleen/ichnos-gpgnode-14/work/b2/14a109fcd828566d6154876f361086,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
39,-,203961,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738593391783,1738593391846,1738593467709,75926,72285,-,101.9,2.6,1749590016,10876829696,1882861568,11161194496,430710850,6896165,38722,196,42635264,2052096,4124,256,/users/grad/kathleen/ichnos-gpgnode-14/work/69/cb1f632e79f4e5c5e9085602d28cdd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
40,-,203969,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738593391795,1738593391848,1738593468423,76628,73012,-,102.4,2.8,1886363648,11066376192,1886363648,11163496448,420745148,6742752,37665,147,22577152,1507328,3600,219,/users/grad/kathleen/ichnos-gpgnode-14/work/ac/0c96c951ff021cb0fee3db21e7cd0c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
43,-,207093,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738593535573,1738593535621,1738593538983,3410,1661,-,202.0,0.1,58544128,4682731520,58544128,4682731520,10802495,8243,1440,19,23490560,12288,1977,58,/users/grad/kathleen/ichnos-gpgnode-14/work/7a/f4c61cf4e9d2adc2b892a14621c43b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
