name;hash;path;type;size
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP1_T1);48df38ae7d25c9e69d767a8873e63cc9;/input/data/work/48/df38ae7d25c9e69d767a8873e63cc9/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP1_T1);596add918a2dc310c56b4ef3a318ae05;/input/data/work/59/6add918a2dc310c56b4ef3a318ae05/AR_LAPC4_Daro_REP1_T1_fastqc.html;f;580145
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP1_T1);596add918a2dc310c56b4ef3a318ae05;/input/data/work/59/6add918a2dc310c56b4ef3a318ae05/AR_LAPC4_Daro_REP1_T1_fastqc.zip;f;298113
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP1_T1);596add918a2dc310c56b4ef3a318ae05;/input/data/work/59/6add918a2dc310c56b4ef3a318ae05/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP2_T1);139e4bf3a1d9b1536d92828a33411820;/input/data/work/13/9e4bf3a1d9b1536d92828a33411820/AR_LAPC4_R1881_REP2_T1_fastqc.html;f;581344
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP2_T1);139e4bf3a1d9b1536d92828a33411820;/input/data/work/13/9e4bf3a1d9b1536d92828a33411820/AR_LAPC4_R1881_REP2_T1_fastqc.zip;f;301495
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP2_T1);139e4bf3a1d9b1536d92828a33411820;/input/data/work/13/9e4bf3a1d9b1536d92828a33411820/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP1_T1);b365a1424eb5f77b12c12a42b4625523;/input/data/work/b3/65a1424eb5f77b12c12a42b4625523/AR_LAPC4_Control_REP1_T1_fastqc.html;f;580926
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP1_T1);b365a1424eb5f77b12c12a42b4625523;/input/data/work/b3/65a1424eb5f77b12c12a42b4625523/AR_LAPC4_Control_REP1_T1_fastqc.zip;f;299306
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP1_T1);b365a1424eb5f77b12c12a42b4625523;/input/data/work/b3/65a1424eb5f77b12c12a42b4625523/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP1_T1);f30c0b8efcfa9a6dcdf929324dd05b2d;/input/data/work/f3/0c0b8efcfa9a6dcdf929324dd05b2d/AR_VCAP_Control_REP1_T1_fastqc.html;f;580839
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP1_T1);f30c0b8efcfa9a6dcdf929324dd05b2d;/input/data/work/f3/0c0b8efcfa9a6dcdf929324dd05b2d/AR_VCAP_Control_REP1_T1_fastqc.zip;f;299658
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP1_T1);f30c0b8efcfa9a6dcdf929324dd05b2d;/input/data/work/f3/0c0b8efcfa9a6dcdf929324dd05b2d/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP3_T1);1d6f7fce685427e094278805fcf74091;/input/data/work/1d/6f7fce685427e094278805fcf74091/AR_VCAP_Control_REP3_T1_fastqc.html;f;583399
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP3_T1);1d6f7fce685427e094278805fcf74091;/input/data/work/1d/6f7fce685427e094278805fcf74091/AR_VCAP_Control_REP3_T1_fastqc.zip;f;304768
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP3_T1);1d6f7fce685427e094278805fcf74091;/input/data/work/1d/6f7fce685427e094278805fcf74091/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP2_T1);bc2e0daa30339582d213fed99eccfe2e;/input/data/work/bc/2e0daa30339582d213fed99eccfe2e/AR_VCAP_Daro_REP2_T1_fastqc.html;f;582790
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP2_T1);bc2e0daa30339582d213fed99eccfe2e;/input/data/work/bc/2e0daa30339582d213fed99eccfe2e/AR_VCAP_Daro_REP2_T1_fastqc.zip;f;303938
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP2_T1);bc2e0daa30339582d213fed99eccfe2e;/input/data/work/bc/2e0daa30339582d213fed99eccfe2e/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP3_T1);2b9bb93135898c682ac389fc2a3d8df4;/input/data/work/2b/9bb93135898c682ac389fc2a3d8df4/AR_VCAP_Daro_REP3_T1_fastqc.html;f;581462
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP3_T1);2b9bb93135898c682ac389fc2a3d8df4;/input/data/work/2b/9bb93135898c682ac389fc2a3d8df4/AR_VCAP_Daro_REP3_T1_fastqc.zip;f;302068
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP3_T1);2b9bb93135898c682ac389fc2a3d8df4;/input/data/work/2b/9bb93135898c682ac389fc2a3d8df4/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP1_T1);7be60d84e010c5c7cd83694b1651a348;/input/data/work/7b/e60d84e010c5c7cd83694b1651a348/AR_VCAP_R1881_REP1_T1_fastqc.html;f;580493
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP1_T1);7be60d84e010c5c7cd83694b1651a348;/input/data/work/7b/e60d84e010c5c7cd83694b1651a348/AR_VCAP_R1881_REP1_T1_fastqc.zip;f;299093
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP1_T1);7be60d84e010c5c7cd83694b1651a348;/input/data/work/7b/e60d84e010c5c7cd83694b1651a348/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP2_T1);a404480697f9ba9114bac69e9ba84ece;/input/data/work/a4/04480697f9ba9114bac69e9ba84ece/AR_VCAP_Control_REP2_T1_fastqc.html;f;584559
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP2_T1);a404480697f9ba9114bac69e9ba84ece;/input/data/work/a4/04480697f9ba9114bac69e9ba84ece/AR_VCAP_Control_REP2_T1_fastqc.zip;f;307259
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP2_T1);a404480697f9ba9114bac69e9ba84ece;/input/data/work/a4/04480697f9ba9114bac69e9ba84ece/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP3_T1);965d8be517838cf31a866718c6d78d1b;/input/data/work/96/5d8be517838cf31a866718c6d78d1b/AR_LAPC4_Daro_REP3_T1_fastqc.html;f;581837
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP3_T1);965d8be517838cf31a866718c6d78d1b;/input/data/work/96/5d8be517838cf31a866718c6d78d1b/AR_LAPC4_Daro_REP3_T1_fastqc.zip;f;302133
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP3_T1);965d8be517838cf31a866718c6d78d1b;/input/data/work/96/5d8be517838cf31a866718c6d78d1b/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP2_T1);5c84bd06ef49645207a9d16a62ed84e6;/input/data/work/5c/84bd06ef49645207a9d16a62ed84e6/AR_LAPC4_Daro_REP2_T1_fastqc.html;f;581525
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP2_T1);5c84bd06ef49645207a9d16a62ed84e6;/input/data/work/5c/84bd06ef49645207a9d16a62ed84e6/AR_LAPC4_Daro_REP2_T1_fastqc.zip;f;300271
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP2_T1);5c84bd06ef49645207a9d16a62ed84e6;/input/data/work/5c/84bd06ef49645207a9d16a62ed84e6/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP1_T1);ec212afd0529a0598a6b806c5e763ece;/input/data/work/ec/212afd0529a0598a6b806c5e763ece/AR_VCAP_Daro_REP1_T1_fastqc.html;f;580995
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP1_T1);ec212afd0529a0598a6b806c5e763ece;/input/data/work/ec/212afd0529a0598a6b806c5e763ece/AR_VCAP_Daro_REP1_T1_fastqc.zip;f;301680
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP1_T1);ec212afd0529a0598a6b806c5e763ece;/input/data/work/ec/212afd0529a0598a6b806c5e763ece/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP3_T1);be77da5e4323eaf5ff113dae87a199f6;/input/data/work/be/77da5e4323eaf5ff113dae87a199f6/AR_LAPC4_R1881_REP3_T1_fastqc.html;f;581224
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP3_T1);be77da5e4323eaf5ff113dae87a199f6;/input/data/work/be/77da5e4323eaf5ff113dae87a199f6/AR_LAPC4_R1881_REP3_T1_fastqc.zip;f;298880
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP3_T1);be77da5e4323eaf5ff113dae87a199f6;/input/data/work/be/77da5e4323eaf5ff113dae87a199f6/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP3_T1);d38c6b056cce496717a2c636de6ca3e8;/input/data/work/d3/8c6b056cce496717a2c636de6ca3e8/AR_LAPC4_Control_REP3_T1_fastqc.html;f;580058
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP3_T1);d38c6b056cce496717a2c636de6ca3e8;/input/data/work/d3/8c6b056cce496717a2c636de6ca3e8/AR_LAPC4_Control_REP3_T1_fastqc.zip;f;297443
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP3_T1);d38c6b056cce496717a2c636de6ca3e8;/input/data/work/d3/8c6b056cce496717a2c636de6ca3e8/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_R1881_REP3_T1);f05d201084c7444230a138e2f4387021;/input/data/work/f0/5d201084c7444230a138e2f4387021/RNAPII_VCaP_R1881_REP3_T1_fastqc.html;f;580446
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_R1881_REP3_T1);f05d201084c7444230a138e2f4387021;/input/data/work/f0/5d201084c7444230a138e2f4387021/RNAPII_VCaP_R1881_REP3_T1_fastqc.zip;f;301125
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_R1881_REP3_T1);f05d201084c7444230a138e2f4387021;/input/data/work/f0/5d201084c7444230a138e2f4387021/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP1_T1);600ed8d6dfd0eb244cd4d17e540724cf;/input/data/work/60/0ed8d6dfd0eb244cd4d17e540724cf/BRD4_VCaP_Control_REP1_T1_fastqc.html;f;579785
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP1_T1);600ed8d6dfd0eb244cd4d17e540724cf;/input/data/work/60/0ed8d6dfd0eb244cd4d17e540724cf/BRD4_VCaP_Control_REP1_T1_fastqc.zip;f;296817
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP1_T1);600ed8d6dfd0eb244cd4d17e540724cf;/input/data/work/60/0ed8d6dfd0eb244cd4d17e540724cf/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP2_T1);4eb9f7073ff583732d4a962be8f78b73;/input/data/work/4e/b9f7073ff583732d4a962be8f78b73/FOXA1_VCaP_Control_REP2_T1_fastqc.html;f;574133
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP2_T1);4eb9f7073ff583732d4a962be8f78b73;/input/data/work/4e/b9f7073ff583732d4a962be8f78b73/FOXA1_VCaP_Control_REP2_T1_fastqc.zip;f;291680
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_Control_REP2_T1);4eb9f7073ff583732d4a962be8f78b73;/input/data/work/4e/b9f7073ff583732d4a962be8f78b73/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP3_T1);fb1c1a8d97e542c4a056656b3c58e777;/input/data/work/fb/1c1a8d97e542c4a056656b3c58e777/AR_VCAP_R1881_REP3_T1_fastqc.html;f;585133
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP3_T1);fb1c1a8d97e542c4a056656b3c58e777;/input/data/work/fb/1c1a8d97e542c4a056656b3c58e777/AR_VCAP_R1881_REP3_T1_fastqc.zip;f;305095
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP3_T1);fb1c1a8d97e542c4a056656b3c58e777;/input/data/work/fb/1c1a8d97e542c4a056656b3c58e777/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP2_T1);6254657245d5abccd4bc63d0abc0e245;/input/data/work/62/54657245d5abccd4bc63d0abc0e245/AR_VCAP_R1881_REP2_T1_fastqc.html;f;581777
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP2_T1);6254657245d5abccd4bc63d0abc0e245;/input/data/work/62/54657245d5abccd4bc63d0abc0e245/AR_VCAP_R1881_REP2_T1_fastqc.zip;f;300370
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP2_T1);6254657245d5abccd4bc63d0abc0e245;/input/data/work/62/54657245d5abccd4bc63d0abc0e245/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP2_T1);5643c325f2b740e28787330aa707a67d;/input/data/work/56/43c325f2b740e28787330aa707a67d/BRD4_VCaP_Daro_REP2_T1_fastqc.html;f;582592
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP2_T1);5643c325f2b740e28787330aa707a67d;/input/data/work/56/43c325f2b740e28787330aa707a67d/BRD4_VCaP_Daro_REP2_T1_fastqc.zip;f;302146
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP2_T1);5643c325f2b740e28787330aa707a67d;/input/data/work/56/43c325f2b740e28787330aa707a67d/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP3_T1);e9ebe80e442ae2c97c347cbf8a21ff8b;/input/data/work/e9/ebe80e442ae2c97c347cbf8a21ff8b/BRD4_VCaP_R1881_REP3_T1_fastqc.html;f;580907
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP3_T1);e9ebe80e442ae2c97c347cbf8a21ff8b;/input/data/work/e9/ebe80e442ae2c97c347cbf8a21ff8b/BRD4_VCaP_R1881_REP3_T1_fastqc.zip;f;299653
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP3_T1);e9ebe80e442ae2c97c347cbf8a21ff8b;/input/data/work/e9/ebe80e442ae2c97c347cbf8a21ff8b/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_R1881_REP1_T1);2d9f385aa7ac2be87986ab82e2f03745;/input/data/work/2d/9f385aa7ac2be87986ab82e2f03745/FOXA1_VCaP_R1881_REP1_T1_fastqc.html;f;571923
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_R1881_REP1_T1);2d9f385aa7ac2be87986ab82e2f03745;/input/data/work/2d/9f385aa7ac2be87986ab82e2f03745/FOXA1_VCaP_R1881_REP1_T1_fastqc.zip;f;288200
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (FOXA1_VCaP_R1881_REP1_T1);2d9f385aa7ac2be87986ab82e2f03745;/input/data/work/2d/9f385aa7ac2be87986ab82e2f03745/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP3_T1);c7c24485778acd4afeee9b954e0d1885;/input/data/work/c7/c24485778acd4afeee9b954e0d1885/BRD4_VCaP_Daro_REP3_T1_fastqc.html;f;581512
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP3_T1);c7c24485778acd4afeee9b954e0d1885;/input/data/work/c7/c24485778acd4afeee9b954e0d1885/BRD4_VCaP_Daro_REP3_T1_fastqc.zip;f;301087
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP3_T1);c7c24485778acd4afeee9b954e0d1885;/input/data/work/c7/c24485778acd4afeee9b954e0d1885/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP2_T1);0c1adbd0ea3e5d77dd0a58391ef94326;/input/data/work/0c/1adbd0ea3e5d77dd0a58391ef94326/BRD4_VCaP_Control_REP2_T1_fastqc.html;f;577877
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP2_T1);0c1adbd0ea3e5d77dd0a58391ef94326;/input/data/work/0c/1adbd0ea3e5d77dd0a58391ef94326/BRD4_VCaP_Control_REP2_T1_fastqc.zip;f;294779
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP2_T1);0c1adbd0ea3e5d77dd0a58391ef94326;/input/data/work/0c/1adbd0ea3e5d77dd0a58391ef94326/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP1_T1);06b46227001286406f883dce09cd9782;/input/data/work/06/b46227001286406f883dce09cd9782/BRD4_VCaP_R1881_REP1_T1_fastqc.html;f;581003
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP1_T1);06b46227001286406f883dce09cd9782;/input/data/work/06/b46227001286406f883dce09cd9782/BRD4_VCaP_R1881_REP1_T1_fastqc.zip;f;301869
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_R1881_REP1_T1);06b46227001286406f883dce09cd9782;/input/data/work/06/b46227001286406f883dce09cd9782/versions.yml;f;70
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_R1881_REP2_T1);be26cff86242e7ccfcaa8e52afc4110c;/input/data/work/be/26cff86242e7ccfcaa8e52afc4110c/AR_LAPC4_R1881_REP2_T1_trimmed.fq.gz;f;753094354
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_R1881_REP2_T1);be26cff86242e7ccfcaa8e52afc4110c;/input/data/work/be/26cff86242e7ccfcaa8e52afc4110c/AR_LAPC4_R1881_REP2_T1.fastq.gz_trimming_report.txt;f;2875
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_R1881_REP2_T1);be26cff86242e7ccfcaa8e52afc4110c;/input/data/work/be/26cff86242e7ccfcaa8e52afc4110c/versions.yml;f;96
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_R1881_REP2_T1);be26cff86242e7ccfcaa8e52afc4110c;/input/data/work/be/26cff86242e7ccfcaa8e52afc4110c/AR_LAPC4_R1881_REP2_T1_trimmed_fastqc.html;f;594399
NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_LAPC4_R1881_REP2_T1);be26cff86242e7ccfcaa8e52afc4110c;/input/data/work/be/26cff86242e7ccfcaa8e52afc4110c/AR_LAPC4_R1881_REP2_T1_trimmed_fastqc.zip;f;320153
