timestamp,energy
1781051136035,247155524902
1781051138036,247239440185
1781051140093,247332297363
1781051142094,247423050720
1781051158836,248243242919
1781051163697,248336105163
1781051165699,248425537292
1781051167700,248508893249
1781051169702,248581859191
1781051171703,248670665649
1781051173704,248756280761
1781051175705,248847098388
1781051177706,248932246582
1781051179707,249022584228
1781051181708,249113391601
1781051184732,249237728149
1781051186733,249310742431
1781051189153,249405454406
1781051191154,249488470214
1781051193155,249604920898
1781051195889,249695736999
1781051197891,249786348999
1781051200563,249893025146
1781051202564,249983713928
1781051204566,250074390808
1781051206567,250150574218
1781051208568,250228790100
1781051210569,250313206604
1781051212571,250404280700
1781051214572,250494688537
1781051216573,250585849182
1781051218574,250677437500
1781051220575,250767947265
1781051222576,250843861145
1781051224577,250913922302
1781051226579,250981400268
1781051228580,251072912231
1781051232732,251255006347
1781051234734,251346839904
1781051236735,251438095764
1781051238735,251529319030
1781051240736,251603638549
1781051242737,251675676208
1781051244739,251754491699
1781051246740,251845747131
1781051248741,251937166809
1781051250742,252028902221
1781051252743,252120548706
1781051254744,252214643310
1781051256745,252305298339
1781051258746,252387657226
1781051260747,252474959716
1781051262957,252562533569
1781051264958,252654252136
1781051266959,252745866516
1781051268960,252837389221
1781051270961,252928521423
1781051272962,253019914245
1781051274963,253095525146
1781051276965,253168463500
1781051278966,253249217773
1781051280967,253340373962
1781051282968,253471431518
1781051285965,253561750183
1781051287965,253655514770
1781051290403,253761329833
1781051292404,253843410827
1781051294868,253925284729
1781051296869,254007430786
1781051299757,254130420959
1781051301758,254221637207
1781051303759,254312582946
1781051305760,254403748962
1781051307761,254508576660
1781051310262,254593987976
1781051312263,254664987365
1781051314301,254739698974
1781051316302,254830307250
1781051318303,254921591186
1781051320393,255007650451
1781051322394,255097637023
1781051324395,255188414733
1781051326396,255279264831
1781051328398,255353323608
1781051332181,255502779968
1781051334182,255592792907
1781051336183,255683090454
1781051338184,255773470581
1781051340185,255863399475
1781051342187,255954368408
1781051344188,256038395202
1781051346190,256103710327
1781051348191,256179981079
1781051350192,256270309631
1781051352193,256360775451
1781051354195,256451606750
1781051356196,256542485717
1781051358197,256632392822
1781051360198,256749397766
1781051362989,256818953369
1781051364991,256891437744
1781051368454,257018598571
1781051370455,257109880004
1781051372456,257200436279
1781051374457,257290912170
1781051376458,257381044494
1781051378459,257471506713
1781051380460,257557990112
1781051382462,257627452026
1781051384464,257696680297
1781051386464,257787619018
1781051388466,257878102478
1781051390467,257969151367
1781051400233,258380262939
1781051402234,258464059020
1781051404235,258554050231
1781051406236,258644270446
1781051408237,258734814514
1781051410238,258825570983
1781051412240,258915964050
1781051414240,258996594726
1781051416242,259072202514
1781051418244,259142548828
1781051420245,259233082336
1781051422246,259468467590
1781051427445,259558652465
1781051429446,259649410400
1781051431448,259730880432
1781051434158,259824331237
1781051436159,259905336059
1781051438160,259995310974
1781051440161,260086381774
1781051442162,260178253295
1781051444163,260269981933
1781051446164,260362184570
1781051448165,260452699096
1781051450166,260542609741
1781051452167,260632660705
1781051454168,260724086486
1781051456169,260817058227
1781051458170,260913322753
1781051460171,260999027465
1781051462172,261089888916
1781051464173,261180633850
1781051466174,261273354248
1781051468175,261359531372
1781051470176,261435503479
1781051472177,261526245422
1781051474178,261617926574
1781051476179,261709753112
1781051478180,261801855957
1781051480181,261894696228
1781051482182,261987336120
1781051484183,262078091491
1781051486184,24559753
1781051488185,116267395
1781051490186,208447814
1781051492187,299491088
1781051494188,390513427
1781051496189,481255676
1781051498190,573482788
1781051500191,654842163
1781051502192,741393920
1781051504193,830957946
1781051506194,922624938
1781051508194,1014337036
1781051510195,1106769531
1781051512197,1198497619
1781051514197,1289999267
1781051516198,1381801452
1781051518199,1471957824
1781051520200,1561680541
1781051522201,1653495117
1781051524202,1744002990
1781051526204,1834391784
1781051528204,1926621215
1781051530205,2018514282
1781051532206,2110011840
1781051534207,2200290710
1781051536208,2289645874
1781051538209,2379498107
1781051540210,2471278686
1781051542211,2563565673
1781051544213,2655279113
1781051546213,2747267944
1781051548214,2883257385
1781051551511,2971155517
1781051553512,3057882141
1781051555514,3133560852
1781051557515,3216266418
1781051559516,3307584655
1781051561517,3400118225
1781051563518,3492345336
1781051565519,3584027343
1781051567519,3676291381
1781051569520,3767976379
1781051571522,3844523681
1781051573523,3925444641
1781051575524,4016549865
1781051577525,4107693176
1781051579526,4200100585
1781051581527,4292449218
1781051583528,4385033508
1781051585529,4477266052
1781051587530,4569720153
1781051589531,4664437133
1781051591532,4758923522
1781051593533,4854695129
1781051595534,4951289916
1781051597535,5048129089
1781051599536,5146563964
1781051601537,5246436218
1781051603538,5346625549
1781051605539,5447011169
1781051607540,5547383239
1781051609541,5649063049
1781051611542,5803718505
1781051614366,5918946044
1781051616367,6034747009
1781051618368,6149889221
1781051620372,6266830261
1781051622373,6384626403
1781051624374,6502247131
1781051626375,6618896789
1781051628376,6734816345
1781051630377,6851116516
1781051632378,6969084228
1781051634379,7072486816
1781051636380,7164356323
1781051638381,7262930847
1781051640382,7361389282
1781051642383,7458155273
1781051644384,7554345581
1781051646385,7644367187
1781051648386,7738834960
1781051650387,7825499389
1781051652388,7910854187
1781051654389,8008453063
1781051656390,8109865966
1781051658391,8205102722
1781051660392,8307103088
1781051662393,8405277343
1781051664394,8500758361
1781051666395,8579015319
1781051668397,8660055175
1781051670398,8751333618
1781051672399,8842975891
1781051674400,8936832336
1781051679953,9202463928
1781051681955,9286757263
1781051683957,9373677062
1781051685958,9467316528
1781051687959,9565742065
1781051689960,9661794189
1781051691961,9759115966
1781051693962,9858642944
1781051695963,9957945495
1781051697964,10042679260
1781051699966,10137078979
1781051701967,10225769165
1781051703968,10326426513
1781051705969,10427105895
1781051707970,10527173461
1781051709971,10629805419
1781051711972,10729553649
1781051713973,10824305236
1781051715975,10918580139
1781051717976,11010926208
1781051719977,11112514282
1781051721978,11209862731
1781051723979,11311515686
1781051725980,11414145996
1781051727981,11511174682
1781051729982,11605553405
1781051731983,11707668945
1781051733984,11803196533
1781051735985,11903650329
1781051737987,12004318786
1781051739988,12106089721
1781051741989,12205401855
1781051743990,12307772155
1781051748967,12548631774
1781051750968,12649261779
1781051752969,12743284667
1781051754970,12843546569
1781051756971,12939256408
1781051758972,13034595214
1781051760973,13133410583
1781051762974,13235726196
1781051764975,13338055236
1781051766976,13430798645
1781051768977,13523813354
1781051770978,13613060974
1781051772979,13699392272
1781051774980,13799222900
1781051776981,13901027893
1781051778982,14002563293
1781051780983,14104490234
1781051782985,14190880554
1781051784986,14286232238
1781051786987,14383756408
1781051788988,14479995910
1781051790989,14580611083
1781051792990,14661405395
1781051794991,14759547119
1781051796992,14858721496
1781051798993,14954641845
1781051800994,15046602844
1781051803121,15144364074
1781051805122,15236102661
1781051807123,15327862426
1781051809124,15419989990
1781051811125,15512776977
1781051813125,15605347839
1781051815126,15698439270
1781051817127,15791043334
1781051819128,15884594543
1781051821129,15978486206
