timestamp,energy_1,energy_2
1780839441911,153382908264,89014339965
1780839442912,153461987365,89086295227
1780839443912,153542632934,89163103027
1780839444913,153625718688,89241466491
1780839445913,153712135314,89329003234
1780839446914,153799331542,89431554321
1780839447914,153887569152,89534002502
1780839448915,153977004211,89636502807
1780839449915,154069057800,89740812377
1780839450916,154158577331,89844203796
1780839451916,154244802978,89945916503
1780839452916,154330662597,90048749450
1780839453917,154418884094,90152738098
1780839454918,154512131958,90255506591
1780839455918,154596460754,90357399047
1780839456918,154683769409,90459089904
1780839457919,154768052185,90526490844
1780839458919,154849773071,90601585937
1780839459920,154927620178,90682435607
1780839460921,155005934692,90763124328
1780839461921,155081117858,90840074340
1780839462922,155181247802,90934043334
1780839463922,155274868286,91032893615
1780839464923,155371676208,91134042968
1780839465923,155471916320,91238261596
1780839466924,155564948547,91338992187
1780839467924,155654846435,91444465393
1780839468925,155750089965,91547498535
1780839469925,155853067504,91651231628
1780839470926,155943359313,91734339782
1780839471926,156022853210,91823801086
1780839472927,156093368103,91910998535
1780839473927,156171181945,92001890014
1780839474928,156239383361,92067222900
1780839475929,156291469299,92109012145
1780839476929,156353840454,92168023864
1780839477930,156423529541,92234089172
1780839478930,156484682495,92285234436
1780839479931,156550383850,92352003417
1780839480932,156624806518,92436620666
1780839481933,156697543273,92522351135
1780839482933,156791466674,92599213134
1780839483934,156886896728,92694247192
1780839484934,156985073852,92794927185
1780839485935,157071329467,92899231689
1780839486935,157170293701,92994482482
1780839487936,157264646667,93096447143
1780839488936,157370737854,93202463195
1780839489937,157486521240,93320314147
1780839490937,157579813964,93419884704
1780839491938,157655278991,93507905151
1780839492938,157734665039,93575606872
1780839493939,157802638305,93651064514
1780839494939,157871711059,93729314636
1780839495939,157939705993,93806617004
1780839496940,158017942626,93885414245
1780839497940,158120050292,93970198913
1780839498941,158215108947,94071959411
1780839499941,158312535583,94160964233
1780839500942,158414067687,94242795898
1780839501942,158514191833,94324005371
1780839502943,158615137145,94404160888
1780839503943,158714521911,94487721557
1780839504944,158815865905,94575012573
1780839505944,158916090515,94655152221
1780839506945,159017538757,94734215881
1780839507945,159116834960,94819729248
1780839508946,159193993713,94900922363
1780839509946,159263505310,94980285034
1780839510947,159332703063,95057935302
1780839511947,159399171630,95132165466
1780839512948,159467034790,95208061462
1780839513948,159554965087,95287712585
1780839514949,159654863830,95374725280
1780839515949,159755818908,95455764709
1780839516950,159853201354,95539225952
1780839517950,159951248352,95621713867
1780839518951,160049882629,95704454528
1780839519951,160148487365,95790735595
1780839520952,160248084167,95880626831
1780839521952,160346325744,95962642517
1780839522953,160447313049,96046571899
1780839523953,160547491210,96125658020
1780839524954,160648623657,96207910522
1780839525954,160721535583,96289802307
1780839526955,160787856933,96366571716
1780839527955,160857807617,96443145812
1780839528956,160927575744,96519713623
1780839529956,161003556030,96596996215
1780839530957,161102813659,96702964111
1780839531957,161205648498,96791343261
1780839532958,161301178039,96870569946
1780839533958,161395839782,96947936889
1780839534959,161491650939,97028280700
1780839535959,161586894836,97106319763
1780839536960,161683756042,97187210388
1780839537960,161781502929,97268390502
1780839538961,161877308105,97347554016
1780839539961,161973838439,97428839965
1780839540962,162072544189,97510290649
1780839541962,162142849426,97587365722
1780839542963,162195654296,97663774169
1780839543964,162248322448,97739988220
1780839544964,162303105712,97815568725
1780839545965,162360443298,97893329284
1780839546965,162450295166,97980790161
1780839547966,162552643676,98077636047
1780839548966,162652344726,98175016357
1780839549966,162750361083,98266012023
1780839550967,162852754577,98347839538
1780839551967,162950184936,98435098022
1780839552968,163047655700,98535425231
1780839553968,163140906494,98631812194
1780839554969,163236363647,98729241149
1780839555969,163340739746,98824480163
1780839556970,163443417785,98911117431
1780839557970,163540434631,99006937683
1780839558970,163626034484,99103345153
1780839559971,163707377624,99189277221
1780839560972,163786288024,99268075866
1780839561972,163860729431,99345359252
1780839562973,163938128662,99422113037
1780839563973,164022968505,99508136108
1780839564974,164118760620,99610598510
1780839565975,164211155090,99715699951
1780839566975,164298879455,99819024108
1780839567976,164391353393,99919958679
1780839568976,164487948730,100021362182
1780839569977,164583015625,100122215576
1780839570977,164675461669,100223349365
1780839571977,164766895385,100321460998
1780839572978,164863460754,100418979614
1780839573978,164976856079,100530761474
1780839574982,165084170776,100644788879
1780839575982,165163015319,100730843017
1780839576983,165240408325,100799369995
1780839577984,165317886901,100864482543
1780839578984,165391881652,100929815429
1780839579985,165469771911,100996168273
1780839580985,165553874450,101083020202
1780839581986,165637203796,101178384582
1780839582986,165726655151,101276823791
1780839583987,165803287170,101374554016
1780839584987,165889721801,101471668395
1780839585988,165982705871,101573263732
1780839586988,166078204772,101674631835
1780839587989,166175655212,101789624206
1780839588989,166262929260,101885297363
1780839589990,166339370056,101979173400
1780839590990,166413122924,102073509643
1780839591991,166490537597,102168471496
1780839592991,166560929626,102220082519
1780839593992,166633745117,102269290405
1780839594993,166709469909,102322406616
1780839595994,166788896850,102375523559
1780839596995,166868302368,102432303833
1780839597996,166945200317,102520959228
1780839598996,167019186218,102613785522
1780839599997,167089015747,102705237243
1780839600997,167164710205,102795168579
1780839601998,167238691162,102886322265
1780839602998,167305802062,102980266479
1780839603999,167394134399,103088680419
1780839604999,167556753051,103252790466
1780839606000,167717134765,103415441528
1780839607000,167877211303,103576160095
1780839608001,167981556701,103677733093
1780839609001,168058277832,103766645263
1780839610002,168125100036,103818720520
1780839611003,168191631958,103869319458
1780839612004,168257529602,103919300964
1780839613004,168323260375,103969121398
1780839614005,168386776123,104023007873
1780839615005,168457675415,104115615783
1780839616006,168531864990,104206510864
1780839617006,168602960266,104298259033
1780839618007,168679838989,104396706115
1780839619007,168771848999,104490751037
1780839620008,168851098266,104579816040
1780839621008,168925413024,104677082946
1780839622009,169016001770,104782871887
1780839623009,169105363220,104883049926
1780839624010,169189061340,104950885681
1780839625010,169255617553,105009570739
1780839626011,169314103210,105060274658
1780839627012,169390519897,105140081237
1780839628012,169467297729,105225857849
1780839629013,169530414855,105284674438
1780839630013,169596469177,105340921203
1780839631014,169654427551,105389219360
1780839632015,169705046447,105429621520
1780839633016,169752729431,105467004028
1780839634017,169821401855,105537613403
1780839635017,169900504272,105623178222
1780839636018,169974913635,105708287963
1780839637018,170052273437,105793544677
1780839638018,170124371582,105881845336
1780839639019,170196263671,105970016235
1780839640019,170271603576,106059781066
1780839641020,170352918701,106145559020
1780839642020,170429190917,106229387023
1780839643021,170508502014,106312160217
1780839644021,170580785400,106396328918
1780839645022,170657144104,106481021728
1780839646022,170724974731,106544343933
1780839647023,170781015930,106590470947
1780839648024,170833044128,106632241394
1780839649024,170889622253,106680267700
1780839650025,170951753234,106727414550
1780839651026,171019008239,106805269165
1780839652026,171099422912,106892752990
1780839653027,171170284912,106978583679
1780839654027,171242641113,107062794128
1780839655028,171324272888,107152812561
1780839656028,171399786621,107234517822
1780839657029,171476918884,107322895935
1780839658030,171553987426,107409897766
1780839659030,171628844055,107494596313
1780839660031,171703031799,107576577636
1780839661031,171779574340,107665575500
1780839662032,171848001586,107756599304
1780839663033,171905302673,107804008605
1780839664034,171960670166,107847582397
1780839665035,172015753173,107891989807
1780839666036,172069572326,107935293884
1780839667036,172133065368,107982704528
1780839668037,172209215881,108061723693
1780839669038,172284663818,108146146118
1780839670039,172361386657,108230883056
1780839671039,172436904052,108316840148
1780839672040,172512453918,108400333068
1780839673040,172586371520,108487286376
1780839674041,172661086669,108574567382
1780839675041,172736870361,108660377990
1780839676042,172814565490,108745730895
1780839677043,172892530517,108828414672
1780839678043,172965390869,108914765258
1780839679044,173047867004,109003428649
1780839680044,173106281066,109053712158
1780839681045,173175909851,109103472106
1780839682046,173232398559,109147755981
1780839683047,173284091247,109187189575
1780839684048,173338263549,109232306030
1780839685048,173417047363,109317049987
1780839686049,173489792480,109405777648
1780839687050,173563475524,109490874267
1780839688050,173640589904,109577236022
1780839689051,173715228820,109660840270
1780839690051,173796618286,109743084899
1780839691051,173879601501,109825864196
1780839692052,173952689575,109910607543
1780839693052,174022905151,109997122131
1780839694053,174099224792,110081523376
1780839695053,174178484191,110167635070
1780839696054,174255188171,110250589233
1780839697054,174316993835,110302856994
1780839698055,174375774353,110350386535
1780839699056,174432120422,110394771179
1780839700057,174485001586,110439539611
1780839701058,174547539794,110495104492
1780839702059,174619902832,110575694946
1780839703059,174695997924,110659035522
1780839704060,174767231811,110741535461
1780839705060,174842084228,110823493652
1780839706060,174926000305,110906874938
1780839707061,174999359497,110988981079
1780839708061,175073393066,111069508300
1780839709062,175150460327,111155607666
1780839710063,175226622802,111235705139
1780839711063,175301397094,111329705322
1780839712064,175378982666,111415543457
1780839713064,175454195617,111489504150
1780839714065,175480121337,111510760620
1780839715066,175525446105,111546657226
1780839716067,175554461791,111569486755
1780839717068,175600960388,111607081176
1780839718068,175651744812,111655148254
1780839719069,175745227905,111740499877
1780839720069,175831324218,111829310974
1780839721070,175915307312,111922908752
1780839722070,175993349853,112012125671
1780839723071,176078006103,112098602600
1780839724071,176160596862,112185565917
1780839725072,176240155090,112271931457
1780839726073,176317776916,112358266662
1780839727073,176401985107,112446550170
1780839728073,176490630126,112533700561
1780839729074,176570472045,112622987304
1780839730074,176650006774,112710274475
1780839731075,176713380432,112765534057
1780839732076,176772740844,112812892395
1780839733076,176834511535,112862666625
1780839734077,176894111999,112917723754
1780839735078,176953833801,112968020446
1780839736079,177026443603,113053029357
1780839737079,177104584106,113142165832
1780839738137,177182367431,113237702575
1780839739137,177272442504,113324810607
1780839740138,177351379150,113414114074
1780839741138,177425496643,113505210144
1780839742139,177516601440,113592588928
1780839743139,177590642395,113681787170
1780839744140,177670612915,113767335876
1780839745140,177752348937,113856759216
1780839746140,177825635925,113949219604
1780839747141,177900782714,114036142883
1780839748141,177969378051,114109283569
1780839749142,178028140747,114158862243
1780839750143,178093039794,114214252380
1780839751143,178153461669,114266418823
1780839752144,178209996582,114312697509
1780839753145,178273093811,114373858276
1780839754145,178351098266,114462958435
1780839755146,178429861572,114555421813
1780839756146,178508329406,114641379821
1780839757147,178591400390,114729669494
1780839758147,178672326721,114813380859
1780839759191,178750210998,114906514099
1780839760191,178834562988,114994436279
1780839761191,178913359741,115080168334
1780839762192,178989955749,115165954040
1780839763193,179070502502,115250495361
1780839764621,179165577331,115349990112
1780839765622,179252846496,115438112609
1780839766622,179330793395,115509088989
1780839767623,179393987182,115572297790
1780839768623,179461386230,115638257995
1780839769624,179533083129,115705012329
1780839770624,179602158813,115769924743
1780839771625,179682281372,115854160583
1780839772625,179762348083,115951378906
1780839773626,179838551391,116043198242
1780839774626,179915830749,116137250305
1780839775627,179999919250,116231631958
1780839776627,180082927795,116321365051
1780839777628,180160152587,116415507385
1780839778628,180378384094,116658668518
1780839779629,180617926025,116922870971
1780839780629,180858539001,117164695007
1780839781630,181102476074,117404643920
1780839782631,181343179992,117644840515
1780839783632,181583260009,117884849487
1780839784633,181823408325,118124939147
1780839785634,182063645385,118365302124
1780839786635,182303388488,118605189086
1780839787636,182542208862,118845519042
1780839788637,182778369750,119085625305
1780839789638,183014035034,119325836364
1780839790640,183248346740,119565765258
1780839791641,183480996643,119806022094
1780839792642,183712706787,120046114807
1780839793642,183947653747,120286114685
1780839794643,184183304687,120526211059
1780839795644,184416852294,120766427856
1780839796646,184647112243,121006617309
1780839797647,184880829284,121246704223
1780839798648,185115299316,121486881591
1780839799649,185347200317,121726896240
1780839800650,185577396484,121967034545
1780839801651,185808117187,122207324279
1780839802652,186044846374,122447336364
1780839803653,186280787353,122687269287
1780839804654,186514523559,122927704833
1780839805656,186746570556,123167888549
1780839806657,186973791259,123407999084
1780839807658,187203146301,123648075805
1780839808659,187431210266,123888094482
1780839809660,187656601257,124128367187
1780839810661,187883319091,124368500915
1780839811662,188106225585,124608549865
1780839812663,188327053955,124848662902
1780839813664,188549242614,125088787841
1780839814665,188771458862,125328725036
1780839815667,188995186706,125569104797
1780839816668,189218606262,125809278137
1780839817669,189439653381,126049391357
1780839818670,189662144470,126289626586
1780839819671,189886092224,126529680969
1780839820672,190108403930,126769980346
1780839821674,190329365661,127009955444
1780839822675,190551648742,127250285095
1780839823676,190775979675,127490338256
1780839824677,190997286010,127730276428
1780839825678,191218957885,127970581237
1780839826679,191442134277,128210793640
1780839827680,191665055358,128450840576
1780839828682,191887183471,128691245422
1780839829683,192110287231,128931358093
1780839830685,192333498352,129171651855
1780839831686,192557373291,129411761169
1780839832687,192781096740,129651812133
1780839833688,193002394226,129892194213
1780839834690,193227782531,130132382385
1780839835692,193451143676,130372568786
1780839836693,193673900024,130612902648
1780839837694,193897928649,130852851440
1780839838695,194120312927,131093097473
1780839839697,194344320983,131333180053
1780839840698,194568064697,131573427978
1780839841699,194791021362,131813341552
1780839842701,195016802307,132053711059
1780839843702,195242246032,132293708496
1780839844703,195468554565,132533785827
1780839845704,195693337768,132774104736
1780839846706,195919841552,133014409301
1780839847707,196146207824,133254532897
1780839848708,196370590270,133494748474
1780839849709,196592998168,133734808227
1780839850710,196816188842,133975019104
1780839851712,197038558471,134215054748
1780839852713,197262528198,134455308532
1780839853714,197485802246,134695294372
1780839854715,197709793579,134935595703
1780839855716,197932155517,135175790222
1780839856718,198156130737,135415904479
1780839857719,198381307739,135655997741
1780839858720,198602937072,135896255798
1780839859721,198825161132,136136486511
1780839860722,199049636169,136376578918
1780839861724,199273456054,136616743408
1780839862725,199498613647,136857054382
1780839863726,199722497558,137096945861
1780839864728,199951222839,137337202026
1780839865729,200177127563,137577471862
1780839866730,200400615539,137817445129
1780839867731,200624860473,138057617248
1780839868732,200850359924,138298018737
1780839869733,201074689941,138538080383
1780839870735,201298768310,138778359252
1780839871736,201520840026,139018543212
1780839872737,201746465270,139258536010
1780839873737,201972182312,139498500915
1780839874739,202197721557,139738751464
1780839875740,202426313110,139978814819
1780839876741,202652142700,140219149902
1780839877743,202880113403,140459042419
1780839878744,203108298522,140699242431
1780839879745,203335634948,140939410339
1780839880746,203565974243,141179585144
1780839881747,203798194824,141419295654
1780839882748,204031992492,141659772033
1780839883749,204263760437,141899932495
1780839884750,204496083618,142140029418
1780839885751,204729688354,142380003845
1780839886752,204968909301,142620011718
1780839887753,205206644409,142860290283
1780839888755,205442634216,143100316040
1780839889992,205736741210,143397060729
1780839890993,205974681945,143637140258
1780839891995,206213883239,143877458862
1780839892996,206453281066,144117588012
1780839893997,206691380004,144357899841
1780839894998,206931908569,144597941345
1780839895999,207170207397,144838010925
1780839897000,207405449584,145077951538
1780839898001,207644178405,145318107238
1780839899002,207883393676,145558389099
1780839900003,208120190917,145798381652
1780839901004,208336960937,146038298645
1780839902004,208563663208,146278487487
1780839903005,208812298400,146518465637
1780839904006,209052275024,146758608032
1780839905006,209292352172,146998379699
1780839906007,209532254455,147238539306
1780839907008,209772454650,147478717224
1780839908008,210012360900,147718685607
1780839909009,210252526306,147958578674
1780839910010,210492345092,148198614074
1780839911010,210732481506,148438710632
1780839912011,210972593505,148678848754
1780839913011,211212503906,148918793945
1780839914012,211452717346,149158724792
1780839915013,211692675720,149398822204
1780839916014,211932694702,149638995727
1780839917014,212172880798,149879018920
1780839918015,212412873229,150119036315
1780839919016,212652815063,150359083190
1780839920016,212892973937,150599099731
1780839921018,213133131896,150839179138
1780839922018,213373187683,151079321960
1780839923019,213613154052,151319432434
1780839924020,213853331970,151559529602
1780839925020,214093164489,151799626220
1780839926021,214333174621,152039613769
1780839927022,214573379760,152279626770
1780839928023,214813403686,152519717956
1780839929024,215053582275,152759584533
1780839930024,215293541076,152999611267
1780839931025,215533529479,153239670715
1780839932026,215773727111,153479834960
1780839933026,216013589904,153720003417
1780839934027,216253767395,153959924865
1780839935028,216493834655,154200090270
1780839936029,216733944091,154440060485
1780839937030,216973953308,154680094543
1780839938030,217213925964,154920318725
1780839939031,217454109008,155160228210
1780839940032,217694146728,155400288024
1780839941033,217934294982,155640459289
1780839942034,218174226745,155880419250
1780839943034,218414266662,156120593750
1780839944035,218654447326,156360549011
1780839945036,218894420288,156600653320
1780839946037,219134661010,156840825683
1780839947038,219374744506,157080831970
1780839948039,219614808959,157320814697
1780839949039,219854670349,157560882202
1780839950040,220094737670,157801011108
1780839951041,220335025329,158041183410
1780839952042,220574994750,158281311950
1780839953043,220815002990,158521199157
1780839954044,221055236694,158761494628
1780839955045,221295257202,159001371887
1780839956045,221535483093,159241595520
1780839957046,221775328491,159481522033
1780839958047,222015553466,159721643920
1780839959048,222255595031,159961841308
1780839960048,222495579528,160201677795
1780839961049,222735767089,160441892028
1780839962050,222975696044,160681862487
1780839963051,223215913330,160921989318
1780839964052,223455763244,161162151000
1780839965052,223696036376,161402051391
1780839966053,223935894042,161642117919
1780839967054,224176122192,161882320800
1780839968055,224416039367,162122243164
1780839969056,224656256286,162362450317
1780839970057,224896249511,162602621765
1780839971057,225136500793,162842542480
1780839972058,225376376831,163082551086
1780839973059,225616489868,163322745300
1780839974060,225856706970,163562850280
1780839975061,226096685852,163802747253
1780839976061,226336716857,164042950744
1780839977062,226576741699,164282992797
1780839978063,226816758911,164523012817
1780839979064,227057054321,164763176818
1780839980065,227296952697,165003098510
1780839981066,227537207336,165243196289
1780839982066,227777202880,165483320312
1780839983067,228017173522,165723497375
1780839984068,228257340515,165963392883
1780839985069,228497428344,166203418701
1780839986069,228737370971,166443462402
1780839987070,228977418701,166683611633
1780839988071,229217586853,166923595214
1780839989072,229457486938,167090166687
1780839990072,229697726135,167359564392
1780839991073,229937619018,167599437316
1780839992074,230177819274,167839563842
1780839993075,230417908447,168079547790
1780839994075,230657854187,168319667907
1780839997768,231543434631,169205332031
1780839998769,231783571533,169445593872
1780839999769,232023657165,169685498291
1780840000770,232263703918,169925678955
1780840001771,232503881835,170165648620
1780840002772,232743815734,170405780151
1780840003773,232984074951,170645814941
1780840004773,233223990295,170885686828
1780840005774,233464035522,171126038574
1780840006775,233704243164,171366001159
1780840007776,233944281860,171605942626
1780840008776,234184222961,171846000671
1780840009777,234424322509,172086271118
1780840010778,234664460632,172326153076
1780840011779,234876318542,172566261962
1780840012780,235111438842,172806455871
1780840013780,235358945129,173046435485
1780840014781,235598904052,173286458496
1780840015782,235839169067,173526395751
1780840016782,236079065917,173766570556
1780840017783,236319189331,174006553039
1780840018784,236559296142,174246565856
1780840019785,236799239807,174486803344
1780840020785,237039458496,174726689208
1780840021786,237279429260,174966865661
1780840022787,237519647094,175206982788
1780840023788,237759616638,175447064880
1780840024789,237999659667,175687042602
1780840025790,238239869812,175927103027
1780840026791,238479906127,176167235839
1780840027791,238719980773,176407365722
1780840028792,238960054138,176647260314
1780840029793,239200103820,176887607482
1780840030794,239440090576,177127668090
1780840031795,239680375488,177367577148
1780840032796,239920274414,177607649902
1780840033796,240160213012,177847809143
1780840034797,240400492187,178087816101
1780840035798,240640627197,178328018798
1780840036799,240880549072,178568056457
1780840037800,241120767456,178808150817
1780840038801,241360725891,179048162353
1780840039801,241600761413,179288182495
1780840040802,241840982055,179528348754
1780840041803,242080908142,179768306213
1780840042804,242321076049,180008381164
1780840043805,242561272888,180248522094
1780840044805,242801234375,180488530334
1780840045806,243041356323,180728662902
1780840046807,243281430786,180968614562
1780840047808,243521305969,181208863098
1780840048809,243761437927,181448813720
1780840049809,244001472351,181688849060
1780840050810,244241551269,181929111816
1780840051811,244481718017,182169218750
1780840052812,244721923583,182409218200
1780840053813,244961941955,182649402404
1780840054814,245201988586,182889327453
1780840055815,245441940246,183129376586
1780840056815,245682233886,183369441772
1780840057816,245922147033,183609632934
1780840058817,246162163879,183849729553
1780840059818,246402497436,184089714721
1780840060819,246642355529,184329739868
1780840061820,246882523681,184569873901
1780840062821,247122590209,184809997253
1780840063821,247362609558,185049919921
1780840064822,247602721313,185290254943
1780840065823,247842709289,185530261474
1780840066824,248082810058,185770242553
1780840067825,248322849609,186010231384
1780840068825,248562884460,186250431457
1780840069826,248803073303,186490477966
1780840070827,249043289367,186730451110
1780840071828,249283364746,186970554687
1780840072829,249523259643,187210573242
1780840073830,249763563476,187450794006
1780840074831,250003569946,187690944030
1780840075832,250243801757,187931075866
1780840076833,250483736999,188171154968
1780840077834,250723932617,188411070617
1780840078834,250963966857,188651268615
1780840079835,251204001281,188891433166
1780840080836,251444166992,189131444396
1780840081837,251684336181,189371630615
1780840082838,251924356323,189611819885
1780840083839,252164493530,189851775451
1780840084840,252404429870,190091817382
1780840100765,256224540100,193911783630
1780840101766,256464665771,194152040100
1780840102767,256704709228,194392070617
1780840103767,256879356384,194632115722
1780840104768,256953352661,194872146972
1780840105769,257058990539,195112120178
1780840106769,257168705688,195352062194
1780840107770,257311940917,195592112792
1780840108770,257466166015,195832019897
1780840109771,257627822082,196072123291
