start_ms,end_ms,duration_ms,start_time,end_time
1780839226000,1780839274000,48000,2026-06-07 13:33:46,2026-06-07 13:34:34
1780839715000,1780839718000,3000,2026-06-07 13:41:55,2026-06-07 13:41:58
1780840822000,1780840826000,4000,2026-06-07 14:00:22,2026-06-07 14:00:26
1780840954000,1780840966000,12000,2026-06-07 14:02:34,2026-06-07 14:02:46
1780841132000,1780841146000,14000,2026-06-07 14:05:32,2026-06-07 14:05:46
1780841183000,1780843517000,2334000,2026-06-07 14:06:23,2026-06-07 14:45:17
1780843573000,1780843601000,28000,2026-06-07 14:46:13,2026-06-07 14:46:41
1780843606000,1780843648000,42000,2026-06-07 14:46:46,2026-06-07 14:47:28
