start_ms,end_ms,duration_ms,start_time,end_time
1780839274000,1780840828000,1554000,2026-06-07 13:34:34,2026-06-07 14:00:28
1780840846000,1780841029000,183000,2026-06-07 14:00:46,2026-06-07 14:03:49
1780841037000,1780843475000,2438000,2026-06-07 14:03:57,2026-06-07 14:44:35
1780843507000,1780843556000,49000,2026-06-07 14:45:07,2026-06-07 14:45:56
