start_ms,end_ms,duration_ms,start_time,end_time
1780839218000,1780839274000,56000,2026-06-07 13:33:38,2026-06-07 13:34:34
1780840828000,1780840846000,18000,2026-06-07 14:00:28,2026-06-07 14:00:46
1780841029000,1780841037000,8000,2026-06-07 14:03:49,2026-06-07 14:03:57
1780843475000,1780843507000,32000,2026-06-07 14:44:35,2026-06-07 14:45:07
1780843556000,1780843664000,108000,2026-06-07 14:45:56,2026-06-07 14:47:44
