timestamp,energy
1763508977003,43872944019
1763508978003,43886032587
1763508979003,43899152276
1763508980003,43912263244
1763508981003,43925441211
1763508982003,43938521685
1763508983003,43951620214
1763508984003,43964749190
1763508985003,43977751069
1763508986003,43990901128
1763508987003,44003957031
1763508988003,44017018886
1763508989003,44030117476
1763508990003,44043190745
1763508991003,44056265085
1763508992003,44069468985
1763508993003,44082541901
1763508994004,44095658408
1763508995003,44108767677
1763508996004,44121877038
1763508997004,44134924695
1763508998003,44148044322
1763508999003,44161102260
1763509000003,44174243308
1763509001004,44188020851
1763509002004,44202374362
1763509003003,44216995976
1763509004003,44231633577
1763509005003,44247054646
1763509006003,44262328453
1763509007004,44277727275
1763509008004,44293167745
1763509009006,44308450548
1763509010005,44324173332
1763509011004,44339610237
1763509012003,44354811690
1763509013003,44370581660
1763509014003,44385830160
1763509015003,44401205941
1763509016003,44416833957
1763509017004,44431861602
1763509018004,44447192401
1763509019004,44462801339
1763509020004,44478135932
1763509021003,44493648066
1763509022003,44509307096
1763509023003,44524958996
1763509024005,44540474665
1763509025004,44555916726
1763509026003,44571267782
1763509027004,44586637626
1763509028003,44602085837
1763509029003,44617447297
1763509030004,44632828877
1763509031003,44648203403
1763509032003,44663778543
1763509033004,44679258333
1763509034003,44694872871
1763509035003,44710414978
1763509036003,44725769951
1763509037003,44741310360
1763509038004,44756692337
1763509039004,44772085790
1763509040004,44787734966
1763509041003,44803248784
1763509042003,44818515338
1763509043005,44834013672
1763509044005,44849533150
1763509045005,44864893861
1763509046004,44880479389
1763509047003,44895788829
1763509048003,44911198745
1763509049003,44926879087
1763509050003,44942065668
1763509051005,44957552558
1763509052004,44972994205
1763509053003,44988283755
1763509054004,45003826031
1763509055003,45019347039
1763509056003,45034696413
1763509057003,45050237051
1763509058003,45065735217
1763509059003,45081243832
1763509060004,45096675489
1763509061003,45112107635
1763509062004,45127487516
1763509063003,45143063314
1763509064004,45158532272
1763509065004,45174219438
1763509066004,45189495295
1763509067005,45205052549
1763509068004,45220622900
1763509069003,45236108688
1763509070003,45251835344
1763509071003,45267202495
1763509072003,45282665456
1763509073004,45298229748
1763509074005,45313545568
1763509075004,45329160763
1763509076003,45344675560
1763509077004,45359998847
1763509078003,45375601511
1763509079004,45390965450
1763509080004,45406420026
1763509081005,45422083906
1763509082004,45437490210
1763509083004,45453258574
1763509084004,45468801553
1763509085005,45484412770
1763509086004,45500322414
1763509087003,45516029027
1763509088003,45531734446
1763509089003,45547456803
1763509090003,45563281899
1763509091003,45579069265
1763509092003,45594930928
1763509093005,45610614423
1763509094004,45626821575
1763509095003,45642297035
1763509096004,45657913485
1763509097004,45673699597
1763509098003,45689304510
1763509099003,45705288237
1763509100003,45720772281
1763509101004,45736208252
1763509102003,45752168171
1763509103003,45767878471
1763509104004,45783614093
1763509105003,45799037273
1763509106004,45814322371
1763509107003,45829698213
1763509108005,45845427149
1763509109004,45860526535
1763509110003,45875860195
1763509111003,45891179672
1763509112003,45906825498
1763509113005,45922093322
1763509114005,45937352930
1763509115004,45952715216
1763509116003,45968013059
1763509117003,45983402992
1763509118003,45998755731
1763509119004,46014013886
1763509120004,46029098523
1763509121003,46044569394
1763509122004,46059852303
1763509123003,46075385583
1763509124003,46090636531
1763509125005,46105790446
1763509126003,46121183639
1763509127004,46136407751
1763509128004,46151873557
1763509129004,46167235369
1763509130003,46182634130
1763509131003,46198166415
1763509132003,46213593160
1763509133005,46229035221
1763509134004,46244338250
1763509135005,46259609792
1763509136004,46274881074
1763509137004,46290407193
1763509138004,46305822677
1763509139004,46321228033
1763509140003,46336605849
1763509141004,46351844679
1763509142003,46367242798
1763509143003,46382766484
1763509144004,46397203686
1763509145003,46411891579
1763509146004,46426313268
1763509147003,46440864424
1763509148004,46455496273
1763509149003,46469803716
1763509150004,46483981798
1763509151003,46498510510
1763509152003,46513024350
1763509153004,46527488878
1763509154003,46542011791
1763509155005,46556684200
1763509156003,46572194331
1763509157005,46587552853
1763509158005,46602844576
1763509159004,46618041255
1763509160005,46633304474
1763509161004,46648975728
1763509162003,46664406084
1763509163005,46679750699
1763509164005,46695228424
1763509165004,46710800825
1763509166003,46726335313
1763509167005,46741839552
1763509168004,46757215242
1763509169003,46772854611
1763509170003,46788321564
1763509171003,46803666378
1763509172003,46819338000
1763509173003,46834784344
1763509174003,46850505079
1763509175003,46866137716
1763509176003,46881441878
1763509177004,46896955298
1763509178003,46912698141
1763509179004,46928414515
1763509180004,46943958948
1763509181005,46959540483
1763509182004,46975099619
1763509183003,46990586264
1763509184003,47006017614
1763509185003,47021687660
1763509186003,47037401831
1763509187004,47052775057
1763509188004,47068328425
1763509189003,47083970870
1763509190004,47099619174
1763509191005,47115316821
1763509192004,47131084512
1763509193004,47146902478
1763509194004,47162726671
1763509195003,47178671688
1763509196005,47194640375
1763509197005,47210287379
1763509198004,47226104794
1763509199004,47241996461
1763509200005,47257542990
1763509201005,47273587335
1763509202005,47289373446
1763509203004,47305429006
1763509204004,47321158462
1763509205004,47337154780
1763509206004,47352850040
1763509207004,47368880738
1763509208004,47384531689
1763509209005,47400114724
1763509210004,47415372771
1763509211005,47430356535
1763509212004,47445911709
1763509213005,47460247579
1763509214005,47475330549
1763509215005,47490512708
1763509216005,47505383482
1763509217004,47520398673
1763509218005,47535033796
1763509219004,47550018463
1763509220005,47564553539
1763509221005,47578885003
1763509222004,47593212291
1763509223003,47608913457
1763509224005,47624568784
1763509225005,47637174331
1763509226003,47651668771
1763509227005,47665612732
1763509228005,47681796705
1763509229005,47696345567
1763509230005,47709329682
1763509231004,47725345998
1763509232003,47739435936
1763509233003,47753772128
1763509234005,47768508277
1763509235005,47782907505
1763509236004,47798648236
1763509237005,47810674832
1763509238004,47826367690
1763509239004,47841411798
1763509240005,47855096668
1763509241005,47868985580
1763509242005,47883841650
1763509243005,47898762991
1763509244005,47914226640
1763509245006,47926867744
1763509246005,47942118157
1763509247005,47956461785
1763509248005,47972278971
1763509249005,47986324952
1763509250005,48001750029
1763509251005,48015528031
1763509252005,48029269849
1763509253004,48043879972
1763509254005,48058213348
1763509255005,48073056291
1763509256005,48089659790
1763509257004,48102566289
1763509258005,48117328203
1763509259005,48131250652
1763509260004,48146332857
1763509261004,48161367387
1763509262005,48174023960
1763509263005,48189621346
1763509264005,48205160118
1763509265005,48217217604
1763509266005,48232682002
1763509267005,48247653771
1763509268005,48263568602
1763509269004,48276731819
1763509270005,48291975653
1763509271005,48306245825
1763509272004,48318656145
1763509273004,48334716555
1763509274005,48349633458
1763509275005,48363804578
1763509276004,48377099177
1763509277005,48392879122
1763509278004,48408788659
1763509279005,48421065425
1763509280004,48435514102
1763509281005,48451250168
1763509282005,48465909664
1763509283004,48480045640
1763509284004,48493271786
1763509285005,48507343272
1763509286004,48522236277
1763509287005,48538350390
1763509288004,48552681793
1763509289005,48567139054
1763509290004,48580941842
1763509291003,48594784670
1763509292004,48608983483
1763509293005,48624181355
1763509294004,48639052894
1763509295005,48652173409
1763509296004,48667963147
1763509297005,48682312833
1763509298006,48696127769
1763509299004,48711930466
1763509300005,48725621518
1763509301005,48739794459
1763509302004,48755178165
1763509303003,48769352009
1763509304005,48783671676
1763509305004,48798646184
1763509306004,48812923502
1763509307004,48828051989
1763509308003,48843365223
1763509309004,48858960192
1763509310003,48870812367
1763509311003,48885564092
1763509312003,48900279892
1763509313003,48914289689
1763509314003,48929387637
1763509315003,48944130855
1763509316003,48958711311
1763509317003,48972784419
1763509318003,48988099490
1763509319004,49002630588
1763509320003,49017721988
1763509321003,49031308327
1763509322003,49046745522
1763509323003,49061041353
1763509324004,49075204348
1763509325004,49088755558
1763509326003,49102978653
1763509327003,49115313589
1763509328003,49129257627
1763509329003,49143887747
1763509330003,49156404615
1763509331003,49169471795
1763509332003,49184032590
1763509333003,49198875962
1763509334004,49213712234
1763509335004,49227561152
1763509336004,49242009707
1763509337004,49256336336
1763509338003,49271347640
1763509339003,49285226010
1763509340003,49300662318
1763509341004,49314742479
1763509342004,49329393821
1763509343004,49343808088
1763509344003,49358860764
1763509345004,49373715381
1763509346003,49388744969
1763509347004,49403849098
1763509348004,49418753670
1763509349004,49433940205
1763509350004,49449009573
1763509351004,49463901506
1763509352004,49479192648
1763509353004,49494744057
1763509354004,49510224138
1763509355004,49525969644
1763509356003,49541558324
1763509357003,49557132561
1763509358004,49572708053
1763509359004,49588204673
1763509360004,49603776952
1763509361003,49619160658
1763509362003,49634592728
1763509363004,49650081943
1763509364004,49665632282
1763509365003,49681275384
1763509366003,49696854946
1763509367003,49712290366
1763509368003,49727864940
1763509369004,49743392940
1763509370004,49758930840
1763509371003,49774492026
1763509372003,49790041875
1763509373004,49805636706
1763509374004,49821306722
1763509375003,49836761604
1763509376003,49852332612
1763509377003,49867917713
1763509378003,49883391964
1763509379004,49899016278
1763509380004,49914556351
1763509381003,49930056628
1763509382003,49945696425
1763509383003,49961182749
1763509384003,49976732705
1763509385003,49992245115
1763509386003,50007681117
1763509387004,50023310403
1763509388004,50038869463
1763509389003,50054410973
1763509390003,50070035746
1763509391003,50085606786
1763509392003,50101189668
1763509393003,50116782357
1763509394004,50132279007
1763509395004,50147921544
1763509396003,50163457944
1763509397004,50178984537
1763509398003,50194628145
1763509399003,50210021429
1763509400003,50225574598
1763509401003,50241242180
1763509402003,50256785741
1763509403003,50272420719
1763509404003,50287976443
1763509405003,50303499242
1763509406003,50319136102
1763509407003,50334663429
1763509408003,50350193786
1763509409003,50365809226
1763509410003,50381257590
1763509411003,50396878860
1763509412003,50412476644
1763509413003,50428017328
1763509414003,50443663001
1763509415004,50459229374
1763509416003,50474766340
1763509417003,50490433280
1763509418003,50505996884
1763509419003,50521726523
1763509420004,50537319748
1763509421003,50552895178
1763509422003,50568629117
1763509423004,50584279625
1763509424003,50599939129
1763509425003,50615649980
1763509426003,50631134957
1763509427004,50646895624
1763509428003,50662463787
1763509429003,50678070690
1763509430003,50693839650
1763509431003,50709515296
1763509432004,50725138983
1763509433003,50740853689
1763509434004,50756459292
1763509435004,50772161574
1763509436004,50787779891
1763509437004,50803370453
1763509438004,50819038877
1763509439004,50834622845
1763509440004,50850234889
1763509441004,50866015278
1763509442004,50881621385
1763509443004,50897193924
1763509444004,50912702096
1763509445004,50928047690
1763509446004,50942832172
1763509447004,50957267018
1763509448004,50971383900
1763509449004,50986131524
1763509450004,51001017506
1763509451004,51016607028
1763509452004,51032120218
1763509453003,51047535136
1763509454004,51063000912
1763509455004,51078474169
1763509456004,51093961349
1763509457003,51109453685
1763509458003,51124752262
1763509459003,51140227432
1763509460004,51155779163
1763509461004,51171065852
1763509462003,51186740258
1763509463003,51202363654
1763509464003,51217854935
1763509465003,51233414270
1763509466004,51248844871
1763509467004,51264260432
1763509468003,51279783337
1763509469004,51295109072
1763509470004,51310619829
1763509471004,51326091327
1763509472003,51341581919
1763509473003,51356955864
1763509474003,51372439740
1763509475003,51387898890
1763509476003,51403417986
1763509477004,51418784174
1763509478003,51434259711
1763509479004,51449750563
1763509480003,51465033595
1763509481004,51480589243
1763509482004,51496085649
1763509483004,51511516602
1763509484003,51527060484
1763509485003,51542453722
1763509486003,51558162263
1763509487004,51573754829
1763509488003,51589130472
1763509489003,51604680199
1763509490003,51620214320
1763509491003,51635844937
1763509492004,51651693381
1763509493003,51667150038
1763509494003,51682652319
1763509495004,51698232018
1763509496004,51713644213
1763509497004,51729124065
1763509498003,51744660450
1763509499004,51760106228
1763509500003,51775653339
1763509501003,51791029334
1763509502004,51806448674
1763509503004,51821975343
1763509504003,51837376507
1763509505004,51852907644
1763509506003,51868354126
1763509507004,51883821141
1763509508003,51899321142
1763509509004,51914777049
1763509510003,51930195028
1763509511003,51945754500
1763509512004,51961183587
1763509513003,51976578722
1763509514004,51992018457
1763509515004,52007335700
1763509516003,52022869882
1763509517003,52038282092
1763509518003,52053670251
1763509519004,52069132247
1763509520003,52084483701
1763509521003,52099923941
1763509522003,52115431455
1763509523003,52130927249
1763509524003,52146500843
1763509525004,52161987075
1763509526004,52177477483
1763509527003,52193015995
1763509528003,52208447942
1763509529003,52223954263
1763509530004,52239528439
1763509531004,52255045867
1763509532004,52270680019
1763509533003,52286210804
1763509534004,52301764203
1763509535003,52317414986
1763509536003,52332920388
1763509537003,52348442116
1763509538003,52364052859
1763509539004,52379549938
1763509540004,52395097905
1763509541004,52410621209
1763509542004,52426144864
1763509543003,52441957032
1763509544004,52457465525
1763509545004,52473238249
1763509546003,52488876532
1763509547003,52504756142
1763509548003,52520338917
1763509549003,52535909512
1763509550003,52551477339
1763509551003,52567083859
1763509552003,52582784245
1763509553003,52598368366
1763509554003,52613822452
1763509555004,52629729541
1763509556004,52645854425
1763509557004,52660843804
1763509558004,52675265799
1763509559004,52689897969
1763509560004,52704391139
1763509561004,52720396836
1763509562003,52738757157
1763509563004,52756513756
1763509564004,52774689360
1763509565004,52793574624
1763509566003,52811834302
1763509567003,52830957191
1763509568004,52849762467
1763509569004,52868628101
1763509570004,52887664637
1763509571004,52906572361
1763509572003,52925828115
1763509573004,52944213467
1763509574004,52962124535
1763509575004,52981134800
1763509576003,52999804977
1763509577004,53018570779
1763509578004,53037404191
1763509579003,53055944869
1763509580003,53074720188
1763509581003,53093839894
1763509582003,53110021005
1763509583004,53126584097
1763509584003,53141996108
1763509585003,53157257751
1763509586003,53173860317
1763509587003,53189099071
1763509588003,53204116572
1763509589003,53219505434
1763509590003,53234652694
1763509591005,53250153981
1763509592005,53266144944
1763509593004,53281924354
1763509594003,53298987679
1763509595004,53314513507
1763509596003,53330114030
1763509597004,53345736783
1763509598004,53361195934
1763509599003,53376893260
1763509600004,53392490080
1763509601004,53408117377
1763509602004,53423775826
1763509603004,53439522264
1763509604004,53454967416
1763509605004,53470675237
1763509606004,53486289927
1763509607004,53502072719
1763509608005,53517758524
1763509609005,53533256368
1763509610004,53549030561
1763509611004,53564603329
1763509612003,53580299921
1763509613004,53596083600
1763509614003,53611756751
1763509615004,53627338057
1763509616004,53642840797
1763509617004,53658452259
1763509618004,53674056163
1763509619003,53689873303
1763509620004,53705419358
1763509621003,53721140812
1763509622004,53736780625
1763509623003,53752177122
1763509624003,53767836274
1763509625004,53783449802
1763509626003,53798939277
1763509627003,53814483511
1763509628004,53830052821
1763509629004,53845657337
1763509630003,53861053865
1763509631003,53876698360
1763509632003,53892314167
1763509633004,53907794064
1763509634003,53923383724
1763509635003,53939060884
1763509636004,53954655945
1763509637004,53970082063
1763509638004,53985638781
1763509639004,54001074110
1763509640003,54016865561
1763509641004,54032313696
1763509642003,54048014969
1763509643004,54063780716
1763509644003,54079331193
1763509645004,54094818801
1763509646004,54110463678
1763509647004,54126140793
1763509648004,54141922314
1763509649004,54157689791
1763509650004,54173442135
1763509651003,54189097860
1763509652003,54204820018
1763509653003,54220625438
1763509654003,54236402431
1763509655003,54252145381
1763509656003,54267945936
1763509657003,54283532444
1763509658003,54299261012
1763509659003,54314948668
1763509660003,54330552924
1763509661004,54346582397
1763509662003,54362329540
1763509663003,54377907862
1763509664003,54393593606
1763509665004,54408950858
1763509666004,54424427589
1763509667003,54439890182
1763509668004,54455194573
1763509669004,54470580605
1763509670004,54485899424
1763509671003,54501646765
1763509672004,54517471433
1763509673003,54533429685
1763509674003,54549838384
1763509675003,54566396411
1763509676003,54582924924
1763509677003,54599274489
1763509678003,54615472813
1763509679004,54631911332
1763509680004,54648523506
1763509681003,54664956318
1763509682004,54681394852
1763509683003,54697707253
1763509684004,54714210292
1763509685005,54730486417
1763509686003,54746978409
1763509687005,54763482213
1763509688004,54779920809
1763509689003,54796273648
1763509690003,54812609856
1763509691004,54829157922
1763509692003,54845531523
1763509693004,54862031227
1763509694003,54878613000
1763509695003,54894802618
1763509696003,54911444734
1763509697004,54927828173
1763509698004,54944318529
1763509699005,54960625957
1763509700004,54977165379
1763509701003,54993696984
1763509702005,55009975281
1763509703005,55026359883
1763509704004,55042816624
1763509705005,55059360101
1763509706006,55075648389
1763509707005,55091975325
1763509708005,55108489548
1763509709005,55124735256
1763509710004,55141168726
1763509711006,55157373783
1763509712006,55173927908
1763509713005,55190341136
1763509714005,55206722188
1763509715006,55223656764
1763509716005,55239491223
