start_ms,end_ms,duration_ms,start_time,end_time
1763508988000,1763508993000,5000,2025-11-18 23:36:28,2025-11-18 23:36:33
1763524109000,1763524202000,93000,2025-11-19 03:48:29,2025-11-19 03:50:02
