timestamp,energy
1763876433002,32728112749
1763876434002,32803938360
1763876435002,32880855338
1763876436002,32958968481
1763876437002,33034402187
1763876438002,33114664860
1763876439018,33221442968
1763876440002,33318073396
1763876441002,33396164017
1763876442002,33476530877
1763876443002,33554185707
1763876444002,33630703333
1763876445002,33706775099
1763876446002,33783523926
1763876447002,33859691273
1763876448002,33936082007
1763876449002,34011389920
1763876450002,34089614756
1763876451002,34168794424
1763876452002,34246130469
1763876453002,34322274683
1763876454002,34398439954
1763876455002,34474435060
1763876456002,34551721483
1763876457002,34629976776
1763876458002,34713698913
1763876459002,34813714709
1763876460002,34903074649
1763876461002,34988152922
1763876462002,35075520313
1763876463002,35154450409
1763876464002,35235063057
1763876465002,35313858143
1763876466002,35393831998
1763876467002,35470336441
1763876468002,35549026303
1763876469002,35646116021
1763876470002,35749184238
1763876471002,35838719226
1763876472002,35927797978
1763876473002,36013100189
1763876474002,36090761550
1763876475002,36167414369
1763876476002,36245043748
1763876477002,36323940946
1763876478002,36403682319
1763876479002,36490871671
1763876480002,36599577081
1763876481002,36692568237
1763876482002,36782582533
1763876483002,36869814975
1763876484002,36949891003
1763876485002,37027482724
1763876486002,37106486305
1763876487002,37183695153
1763876488002,37260798105
1763876489002,37343981913
1763876490002,37448562944
1763876491002,37554919789
1763876492002,37649899404
1763876493002,37739491704
1763876494002,37823275425
1763876495002,37901700578
1763876496002,37982372125
1763876497002,38062231662
1763876498002,38139898089
1763876499002,38220717584
1763876500002,38324698275
1763876501002,38430502081
1763876502002,38521618181
1763876503002,38613379726
1763876504002,38713964063
1763876505002,38814738524
1763876506002,38899709620
1763876507002,38987872969
1763876508002,39069740252
1763876509002,39146120855
1763876510002,39225639877
1763876511002,39303687285
1763876512002,39381077712
1763876513002,39458035889
1763876514002,39533486379
1763876515002,39608780070
1763876516002,39687271386
1763876517002,39762862196
1763876518002,39838894289
1763876519002,39915115285
1763876520002,39999860185
1763876521002,40089281099
1763876522002,40169765268
1763876523002,40250232408
1763876524002,40326816929
1763876525002,40403285910
1763876526002,40480693366
1763876527002,40556396480
1763876528002,40632999677
1763876529002,40708690158
1763876530002,40793822447
1763876531002,40874333410
1763876532002,40952779193
1763876533002,41033604365
1763876534002,41111771645
1763876535002,41187501371
1763876536002,41263393388
1763876537002,41339761845
1763876538002,41415099360
1763876539002,41490417954
1763876540002,41572072713
1763876541002,41657707259
1763876542002,41736414394
1763876543002,41817505617
1763876544002,41893680837
1763876545002,41969815713
1763876546002,42047804649
1763876547002,42123245862
1763876548002,42199194276
1763876549002,42275144460
1763876550002,42356129788
1763876551002,42444839033
1763876552002,42533142884
1763876553002,42623185623
1763876554002,42711170139
1763876555002,42801978134
1763876556002,42892351132
1763876557002,42979795977
1763876558002,43073690207
1763876559002,43166781582
1763876560002,43259430759
1763876561002,43352678689
1763876562002,43443855458
1763876563002,43536015195
1763876564002,43627672248
1763876565002,43719430985
1763876566002,43812486045
1763876567002,43903775484
1763876568002,43996076273
1763876569002,44086547965
1763876570002,44177849856
1763876571002,44274386535
1763876572002,44365745554
1763876573002,44458275285
1763876574002,44549654019
1763876575002,44638602765
1763876576002,44731717029
1763876577002,44826514150
1763876578002,44920843742
1763876579002,45012281557
1763876580002,45104521800
1763876581002,45198440260
1763876582002,45291836689
1763876583002,45383414885
1763876584002,45476281712
1763876585002,45564730705
1763876586002,45653450875
1763876587002,45742376185
1763876588002,45829281419
1763876589002,45916683112
1763876590002,46003416105
1763876591002,46091435533
1763876592002,46182036436
1763876593002,46268123374
1763876594002,46360350677
1763876595002,46452249123
1763876596002,46544658250
1763876597002,46638320180
1763876598002,46729561829
