timestamp,energy
1763876433002,48522979418
1763876434002,48600365695
1763876435002,48677130452
1763876436002,48756722838
1763876437002,48835201153
1763876438002,48912002409
1763876439002,48988495499
1763876440002,49064981387
1763876441002,49142642077
1763876442002,49219950473
1763876443002,49297070881
1763876444002,49373887884
1763876445002,49450683952
1763876446002,49528968115
1763876447002,49605441674
1763876448002,49683478400
1763876449002,49761342398
1763876450002,49837917763
1763876451002,49916687764
1763876452002,49994262151
1763876453002,50072031422
1763876454002,50149280186
1763876455002,50233947999
1763876456002,50312804609
1763876457002,50399215032
1763876458002,50503602766
1763876459002,50593541561
1763876460002,50682626538
1763876461002,50771035064
1763876462002,50849730603
1763876463002,50931846848
1763876464002,51013963642
1763876465002,51102424353
1763876466002,51212061950
1763876467002,51310557365
1763876468002,51402857238
1763876469002,51493961009
1763876470002,51577725748
1763876471002,51659225784
1763876472002,51738687250
1763876473002,51818551243
1763876474002,51895963764
1763876475002,51975470824
1763876476002,52079635535
1763876477002,52180514855
1763876478002,52273071808
1763876479002,52374451980
1763876480002,52460546608
1763876481002,52547127197
1763876482002,52629692660
1763876483002,52710670053
1763876484002,52793782022
1763876485002,52872957845
1763876486002,52974109869
1763876487002,53081212927
1763876488002,53171708667
1763876489002,53262820983
1763876490002,53357996215
1763876491002,53465240142
1763876492002,53566008195
1763876493002,53665576910
1763876494002,53763028748
1763876495002,53853351698
1763876496002,53945725546
1763876497002,54056447552
1763876498002,54157037383
1763876499002,54255292258
1763876500002,54356653632
1763876501002,54452080267
1763876502002,54545313244
1763876503002,54649481190
1763876504002,54755309899
1763876505002,54857049934
1763876506002,54960774888
1763876507002,55059888160
1763876508002,55159044522
1763876509002,55257768268
1763876510002,55355514844
1763876511002,55458787346
1763876512002,55561365941
1763876513002,55662350912
1763876514002,55762920784
1763876515002,55863059016
1763876516002,55964086467
1763876517002,56063953888
1763876518002,56162850729
1763876519002,56266837523
1763876520002,56369383526
1763876521002,56469945402
1763876522002,56571704785
1763876523002,56675045646
1763876524002,56774493450
1763876525002,56874391571
1763876526002,56974978899
1763876527002,57075702396
1763876528002,57173541562
1763876529002,57276007364
1763876530002,57380432329
1763876531002,57482986204
1763876532002,57579745600
1763876533002,57678087756
1763876534002,57776073284
1763876535002,57870367781
1763876536002,57966648724
1763876537002,58068809351
1763876538002,58170851875
1763876539002,58271664056
1763876540002,58373445778
1763876541002,58475401816
1763876542002,58576763922
1763876543002,58678781910
1763876544002,58781128694
1763876545002,58884345654
1763876546002,58987251458
1763876547002,59091530426
1763876548002,59195158945
1763876549002,59297507621
1763876550002,59399830052
1763876551002,59503763807
1763876552002,59608197622
1763876553002,59710652682
1763876554002,59812725724
1763876555002,59914138733
1763876556002,60014478198
1763876557002,60112985697
1763876558002,60211894197
1763876559002,60310374230
1763876560002,60410057935
1763876561002,60509803529
1763876562002,60608753044
1763876563002,60706502916
1763876564002,60806412389
1763876565002,60906212976
1763876566002,61004605119
1763876567002,61102882455
1763876568002,61202273924
1763876569002,61302631150
1763876570002,61401153786
1763876571002,61500236662
1763876572002,61597128687
1763876573002,61689809908
1763876574002,61786515471
1763876575002,61883334986
1763876576002,61981286762
1763876577002,62078872632
1763876578002,62176393135
1763876579002,62273989564
1763876580002,62371511165
1763876581002,62469582692
1763876582002,62567789594
1763876583002,62666355870
1763876584002,62764456021
1763876585002,62861964988
1763876586002,62960638930
1763876587002,63058138619
1763876588002,63156590882
1763876589002,63254470575
1763876590002,63352324389
1763876591002,63452148169
1763876592002,63550336822
1763876593002,63648430260
1763876594002,63746593583
1763876595002,63844176280
1763876596002,63942345401
1763876597002,64040212643
1763876598002,64138465443
1763876599002,64237169964
1763876600002,64334936132
1763876601002,64433575528
1763876602002,64531603902
1763876603002,64629763075
1763876604002,64727926276
1763876605002,64825185365
1763876606002,64922948298
1763876607002,65020136526
1763876608002,65117380357
1763876609002,65212184130
1763876610002,65307303027
1763876611002,65404010543
1763876612002,65500537640
1763876613002,65598463354
1763876614002,65695324983
1763876615002,65791597442
1763876616002,65888397792
1763876617002,65984323572
1763876618002,66081772541
1763876619002,66178064958
1763876620002,66274171646
1763876621002,66370715588
1763876622002,66467254709
1763876623002,66564051580
1763876624002,66660367984
1763876625002,66756484376
1763876626002,66853268552
1763876627002,66949373042
1763876628002,67046348319
1763876629002,67143066943
1763876630002,67239283311
1763876631002,67335822431
1763876632002,67434526891
1763876633002,67534195215
1763876634002,67631202718
1763876635002,67723391324
1763876636002,67815910253
1763876637002,67908070600
1763876638002,67999545891
1763876639002,68091666444
1763876640002,68183432627
1763876641002,68277311965
1763876642002,68370980731
1763876643002,68466929887
1763876644002,68563300002
1763876645002,68655884848
1763876646002,68748195219
1763876647002,68842193514
1763876648002,68937994477
1763876649002,69031762853
1763876650002,69123386642
1763876651002,69218360215
1763876652002,69316286722
1763876653002,69411114055
1763876654002,69504051195
1763876655002,69595938044
1763876656002,69691473566
1763876657002,69785304808
1763876658002,69879372805
1763876659002,69972130380
1763876660002,70066206616
1763876661002,70161393384
1763876662002,70254989641
1763876663002,70347657922
1763876664002,70441740139
1763876665002,70535910797
1763876666002,70629779087
1763876667002,70721224470
1763876668002,70809996521
1763876669002,70897498006
1763876670002,70990466884
1763876671002,71083598237
1763876672002,71176425087
1763876673002,71271074625
1763876674002,71365107771
1763876675002,71457960621
1763876676002,71552020439
1763876677002,71645010191
1763876678002,71739606812
1763876679002,71832733466
1763876680002,71925892346
1763876681002,72019522782
1763876682002,72113051596
1763876683002,72206781214
1763876684002,72300292571
1763876685002,72393411535
1763876686002,72487284097
1763876687002,72580887678
1763876688002,72674758837
1763876689002,72769001943
1763876690002,72862346369
1763876691002,72956451353
1763876692002,73050005313
1763876693002,73144591741
1763876694002,73239160529
1763876695002,73332829906
1763876696002,73427387037
1763876697002,73521282671
