timestamp,energy_1,energy_2
1772296851008,8132004840,30365611384
1772296852009,8135142526,30372987238
1772296853009,8138238938,30380297499
1772296854009,8141354912,30387706234
1772296855009,8144457077,30395100826
1772296856009,8147568992,30402413161
1772296857009,8150718899,30409825269
1772296858009,8153856417,30417107668
1772296859009,8156958750,30424388328
1772296860009,8160066209,30431947477
1772296861009,8163173257,30439484044
1772296862009,8166288574,30446825598
1772296863009,8169376519,30454195533
1772296864009,8172492233,30461624149
1772296865009,8175606101,30468968038
1772296866009,8178695113,30476380009
1772296867009,8181800177,30483699073
1772296868009,8184893417,30491007762
1772296869009,8187993354,30498519443
1772296870009,8191091292,30506018445
1772296871010,8194190162,30513419597
1772296872009,8197304259,30520857475
1772296873009,8200395377,30528181804
1772296874009,8203509351,30535691806
1772296875009,8206618260,30543117692
1772296876009,8209716169,30550613627
1772296877009,8212806371,30558053779
1772296878009,8215914212,30565411812
1772296879009,8219016713,30572830633
1772296880009,8222129025,30580246204
1772296881009,8225255312,30587802713
1772296882009,8228355509,30595208077
1772296883009,8231466417,30602769102
1772296884009,8234569787,30610241693
1772296885009,8237683396,30617722186
1772296886009,8240770761,30625236599
1772296887008,8243880661,30632753849
1772296888009,8247009391,30640309062
1772296889010,8250113127,30647720193
1772296890009,8253195320,30655125678
1772296891008,8256319776,30662618913
1772296892009,8259422323,30670037169
1772296893009,8262533139,30677406295
1772296894009,8265645573,30684743257
1772296895009,8268735242,30692133179
1772296896009,8271859638,30699746524
1772296897009,8274988992,30707253354
1772296898009,8278196087,30714722328
1772296899009,8281306109,30722238190
1772296900009,8284437539,30729755928
1772296901010,8287539460,30737254366
1772296902009,8290650002,30744763728
1772296903009,8293768264,30752300173
1772296904009,8296866218,30759763577
1772296905009,8299968734,30767360169
1772296906009,8303088491,30775037492
1772296907009,8306210324,30782475843
1772296908009,8309322712,30789958274
1772296909009,8312478036,30797438066
1772296910009,8315621123,30804903806
1772296911009,8318740697,30812293148
1772296912559,8321882914,30823743011
1772296913009,8325004442,30827155524
1772296914009,8328222690,30834708295
1772296915009,8331343469,30842139521
1772296916009,8334467285,30849669908
1772296917009,8337600500,30857169414
1772296918009,8340736203,30864737046
1772296919009,8343929916,30872480221
1772296920009,8347050360,30880199350
1772296921010,8350187908,30887803831
1772296922009,8353307818,30895313956
1772296923009,8356442879,30902843687
1772296924010,8359561141,30910312860
1772296925009,8362684179,30917728232
1772296926009,8365791700,30925137136
1772296927009,8368905827,30932553744
1772296928009,8372013500,30940079570
1772296929009,8375217803,30947603137
1772296930009,8378397875,30955069410
1772296931009,8381559668,30962704666
1772296932009,8384741221,30970330050
1772296933009,8387858491,30977891259
1772296934009,8390978584,30985438125
1772296935009,8394083557,30992874493
1772296936009,8397182945,31000504347
1772296937010,8400304442,31008141663
1772296938009,8403422032,31015604030
1772296939009,8406565623,31023097081
1772296940009,8409727462,31030630704
1772296941009,8412890964,31038227479
1772296942009,8416025354,31045791785
1772296951567,8419172683,31117921386
1772296952009,8447725833,31121278207
1772296953009,8450847665,31128776309
1772296954009,8453950563,31136330087
1772296955009,8457066216,31143845659
1772296956009,8460184112,31151341884
1772296957009,8463281882,31158699902
1772296958009,8466419553,31166081066
1772296959009,8469529682,31173446911
1772296960009,8472660502,31180798948
1772296961009,8475786607,31188344807
1772296962009,8478939901,31196103836
1772296963009,8482055570,31203851650
1772296964009,8485183277,31211553964
1772296965009,8488277157,31219142760
1772296966009,8491384204,31226888453
