timestamp,energy_1,energy_2
1772297316008,54923475141,48443812020
1772297317008,54930458956,48449313200
1772297318008,54937429390,48454766821
1772297319010,54944423154,48460098119
1772297320009,54951846873,48465504532
1772297321008,54959030568,48470853330
1772297322009,54965879427,48475945459
1772297323009,54972623813,48480971597
1772297324008,54979635139,48486290414
1772297325009,54986616727,48491790358
1772297326009,54993665526,48497160960
1772297327010,55000674105,48502531212
1772297328009,55007517059,48507735090
1772297329009,55014294830,48512755064
1772297330009,55021080261,48517725220
1772297331008,55027988001,48523262241
1772297332008,55035038158,48528774392
1772297333008,55042088712,48534102882
1772297334008,55049036900,48539698815
1772297335008,55056035897,48545103565
1772297336010,55062971100,48550471512
1772297337010,55069871836,48555938942
1772297338010,55076815676,48561418578
1772297339008,55083759912,48566965731
1772297340011,55090882209,48572601654
1772297341010,55097813354,48577704143
1772297342009,55104417871,48582674116
1772297343009,55111137036,48587605105
1772297344009,55117884032,48592671158
1772297348787,55150132731,48616793201
1772297349009,55151608683,48617898460
1772297350009,55158208912,48622851161
1772297351009,55165112776,48627864528
1772297352009,55171868682,48632840650
1772297353009,55178584644,48637822662
1772297354009,55185247492,48642978920
1772297355010,55192152469,48648535380
1772297356009,55198977540,48653945791
1772297357011,55205888484,48659369903
1772297358009,55212796970,48664781748
1772297359009,55220207186,48670358196
1772297360009,55227255894,48675491536
1772297361009,55234123626,48680465369
1772297362009,55240809056,48685412654
1772297363009,55247506616,48690400540
1772297364009,55254236966,48695445796
1772297365010,55260920428,48700560613
1772297366009,55267554713,48705842353
1772297367009,55273950745,48710824212
1772297368009,55280255899,48715752928
1772297369009,55286649444,48720709596
1772297370009,55293434066,48725788175
1772297371010,55300566647,48730869257
1772297372009,55307453513,48735853832
1772297373009,55314337404,48740895945
1772297374009,55321184844,48746015599
1772297375010,55327735698,48751044056
1772297395303,55460002295,48852335632
1772297396009,55464764470,48855848985
1772297397009,55471519705,48860942349
1772297398009,55478273628,48865922194
1772297399009,55485054879,48870925765
1772297400009,55491785762,48875910508
1772297401009,55498502486,48880902056
1772297402009,55505581207,48886463460
1772297403009,55512830298,48891793598
1772297404009,55519854837,48896877365
1772297405009,55526632532,48901908691
1772297406009,55533203725,48906879198
1772297413240,55581871802,48943035607
1772297414009,55587236392,48946948949
1772297415009,55594012043,48951996203
1772297416009,55600590118,48956976125
1772297417009,55607153713,48961981283
1772297418009,55613729331,48967031894
1772297419009,55620443705,48972100343
1772297420009,55626933558,48977082156
1772297421009,55633433207,48982123201
1772297422010,55639915904,48987185790
1772297423009,55646375226,48992182998
1772297424010,55653059038,48997383108
1772297425010,55659683879,49002427433
1772297426009,55666183680,49007448719
1772297427009,55672701150,49012471851
1772297428009,55679240652,49017476078
1772297429009,55685870147,49022516452
1772297430009,55692575763,49027490285
1772297431010,55699260232,49032484488
1772297432008,55705978878,49037736154
1772297433010,55712958437,49043220047
1772297434008,55720531760,49048644159
1772297435009,55727586800,49053712333
1772297436009,55734470538,49058656810
1772297437009,55741393642,49063694193
1772297454959,55861721694,49154265742
1772297455009,55862043653,49154518491
1772297456009,55868564114,49159708972
1772297457009,55874947710,49164689382
1772297458009,55881308648,49169629114
1772297459009,55887651383,49174606960
1772297460009,55894034217,49179591748
1772297461010,55900578388,49184699135
1772297462010,55907076633,49189680277
1772297463009,55913479149,49194689814
1772297464009,55919981621,49199786871
1772297465010,55926936125,49204966352
1772297466009,55933646121,49209986524
1772297467009,55940318414,49215163639
1772297468009,55946747555,49220217165
1772297469009,55953205641,49225215701
1772297470009,55959621660,49230191503
1772297471009,55966154358,49235253817
1772297472009,55972841146,49240311997
1772297482985,56046904210,49295287883
1772297483009,56047074581,49295408360
1772297484009,56053715473,49300424794
1772297485009,56060353130,49305385185
1772297486009,56066785674,49310356791
1772297487009,56073241898,49315351680
1772297488009,56079867456,49320383326
1772297489009,56086261550,49325338179
1772297490009,56092692278,49330322540
1772297491009,56099104392,49335277957
1772297492009,56105561516,49340291034
1772297493009,56112056053,49345273244
1772297494009,56118666277,49350354585
1772297495009,56125253613,49355349596
1772297496009,56131858282,49360356631
1772297497009,56138409274,49365358936
1772297498009,56144949204,49370316626
1772297499009,56151392978,49375374837
1772297500009,56157856663,49380387898
1772297501010,56164437225,49385381063
1772297502010,56171013148,49390388358
1772297503010,56177566093,49395350747
1772297505332,56193486199,49408270062
1772297506010,56198179575,49412132716
1772297507008,56205138001,49417781686
1772297508008,56212072152,49423332012
1772297509009,56219078290,49429077626
1772297510008,56226068163,49434744172
1772297511008,56232958630,49440421003
1772297512008,56239942781,49446157736
1772297513008,56246928412,49451841631
1772297514009,56253778338,49457199981
1772297515009,56260591386,49462444781
1772297516008,56267272407,49467663475
1772297517009,56274136203,49473326070
1772297518009,56280954210,49478958911
1772297519008,56287719836,49484558964
1772297520008,56294602308,49490185046
1772297521009,56301528875,49495884992
1772297522008,56308458280,49501476973
1772297523008,56315410725,49507096464
1772297524010,56322421837,49512763544
1772297525010,56329414503,49518388132
1772297526010,56336322883,49524061270
1772297527008,56343192583,49529646384
1772297528009,56350065122,49535304905
1772297529009,56356946328,49540859855
1772297530009,56363867936,49546438622
1772297531009,56370833732,49552216262
1772297532009,56377757217,49557808410
1772297533008,56384603085,49563562858
1772297534009,56391564044,49569355436
1772297536392,56408695849,49581624531
1772297537009,56412901304,49584692991
1772297538009,56419729595,49589807824
1772297539009,56426449661,49594832390
1772297540009,56433165988,49599797099
1772297541009,56439868782,49604777432
1772297542009,56446345086,49609776350
1772297543008,56452948443,49614759109
1772297544009,56459710957,49619782409
1772297545009,56466639187,49624791564
1772297546009,56473649643,49629956504
1772297547010,56480662937,49635269859
1772297548008,56487772783,49640576835
1772297549008,56494937299,49645820720
1772297550008,56502049496,49651223074
1772297551008,56509190453,49656516822
1772297552009,56516315588,49661926393
1772297553008,56523351312,49667251023
1772297554009,56530533298,49672621717
1772297555008,56537517419,49677952939
1772297556009,56544612007,49683295375
1772297557009,56551704170,49688671104
1772297558008,56558747186,49694010626
1772297559010,56565886633,49699444183
1772297560008,56572943794,49704911078
1772297561008,56579977305,49710402677
1772297562008,56587015378,49715842947
1772297563009,56594143595,49721266876
1772297564008,56601271446,49726776326
1772297565008,56608367026,49732125964
1772297566009,56615504352,49737438495
1772297567008,56622810615,49742741199
1772297568009,56629740326,49747865507
1772297569009,56636181551,49752914974
1772297570009,56642884360,49758069111
1772297571009,56649946327,49763498243
1772297572009,56656944287,49768907876
1772297573009,56663961472,49774428754
1772297574009,56671121898,49779918949
1772297575009,56678107240,49785480642
1772297576009,56685367957,49791116062
1772297577009,56692304595,49796278652
1772297578008,56699346711,49801696951
1772297579009,56706120989,49806962823
1772297580009,56712549062,49811976434
1772297581009,56719117753,49816987192
1772297582008,56725795463,49822085820
1772297583008,56732889899,49827461366
1772297584009,56740166774,49832918573
1772297585009,56747367513,49838222559
1772297586009,56754486331,49843476788
1772297587009,56761672147,49848726288
1772297588008,56768751142,49853894585
1772297589010,56775933647,49859266667
1772297590010,56783087239,49864543341
1772297591008,56790288343,49869713881
1772297592008,56797504035,49874746442
1772297593009,56804695145,49879806559
1772297594008,56812099120,49884974887
1772297595009,56819368901,49889994845
1772297596008,56826656625,49895062301
1772297597009,56833976559,49900080322
1772297598009,56841624311,49905179667
1772297599008,56848856863,49910237466
1772297600009,56855615623,49915274192
1772297601912,56868003929,49924730994
1772297602009,56868616720,49925212918
1772297603008,56875471438,49930245159
1772297604008,56882884751,49935444338
1772297605008,56890175618,49940579036
1772297606008,56897463160,49945637963
1772297607009,56904790784,49950924937
1772297608010,56911790818,49956048985
1772297609008,56918762717,49961144730
1772297610009,56925595616,49966194823
1772297611008,56932437013,49971204711
1772297612008,56939694679,49976274975
1772297613009,56947052514,49981329706
1772297614008,56954397120,49986426107
1772297615010,56961757549,49991509157
1772297616010,56969094724,49996683694
1772297617009,56976400285,50001699578
1772297618009,56983655983,50006812382
1772297619009,56990846758,50011932921
1772297620009,56998160528,50017006633
1772297621008,57005431575,50022294995
1772297622008,57012678820,50027456196
1772297623008,57019879848,50032547836
1772297624008,57027170548,50037724983
1772297625008,57034434287,50042754798
1772297626009,57041626832,50047839709
1772297627009,57048924016,50053057686
1772297628009,57056183559,50058211640
1772297629011,57063894509,50063344141
1772297630010,57071271111,50068407524
1772297631009,57078561720,50073443762
1772297632208,57087513588,50079559169
1772297633009,57093353023,50083637022
1772297634009,57100769906,50088830631
1772297635008,57108109279,50093902803
1772297636008,57115439207,50098982847
1772297637008,57122747820,50104319805
1772297638009,57129538225,50109609525
1772297639009,57136203819,50114645169
1772297640009,57142798891,50119609695
1772297641009,57149356856,50124577821
1772297642009,57156011862,50129541539
1772297643009,57162657209,50134565357
1772297644009,57169959627,50139720593
1772297645010,57177491693,50144924548
1772297646008,57184766905,50150076442
1772297647008,57192125183,50155337812
1772297648008,57199420536,50160577165
1772297649009,57206729164,50165597886
1772297650009,57213995328,50170660781
1772297651008,57221248814,50175850042
1772297652009,57228540704,50181103341
1772297653008,57235834668,50186378489
1772297654009,57243226483,50191687678
1772297655008,57250621974,50197037514
1772297656008,57257890443,50202201050
1772297657008,57265110208,50207355584
1772297658008,57272512047,50212584424
1772297659014,57280138270,50217987679
1772297660009,57287427078,50223188231
1772297661009,57294215286,50228212660
1772297662009,57300832726,50233183991
1772297664120,57314830797,50243853971
1772297665009,57320966756,50248298276
1772297666009,57328255365,50253429083
1772297667009,57335665764,50258569717
1772297668009,57343122638,50263897185
1772297669009,57349879338,50269076574
1772297670009,57356450333,50274104604
1772297671009,57363041515,50279170565
1772297672009,57369889702,50284200197
1772297673009,57377187740,50289311444
1772297674009,57384687536,50294491199
1772297675009,57392047995,50299598555
1772297676010,57399376260,50304623930
1772297677009,57406687497,50309714289
1772297678010,57413987595,50314854923
1772297679008,57421353044,50319883334
1772297680010,57428776183,50325058283
1772297681008,57436057956,50330277129
1772297682008,57443308207,50335444083
1772297683009,57450628324,50340570680
1772297684008,57458007093,50345749794
1772297685008,57465370955,50351038522
1772297686008,57472782681,50356142979
1772297687008,57480043002,50361196902
1772297688008,57487349158,50366306669
1772297689008,57494771763,50371438606
1772297690014,57502581692,50376635908
1772297691008,57510121967,50381739724
1772297692010,57517489506,50386827657
1772297693010,57524832220,50391865970
1772297695256,57541675892,50403083743
1772297696010,57547220894,50406880407
1772297697009,57554610557,50411889822
1772297698008,57562059650,50416875648
1772297699009,57569485001,50422200461
1772297700009,57576357464,50427210929
1772297701009,57583600238,50432384642
1772297702009,57590487394,50437517250
1772297703009,57597333338,50442449948
1772297704009,57604203726,50447490489
1772297705009,57611014561,50452502071
1772297706009,57618184219,50457514904
1772297707010,57625640880,50462497281
1772297708008,57632908662,50467555308
1772297709008,57640307159,50472600473
1772297710009,57647654695,50477711598
1772297711008,57654593423,50482984610
1772297712010,57661411064,50488337010
1772297713008,57668188637,50493642033
1772297714010,57675067065,50498905769
1772297715009,57681897370,50504143428
1772297716009,57688622562,50509402998
1772297717009,57695450639,50514527733
1772297718009,57702256592,50519679337
1772297719010,57709022997,50524825311
1772297720010,57715801760,50530036788
1772297721010,57722836720,50535239430
1772297722009,57729909246,50540376860
1772297723009,57736743914,50545362106
1772297724009,57743656246,50550390838
1772297726747,57762351568,50564014203
1772297727009,57764160969,50565341664
1772297728009,57770970233,50570345800
1772297729009,57777752993,50575415835
1772297730010,57784690608,50580478149
1772297731011,57791508981,50585584681
1772297732008,57798306801,50590698888
1772297733008,57805099907,50595715368
1772297734008,57811967151,50600819672
1772297735009,57818755237,50605896695
1772297736009,57825537311,50611061956
1772297737010,57832349764,50616320183
1772297738009,57839122928,50621393102
1772297739008,57845921679,50626680517
1772297740009,57852666188,50631982581
1772297741010,57859512452,50637315343
1772297742011,57866323059,50642572243
1772297743009,57873116134,50647841853
1772297744008,57879943876,50653128368
1772297745010,57887314115,50658636568
1772297746009,57894286212,50663926776
1772297747009,57901109209,50669092280
1772297748008,57907957335,50674337217
1772297749009,57914772626,50679474281
1772297750009,57921589839,50684532933
1772297751009,57928379710,50689675246
1772297752009,57935344865,50694745448
1772297753009,57942189649,50699987212
1772297754009,57949018779,50705138756
1772297755009,57955833033,50710249499
1772297758156,57977277694,50726329112
1772297759009,57983046759,50730645005
1772297760009,57989895480,50735703551
1772297761009,57996744949,50740811441
1772297762009,58003553450,50746069256
1772297763008,58010326736,50751401729
1772297764008,58017209802,50756621262
1772297765008,58024030052,50761829488
1772297766008,58030825752,50767054667
1772297767009,58037627844,50772362772
1772297768009,58044417426,50777577148
1772297769008,58051176384,50782856538
1772297770008,58057982825,50788154833
1772297771008,58064764991,50793422825
1772297772008,58071550056,50798625284
1772297773008,58078323616,50803995780
1772297774008,58085190586,50809280861
1772297775008,58092011400,50814477294
1772297776805,58099144164,50823832767
1772297777009,58106044579,50824860378
1772297778009,58112834816,50829931679
1772297779009,58119657065,50835118789
1772297780009,58126405556,50840178845
1772297781008,58133254613,50845329549
1772297782008,58140070331,50850456527
1772297783009,58146753366,50855720812
1772297784008,58153583548,50861048234
1772297785008,58160389974,50866418318
1772297786008,58167176321,50871777812
1772297787008,58173947028,50877169471
1772297788010,58180890287,50882563922
1772297789009,58187852299,50887941604
1772297790010,58194655628,50893115408
1772297791008,58201457797,50898341365
1772297792009,58208234836,50903661189
1772297793009,58214997441,50908993478
1772297794009,58221847459,50914348716
1772297795008,58228690473,50919582713
1772297796008,58235520244,50924966895
1772297797008,58242316112,50930330952
1772297798011,58249131433,50935744918
1772297799010,58255944756,50941132029
1772297800009,58262729637,50946504035
1772297801008,58269535636,50951866475
1772297802008,58276335486,50957084726
1772297803008,58283142293,50962339978
1772297804008,58289981081,50967659191
1772297805008,58296768572,50973039696
1772297806008,58303571916,50978395452
1772297807281,58310810921,50985243151
1772297808009,58317784117,50989067355
1772297809009,58324729757,50994293495
1772297810009,58331472313,50999645559
1772297811008,58338250527,51005008593
1772297812009,58345133503,51010219643
1772297813009,58351922138,51015309223
1772297814009,58358753571,51020455762
1772297815008,58365547272,51025637455
1772297816009,58372340103,51031032119
1772297817010,58379138778,51036369261
1772297818009,58385960783,51041677138
1772297819009,58392803675,51047046397
1772297820008,58399693639,51052417473
1772297821008,58406509952,51057824740
1772297823127,58420921728,51069192652
1772297824009,58426936096,51073956306
1772297825008,58434006790,51079316930
1772297826009,58440804718,51084566704
1772297827009,58447579758,51089908530
1772297828009,58454412168,51095093885
1772297829008,58461184920,51100220787
1772297830009,58467958144,51105533455
1772297831011,58474786969,51110903645
1772297832010,58481597118,51116051618
1772297833009,58488397227,51121330169
1772297834009,58495242180,51126719020
1772297835008,58502015755,51132037180
1772297836008,58508831305,51137314495
1772297837011,58515608253,51142610150
1772297838913,58522946603,51152684489
1772297839009,58529889298,51153198409
1772297840009,58536714034,51158360374
1772297841011,58543542325,51163633309
1772297842010,58550386773,51168751209
1772297843009,58557190575,51173914836
1772297844009,58564023855,51179186796
1772297845009,58570852069,51184428346
1772297846009,58577667269,51189628105
1772297847009,58584464769,51194754503
1772297848011,58591261475,51199877407
1772297849012,58598080764,51205235406
1772297850009,58605132752,51210723251
1772297851009,58612041025,51216169899
1772297852011,58618851769,51221574359
1772297854321,58634653366,51234039108
1772297855010,58639428525,51237744849
1772297856009,58646340170,51243078511
1772297857008,58653113837,51248415897
1772297858008,58659927221,51253748675
1772297859008,58666749561,51259029408
1772297860008,58673559115,51264401185
1772297861008,58680729993,51269782865
1772297862009,58687615425,51275058074
