timestamp,energy_1,energy_2
1772296851005,4630560077,2886660089
1772296852005,4659909389,2910991609
1772296853005,4684757744,2935140888
1772296854005,4709431837,2959810420
1772296855005,4734121250,2984196839
1772296856005,4760486738,3008953157
1772296857005,4792035460,3033500533
1772296858005,4817976135,3057804513
1772296859005,4842581613,3081911649
1772296860005,4867256103,3106275837
1772296861005,4892995449,3130443426
1772296862005,4917963015,3154771696
1772296863005,4942567684,3179021160
1772296864005,4967387201,3203841547
1772296865005,4992037477,3228267896
1772296866005,5016889112,3252834893
1772296867005,5041533574,3276873811
1772296868005,5066146361,3301105346
1772296869005,5090564593,3325271180
1772296870005,5115319905,3349627510
1772296871006,5141059021,3373890278
1772296872005,5165888792,3398308235
1772296873005,5190305834,3422418637
1772296874005,5215010702,3447103777
1772296875005,5239510824,3471363661
1772296876005,5264260643,3496057972
1772296877005,5288952435,3520208334
1772296878005,5313672363,3544626871
1772296879005,5338313560,3568846154
1772296880005,5363171604,3593195450
1772296881005,5389077750,3617628131
1772296882005,5414065930,3641831118
1772296883005,5438929008,3665904596
1772296884005,5463723350,3690492191
1772296885005,5488283695,3714873926
1772296886005,5513146301,3739496051
1772296887005,5538072853,3763507428
1772296888005,5562898366,3787854405
1772296889006,5587616815,3811927455
1772296890005,5612365214,3836132044
1772296891005,5638116507,3860485918
1772296892005,5662823649,3884606588
1772296893005,5687580777,3908599427
1772296894005,5712527515,3933069918
1772296895005,5737216653,3957271974
1772296896005,5763484444,3981873134
1772296897005,5792586851,4005976242
1772296898005,5821687809,4030364797
1772296899005,5845702635,4054006595
1772296900005,5869852433,4077741055
1772296901005,5895525452,4101673518
1772296902005,5920519460,4125871821
1772296903005,5945335574,4149855978
1772296904005,5970277415,4174496260
1772296905005,5995127051,4198692717
1772296906005,6020067305,4223172438
1772296907005,6044899807,4247098523
1772296908005,6069965253,4271380303
1772296909005,6096053305,4295412309
1772296910005,6121123099,4319007448
1772296911005,6147033502,4342471658
1772296912005,6171528970,4365977477
1772296913005,6196429187,4389599287
1772296914005,6223185967,4414005175
1772296915005,6248554040,4437709088
