timestamp,energy_1,energy_2
1772296851008,3531497347,23845928467
1772296852009,3538983150,23853220570
1772296853009,3546266282,23860701430
1772296854009,3553558309,23868209968
1772296855009,3560867517,23875651035
1772296856009,3568173673,23883191875
1772296857009,3575454424,23890784576
1772296858009,3582729744,23898299400
1772296859023,3590177006,23905959618
1772296860009,3597409450,23913372809
1772296861010,3604675890,23921055716
1772296862009,3611993367,23928883100
1772296863009,3619278330,23936582836
1772296864009,3626631206,23944164857
1772296865010,3633912049,23951878401
1772296866009,3641226779,23959618281
1772296867009,3648474772,23967505355
1772296868009,3655786207,23974625775
1772296869031,3663332936,23981808494
1772296870009,3670488709,23988767592
1772296871009,3677767080,23995734242
1772296872009,3685090951,24002778082
1772296873008,3692414150,24010060756
1772296874008,3699783962,24017612154
1772296875009,3707074204,24024981463
1772296876009,3714389225,24032316609
1772296877009,3721683770,24039774460
1772296878009,3729042200,24047162643
1772296879039,3736585190,24054707495
1772296880009,3743696608,24061943220
1772296881009,3751039613,24069434791
1772296882009,3758329366,24076848638
1772296883010,3765645287,24083980075
1772296884010,3772990290,24091243692
1772296885010,3780350307,24098527815
1772296886010,3787706341,24105799747
1772296887069,3795032516,24113384286
1772296888009,3802440641,24120803534
1772296889047,3810239554,24128374584
1772296890010,3817371097,24135576085
1772296891009,3824744785,24143249303
1772296892010,3832129764,24150830851
1772296893011,3839491139,24158283728
1772296894010,3846824469,24165437075
1772296895012,3854169442,24172654002
1772296896009,3861508555,24180494600
1772296897009,3868836225,24187957272
1772296898010,3876488157,24195712212
1772296899052,3884440642,24203779391
1772296900010,3891551938,24211022867
1772296901010,3899140306,24218785756
1772296902011,3906835221,24226398262
1772296903010,3914301952,24234237533
1772296904009,3921926375,24241782888
1772296905010,3929376597,24249483082
1772296906011,3936787651,24256838125
1772296907009,3944207785,24264318191
1772296908013,3951660967,24271914936
1772296909040,3959489145,24279956131
1772296910010,3966857843,24287317811
1772296911009,3974306402,24294918110
1772296912015,3981868114,24302623523
1772296913010,3989216062,24310157480
1772296914010,3996935847,24318203421
1772296915010,4004444339,24325984177
1772296916009,4011855440,24333555517
1772296917010,4019216921,24341235799
1772296921103,4026884478,24372620376
1772296922009,4057130442,24379426970
1772296923009,4064580450,24386770965
1772296924009,4072285496,24394599296
1772296925008,4080451258,24402141783
1772296926008,4088419977,24409770936
1772296927008,4096260148,24417555704
1772296928008,4104137700,24425258629
1772296929051,4112911127,24434360774
1772296930009,4120631949,24441741633
1772296931008,4128738311,24449495810
1772296932010,4136818689,24457535387
1772296933009,4144718716,24465368723
1772296934009,4152504279,24473090751
1772296935010,4160292176,24480859666
1772296936010,4168150107,24488632671
1772296937011,4175740870,24496567838
1772296938009,4183171348,24504309778
1772296939042,4191355373,24512806165
1772296940010,4198958511,24520800640
1772296941009,4206905640,24528685349
1772296942010,4214683421,24536639253
1772296943010,4222237336,24544412380
1772296944009,4229611070,24552569139
1772296945009,4237536701,24561323965
1772296946010,4245078562,24569283423
1772296947012,4252562245,24577350312
1772296948010,4259849100,24585080473
1772296949022,4267268073,24592998307
1772296964088,4275011325,24714767187
1772296965023,4386483527,24722094963
1772296966011,4393829476,24729961591
1772296967010,4401231498,24738035301
1772296968011,4408629324,24746060567
1772296969043,4416299887,24754492931
1772296970009,4423716739,24762405699
1772296971013,4431649267,24771036295
1772296972011,4439181272,24779180237
1772296973010,4446939034,24788014253
1772296974010,4454524777,24796048735
1772296975010,4461958200,24803986907
1772296976010,4469395011,24812001950
1772296977011,4476839236,24819962415
1772296978013,4484305510,24827984629
1772296979031,4491872165,24836156173
1772296980010,4499240132,24843885525
1772296985367,4513008844,24886766745
1772296986009,4544385807,24892744967
1772297018336,4630067427,25132722593
1772297019026,4794744762,25137525445
1772297020009,4801934149,25144381719
1772297021009,4809197949,25151213168
1772297022009,4816510513,25158108487
1772297023009,4823774542,25164949838
1772297024009,4831126044,25172042367
1772297025009,4838420955,25178940555
1772297026009,4845714157,25185978338
1772297027009,4853032626,25192830736
1772297028010,4860392887,25200111503
1772297029056,4868149169,25207636840
1772297030009,4875129155,25214425170
1772297031009,4882656750,25221709598
1772297032009,4890118889,25228861526
1772297033009,4897507164,25236021206
1772297034009,4905019348,25243229848
1772297047286,4922000449,25338764809
