task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
27,-,481718,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102392),COMPLETED,0,-,quay.io/nf-core/ubuntu:20.04,2,21600000,-,12884901888,1,1738754802710,1738754802789,1738754805380,2670,14,-,15.5,0.0,0,0,0,0,141783,879,227,17,0,4096,0,0,/users/grad/kathleen/ichnos-gpgnode-14/work/dd/b97b2679a3d98451097542a98866f0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
30,-,481819,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102393),COMPLETED,0,-,quay.io/nf-core/ubuntu:20.04,2,21600000,-,12884901888,1,1738754807949,1738754807984,1738754809821,1872,10,-,94.1,0.0,0,0,0,0,141782,879,227,17,0,4096,0,0,/users/grad/kathleen/ichnos-gpgnode-14/work/8f/5a9d7ff5a6d3ff890076eaecd76755,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
35,-,481921,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102394),COMPLETED,0,-,quay.io/nf-core/ubuntu:20.04,2,21600000,-,12884901888,1,1738754815265,1738754815332,1738754816959,1694,10,-,94.1,0.0,0,0,0,0,141782,879,227,17,0,4096,0,0,/users/grad/kathleen/ichnos-gpgnode-14/work/23/70264d024fda08ae3322030123802d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
16,-,482037,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738754856835,1738754856922,1738754867354,10519,8944,-,183.7,1.4,924778496,67629871104,924778496,67634397184,43629564,6235131,67256,16428,52195328,6742016,419,4,/users/grad/kathleen/ichnos-gpgnode-14/work/50/cd7ba3da4adb0bc173b81da81eab61,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
32,-,482031,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738754856823,1738754856920,1738754867355,10532,8965,-,173.6,1.0,663224320,67630362624,663224320,67691298816,40264321,6071398,60618,16375,49373184,6635520,457,3,/users/grad/kathleen/ichnos-gpgnode-14/work/b4/de9a8226b2fe210176015ea758f779,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
19,-,482043,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738754856845,1738754856923,1738754867359,10514,8953,-,191.9,1.3,906260480,67630362624,906260480,67691298816,45267841,6042799,70591,16304,41934848,6541312,416,2,/users/grad/kathleen/ichnos-gpgnode-14/work/d7/328f27f8c4608bbd63e85434a3cceb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
26,-,484135,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738754867426,1738754867463,1738754874856,7430,5668,-,254.3,1.0,691752960,67493556224,691752960,67554983936,37405390,5986130,55714,16462,11718656,6373376,36,1,/users/grad/kathleen/ichnos-gpgnode-14/work/a6/68f3dd3ee7b1c424b0d80f8c8166eb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
34,-,484133,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738754867405,1738754867461,1738754876706,9301,7477,-,214.4,1.2,797495296,67629871104,797495296,67691298816,43217529,5916768,67072,16178,14426112,6295552,36,1,/users/grad/kathleen/ichnos-gpgnode-14/work/e4/5353f60110ce8b6eec44eb99a09b61,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
13,-,484121,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738754867364,1738754867460,1738754876806,9442,7499,-,201.7,1.3,847790080,67698028544,847876096,67698520064,43764539,5915283,67868,16335,0,6332416,37,3,/users/grad/kathleen/ichnos-gpgnode-14/work/e9/6632223d49602bb094d761ea8ea067,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
23,-,485421,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738754874867,1738754874957,1738754882275,7408,4641,-,270.7,0.9,605401088,67561713664,607449088,67565953024,26061870,5995129,33568,16352,2146304,6397952,38,3,/users/grad/kathleen/ichnos-gpgnode-14/work/0d/d9a254104a82c9410c9cacba0f9ffa,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
37,-,485779,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738754876818,1738754876906,1738754884203,7385,5643,-,275.1,0.9,615436288,67629871104,615436288,67696979968,40433697,5906743,61636,16163,12341248,6279168,36,5,/users/grad/kathleen/ichnos-gpgnode-14/work/04/5f9b36036903455455e03acdff07d1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
28,-,485771,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738754876721,1738754876807,1738754885193,8472,6723,-,232.0,1.0,690831360,67629871104,690831360,67634110464,41190397,5916964,62897,16253,27226112,6307840,36,2,/users/grad/kathleen/ichnos-gpgnode-14/work/ce/e8fd97149895de90469984f02f687c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
17,-,486783,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738754882287,1738754882375,1738754890681,8394,6730,-,247.1,1.4,928645120,67629871104,928645120,67691298816,51190911,5880469,82345,16289,21577728,6275072,57,2,/users/grad/kathleen/ichnos-gpgnode-14/work/73/aab84b9466b5aaffcb7bc468e3a446,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
12,-,487178,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738754884217,1738754884303,1738754892020,7803,5739,-,260.8,0.9,639459328,67629871104,639459328,67691298816,37886589,5901580,56537,16160,14082048,6283264,47,4,/users/grad/kathleen/ichnos-gpgnode-14/work/5d/8cff849942ad69d0354c8402af7069,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
22,-,487311,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738754885634,1738754885695,1738754892961,7327,5644,-,233.1,0.9,612519936,67561713664,612593664,67562520576,37944800,5996346,56690,16342,0,6397952,39,1,/users/grad/kathleen/ichnos-gpgnode-14/work/1d/149a49a8dd9d3e9aecb94f8435af36,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
31,-,488532,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738754914981,1738754914995,1738754919135,4154,2680,-,233.0,0.1,261664768,1642295296,273530880,1699692544,234141370,235350218,4268,254,3661824,31248384,2310,139,/users/grad/kathleen/ichnos-gpgnode-14/work/dc/805b94382656ba0f30455a2dd5ccef,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
29,-,488526,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738754914969,1738754914994,1738754919350,4381,2868,-,240.0,0.1,246538240,1633501184,262344704,1698041856,239175619,239502725,4330,253,4902912,31764480,2097,148,/users/grad/kathleen/ichnos-gpgnode-14/work/65/a566490aab07083410ba646d60124b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
33,-,488520,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738754914960,1738754914993,1738754919482,4522,2989,-,240.5,0.1,231751680,1617121280,273649664,1697370112,263538324,265418819,4694,282,1036288,35549184,5541,233,/users/grad/kathleen/ichnos-gpgnode-14/work/8c/e3aa59f64bac253fbeda1cbbeb8c58,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
14,-,489930,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738754919144,1738754919235,1738754922780,3636,2069,-,303.9,0.2,141557760,832827392,168591360,893595648,255683281,256611353,4551,270,221184,34885632,5283,36,/users/grad/kathleen/ichnos-gpgnode-14/work/2f/2804fb00d70d17e87cd926082e492d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
11,-,489954,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738754919367,1738754919450,1738754922785,3418,1880,-,294.8,0.4,182460416,1041985536,194736128,1095999488,190765663,189211485,3584,212,0,26660864,3382,94,/users/grad/kathleen/ichnos-gpgnode-14/work/8a/cc2e1f53581936c774a598ee25c33e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
36,-,489972,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738754919494,1738754919582,1738754922861,3367,1801,-,329.3,0.3,147447808,833757184,159264768,890535936,238105234,238996167,4318,255,233472,31776768,3910,26,/users/grad/kathleen/ichnos-gpgnode-14/work/ee/071e161e4f09e39aef6f92a68ba050,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
24,-,491071,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738754922808,1738754922865,1738754926040,3232,1699,-,175.2,0.0,15208448,41431040,15208448,41431040,101707639,98838213,2317,137,626688,13606912,84,5,/users/grad/kathleen/ichnos-gpgnode-14/work/92/873b30737d1f1d730107228577a2dc,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
25,-,491064,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738754922791,1738754922862,1738754926179,3388,1836,-,332.3,0.4,226934784,1262313472,240099328,1318637568,224593862,224916014,4142,238,0,28155904,3777,106,/users/grad/kathleen/ichnos-gpgnode-14/work/2b/da4e13e648e0669022520232ce3267,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
15,-,491088,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738754922872,1738754922962,1738754926273,3401,1839,-,374.9,0.4,209559552,1241264128,240209920,1318690816,277342804,278953052,4912,284,0,35139584,4837,40,/users/grad/kathleen/ichnos-gpgnode-14/work/98/12dcf81238076a6464675e6db6e17b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
21,-,492032,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738754926187,1738754926274,1738754929850,3663,2103,-,280.7,0.3,149762048,836853760,162504704,893399040,227145430,227716684,4185,252,466944,28868608,4230,66,/users/grad/kathleen/ichnos-gpgnode-14/work/83/7d169ceb97a0a4a51d491ce98d5a2b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
20,-,492011,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738754926051,1738754926140,1738754929871,3820,2232,-,294.5,0.4,222797824,1256947712,245919744,1322315776,272116454,273561773,4801,283,569344,36683776,4912,82,/users/grad/kathleen/ichnos-gpgnode-14/work/e6/340fe3ca66a109cb0ea24b1cf0becb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
18,-,492051,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/cutadapt:4.6--py39hf95cd2a_1,6,43200000,-,17179869184,1,1738754926282,1738754926374,1738754930214,3932,2300,-,360.7,0.4,278474752,1658916864,323985408,1747730432,302040877,303205675,5198,316,0,42504192,3109,194,/users/grad/kathleen/ichnos-gpgnode-14/work/4e/2a5117b15402413fcad794bb9b68a8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
38,-,493226,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD,cutadapt_standard,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD (cutadapt_standard),COMPLETED,0,-,quay.io/biocontainers/python:3.8.3,2,21600000,-,12884901888,1,1738754990159,1738754990207,1738754992769,2610,104,-,52.2,0.0,10850304,25706496,10850304,25706496,553290,932,332,16,3497984,8192,48,0,/users/grad/kathleen/ichnos-gpgnode-14/work/8c/3094e3bae84ec6cde4ccdab1efc32b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
41,-,494147,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE,cutadapt_standard_summary.tsv,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE (cutadapt_standard_summary.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738755115282,1738755115314,1738755118755,3473,7,-,110.3,0.0,0,0,0,0,129849,736,195,13,0,4096,0,0,/users/grad/kathleen/ichnos-gpgnode-14/work/82/5e5c3d4d8d5602e4f9f810f43c6d01,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
40,-,494152,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738755115291,1738755115316,1738755181111,65820,62326,-,97.6,2.8,1855401984,11031732224,1855401984,11152015360,430710904,6896165,38722,196,43868160,2052096,4166,253,/users/grad/kathleen/ichnos-gpgnode-14/work/68/b72f179a394001ab58b33eb6a6af93,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
39,-,494161,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738755115301,1738755115317,1738755183152,67851,64383,-,99.1,2.7,1829089280,11023585280,1886961664,11163504640,420745241,6742752,37665,147,21753856,1507328,3526,223,/users/grad/kathleen/ichnos-gpgnode-14/work/3e/2884d05f46a90a4539f7fb2980bac4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
43,-,496920,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738755239666,1738755239735,1738755246877,7211,5680,-,56.6,0.1,55164928,4676988928,55164928,4676988928,10802532,8243,1440,19,26402816,12288,1861,40,/users/grad/kathleen/ichnos-gpgnode-14/work/07/f9eba7e67baf3fe5158396b9f89c8b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
