timestamp,energy_1,energy_2
1769592566009,30470804079,53549186669
1769592567009,30477642379,53554241171
1769592568009,30484585486,53559320010
1769592569010,30491405751,53564404967
1769592570010,30498171698,53569673341
1769592571009,30504788818,53574762815
1769592572009,30511648189,53579869072
1769592611860,30773474035,53784911142
1769592612009,30774503095,53785726301
1769592613009,30780885410,53790936130
1769592614603,30787349736,53799059519
1769592615009,30793728206,53801112178
1769592616009,30800116196,53806137080
1769592617009,30806569857,53811165201
1769592618010,30812959114,53816158138
1769592619010,30819341017,53821167263
1769592620009,30825761736,53826110168
1769592621009,30832100931,53831386278
1769592622010,30838526274,53836597464
1769592623010,30844936556,53841824932
1769592624009,30851480133,53847031159
1769592625009,30857891071,53852051942
1769592626009,30864323310,53857090469
1769592627010,30870803367,53862089722
1769592628009,30877197919,53867182019
1769592629010,30883604799,53872485715
1769592630009,30890402818,53877805600
1769592631009,30897214202,53883175042
1769592632009,30904093134,53888571110
1769592633009,30910962362,53893947572
1769592634008,30917645504,53899369975
1769592635010,30924050644,53904812137
1769592636009,30930474079,53910202575
1769592637009,30936906303,53915595347
1769592638009,30943279615,53920991339
1769592639010,30949688372,53926457380
1769592640009,30956079215,53931874901
1769592641010,30962474515,53937254765
1769592642009,30968999705,53942691007
1769592643009,30975571570,53948085672
1769592644009,30982099369,53953522158
1769592645009,30988708555,53958928052
1769592646009,30995202604,53964297983
1769592647010,31001802727,53969714344
1769592648009,31008210965,53975032368
1769592649009,31014590182,53980416306
1769592650009,31020936396,53985793408
1769592651009,31027299440,53991170266
1769592652008,31033857221,53996582080
1769592653010,31040277406,54001955216
1769592654009,31046703099,54007307844
1769592655009,31053107248,54012693476
1769592656009,31059595636,54018114841
1769592657009,31066040371,54023537473
1769592658009,31072435701,54028923441
1769592659010,31078876027,54034325612
1769592660009,31085425752,54039702394
1769592661009,31092011914,54045070341
1769592662009,31098502560,54050466135
1769592663010,31104981763,54055860814
1769592664009,31111441649,54061275039
1769592665009,31117840152,54066686899
1769592666009,31124201533,54072061789
1769592667010,31130618514,54077501235
1769592668009,31137076294,54082882793
1769592669009,31143478734,54088289587
1769592670008,31149840985,54093705247
1769592671010,31156263611,54099075437
1769592672009,31162838924,54104495857
1769592673009,31169246765,54109870701
1769592674009,31175746444,54115270843
1769592675009,31182114416,54120640926
1769592676009,31188523158,54126015649
1769592677009,31194919525,54131361518
1769592678010,31201293570,54136742404
1769592679009,31207719843,54142164716
1769592680009,31214048998,54147543786
1769592681010,31220421151,54152890510
1769592682008,31226847836,54158277347
1769592683010,31233225314,54163652847
1769592684009,31239623054,54169106911
1769592685009,31245986251,54174500888
1769592686010,31252323234,54179889556
1769592687009,31258691465,54185331017
1769592688010,31265052113,54190717747
1769592689011,31271492286,54196166440
1769592690009,31277947290,54201515360
1769592691009,31284490775,54206880027
1769592692009,31290923960,54212249836
1769592693010,31297288590,54217642136
1769592694009,31303742053,54223051188
1769592695009,31310171927,54228475575
1769592696008,31316558193,54233810382
1769592697010,31323113945,54239207076
1769592698010,31329610390,54244574566
1769592699010,31336172474,54249976004
1769592700009,31342864999,54255371813
1769592701010,31349497347,54260777844
1769592702009,31356107570,54266173806
1769592703009,31362760683,54271541295
1769592704011,31369339170,54276967605
1769592705010,31375725116,54282380685
1769592706008,31382099573,54287712868
1769592707009,31388561015,54293113376
1769592708010,31394923281,54298517638
1769592709010,31401376927,54303953010
1769592710009,31407739131,54309347003
1769592711010,31414118898,54314732787
1769592712009,31420490028,54320085309
1769592713010,31426969994,54325471078
1769592714009,31433542774,54330882389
1769592715010,31440055713,54336275893
1769592716008,31446500631,54341642162
1769592717010,31452924829,54347072332
1769592718009,31459344891,54352463960
1769592719010,31465740404,54357850019
1769592720009,31472112801,54363222818
1769592721010,31478534573,54368651233
1769592722009,31484916231,54374057554
1769592723010,31491410830,54379447580
1769592724009,31497910097,54384864216
1769592725009,31504271294,54390287931
1769592726010,31510775887,54395664790
1769592727009,31517255440,54401052481
1769592728009,31523824650,54406490570
1769592729009,31530494059,54411891963
1769592730010,31537082982,54417331882
1769592731010,31543637392,54422746687
1769592732010,31550075002,54428149590
1769592733009,31556629213,54433580248
1769592734010,31563285073,54438999295
1769592735010,31569887103,54444395897
1769592736010,31576511745,54449755819
1769592737010,31583137135,54455163605
1769592738010,31589722152,54460572062
1769592739009,31596141986,54465969092
1769592740009,31602504618,54471339770
1769592741010,31608887298,54476743955
1769592742009,31615315234,54482130090
1769592743009,31622000893,54487496604
1769592744009,31628759180,54492919800
1769592745009,31635394869,54498292646
1769592746010,31641942092,54503679422
1769592747010,31648388841,54509078068
1769592748009,31654859896,54514513441
1769592749009,31661622822,54519926659
1769592750009,31668245679,54525114714
1769592751011,31674837684,54530428603
1769592752010,31681298623,54535750212
1769592753009,31687653306,54541145029
1769592754009,31694191191,54546551121
1769592755009,31700722683,54551979673
1769592756010,31707188565,54557328976
1769592757010,31713895555,54562719383
1769592758008,31720663455,54568169098
1769592759008,31727463793,54573659399
1769592760008,31734278778,54579173961
1769592761009,31741098372,54584727614
1769592762009,31747940090,54590264666
1769592763008,31754721248,54595797354
1769592764009,31761425934,54601367027
1769592765009,31768073127,54606912135
1769592766009,31774877631,54612477994
1769592767009,31781623299,54618045242
1769592768009,31788370921,54623570103
1769592769008,31795158076,54629123740
1769592770009,31801871306,54634655009
1769592771010,31808657515,54640202040
1769592772008,31815462309,54645700367
1769592773009,31822216247,54651138684
1769592774009,31828976960,54656650118
1769592775009,31835716053,54662141304
1769592776009,31842486988,54667641920
1769592777009,31849332261,54673066490
1769592778009,31856183332,54678500139
1769592779009,31862931732,54684004142
1769592780009,31869684099,54689513927
1769592781009,31876442996,54695107083
1769592782008,31883209278,54700649033
1769592783009,31889983845,54706289046
1769592784009,31896700295,54711863953
1769592785009,31903414761,54717371633
1769592786008,31910212673,54722905862
1769592787009,31916977490,54728478267
1769592788009,31924058515,54733952242
1769592789009,31930849408,54739205388
1769592790009,31937560181,54744409541
1769592791009,31944362183,54749597856
1769592792009,31951159728,54754950805
1769592793009,31957916902,54760448720
1769592794008,31964730163,54766084766
1769592795009,31971395819,54771679676
1769592796009,31978200612,54777192560
1769592797008,31985014316,54782845466
1769592798008,31991766027,54788459876
1769592799009,31998600451,54794114292
1769592800009,32005414262,54799686010
1769592801008,32012190355,54805283285
1769592802009,32018968249,54810878852
1769592803009,32025735813,54816453148
1769592804009,32032571763,54822094184
1769592805009,32039318667,54827649331
1769592806009,32046110354,54833263497
1769592807009,32052955901,54838780164
1769592808009,32059769026,54844344925
1769592809009,32066591366,54849976119
1769592810009,32073387996,54855573074
1769592811009,32080262793,54861168487
1769592812009,32087102100,54866745286
1769592813009,32093934968,54872274267
1769592814009,32100796353,54877896458
1769592815009,32107638865,54883477865
1769592816008,32114429987,54889080893
1769592817009,32121256950,54894679938
1769592818009,32128070150,54900291830
1769592819009,32135136359,54905951953
1769592820009,32141993854,54911522512
1769592821009,32148788211,54917156147
1769592822009,32155531957,54922780276
1769592823008,32162293707,54928335393
1769592824009,32169168230,54933978610
1769592825010,32176021376,54939605944
1769592826009,32182832593,54945221529
1769592827009,32189613446,54950871383
1769592828009,32196394528,54956496565
1769592829009,32203392488,54962125989
1769592830008,32210329401,54967723096
1769592831008,32217145164,54973329649
1769592832008,32223917962,54978830112
1769592833009,32230711846,54984416508
1769592834009,32237532248,54990000082
1769592835009,32244344747,54995542871
1769592836009,32251130803,55001085217
1769592837008,32257887579,55006686215
1769592838009,32264610132,55012261473
1769592839009,32271380244,55017921230
1769592840008,32278143078,55023571420
1769592841010,32284939418,55029159433
1769592842009,32291678877,55034734783
1769592843008,32298467955,55040304350
1769592844009,32305249586,55045901549
1769592845009,32312010086,55051561015
1769592846008,32318778626,55057136945
1769592847009,32325562455,55062741345
1769592848009,32332334383,55068330870
1769592849009,32339391421,55073912322
1769592850009,32346143468,55079274823
1769592851009,32352946140,55084858976
1769592852009,32359788422,55090419907
1769592853009,32366587769,55095973300
1769592854009,32373435498,55101586611
1769592855009,32380200376,55107174381
1769592856009,32387014203,55112766987
1769592857008,32393813427,55118357320
1769592858009,32400589840,55123997547
1769592859009,32407398692,55129629396
1769592860009,32414422239,55135235521
1769592861009,32421273997,55140866242
1769592862009,32428066645,55146486816
1769592863009,32434907279,55152091202
1769592864009,32441692665,55157675859
1769592865009,32448504873,55163305939
1769592866009,32455282675,55168889909
1769592867009,32462014535,55174475206
1769592868009,32468765773,55180027257
1769592869011,32475536999,55185642170
1769592870008,32482365396,55191230428
1769592871009,32489201957,55196813590
1769592872009,32495950860,55202457905
1769592873009,32502714747,55208054280
1769592874008,32509580404,55213647833
1769592875009,32516388142,55219212975
1769592876009,32523141577,55224751735
1769592877009,32529877008,55230373179
1769592878009,32536604550,55235884567
1769592879009,32543443506,55241467820
1769592880010,32550520899,55246976630
1769592881009,32557199707,55252347476
1769592882009,32563975083,55257780118
1769592883009,32570705295,55263006044
1769592884009,32577609860,55268521460
1769592885009,32584401227,55274114478
1769592886009,32591226466,55279692925
1769592887009,32598055550,55285276590
1769592888008,32604879889,55290770645
1769592889009,32611700947,55296375473
1769592890008,32618506259,55301950624
1769592891009,32625455302,55307502720
1769592892008,32632261774,55313097112
1769592893009,32639062462,55318724934
1769592894009,32645901083,55324373964
1769592895009,32652750613,55329954165
1769592896008,32659535067,55335582674
1769592897009,32666281178,55341162265
1769592898009,32673080479,55346772403
1769592899008,32679904695,55352351887
1769592900009,32686745620,55357947469
1769592901009,32693524093,55363556981
1769592902009,32700269853,55369115836
1769592903009,32707075089,55374727180
1769592904009,32713888244,55380364782
1769592905009,32720671111,55385938117
1769592906009,32727486921,55391503763
1769592907009,32734277875,55397061077
1769592908009,32741074796,55402671200
1769592909009,32747761187,55408177232
1769592910010,32754428902,55413629510
1769592911010,32761520134,55419050022
1769592912010,32768322273,55424493969
1769592913009,32775185046,55429893226
1769592914008,32782219793,55435240514
1769592915009,32789211070,55440573811
1769592916009,32796035058,55445864782
1769592917009,32802955034,55451172155
1769592918009,32809799940,55456523090
1769592919009,32816632839,55461811665
1769592920009,32823473168,55467181749
1769592921009,32830484906,55472448750
1769592922009,32837559750,55477724600
1769592923008,32844337140,55483054387
1769592924009,32851196634,55488427324
1769592925009,32857957118,55493815961
1769592926009,32864714657,55499167766
1769592927009,32871567849,55504511026
1769592928009,32878424916,55509917622
1769592929009,32885243365,55515332594
1769592930009,32892130399,55520727182
1769592931009,32898957805,55526165393
1769592932009,32905721631,55531559142
1769592933010,32912539760,55536957361
1769592934010,32919397681,55542360188
1769592935010,32926169410,55547708697
1769592936008,32932938836,55553102522
1769592937009,32939774618,55558479747
1769592938008,32946593113,55563901463
1769592939009,32953406497,55569246905
1769592940009,32960190936,55574613113
1769592941009,32966970660,55579979489
1769592942010,32973819412,55585348688
1769592943009,32980631346,55590705131
1769592944009,32987559363,55596071705
1769592945010,32994394718,55601348059
1769592946008,33001214465,55606680287
1769592947009,33008094159,55612097915
1769592948008,33014869886,55617453702
1769592949012,33021776984,55622866798
1769592950009,33028658709,55628218373
1769592951009,33035449251,55633608109
1769592952009,33042481312,55638970839
1769592953009,33049312792,55644353113
1769592954008,33056221309,55649693551
1769592955010,33062999248,55654925565
1769592956009,33069792064,55660306314
1769592957010,33076688772,55665619348
1769592958009,33083430595,55670996541
1769592959009,33090264684,55676405579
1769592960009,33097159561,55681798061
1769592961009,33103960082,55687214910
1769592962009,33110753630,55692610826
1769592963009,33117561002,55697999417
1769592964009,33124437813,55703467091
1769592965010,33131258429,55708851014
1769592966009,33138041526,55714227140
1769592967009,33144897082,55719619820
1769592968009,33151673068,55724975027
1769592969009,33158500703,55730318806
1769592970010,33165368649,55735642200
1769592971009,33172126143,55741014176
1769592972009,33178888855,55746414226
1769592973009,33185660736,55751801368
1769592974009,33192564158,55757177830
1769592975010,33199405295,55762606550
1769592976009,33206148446,55768011818
1769592977009,33213031162,55773438769
1769592978009,33219824375,55778838300
1769592979010,33226717756,55784277869
1769592980009,33233528180,55789704605
1769592981010,33240248764,55795091137
1769592982009,33247110668,55800440470
1769592983009,33253868787,55805818777
1769592984009,33260757301,55811137243
1769592985009,33267521280,55816444357
1769592986009,33274291819,55821778523
1769592987009,33281126320,55827152238
1769592988009,33287931738,55832506225
1769592989009,33294830582,55837882152
1769592990009,33301802374,55843289603
1769592991009,33308625538,55848640644
1769592992008,33315485138,55854034561
1769592993009,33322289916,55859456156
1769592994008,33329229041,55864880573
1769592995008,33336086658,55870290648
1769592996009,33342868061,55875695031
1769592997010,33349771344,55881078756
1769592998008,33356547880,55886440066
1769592999009,33363379512,55891885265
1769593000009,33370196344,55897271766
1769593001009,33376941524,55902670306
1769593002009,33383684508,55908095074
1769593003009,33390554544,55913523352
1769593004009,33397435307,55918884875
1769593005009,33404254214,55924254745
1769593006009,33411047350,55929654506
1769593007009,33417873123,55935018151
1769593008009,33424685653,55940404392
1769593009009,33431498380,55945841413
1769593010009,33438381386,55951227060
1769593011009,33445123332,55956591910
1769593012009,33451898143,55961945973
1769593013009,33458691600,55967335449
1769593014009,33465552878,55972747324
1769593015009,33472410647,55978078378
1769593016009,33479186145,55983451040
1769593017009,33486013643,55988857606
1769593018008,33492813569,55994220549
1769593019010,33499690609,55999617776
1769593020010,33506579535,56004994314
1769593021009,33513385503,56010389177
1769593022009,33520215930,56015775312
1769593023008,33526980777,56021166436
1769593024009,33533842529,56026611009
1769593025009,33540657896,56032047190
1769593026008,33547375582,56037322430
1769593027009,33554228499,56042694314
1769593028008,33560974823,56048053611
1769593029009,33567753648,56053398763
1769593030008,33574573256,56058787659
1769593031009,33581376677,56064233011
1769593032009,33588169721,56069656696
1769593033008,33594955351,56075046874
1769593034009,33601825814,56080452967
1769593035009,33608626213,56085749934
1769593036009,33615389551,56091120536
1769593037009,33622212135,56096460958
1769593038009,33628999229,56101831072
1769593039009,33635792548,56107223692
1769593040009,33642541436,56112662955
1769593041009,33649143085,56118165829
1769593042009,33655622974,56123554406
1769593043009,33662124683,56128963367
1769593044009,33668711958,56134373274
1769593045009,33675376973,56139706189
1769593046010,33682000074,56145081949
1769593047009,33688555918,56150470311
1769593048009,33695203996,56155919858
1769593049009,33701974795,56161479340
1769593050009,33708742999,56167040698
1769593051008,33715525653,56172575308
1769593052009,33722335207,56178134637
1769593053009,33728947796,56183738214
1769593054009,33735568318,56189425023
1769593055009,33742167769,56195040013
1769593056009,33748830389,56200654560
1769593057008,33755441756,56206244816
1769593058009,33762138782,56211841985
1769593059009,33768592291,56217426459
1769593060008,33775226713,56222971506
1769593061009,33781983947,56228524868
1769593062009,33788748414,56234080413
1769593063009,33795485416,56239693328
1769593064008,33802236013,56245248979
1769593065009,33808892331,56250772604
1769593066008,33815712123,56256377417
1769593067009,33822502955,56261982550
1769593068008,33829342872,56267581809
1769593069009,33836112603,56273141183
1769593070009,33842933447,56278702922
1769593071008,33849736028,56284303386
1769593072009,33856432353,56289930705
1769593073009,33862984214,56295606543
1769593074009,33869542087,56301247258
1769593075009,33876073671,56306848470
1769593076009,33882594437,56312485767
1769593077008,33889152615,56318099277
1769593078008,33895753592,56323708056
1769593079008,33903022991,56329276479
1769593080009,33910326492,56334745404
1769593081009,33917310079,56340167288
1769593082009,33924171831,56345566164
1769593083009,33931016585,56350970563
1769593084009,33937930747,56356399252
1769593085010,33944689416,56361830581
1769593086009,33951549870,56367232280
1769593087009,33958435455,56372613715
1769593088009,33965315028,56378001025
1769593089009,33972228183,56383386885
1769593123494,34194838345,56569105034
1769593124009,34208254841,56571868105
1769593125009,34214857420,56577245085
1769593126009,34221572619,56582617610
1769593127009,34228335132,56588030599
1769593128009,34235054893,56593463912
1769593129009,34241738782,56598880700
1769593130008,34248521451,56604298831
1769593131009,34255327831,56609712385
1769593132009,34262107632,56615143867
1769593133008,34268893444,56620551790
1769593134009,34275720484,56625945097
1769593135009,34282466274,56631367027
1769593136009,34289407505,56636764270
1769593137010,34296243577,56642182172
1769593138009,34303033509,56647510891
1769593139009,34309764698,56652837611
1769593140009,34316489478,56658202828
1769593141009,34323250939,56663579457
1769593142009,34330027459,56668979874
1769593143010,34336763561,56674426491
1769593144009,34343465897,56679811650
1769593145009,34350099587,56685211700
1769593146009,34356812802,56690600841
1769593147009,34363554748,56696018682
1769593148009,34370292421,56701379840
1769593149009,34376959313,56706704211
1769593150009,34383498403,56712094679
1769593151010,34390038699,56717487772
1769593152009,34396649945,56722921786
1769593170650,34520662590,56823181570
1769593171009,34523100833,56825114866
1769593172009,34529884677,56830454052
1769593173009,34536702883,56835800699
1769593174009,34543515259,56841114114
1769593175009,34550282213,56846488211
1769593176009,34557064882,56851729502
1769593177010,34563872712,56857011287
1769593178008,34570644548,56862491442
1769593179010,34577441239,56867985421
1769593180009,34584209566,56873368001
1769593181009,34590997880,56878774490
1769593182009,34597745563,56884229164
1769593183009,34604533924,56889744259
1769593184378,34613772139,56897178018
1769593185009,34618046729,56900590989
1769593186009,34624790689,56906001292
1769593187009,34631605796,56911527084
1769593188008,34638402244,56917102250
1769593189009,34645156731,56922691240
1769593190008,34651913859,56928290331
1769593191009,34658716592,56933885516
1769593192009,34665515725,56939497561
1769593193009,34672281946,56945123857
1769593194009,34679018383,56950823956
1769593195009,34685846567,56956448360
1769593196009,34692610362,56962048366
1769593197009,34699426447,56967704629
1769593198009,34706190959,56973330132
1769593199009,34712966106,56978958152
1769593200009,34719748684,56984608509
1769593201009,34726551219,56990221638
1769593202008,34733403159,56995853411
1769593203009,34740541310,57001526366
1769593204008,34747441725,57007199474
1769593236279,34754371802,57182239189
1769593240362,34997442315,57204381751
1769593241009,35001848795,57207886529
1769593242009,35008660653,57213280751
1769593243009,35015467506,57218661927
1769593244009,35022311940,57224071391
1769593245009,35029074286,57229482839
1769593246009,35035862204,57234921447
1769593247009,35042651541,57240343789
1769593248009,35049468800,57245771777
1769593249010,35056308183,57251200665
1769593250009,35063131423,57256604896
1769593251009,35069968899,57262034485
1769593252009,35076751660,57267455622
1769593253009,35083515653,57272831382
1769593254009,35090363551,57278507648
1769593255010,35097154688,57284160844
1769593256009,35103909496,57289779037
1769593257009,35110632934,57295453381
1769593258009,35117391877,57301121819
1769593259009,35124190964,57306759574
1769593260009,35130969559,57312403554
1769593261009,35137764465,57318066286
1769593262009,35144532426,57323622868
1769593263010,35151322129,57329049605
1769593264009,35158165464,57334511587
1769593265009,35164993755,57339932816
1769593266009,35171783138,57345352519
1769593267009,35178578502,57350750219
1769593275313,35235026953,57395835031
1769593276009,35239714515,57399603573
1769593277009,35246478356,57405025321
1769593278010,35253197506,57410430757
1769593279010,35259987439,57415881296
1769593280009,35266703278,57421314410
1769593281008,35273540876,57426696380
1769593282008,35280317884,57432084514
1769593283009,35287115934,57437488898
1769593284009,35293942393,57442874163
1769593285009,35300774438,57448289578
1769593286009,35307568993,57453707343
1769593287009,35314369346,57459115556
1769593288009,35321255571,57464505262
1769593289009,35328071137,57469889596
1769593290009,35334852097,57475237952
1769593291009,35341614092,57480640429
1769593292009,35348396685,57486187490
1769593293008,35355171298,57491796468
1769593294008,35362000107,57497467424
1769593295009,35368833570,57503096772
1769593296009,35375634427,57508715988
1769593297009,35382435757,57514359754
1769593298009,35389236858,57519973737
1769593299009,35396043360,57525626292
1769593300009,35402783460,57531261346
1769593301009,35409549757,57536918250
1769593302009,35416347364,57542514564
1769593303009,35423127195,57548148702
1769593304009,35429961299,57553817461
1769593305009,35436778696,57559453507
1769593306009,35443560999,57565044252
1769593307009,35450515717,57570679870
1769593310263,35457304032,57588984771
1769593311009,35477677566,57593191600
1769593312009,35484513715,57598846993
1769593313009,35491323040,57604464149
1769593314008,35498131053,57610103063
1769593315009,35504948190,57615757663
1769593316009,35511704585,57621413743
1769593317008,35518479396,57627062849
1769593318009,35525237698,57632680830
1769593319009,35532022244,57638320232
1769593320008,35538807584,57644011527
1769593321009,35545581769,57649641882
1769593322009,35552386426,57655314379
1769593323009,35559126769,57660986357
1769593324009,35566227095,57666481953
1769593325009,35573077220,57671984659
1769593326009,35579872950,57677620202
1769593327009,35586677606,57683310795
1769593328009,35593452707,57688899770
1769593329009,35600222071,57694557909
1769593330009,35607021829,57700226561
1769593331009,35613821481,57705870907
1769593332009,35620632271,57711507625
1769593333009,35627418281,57717142862
1769593334009,35634178979,57722796729
1769593335009,35640906933,57728458927
1769593336009,35647693402,57734082721
1769593337009,35654478527,57739721009
1769593338009,35661348564,57745349792
1769593341417,35668161658,57764204164
1769593342009,35688540944,57767547680
1769593343009,35695352772,57773142285
1769593344009,35702144672,57778788996
1769593345009,35708939532,57784404718
1769593346009,35715719394,57790025995
1769593347009,35722506183,57795689154
1769593348009,35729318865,57801334538
1769593349009,35736107195,57806961779
1769593350009,35742853932,57812630218
1769593351009,35749626561,57818272123
1769593352008,35756415349,57823918819
1769593353008,35763193669,57829552545
1769593354008,35769987126,57835220847
1769593355009,35776778157,57840840292
1769593356009,35783546468,57846493869
1769593357009,35790345952,57852139649
1769593358009,35797099646,57857776092
1769593359009,35803767850,57863389007
1769593360009,35810822768,57868858817
1769593361009,35817635968,57874257021
1769593362009,35824446560,57879664959
1769593363009,35831278527,57885060859
1769593364009,35838119574,57890438587
1769593365009,35844930196,57895923228
1769593366009,35851717213,57901579598
1769593367009,35858488409,57907253956
1769593368008,35865255805,57912910555
1769593369009,35872199080,57918583662
1769593371689,35878975310,57933530918
1769593372009,35892579160,57935358521
1769593373009,35899332900,57941026547
1769593374009,35906138395,57946724831
1769593375010,35912959728,57952247143
1769593376009,35919782007,57957707829
1769593377009,35926576761,57963133879
1769593378009,35933371468,57968539895
1769593379010,35940178352,57973949344
1769593380009,35947021291,57979365232
1769593381009,35953828083,57984773919
1769593382009,35960596425,57990208956
1769593383009,35967396412,57995639492
1769593384008,35974158940,58001059393
1769593385009,35980958592,58006427950
1769593386009,35987710532,58011828840
1769593387009,35994326599,58017226998
1769593388009,36001161466,58022581107
1769593389009,36007963680,58027963259
1769593390009,36014879293,58033338485
1769593391009,36021722277,58038723033
1769593392009,36028430258,58044137991
1769593393010,36035208624,58049520189
1769593394009,36041982566,58054931195
1769593395009,36048755165,58060325065
1769593396009,36055541298,58065685796
1769593397009,36062326744,58071070665
1769593398009,36069146658,58076472714
1769593399009,36075970433,58081853463
1769593400009,36082777179,58087257938
1769593402128,36089559543,58098596981
1769593403009,36103168367,58103353632
1769593404009,36109997634,58108746817
1769593405009,36116758728,58114114383
1769593406009,36123515047,58119540616
1769593407009,36130314485,58124917718
1769593408009,36137120896,58130297643
1769593409009,36143839512,58135667834
1769593410008,36150632282,58141004380
1769593411010,36157451525,58146412838
1769593412008,36164180150,58151780526
1769593413008,36170997592,58157172550
1769593414009,36177786410,58162567901
1769593415009,36184537572,58167905653
1769593416009,36191211024,58173302362
1769593417009,36198009181,58178681585
1769593418008,36204773571,58184062105
1769593419009,36211555340,58189423934
1769593420009,36218318296,58194816401
1769593421010,36225143840,58200158853
1769593422010,36231923717,58205544988
1769593423009,36238738260,58210907946
1769593424008,36245563484,58216294874
1769593425010,36252378454,58221693322
1769593426009,36259150382,58227065237
1769593427009,36266006686,58232484116
1769593428009,36272768849,58237832472
1769593429009,36279530233,58243220880
1769593430009,36286465666,58248607305
1769593433139,36307687209,58265451176
1769593434009,36313599425,58270143850
1769593435009,36320397794,58275560318
1769593436008,36327185316,58280884536
1769593437009,36333894136,58286270442
1769593438009,36340715607,58291659599
1769593439009,36347573010,58297067949
1769593440008,36354392893,58302443953
1769593441011,36361319857,58307838602
1769593442010,36368108111,58313216742
1769593443009,36374793648,58318566853
1769593444009,36381446288,58323935761
1769593445010,36388039453,58329264267
1769593446009,36394671587,58334647045
1769593447009,36401462633,58340016625
1769593448009,36408243014,58345400716
1769593449010,36415020007,58350781907
1769593450009,36421722663,58356139495
1769593451009,36428295535,58361484250
1769593452010,36435039189,58366845743
1769593453011,36441901704,58372198524
1769593454009,36448531076,58377566304
1769593455009,36455304117,58382921542
1769593456009,36461860083,58388282562
1769593457010,36468501677,58393676585
1769593458009,36475313321,58399038506
1769593459010,36482133571,58404443210
1769593460009,36488852004,58409850813
1769593461009,36495610108,58415192013
1769593462009,36502362505,58420570672
1769593463009,36509172746,58425956487
1769593464010,36515975403,58431390089
1769593465009,36522700016,58436763743
1769593466009,36529454274,58442169958
1769593467010,36536239629,58447567338
1769593468009,36542955331,58452915892
1769593469009,36549748040,58458278637
1769593470009,36556544197,58463658760
1769593471009,36563356528,58469031346
1769593472010,36570226366,58474391939
1769593473009,36576899621,58479783888
1769593474010,36583719550,58485174234
1769593475009,36590482643,58490512612
1769593476008,36597232126,58495907032
1769593477010,36604018656,58501302382
1769593478009,36610666475,58506652127
1769593479009,36617384770,58512055641
1769593480009,36623990798,58517426640
1769593481009,36630622993,58522796068
1769593482009,36637369272,58528144409
1769593483009,36644130946,58533536723
1769593484009,36650812165,58538964101
1769593485009,36657546024,58544344300
1769593486009,36664021580,58549697234
1769593487009,36670688258,58555094767
1769593488009,36677421949,58560458961
1769593489009,36684228482,58565857256
1769593490009,36691071267,58571224700
1769593491009,36697860986,58576610439
1769593492009,36704630808,58581976143
1769593493009,36711423197,58587357457
1769593494009,36718207727,58592766555
1769593495009,36725015053,58598133206
1769593496008,36731820396,58603557638
1769593497009,36738633688,58608933154
1769593498009,36745457188,58614323057
1769593499009,36752187461,58619705363
1769593500008,36758988470,58625064033
1769593501009,36765822986,58630529403
1769593502009,36772576589,58635870313
1769593503009,36779449479,58641238963
1769593504009,36786252136,58646593804
1769593505011,36792960331,58652030672
1769593506009,36799447361,58657362137
1769593507009,36806183250,58662762691
1769593508010,36812900462,58668183675
