name;hash;path;type;size
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1);c10aa1ad399bb69bf095316fb00320b6;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/a5/9510b3aec6591e9b018a1c6bbc87b9/SGNex_K562_cDNA_replicate1_run3.fastq.gz;f;1428166894
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);101b8520a3785b89633a1eacba77350d;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);44c74bff29ae2bbb0f2657c8cf9052eb;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);0a14e5e6afeaf686d0728efd5be0efb1;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);f5af8c5d3bbe7e64129c48221ee40827;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);4c9e4a941fb96389226238990c9ea42f;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);7a1ee46037d5a10ea74bfd094e936794;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (genome.fa);b28de00b80db493ec32f1acef38b554b;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);bf2f72559ac0cb94f00716fb37a97c72;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);bf2f72559ac0cb94f00716fb37a97c72;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3);d8d2308d0b273fc091c7cb5b21fb6c6d;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/05/85e4089f4faf6ca8fb70e1ab0073f3/SGNex_K562_directcDNA_replicate4_run2.fastq.gz;f;2376142392
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);08a4c526a8cf610bdbba0a94245b1c42;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/05/85e4089f4faf6ca8fb70e1ab0073f3/SGNex_K562_directcDNA_replicate4_run2.fastq.gz;f;2376142392
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R3);1ea53c98d600e77bbcd092b52b012fdd;/input/data/work/bf/2f72559ac0cb94f00716fb37a97c72/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R3);1ea53c98d600e77bbcd092b52b012fdd;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ce/e77498fc996252e1c938588df2e256/SGNex_A549_directcDNA_replicate5_run3.fastq.gz;f;1085409224
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R3);1ea53c98d600e77bbcd092b52b012fdd;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R3);1ea53c98d600e77bbcd092b52b012fdd;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2);334ec550b4a582dec5ab7d29c214a578;/input/data/work/bf/2f72559ac0cb94f00716fb37a97c72/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2);334ec550b4a582dec5ab7d29c214a578;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/4c/2eea613e7b906a9eb74a1ffbefb7f3/SGNex_A549_directcDNA_replicate3_run2.fastq.gz;f;2367200158
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2);334ec550b4a582dec5ab7d29c214a578;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2);334ec550b4a582dec5ab7d29c214a578;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R1);cfeb18b95ac1315fe23b8fb642a50ca2;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/4e/433008c31d4d7cefe5a59fa6a6bae3/SGNex_A549_cDNA_replicate1_run2.fastq.gz;f;2334523613
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R1);cfeb18b95ac1315fe23b8fb642a50ca2;/input/data/work/bf/2f72559ac0cb94f00716fb37a97c72/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R1);cfeb18b95ac1315fe23b8fb642a50ca2;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R1);cfeb18b95ac1315fe23b8fb642a50ca2;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R1);6b9a311f89969733ad3693d7caedcd19;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/a5/9510b3aec6591e9b018a1c6bbc87b9/SGNex_K562_cDNA_replicate1_run3.fastq.gz;f;1428166894
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R1);6b9a311f89969733ad3693d7caedcd19;/input/data/work/bf/2f72559ac0cb94f00716fb37a97c72/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R1);6b9a311f89969733ad3693d7caedcd19;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R1);6b9a311f89969733ad3693d7caedcd19;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R3);005f9a0a6f62127d255815bbda2f039f;/input/data/work/bf/2f72559ac0cb94f00716fb37a97c72/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R3);005f9a0a6f62127d255815bbda2f039f;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/05/85e4089f4faf6ca8fb70e1ab0073f3/SGNex_K562_directcDNA_replicate4_run2.fastq.gz;f;2376142392
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R3);005f9a0a6f62127d255815bbda2f039f;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R3);005f9a0a6f62127d255815bbda2f039f;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2);5b2f13a4933feabb5c89ca05de9d8167;/input/data/work/bf/2f72559ac0cb94f00716fb37a97c72/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2);5b2f13a4933feabb5c89ca05de9d8167;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/67/592a02b0db2875832f89060b25547b/SGNex_K562_directcDNA_replicate3_run1.fastq.gz;f;552771753
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2);5b2f13a4933feabb5c89ca05de9d8167;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2);5b2f13a4933feabb5c89ca05de9d8167;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R2);38436913721d855f129bdf25dc7989a2;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R2);38436913721d855f129bdf25dc7989a2;/input/data/work/5b/2f13a4933feabb5c89ca05de9d8167/K562_R2.sam;f;1444978962
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R2);d84026669d41d15f5410aff8642e8fe1;/input/data/work/38/436913721d855f129bdf25dc7989a2/K562_R2.bam;f;702944162
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R2);fec856fcd517e04f7e11fc6bb9ce285f;/input/data/work/d8/4026669d41d15f5410aff8642e8fe1/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R2);9b771957fa71ce6bd179b294daf17071;/input/data/work/d8/4026669d41d15f5410aff8642e8fe1/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R2);9b771957fa71ce6bd179b294daf17071;/input/data/work/fe/c856fcd517e04f7e11fc6bb9ce285f/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R2);eb857108e0503c75d5e24d15423dd46f;/input/data/work/d8/4026669d41d15f5410aff8642e8fe1/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R2);eb857108e0503c75d5e24d15423dd46f;/input/data/work/fe/c856fcd517e04f7e11fc6bb9ce285f/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1);af9aa769f3647ca0701ec55b29f68f45;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1);af9aa769f3647ca0701ec55b29f68f45;/input/data/work/d8/4026669d41d15f5410aff8642e8fe1/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1);af9aa769f3647ca0701ec55b29f68f45;/input/data/work/fe/c856fcd517e04f7e11fc6bb9ce285f/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R2);f835faac5ab6080e88cba7a0a3466b76;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R2);f835faac5ab6080e88cba7a0a3466b76;/input/data/work/d8/4026669d41d15f5410aff8642e8fe1/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R2);f835faac5ab6080e88cba7a0a3466b76;/input/data/work/fe/c856fcd517e04f7e11fc6bb9ce285f/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2);67feedc4dd4978956baf4d658718e10c;/input/data/work/d8/4026669d41d15f5410aff8642e8fe1/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2);67feedc4dd4978956baf4d658718e10c;/input/data/work/fe/c856fcd517e04f7e11fc6bb9ce285f/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2);67feedc4dd4978956baf4d658718e10c;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R2);60db123fc5a0efad4789d39fe554a643;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R2);60db123fc5a0efad4789d39fe554a643;/input/data/work/af/9aa769f3647ca0701ec55b29f68f45/K562_R2.bed12;f;88840437
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R2);c9e50aabb3960caf8b52ea8f7720793c;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R2);c9e50aabb3960caf8b52ea8f7720793c;/input/data/work/f8/35faac5ab6080e88cba7a0a3466b76/K562_R2.bedGraph;f;190827483
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R1);0e8e44dcc9d8c60320f0cde2202e62c8;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R1);0e8e44dcc9d8c60320f0cde2202e62c8;/input/data/work/6b/9a311f89969733ad3693d7caedcd19/K562_R1.sam;f;3606203292
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R1);222d865cbd047edc5b4c0716870ac68f;/input/data/work/0e/8e44dcc9d8c60320f0cde2202e62c8/K562_R1.bam;f;1772155915
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R1);1b39b382ba7e8b18229b82915f436746;/input/data/work/22/2d865cbd047edc5b4c0716870ac68f/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (2);dad550538e84ed49a01c5ca0348e50c6;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (2);dad550538e84ed49a01c5ca0348e50c6;/input/data/work/1b/39b382ba7e8b18229b82915f436746/K562_R1.sorted.bam.bai;f;2248368
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (2);dad550538e84ed49a01c5ca0348e50c6;/input/data/work/22/2d865cbd047edc5b4c0716870ac68f/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R1);13702963f4290f9ffb04cd783e91844e;/input/data/work/1b/39b382ba7e8b18229b82915f436746/K562_R1.sorted.bam.bai;f;2248368
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R1);13702963f4290f9ffb04cd783e91844e;/input/data/work/22/2d865cbd047edc5b4c0716870ac68f/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R1);67d88100292b2c9c0ed2b1707c6a81f4;/input/data/work/1b/39b382ba7e8b18229b82915f436746/K562_R1.sorted.bam.bai;f;2248368
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R1);67d88100292b2c9c0ed2b1707c6a81f4;/input/data/work/22/2d865cbd047edc5b4c0716870ac68f/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R1);41e22349021828a99e06b0ff6124dffd;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R1);41e22349021828a99e06b0ff6124dffd;/input/data/work/1b/39b382ba7e8b18229b82915f436746/K562_R1.sorted.bam.bai;f;2248368
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R1);41e22349021828a99e06b0ff6124dffd;/input/data/work/22/2d865cbd047edc5b4c0716870ac68f/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R1);60cba9e690964d53720dba513a2cbc3a;/input/data/work/1b/39b382ba7e8b18229b82915f436746/K562_R1.sorted.bam.bai;f;2248368
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R1);60cba9e690964d53720dba513a2cbc3a;/input/data/work/22/2d865cbd047edc5b4c0716870ac68f/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R1);60cba9e690964d53720dba513a2cbc3a;/input/data/work/stage-31a0c49d-9e3b-4c8d-a663-8ae68229b15a/ff/b39973742c2d4c671bf2f2bb09055c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R3);07ba9ada9d78f8bef865100f4e173870;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R3);07ba9ada9d78f8bef865100f4e173870;/input/data/work/1e/a53c98d600e77bbcd092b52b012fdd/A549_R3.sam;f;2726017963
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R3);8b067f39c991d5d6cd662a9177382710;/input/data/work/07/ba9ada9d78f8bef865100f4e173870/A549_R3.bam;f;1359956790
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R3);8695c242476f15487f955a1652f13b05;/input/data/work/8b/067f39c991d5d6cd662a9177382710/A549_R3.sorted.bam;f;1261852108
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R1);015d319c96baed5f1cce73b96a3b2471;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R1);015d319c96baed5f1cce73b96a3b2471;/input/data/work/da/d550538e84ed49a01c5ca0348e50c6/K562_R1.bed12;f;215792128
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R3);6b8b26704dd316f219080452d63dcaf7;/input/data/work/8b/067f39c991d5d6cd662a9177382710/A549_R3.sorted.bam;f;1261852108
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R3);6b8b26704dd316f219080452d63dcaf7;/input/data/work/86/95c242476f15487f955a1652f13b05/A549_R3.sorted.bam.bai;f;2088432
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (3);6022fd9e31c95bedb0c40160dca8631b;/input/data/work/b2/8de00b80db493ec32f1acef38b554b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (3);6022fd9e31c95bedb0c40160dca8631b;/input/data/work/8b/067f39c991d5d6cd662a9177382710/A549_R3.sorted.bam;f;1261852108
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (3);6022fd9e31c95bedb0c40160dca8631b;/input/data/work/86/95c242476f15487f955a1652f13b05/A549_R3.sorted.bam.bai;f;2088432
