start_ms,end_ms,duration_ms,start_time,end_time
1781746620000,1781747226532,606532,2026-06-18 01:37:00,2026-06-18 01:47:06
1781747228000,1781747833989,605989,2026-06-18 01:47:08,2026-06-18 01:57:13
1781747835000,1781748441157,606157,2026-06-18 01:57:15,2026-06-18 02:07:21
1781748444000,1781749049522,605522,2026-06-18 02:07:24,2026-06-18 02:17:29
