timestamp,energy
1781746620013,240302325010
1781746621013,240347999636
1781746622015,240399363091
1781746623013,240458585169
1781746624012,240544457690
1781746625013,240632123909
1781746626013,240719072661
1781746627013,240806177418
1781746628012,240893103648
1781746629013,240980328706
1781746630073,241072524759
1781746631012,241154596815
1781746632013,241241943149
1781746633011,241329846427
1781746634012,241417402416
1781746635013,241505468719
1781746636012,241592859425
1781746637012,241680825265
1781746638013,241768739713
1781746639011,241855513050
1781746640013,241942743478
1781746641013,242029689240
1781746642012,242116483573
1781746643012,242203981823
1781746644011,242290555149
1781746645012,242377870722
1781746646012,242464585404
1781746647012,242551254433
1781746648013,242637850769
1781746649012,242724321251
1781746650011,242810711899
1781746651012,242897367561
1781746652012,242984000701
1781746653013,243071702441
1781746654013,243158555796
1781746655013,243246048125
1781746656012,243332884146
1781746657013,243419768079
1781746658013,243506497471
1781746659012,243593412715
1781746660012,243680119951
1781746661013,243767410621
1781746662012,243854199523
1781746663012,243941898395
1781746664013,244029256264
1781746665013,244116980527
1781746666013,244203955463
1781746667012,244291482034
1781746668013,244379321408
1781746669013,244466563556
1781746670012,244551729964
1781746671013,244637869330
1781746672012,244724583830
1781746673012,244811978077
1781746674013,244898649058
1781746675012,244986079560
1781746676013,245072933341
1781746677013,245159621108
1781746678013,245246199377
1781746679012,245333069394
1781746680013,245420060504
1781746681013,245506773844
1781746682013,245593495668
1781746683013,245681082907
1781746684013,245767762556
1781746685013,245855264957
1781746686012,245941867518
1781746687012,246028588793
1781746688012,246115403268
1781746689012,246202029328
1781746690073,246294054910
1781746691013,246375549696
1781746692012,246462125464
1781746693013,246549963557
1781746694012,246636699235
1781746695012,246723959754
1781746696012,246810876341
1781746697009,246897564473
1781746698013,246985267008
1781746699013,247071824464
1781746700012,247158755577
1781746701012,247245649459
1781746702013,247332619329
1781746703012,247419916469
1781746704012,247506896654
1781746705012,247594340338
1781746706012,247681398587
1781746707013,247768291126
1781746708013,247854921520
1781746709012,247941667880
1781746710013,248028548944
1781746711012,248115300248
1781746712013,248202229712
1781746713013,248289694760
1781746714011,248376334552
1781746715012,248463708291
1781746716013,248550699951
1781746717012,248637385215
1781746718013,248723889388
1781746719012,248810564886
1781746720073,248902670363
1781746721013,248984354236
1781746722011,249070892589
1781746723011,249158347626
1781746724012,249245219230
1781746725013,249332366773
1781746726012,249419312717
1781746727013,249506156184
1781746728013,249594129714
1781746729011,249680803259
1781746730013,249767661923
1781746731013,249854744586
1781746732013,249941746072
1781746733012,250029598081
1781746734013,250116342488
1781746735012,250203989358
1781746736012,250291250182
1781746737013,250378360128
1781746738012,250465375774
1781746739011,250552258181
1781746740013,250639576866
1781746741012,250726588607
1781746742012,250813915898
1781746743013,250901732140
1781746744011,250988691573
1781746745013,251076022954
1781746746012,251162705105
1781746747011,251249523974
1781746748012,251336360178
1781746749012,251423231660
1781746750073,251515247781
1781746751013,251596772231
1781746752013,251683932347
1781746753013,251771436029
1781746754013,251858349869
1781746755009,251944460489
1781746756012,252031328186
1781746757012,252118825704
1781746758011,252207018777
1781746759012,252294386168
1781746760013,252381839618
1781746761013,252469110086
1781746762013,252556557677
1781746763012,252644637468
1781746764013,252732301489
1781746765011,252819996761
1781746766013,252907522843
1781746767011,252994643835
1781746768013,253081978878
1781746769012,253169146013
1781746770012,253256361305
1781746771012,253343781614
1781746772011,253431095660
1781746773012,253519126318
1781746774012,253606473934
1781746775013,253694538345
1781746776012,253781731603
1781746777013,253868919979
1781746778012,253956217790
1781746779013,254043689124
1781746780011,254130504209
1781746781013,254217998614
1781746782013,254305522865
1781746783012,254393391964
1781746784012,254481013443
1781746785012,254569324436
1781746786013,254656772088
1781746787013,254744194105
1781746788009,254831975863
1781746789013,254919842215
1781746790013,255007231396
1781746791012,255094399385
1781746792013,255182146414
1781746793012,255270324228
1781746794013,255358021208
1781746795011,255446160082
1781746796013,255533419258
1781746797013,255620675931
1781746798012,255708422472
1781746799012,255795670295
1781746800012,255883262844
1781746801013,255970809678
1781746802012,256058315619
1781746803013,256146626916
1781746804011,256233973616
1781746805013,256322023562
1781746806013,256409373314
1781746807012,256496430952
1781746808012,256583737247
1781746809012,256669337126
1781746810074,256760834023
1781746811013,256842671216
1781746812013,256929621433
1781746813011,257017051141
1781746814013,257104297377
1781746815013,257191756382
1781746816012,257278748286
1781746817013,257365926590
1781746818013,257453232031
1781746819013,257540768184
1781746820011,257627595781
1781746821013,257714640480
1781746822013,257801769957
1781746823013,257889602557
1781746824013,257976599954
1781746825073,258069277573
1781746826012,258151347675
1781746827012,258238289469
1781746828011,258325215089
1781746829012,258412345664
1781746830012,258499392317
1781746831012,258586314457
1781746832012,258673603235
1781746833012,258761606367
1781746834011,258848632389
1781746835012,258936525414
1781746836013,259023800398
1781746837011,259110548101
1781746838013,259197739772
1781746839013,259284597826
1781746840073,259376721491
1781746841013,259458561187
1781746842013,259545537771
1781746843013,259633184214
1781746844010,259720116853
1781746845012,259807109794
1781746846012,259892009418
1781746847013,259978727580
1781746848013,260066455810
1781746849013,260154192707
1781746850012,260241447915
1781746851012,260328774413
1781746852013,260416283466
1781746853013,260504027749
1781746854011,260591278075
1781746855013,260679097613
1781746856013,260766498329
1781746857012,260853956235
1781746858013,260941217303
1781746859012,261028348123
1781746860011,261115548766
1781746861013,261202788899
1781746862012,261290252665
1781746863012,261378045348
1781746864013,261465225056
1781746865011,261553170754
1781746866011,261640420958
1781746867012,261727883807
1781746868011,261815174783
1781746869013,261902517516
1781746870073,261995073370
1781746871013,262077257425
1781746872012,21122016
1781746873013,108974818
1781746874011,195940904
1781746875013,283959234
1781746876012,371349330
1781746877011,458601609
1781746878011,546462102
1781746879013,634474633
1781746880013,721771467
1781746881011,809114994
1781746882012,896499963
1781746883013,984536847
1781746884012,1071699771
1781746885074,1164533700
1781746886009,1246386213
1781746887012,1334001467
1781746888011,1421008325
1781746889013,1508411421
1781746890012,1595418217
1781746891012,1682687892
1781746892011,1769985520
1781746893013,1858307254
1781746894013,1945518762
1781746895013,2033341535
1781746896013,2120763552
1781746897012,2208028466
1781746898013,2295441450
1781746899013,2382689579
1781746900073,2475142711
1781746901013,2557240645
1781746902012,2644621708
1781746903013,2732848228
1781746904010,2820081159
1781746905013,2908321961
1781746906013,2995420127
1781746907012,3082607709
1781746908009,3170034670
1781746909012,3258188680
1781746910013,3345549968
1781746911012,3432876831
1781746912012,3520311300
1781746913013,3608441323
1781746914012,3695465332
1781746915012,3783030781
1781746916013,3870396830
1781746917013,3957561523
1781746918012,4044897481
1781746919013,4132213664
1781746920013,4219242067
1781746921013,4306515647
1781746922013,4393684613
1781746923012,4481652528
1781746924013,4569009238
1781746925013,4656883952
1781746926013,4744289246
1781746927012,4831511007
1781746928012,4918700359
1781746929013,5006166627
1781746930072,5098373605
1781746931011,5180534467
1781746932012,5268371034
1781746933013,5356493733
1781746934013,5443938272
1781746935012,5531672789
1781746936013,5619191669
1781746937011,5706410196
1781746938013,5793822936
1781746939013,5881776873
1781746940013,5969363258
1781746941013,6056844296
1781746942013,6144288347
1781746943012,6232443944
1781746944012,6319987788
1781746945013,6407968886
1781746946013,6495478793
1781746947012,6582762628
1781746948013,6670373365
1781746949012,6757649814
1781746950012,6844708307
1781746951013,6932123183
1781746952012,7019400853
1781746953013,7107759880
1781746954013,7195173474
1781746955013,7282102268
1781746956013,7368260556
1781746957013,7455562395
1781746958012,7542898170
1781746959012,7629994261
1781746960073,7722487432
1781746961013,7804645608
1781746962012,7891904113
1781746963012,7979891314
1781746964013,8067402443
1781746965013,8155401790
1781746966013,8242594316
1781746967011,8329937049
1781746968012,8417479610
1781746969008,8505657485
1781746970013,8593429172
1781746971013,8680457026
1781746972013,8767975417
1781746973013,8856032626
1781746974013,8943432732
1781746975011,9031008435
1781746976012,9118317111
1781746977013,9205698052
1781746978012,9292969496
1781746979012,9380368747
1781746980013,9468093986
1781746981013,9555521131
1781746982012,9642841769
1781746983013,9730998831
1781746984013,9818350597
1781746985012,9906149017
1781746986013,9993645375
1781746987013,10080810557
1781746988013,10167925874
1781746989013,10255373465
1781746990013,10342300488
1781746991012,10429406223
1781746992012,10516779839
1781746993012,10604753796
1781746994013,10692111666
1781746995011,10779676078
1781746996013,10867199841
1781746997013,10954498079
1781746998013,11041712272
1781746999012,11129531933
1781747000011,11217287079
1781747001012,11304651235
1781747002011,11391909374
1781747003013,11479706573
1781747004013,11567097829
1781747005013,11655124276
1781747006013,11742767667
1781747007012,11830131763
1781747008012,11917381600
1781747009012,12004513640
1781747010012,12091917469
1781747011012,12179040293
1781747012013,12266760284
1781747013011,12354838854
1781747014013,12442363777
1781747015012,12530451869
1781747016012,12617994858
1781747017012,12705274603
