timestamp,energy
1781746620012,94860082535
1781746621011,94928245142
1781746622012,95016912578
1781746623013,95067944613
1781746624012,95144125693
1781746625008,95230922712
1781746626011,95318250491
1781746627012,95405165979
1781746628013,95491800340
1781746629012,95581405152
1781746630012,95669573444
1781746631012,95754233384
1781746632012,95840009775
1781746633011,95924392799
1781746634012,96009050602
1781746635009,96095616665
1781746636012,96182730639
1781746637012,96269747628
1781746638012,96357020476
1781746639011,96443602468
1781746640012,96531218272
1781746641014,96618003877
1781746642013,96704620721
1781746643012,96791435623
1781746644013,96878298499
1781746645009,96964872496
1781746646011,97055124707
1781746647012,97150878795
1781746648011,97240860498
1781746649011,97327600022
1781746650012,97414591072
1781746651012,97501316008
1781746652011,97588093923
1781746653012,97676011423
1781746654013,97766123070
1781746655008,97856383642
1781746656011,97950523965
1781746657011,98037869139
1781746658012,98124547750
1781746659011,98211446026
1781746660012,98302622917
1781746661012,98389538588
1781746662010,98477120029
1781746663012,98564030024
1781746664012,98651224136
1781746665009,98738038978
1781746666012,98825135984
1781746667011,98912017780
1781746668010,98999095743
1781746669012,99086230530
1781746670012,99173579244
1781746671011,99260650066
1781746672012,99347492740
1781746673012,99434346521
1781746674012,99521209275
1781746675008,99607838203
1781746676012,99695082792
1781746677012,99781812429
1781746678011,99868568371
1781746679096,99962852187
1781746680012,100042811028
1781746681013,100129579544
1781746682012,100216276709
1781746683011,100303069151
1781746684012,100390025044
1781746685008,100476926066
1781746686012,100564213013
1781746687012,100653268450
1781746688012,100745042262
1781746689012,100838885528
1781746690012,100929434552
1781746691010,101019944879
1781746692012,101108743602
1781746693012,101195479342
1781746694012,101282360345
1781746695009,101369242752
1781746696012,101456465612
1781746697012,101543153623
1781746698012,101630313739
1781746699013,101717545754
1781746700012,101804741149
1781746701012,101891774312
1781746702012,101978567059
1781746703012,102065382632
1781746704012,102152409753
1781746705008,102239449997
1781746706012,102329587339
1781746707012,102424888365
1781746708012,102514478529
1781746709011,102601223607
1781746710012,102687624570
1781746711012,102773711691
1781746712012,102860852886
1781746713010,102947615908
1781746714012,103033722744
1781746715009,103118272027
1781746716012,103205993482
1781746717011,103292696019
1781746718011,103379617854
1781746719011,103466690813
