timestamp,energy_1,energy_2
1770843476005,391753376,15576301684
1770843477005,417865002,15598602075
1770843478005,444297198,15620948011
1770843479005,470458794,15643573032
1770843480006,496955348,15665988285
1770843481005,522393226,15688459016
1770843482005,547718546,15710825352
1770843483006,573561250,15734102743
1770843484005,599395714,15757759494
1770843485005,624678479,15780043711
1770843486005,650791143,15802773783
1770843487005,675966415,15825168514
1770843488005,701567005,15847676704
1770843489005,726900717,15870389869
1770843490005,752988723,15893250641
1770843491006,778144984,15915665024
1770843492005,803212780,15937998494
1770843493005,828891200,15961006704
1770843494005,854544705,15983366494
1770843495005,879381158,16005682448
1770843496005,905566556,16028408004
1770843497006,930900162,16050754962
1770843498005,956224597,16073008663
1770843499005,980635215,16095462977
1770843500006,1005770679,16117926125
1770843501005,1029658101,16140030374
1770843502005,1053585193,16162297350
1770843503005,1077749516,16185367462
1770843504005,1102053023,16207760194
1770843505005,1126002514,16230012263
1770843506006,1150940250,16252631302
1770843507005,1174996242,16274819211
1770843508005,1199111633,16297024026
1770843509005,1223464805,16319735040
1770843510005,1248836280,16342076322
1770843511005,1273316597,16364405535
1770843512005,1297325289,16386614561
1770843513005,1321450735,16409683956
1770843514005,1345681995,16432439721
1770843515005,1369579105,16454568384
1770843516005,1394456923,16477246914
1770843517005,1418720561,16499367184
1770843518005,1442723317,16521719849
1770843519005,1466858178,16544643910
1770843520005,1492207666,16567163040
1770843521005,1516114084,16589423989
1770843522005,1539995432,16611711884
1770843523005,1563937126,16634860879
1770843524005,1588020399,16657609611
1770843525005,1611984690,16679784810
1770843526005,1637013929,16702290680
1770843527005,1661157028,16724597754
1770843528005,1685128689,16746813646
1770843529005,1709691201,16769413643
1770843530005,1734754220,16791970079
1770843531005,1758743886,16814310858
1770843532005,1782719056,16836460530
1770843533005,1807539961,16858609592
1770843534005,1832401896,16880796891
1770843535005,1856436358,16903007443
1770843536005,1881679499,16925522636
1770843537005,1905767593,16947626305
1770843538005,1929827750,16969856708
1770843539005,1954414537,16992245732
1770843540005,1979661340,17014674931
1770843541005,2006391662,17036825504
1770843542006,2037094298,17059265002
1770843543005,2068925141,17082432139
1770843544005,2097241486,17105390394
1770843545005,2125494283,17127729830
1770843546005,2155045641,17150715992
1770843547005,2182888134,17173226989
1770843548005,2210075724,17195612840
1770843549005,2238069287,17218497765
1770843550005,2265821315,17241992979
1770843551005,2291102402,17264261740
1770843552005,2316163667,17286742481
1770843553005,2342271448,17309159748
1770843554005,2367144566,17331512489
1770843555005,2391116014,17353817778
1770843556005,2416875149,17376744845
1770843557005,2442504881,17400880667
1770843558005,2468158370,17423357135
1770843559005,2494754254,17445993431
