id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
50,preprocessing:preprocess,1625291390000,1625291400000,2,172.6,,4718592000.0,,,8.240451388888889e-06,4.785156250000001e-06,0.11495880277777779,0.11495880277777779,0.0,394.0,
52,preprocessing:preprocess,1625291390000,1625291400000,2,174.3,,4718592000.0,,,8.321614583333334e-06,4.785156250000001e-06,0.11670793020833331,0.11670793020833331,0.0,394.0,
54,preprocessing:preprocess,1625291390000,1625291400000,2,169.8,,4718592000.0,,,8.106770833333336e-06,4.785156250000001e-06,0.10768368854166667,0.10768368854166667,0.0,394.0,
56,preprocessing:preprocess,1625291390000,1625291400000,2,173.8,,4718592000.0,,,8.297743055555559e-06,4.785156250000001e-06,0.11597990234375004,0.11597990234375004,0.0,394.0,
58,preprocessing:preprocess,1625291392000,1625291400000,2,182.2,,4718592000.0,,,6.959027777777779e-06,3.828125e-06,0.1296292149305556,0.1296292149305556,0.0,394.0,
59,preprocessing:preprocess,1625291393000,1625291400000,2,179.4,,4718592000.0,,,5.995572916666668e-06,3.349609375e-06,0.13097406484375002,0.13097406484375002,0.0,394.0,
9,preprocessing:preprocess,1625291377000,1625291400000,2,176.8,,4718592000.0,,,1.9414236111111115e-05,1.1005859375000002e-05,0.13079847491319446,0.13079847491319446,0.0,394.0,
11,preprocessing:preprocess,1625291375000,1625291400000,2,170.8,,4718592000.0,,,2.0386284722222224e-05,1.1962890625e-05,0.14020132595486112,0.14020132595486112,0.0,394.0,
19,preprocessing:preprocess,1625291379000,1625291400000,2,170.2,,4718592000.0,,,1.7064322916666667e-05,1.0048828125e-05,0.1276822837673611,0.1276822837673611,0.0,394.0,
20,preprocessing:preprocess,1625291379000,1625291400000,2,180.3,,4718592000.0,,,1.8076953125000004e-05,1.0048828125e-05,0.1461710244791667,0.1461710244791667,0.0,394.0,
21,preprocessing:preprocess,1625291383000,1625291400000,2,169.0,,4718592000.0,,,1.3716579861111112e-05,8.134765625e-06,0.13521869661458333,0.13521869661458333,0.0,394.0,
25,preprocessing:preprocess,1625291379000,1625291400000,2,176.6,,4718592000.0,,,1.7705989583333335e-05,1.0048828125e-05,0.1291418451388889,0.1291418451388889,0.0,394.0,
26,preprocessing:preprocess,1625291381000,1625291400000,2,164.2,,4718592000.0,,,1.4894878472222223e-05,9.091796875e-06,0.12733642222222222,0.12733642222222222,0.0,394.0,
29,preprocessing:preprocess,1625291386000,1625291400000,2,172.6,,4718592000.0,,,1.1536631944444445e-05,6.69921875e-06,0.13343432465277777,0.13343432465277777,0.0,394.0,
35,preprocessing:preprocess,1625291381000,1625291400000,2,162.0,,4718592000.0,,,1.4695312500000002e-05,9.091796875e-06,0.1371289296875,0.1371289296875,0.0,394.0,
38,preprocessing:preprocess,1625291382000,1625291400000,2,173.9,,4718592000.0,,,1.4944531250000003e-05,8.61328125e-06,0.12994489375,0.12994489375,0.0,394.0,
41,preprocessing:preprocess,1625291388000,1625291400000,2,170.2,,4718592000.0,,,9.751041666666667e-06,5.742187500000001e-06,0.13683878220486112,0.13683878220486112,0.0,394.0,
42,preprocessing:preprocess,1625291386000,1625291400000,2,172.7,,4718592000.0,,,1.154331597222222e-05,6.69921875e-06,0.1339966296875,0.1339966296875,0.0,394.0,
51,preprocessing:preprocess,1625291389000,1625291400000,2,166.0,,4718592000.0,,,8.717881944444446e-06,5.263671875000001e-06,0.13170877907986114,0.13170877907986114,0.0,394.0,
55,preprocessing:preprocess,1625291389000,1625291400000,2,173.8,,4718592000.0,,,9.127517361111113e-06,5.263671875000001e-06,0.14278414644097226,0.14278414644097226,0.0,394.0,
61,preprocessing:preprocess,1625291393000,1625291400000,2,179.8,,4718592000.0,,,6.008940972222223e-06,3.349609375e-06,0.14485699001736113,0.14485699001736113,0.0,394.0,
15,preprocessing:preprocess,1625291375000,1625291400000,2,156.5,,4718592000.0,,,1.867947048611111e-05,1.1962890625e-05,0.14391123611111112,0.14391123611111112,0.0,394.0,
22,preprocessing:preprocess,1625291380000,1625291400000,2,157.6,,4718592000.0,,,1.5048611111111114e-05,9.570312500000001e-06,0.14792280251736112,0.14792280251736112,0.0,394.0,
40,preprocessing:preprocess,1625291388000,1625291400000,2,157.0,,4718592000.0,,,8.994791666666669e-06,5.742187500000001e-06,0.16015903342013887,0.16015903342013887,0.0,394.0,
7,preprocessing:preprocess,1625291374000,1625291400000,2,143.8,,4718592000.0,,,1.7850173611111114e-05,1.2441406250000001e-05,0.16341608298611113,0.16341608298611113,0.0,394.0,
60,preprocessing:preprocess,1625291392000,1625291400000,2,157.3,,4718592000.0,,,6.007986111111112e-06,3.828125e-06,0.16858110833333334,0.16858110833333334,0.0,394.0,
36,preprocessing:preprocess,1625291383000,1625291400000,2,146.0,,4718592000.0,,,1.1849826388888892e-05,8.134765625e-06,0.1755423051215278,0.1755423051215278,0.0,394.0,
17,preprocessing:preprocess,1625291377000,1625291400000,2,148.9,,4718592000.0,,,1.6350564236111116e-05,1.1005859375000002e-05,0.1869823447916667,0.1869823447916667,0.0,394.0,
62,preprocessing:preprocess,1625291394000,1625291400000,2,147.1,,4718592000.0,,,4.213802083333333e-06,2.8710937500000003e-06,0.1749308013888889,0.1749308013888889,0.0,394.0,
8,preprocessing:preprocess,1625291377000,1625291400000,2,142.1,,4718592000.0,,,1.5603862847222223e-05,1.1005859375000002e-05,0.19145116666666667,0.19145116666666667,0.0,394.0,
10,preprocessing:preprocess,1625291373000,1625291400000,2,151.2,,4718592000.0,,,1.9490624999999998e-05,1.2919921874999999e-05,0.1995865484375,0.1995865484375,0.0,394.0,
18,preprocessing:preprocess,1625291374000,1625291400000,2,139.4,,4718592000.0,,,1.7303993055555556e-05,1.2441406250000001e-05,0.2181664871527778,0.2181664871527778,0.0,394.0,
31,preprocessing:preprocess,1625291383000,1625291400000,2,148.4,,4718592000.0,,,1.2044618055555557e-05,8.134765625e-06,0.22355433454861112,0.22355433454861112,0.0,394.0,
57,preprocessing:preprocess,1625291391000,1625291400000,2,138.1,,4718592000.0,,,5.933984375e-06,4.306640625e-06,0.20801667777777777,0.20801667777777777,0.0,394.0,
53,preprocessing:preprocess,1625291389000,1625291400000,2,135.7,,4718592000.0,,,7.126605902777779e-06,5.263671875000001e-06,0.2361001222222222,0.2361001222222222,0.0,394.0,
45,preprocessing:preprocess,1625291388000,1625291400000,2,131.3,,4718592000.0,,,7.522395833333336e-06,5.742187500000001e-06,0.26218333263888893,0.26218333263888893,0.0,394.0,
30,preprocessing:preprocess,1625291385000,1625291400000,2,130.5,,4718592000.0,,,9.345703125e-06,7.177734375e-06,0.28297818750000003,0.28297818750000003,0.0,394.0,
68,preprocessing:preprocess,1625291587000,1625291700000,2,177.7,,4718592000.0,,,9.586853298611112e-05,5.4072265625e-05,0.10822010312500002,0.10822010312500002,0.0,394.0,
103,preprocessing:preprocess,1625291596000,1625291700000,2,175.4,,4718592000.0,,,8.709097222222222e-05,4.9765625000000005e-05,0.10628757074652778,0.10628757074652778,0.0,394.0,
105,preprocessing:preprocess,1625291609000,1625291700000,2,176.9,,4718592000.0,,,7.685629340277779e-05,4.3544921875e-05,0.10113172847222224,0.10113172847222224,0.0,394.0,
77,preprocessing:preprocess,1625291620000,1625291700000,2,173.9,,4718592000.0,,,6.642013888888889e-05,3.8281250000000006e-05,0.1067404484375,0.1067404484375,0.0,394.0,
79,preprocessing:preprocess,1625291610000,1625291700000,2,177.1,,4718592000.0,,,7.609765625000001e-05,4.306640625e-05,0.11372488506944445,0.11372488506944445,0.0,394.0,
104,preprocessing:preprocess,1625291605000,1625291700000,2,177.6,,4718592000.0,,,8.055208333333334e-05,4.5458984375e-05,0.11915606562500002,0.11915606562500002,0.0,394.0,
76,preprocessing:preprocess,1625291622000,1625291700000,2,172.5,,4718592000.0,,,6.423828125000002e-05,3.732421875e-05,0.11389062500000002,0.11389062500000002,0.0,394.0,
70,preprocessing:preprocess,1625291609000,1625291700000,2,176.4,,4718592000.0,,,7.66390625e-05,4.3544921875e-05,0.12644675859375,0.12644675859375,0.0,394.0,
71,preprocessing:preprocess,1625291611000,1625291700000,2,175.1,,4718592000.0,,,7.440230034722223e-05,4.2587890625e-05,0.12481670329861112,0.12481670329861112,0.0,394.0,
73,preprocessing:preprocess,1625291620000,1625291700000,2,174.1,,4718592000.0,,,6.649652777777779e-05,3.8281250000000006e-05,0.11971908888888891,0.11971908888888891,0.0,394.0,
86,preprocessing:preprocess,1625291623000,1625291700000,2,176.7,,4718592000.0,,,6.495872395833333e-05,3.6845703125e-05,0.11981191145833334,0.11981191145833334,0.0,394.0,
107,preprocessing:preprocess,1625291626000,1625291700000,2,174.1,,4718592000.0,,,6.150928819444445e-05,3.541015625e-05,0.11817099722222224,0.11817099722222224,0.0,394.0,
109,preprocessing:preprocess,1625291625000,1625291700000,2,173.1,,4718592000.0,,,6.1982421875e-05,3.5888671875e-05,0.11928267916666666,0.11928267916666666,0.0,394.0,
111,preprocessing:preprocess,1625291636000,1625291700000,2,172.5,,4718592000.0,,,5.2708333333333345e-05,3.0625e-05,0.11132552083333334,0.11132552083333334,0.0,394.0,
64,preprocessing:preprocess,1625291615000,1625291700000,2,170.9,,4718592000.0,,,6.935394965277777e-05,4.0673828125e-05,0.12699276666666667,0.12699276666666667,0.0,394.0,
75,preprocessing:preprocess,1625291622000,1625291700000,2,175.3,,4718592000.0,,,6.528098958333335e-05,3.732421875e-05,0.12698052256944448,0.12698052256944448,0.0,394.0,
78,preprocessing:preprocess,1625291623000,1625291700000,2,178.8,,4718592000.0,,,6.573072916666669e-05,3.6845703125e-05,0.12491944427083335,0.12491944427083335,0.0,394.0,
97,preprocessing:preprocess,1625291626000,1625291700000,2,172.3,,4718592000.0,,,6.087335069444446e-05,3.541015625e-05,0.12098412986111112,0.12098412986111112,0.0,394.0,
102,preprocessing:preprocess,1625291663000,1625291700000,2,175.3,,4718592000.0,,,3.09666232638889e-05,1.7705078125e-05,0.10676729652777779,0.10676729652777779,0.0,394.0,
108,preprocessing:preprocess,1625291627000,1625291700000,2,174.4,,4718592000.0,,,6.078263888888889e-05,3.4931640624999996e-05,0.11933341692708335,0.11933341692708335,0.0,394.0,
115,preprocessing:preprocess,1625291633000,1625291700000,2,178.0,,4718592000.0,,,5.693836805555556e-05,3.2060546875e-05,0.12246782031250002,0.12246782031250002,0.0,394.0,
117,preprocessing:preprocess,1625291636000,1625291700000,2,176.5,,4718592000.0,,,5.393055555555556e-05,3.0625e-05,0.11868429166666666,0.11868429166666666,0.0,394.0,
72,preprocessing:preprocess,1625291621000,1625291700000,2,164.6,,4718592000.0,,,6.208220486111111e-05,3.7802734375e-05,0.1305180064236111,0.1305180064236111,0.0,394.0,
82,preprocessing:preprocess,1625291658000,1625291700000,2,176.0,,4718592000.0,,,3.529166666666667e-05,2.009765625e-05,0.11535222135416667,0.11535222135416667,0.0,394.0,
66,preprocessing:preprocess,1625291665000,1625291700000,2,175.9,,4718592000.0,,,2.9393012152777782e-05,1.6748046875e-05,0.12206287586805556,0.12206287586805556,0.0,394.0,
113,preprocessing:preprocess,1625291643000,1625291700000,2,166.2,,4718592000.0,,,4.522890625e-05,2.7275390625000003e-05,0.13030421354166666,0.13030421354166666,0.0,394.0,
121,preprocessing:preprocess,1625291644000,1625291700000,2,179.4,,4718592000.0,,,4.796458333333334e-05,2.6796875e-05,0.13465606666666669,0.13465606666666669,0.0,394.0,
127,preprocessing:preprocess,1625291674000,1625291700000,2,175.7,,4718592000.0,,,2.180998263888889e-05,1.2441406250000001e-05,0.11782214305555555,0.11782214305555555,0.0,394.0,
133,preprocessing:preprocess,1625291680000,1625291700000,2,178.4,,4718592000.0,,,1.7034722222222223e-05,9.570312500000001e-06,0.11845093559027779,0.11845093559027779,0.0,394.0,
74,preprocessing:preprocess,1625291620000,1625291700000,2,168.6,,4718592000.0,,,6.439583333333334e-05,3.8281250000000006e-05,0.14513149036458334,0.14513149036458334,0.0,394.0,
118,preprocessing:preprocess,1625291651000,1625291700000,2,158.6,,4718592000.0,,,3.710303819444445e-05,2.3447265625e-05,0.13145594531250002,0.13145594531250002,0.0,394.0,
122,preprocessing:preprocess,1625291659000,1625291700000,2,176.5,,4718592000.0,,,3.454926215277778e-05,1.9619140625e-05,0.13898555208333335,0.13898555208333335,0.0,394.0,
124,preprocessing:preprocess,1625291666000,1625291700000,2,175.4,,4718592000.0,,,2.8472048611111116e-05,1.626953125e-05,0.1425808875868056,0.1425808875868056,0.0,394.0,
134,preprocessing:preprocess,1625291693000,1625291700000,2,175.4,,4718592000.0,,,5.861892361111112e-06,3.349609375e-06,0.12028642152777778,0.12028642152777778,0.0,394.0,
106,preprocessing:preprocess,1625291624000,1625291700000,2,169.2,,4718592000.0,,,6.139375000000001e-05,3.63671875e-05,0.16623475625,0.16623475625,0.0,394.0,
84,preprocessing:preprocess,1625291674000,1625291700000,2,161.0,,4718592000.0,,,1.9985243055555557e-05,1.2441406250000001e-05,0.14397681727430559,0.14397681727430559,0.0,394.0,
90,preprocessing:preprocess,1625291614000,1625291700000,2,146.5,,4718592000.0,,,6.015147569444445e-05,4.1152343750000004e-05,0.16708062500000004,0.16708062500000004,0.0,394.0,
137,preprocessing:preprocess,1625291677000,1625291700000,2,175.1,,4718592000.0,,,1.922756076388889e-05,1.1005859375000002e-05,0.15381975468750003,0.15381975468750003,0.0,394.0,
87,preprocessing:preprocess,1625291644000,1625291700000,2,159.4,,4718592000.0,,,4.261736111111112e-05,2.6796875e-05,0.1631184967013889,0.1631184967013889,0.0,394.0,
83,preprocessing:preprocess,1625291667000,1625291700000,2,176.6,,4718592000.0,,,2.7823697916666673e-05,1.5791015625e-05,0.1692383051215278,0.1692383051215278,0.0,394.0,
96,preprocessing:preprocess,1625291614000,1625291700000,2,154.9,,4718592000.0,,,6.360043402777779e-05,4.1152343750000004e-05,0.18476684722222222,0.18476684722222222,0.0,394.0,
80,preprocessing:preprocess,1625291622000,1625291700000,2,149.9,,4718592000.0,,,5.582213541666668e-05,3.732421875e-05,0.18349831770833336,0.18349831770833336,0.0,394.0,
67,preprocessing:preprocess,1625291635000,1625291700000,2,150.5,,4718592000.0,,,4.670464409722222e-05,3.1103515624999996e-05,0.18959813541666665,0.18959813541666665,0.0,394.0,
95,preprocessing:preprocess,1625291624000,1625291700000,2,145.8,,4718592000.0,,,5.290312500000001e-05,3.63671875e-05,0.19529995156250002,0.19529995156250002,0.0,394.0,
89,preprocessing:preprocess,1625291661000,1625291700000,2,145.9,,4718592000.0,,,2.716627604166667e-05,1.8662109375e-05,0.1921384435763889,0.1921384435763889,0.0,394.0,
63,preprocessing:preprocess,1625291664000,1625291700000,2,142.5,,4718592000.0,,,2.44921875e-05,1.72265625e-05,0.21550979166666667,0.21550979166666667,0.0,394.0,
170,preprocessing:preprocess,1625291868000,1625291925000,2,161.0,,4718592000.0,,,4.381380208333335e-05,2.7275390625000003e-05,0.02800914192708334,0.02800914192708334,0.0,394.0,
139,preprocessing:preprocess,1625291727000,1625291969000,2,180.8,,4718592000.0,,,0.0002088930555555556,0.00011580078125,0.1279293717013889,0.1279293717013889,0.0,394.0,
147,preprocessing:preprocess,1625291737000,1625291977000,2,173.8,,4718592000.0,,,0.00019914583333333335,0.00011484375,0.12371189583333334,0.12371189583333334,0.0,394.0,
149,preprocessing:preprocess,1625291750000,1625292000000,2,169.6,,4718592000.0,,,0.00020243055555555555,0.00011962890625,0.1314595193576389,0.1314595193576389,0.0,394.0,
150,preprocessing:preprocess,1625291768000,1625292000000,2,175.4,,4718592000.0,,,0.00019427986111111116,0.00011101562499999999,0.12858203680555558,0.12858203680555558,0.0,394.0,
153,preprocessing:preprocess,1625291784000,1625292000000,2,173.2,,4718592000.0,,,0.0001786125,0.00010335937499999999,0.11778330737847222,0.11778330737847222,0.0,394.0,
155,preprocessing:preprocess,1625291808000,1625292000000,2,168.1,,4718592000.0,,,0.0001540916666666667,9.187500000000001e-05,0.10498677222222225,0.10498677222222225,0.0,394.0,
129,preprocessing:preprocess,1625291802000,1625292000000,2,175.2,,4718592000.0,,,0.00016561875,9.474609375e-05,0.11916294010416667,0.11916294010416667,0.0,394.0,
154,preprocessing:preprocess,1625291800000,1625292000000,2,172.6,,4718592000.0,,,0.0001648090277777778,9.5703125e-05,0.12060410112847224,0.12060410112847224,0.0,394.0,
157,preprocessing:preprocess,1625291809000,1625292000000,2,176.9,,4718592000.0,,,0.00016131375868055559,9.1396484375e-05,0.12041973854166667,0.12041973854166667,0.0,394.0,
156,preprocessing:preprocess,1625291811000,1625292000000,2,174.5,,4718592000.0,,,0.000157458984375,9.0439453125e-05,0.11937686979166665,0.11937686979166665,0.0,394.0,
159,preprocessing:preprocess,1625291833000,1625292000000,2,171.1,,4718592000.0,,,0.0001364195746527778,7.9912109375e-05,0.11330598645833334,0.11330598645833334,0.0,394.0,
120,preprocessing:preprocess,1625291876000,1625292000000,2,173.9,,4718592000.0,,,0.00010295121527777779,5.93359375e-05,0.10828741145833334,0.10828741145833334,0.0,394.0,
136,preprocessing:preprocess,1625291868000,1625292000000,2,177.1,,4718592000.0,,,0.00011160989583333333,6.31640625e-05,0.11215986371527778,0.11215986371527778,0.0,394.0,
162,preprocessing:preprocess,1625291850000,1625292000000,2,177.9,,4718592000.0,,,0.00012740234375000002,7.177734375e-05,0.12033108854166669,0.12033108854166669,0.0,394.0,
163,preprocessing:preprocess,1625291859000,1625292000000,2,176.1,,4718592000.0,,,0.00011854648437500002,6.7470703125e-05,0.11799294479166668,0.11799294479166668,0.0,394.0,
165,preprocessing:preprocess,1625291864000,1625292000000,2,171.3,,4718592000.0,,,0.0001112260416666667,6.5078125e-05,0.11185721562500002,0.11185721562500002,0.0,394.0,
166,preprocessing:preprocess,1625291863000,1625292000000,2,177.0,,4718592000.0,,,0.00011577213541666669,6.555664062500001e-05,0.11264090625000002,0.11264090625000002,0.0,394.0,
169,preprocessing:preprocess,1625291869000,1625292000000,2,171.6,,4718592000.0,,,0.00010732447916666666,6.2685546875e-05,0.11504876953125001,0.11504876953125001,0.0,394.0,
94,preprocessing:preprocess,1625291872000,1625292000000,2,174.2,,4718592000.0,,,0.00010645555555555556,6.125e-05,0.11150323125,0.11150323125,0.0,394.0,
101,preprocessing:preprocess,1625291877000,1625292000000,2,173.4,,4718592000.0,,,0.00010182734375,5.8857421875e-05,0.11786946067708334,0.11786946067708334,0.0,394.0,
112,preprocessing:preprocess,1625291878000,1625292000000,2,176.5,,4718592000.0,,,0.00010280512152777779,5.8378906250000007e-05,0.11556102083333336,0.11556102083333336,0.0,394.0,
158,preprocessing:preprocess,1625291867000,1625292000000,2,174.8,,4718592000.0,,,0.00011099496527777781,6.3642578125e-05,0.12312865954861113,0.12312865954861113,0.0,394.0,
161,preprocessing:preprocess,1625291842000,1625292000000,2,173.6,,4718592000.0,,,0.00013095347222222224,7.560546875e-05,0.13083286440972225,0.13083286440972225,0.0,394.0,
164,preprocessing:preprocess,1625291862000,1625292000000,2,173.0,,4718592000.0,,,0.00011398177083333333,6.603515624999999e-05,0.12283676779513888,0.12283676779513888,0.0,394.0,
168,preprocessing:preprocess,1625291866000,1625292000000,2,172.8,,4718592000.0,,,0.00011055000000000002,6.412109375e-05,0.12480119296875002,0.12480119296875002,0.0,394.0,
178,preprocessing:preprocess,1625291917000,1625292000000,2,175.9,,4718592000.0,,,6.970342881944444e-05,3.9716796875000005e-05,0.0992085501736111,0.0992085501736111,0.0,394.0,
123,preprocessing:preprocess,1625291870000,1625292000000,2,174.3,,4718592000.0,,,0.00010818098958333334,6.220703124999999e-05,0.12910169270833333,0.12910169270833333,0.0,394.0,
110,preprocessing:preprocess,1625291878000,1625292000000,2,176.5,,4718592000.0,,,0.00010280512152777779,5.8378906250000007e-05,0.12857464930555557,0.12857464930555557,0.0,394.0,
171,preprocessing:preprocess,1625291887000,1625292000000,2,175.2,,4718592000.0,,,9.451979166666668e-05,5.4072265625e-05,0.12693443619791667,0.12693443619791667,0.0,394.0,
88,preprocessing:preprocess,1625291909000,1625292000000,2,173.9,,4718592000.0,,,7.555290798611111e-05,4.3544921875e-05,0.1232413873263889,0.1232413873263889,0.0,394.0,
144,preprocessing:preprocess,1625291928000,1625292000000,2,178.2,,4718592000.0,,,6.125625e-05,3.4453125e-05,0.12098462578125,0.12098462578125,0.0,394.0,
167,preprocessing:preprocess,1625291864000,1625292000000,2,160.1,,4718592000.0,,,0.00010395381944444445,6.5078125e-05,0.1434807774305556,0.1434807774305556,0.0,394.0,
184,preprocessing:preprocess,1625291929000,1625292000000,2,176.8,,4718592000.0,,,5.993090277777778e-05,3.3974609375e-05,0.11724962890625001,0.11724962890625001,0.0,394.0,
141,preprocessing:preprocess,1625291907000,1625292000000,2,181.6,,4718592000.0,,,8.063229166666667e-05,4.4501953125e-05,0.13783604340277777,0.13783604340277777,0.0,394.0,
200,preprocessing:preprocess,1625291984000,1625292000000,2,173.8,,4718592000.0,,,1.3276388888888892e-05,7.65625e-06,0.10103138159722225,0.10103138159722225,0.0,394.0,
148,preprocessing:preprocess,1625291914000,1625292000000,2,183.3,,4718592000.0,,,7.526119791666668e-05,4.1152343750000004e-05,0.1498675447916667,0.1498675447916667,0.0,394.0,
196,preprocessing:preprocess,1625291982000,1625292000000,2,176.6,,4718592000.0,,,1.5176562500000002e-05,8.61328125e-06,0.11091618151041668,0.11091618151041668,0.0,394.0,
188,preprocessing:preprocess,1625291947000,1625292000000,2,176.1,,4718592000.0,,,4.456002604166667e-05,2.5361328125e-05,0.13774506770833334,0.13774506770833334,0.0,394.0,
191,preprocessing:preprocess,1625291976000,1625292000000,2,181.3,,4718592000.0,,,2.077395833333334e-05,1.1484375000000001e-05,0.12603868472222224,0.12603868472222224,0.0,394.0,
116,preprocessing:preprocess,1625291937000,1625292000000,2,171.5,,4718592000.0,,,5.158398437500001e-05,3.0146484375000005e-05,0.14311913194444445,0.14311913194444445,0.0,394.0,
151,preprocessing:preprocess,1625291779000,1625292000000,2,184.1,,4718592000.0,,,0.0001942478732638889,0.00010575195312500001,0.23746954583333338,0.23746954583333338,0.0,394.0,
152,preprocessing:preprocess,1625291988000,1625292000000,2,176.9,,4718592000.0,,,1.0134895833333336e-05,5.742187500000001e-06,0.12250492881944447,0.12250492881944447,0.0,394.0,
193,preprocessing:preprocess,1625291979000,1625292000000,2,171.9,,4718592000.0,,,1.7234765625e-05,1.0048828125e-05,0.130020615625,0.130020615625,0.0,394.0,
135,preprocessing:preprocess,1625291915000,1625292000000,2,168.6,,4718592000.0,,,6.842057291666668e-05,4.0673828125e-05,0.16485319114583336,0.16485319114583336,0.0,394.0,
181,preprocessing:preprocess,1625291938000,1625292000000,2,150.2,,4718592000.0,,,4.446024305555556e-05,2.966796875e-05,0.16581763611111114,0.16581763611111114,0.0,394.0,
195,preprocessing:preprocess,1625291986000,1625292000000,2,180.1,,4718592000.0,,,1.2037934027777778e-05,6.69921875e-06,0.16346827430555558,0.16346827430555558,0.0,394.0,
