timestamp,energy_1,energy_2
1770805841009,35294767958,86456420
1770805842009,35299695056,91873895
1770805843009,35304682149,97323427
1770805844009,35309705540,102765269
1770805845009,35314691381,108211734
1770805846009,35319796449,113660015
1770805847009,35324753758,119072882
1770805848009,35329761052,124468599
1770805849009,35334723808,129905482
1770805850009,35339727883,135332326
1770805851009,35344752601,140765135
1770805852009,35349778968,146237646
1770805853009,35354763787,151663757
1770805855620,35367820317,165901424
1770805856009,35369808404,168032524
1770805857009,35374808710,173469300
1770805858009,35379817454,178940239
1770805859010,35384798687,184474621
1770805860009,35389809765,190021102
1770805861008,35394805738,195535786
1770805862008,35399783294,201035364
1770805863008,35404783265,206512300
1770805864008,35409829986,212067005
1770805865008,35414814805,217563989
1770805866008,35419915844,223084807
1770805867008,35424913449,228560903
1770805868008,35429857179,234053051
1770805869009,35434854753,239545244
1770805870009,35439919173,245080312
1770805871009,35444886537,250580501
1770805872010,35449901445,256124495
1770805873008,35454930467,261630222
1770805874009,35460173345,267119624
1770805875008,35465834230,272640945
1770805876008,35471200805,278274732
1770805877009,35476541059,283756962
1770805878009,35481829985,289243327
1770805879010,35487136855,294703738
1770805880009,35492488751,300209892
1770805881009,35497723664,305739834
1770805882009,35502845149,311248476
1770805883008,35507862437,316733574
1770805884010,35512879939,322248014
1770805914018,35665232640,486131292
1770805915010,35670447047,491559662
1770805934437,35767579246,597703480
1770805935009,35770428937,600834620
1770805936009,35775531136,606309434
1770805937009,35780523538,611759363
1770805938009,35785442565,617193744
1770805939010,35790411134,622658595
1770805940009,35795427827,628092091
1770805941009,35800427584,633555080
1770805942008,35805434512,639056962
1770805943009,35810472291,644616230
1770805944009,35815458682,650157173
1770805945010,35820469852,655670636
1770805947244,35825553222,668038694
1770805948009,35835542360,672201183
1770805949009,35840538669,677692873
1770805950010,35845566836,683190193
1770805951009,35850579348,688696256
1770805952391,35857553536,696374723
1770805953008,35860593662,699802341
1770805954010,35865615771,705327431
1770805955009,35870707900,710828092
1770805956009,35875881354,716364168
1770805957010,35881005143,721882467
1770805958010,35886088254,727393703
1770805959010,35891213965,732878588
1770805960009,35896384841,738421483
1770805961009,35901517617,743962930
1770805962009,35906635470,749437881
1770805963009,35911822839,754944066
1770805964010,35917027663,760468225
1770805965009,35922116435,765973830
1770805966009,35927279437,771531496
1770805967009,35932410611,777066030
1770805968009,35937854833,782573070
1770805969009,35943150550,788069917
1770805970009,35948335096,793592931
1770805971009,35953391353,799057828
1770805972009,35958480445,804457955
1770805973009,35963593905,809959837
1770805974010,35968673049,815414587
1770805975009,35973697859,820902203
1770805976010,35978760509,826388705
1770805978076,35983768795,837595401
1770805979009,35993872978,842733838
1770805980010,35998999926,848238695
1770805981009,36004034806,853792729
1770805982009,36009114286,859297984
1770805983009,36014223321,864743823
1770805984009,36019291250,870271751
1770805985009,36024305792,875725265
1770805986009,36029434723,881282610
1770805987042,36034654729,886943618
1770805988009,36039595574,892331432
1770805989009,36044653189,897815767
1770805990008,36049756349,903303078
1770805991009,36054757510,908768524
1770805992008,36059799806,914264822
1770805993008,36064905560,919781718
1770805994008,36069911420,925279923
1770805995008,36074936398,930752312
1770805996008,36080040153,936268582
1770805997009,36085019052,941774508
1770805998009,36090061897,947300009
1770805999010,36095257124,952823726
1770806000008,36100290464,958288195
1770806001008,36105433158,963787529
1770806002008,36110468816,969255371
1770806003008,36115670879,974782231
1770806004009,36120770347,980223981
1770806005009,36125917831,985763642
1770806006008,36131104575,991273107
1770806007008,36136265364,996733961
1770806008008,36141379236,1002284562
1770806009009,36146449149,1007794790
1770806010008,36151586593,1013282849
1770806011011,36156655591,1018767428
1770806012010,36161674359,1024317938
1770806013009,36166791892,1029814587
1770806014009,36171861958,1035337861
1770806015009,36176899158,1040847326
1770806016009,36182007109,1046435858
1770806017010,36187030592,1051940533
1770806018008,36192186468,1057460008
1770806019009,36197260745,1062995656
1770806020008,36202381711,1068522103
1770806021008,36207463938,1074021025
1770806022008,36212538382,1079499136
1770806023008,36217659135,1085044671
1770806024008,36222747663,1090537658
1770806025008,36227777905,1096026311
1770806026010,36232857369,1101589958
1770806027009,36237905265,1107048508
1770806028009,36242971257,1112581379
1770806029009,36247990742,1118115425
1770806030009,36253142987,1123597319
1770806031009,36258237572,1129044044
1770806032009,36263379732,1134504210
1770806033008,36268496868,1139959403
1770806034009,36273619742,1145413925
1770806035009,36278765136,1150896490
1770806036009,36283852504,1156417140
1770806037009,36288941810,1161848042
1770806038009,36294011159,1167321514
1770806039009,36299109101,1172796298
1770806040009,36304214412,1178272180
1770806041009,36309313498,1183704364
1770806042009,36314408938,1189166865
1770806043009,36319467056,1194592229
1770806044009,36324633431,1200049374
1770806045009,36329736484,1205446083
1770806046009,36334898204,1210917159
1770806047009,36339971047,1216384116
1770806048009,36345104174,1221849211
1770806049009,36350390094,1227310690
1770806050009,36355502852,1232754852
1770806051009,36360679204,1238211112
1770806052009,36365830244,1243651749
1770806053009,36370997152,1249069972
1770806054009,36376149809,1254558869
1770806055009,36381326116,1260015984
1770806056009,36386689990,1265492859
1770806057009,36391798506,1270913828
1770806058009,36396920510,1276358035
1770806059009,36402164104,1281797970
1770806060009,36407396942,1287244984
1770806061009,36412582740,1292681699
1770806062009,36417747237,1298130056
1770806063009,36422873376,1303576964
1770806064009,36428057235,1309030295
1770806065008,36433200021,1314491591
1770806066009,36438376801,1320001194
1770806067009,36443471386,1325419859
1770806068009,36448565757,1330865943
1770806069010,36453696687,1336309845
1770806070009,36458826183,1341748666
1770806071009,36463913963,1347203996
1770806072009,36469048707,1352664376
1770806073009,36474194498,1358107622
1770806074186,36479341937,1364508277
1770806075009,36484420760,1368992053
1770806076009,36489547815,1374491372
1770806077009,36494620367,1379919330
1770806078009,36499660909,1385380824
1770806079010,36504768616,1390821750
1770806080009,36509904931,1396284542
1770806081009,36514934807,1401706701
1770806082009,36520001028,1407172498
1770806083009,36525167326,1412608862
1770806084009,36530314963,1418089780
1770806085009,36535355398,1423544088
1770806086009,36540505201,1429020947
1770806087009,36545613656,1434448141
1770806088009,36550699849,1439884139
1770806089010,36555821823,1445316125
1770806090009,36560975075,1450793991
1770806091009,36566049764,1456237191
1770806092009,36571156128,1461640949
1770806093009,36576253063,1467102763
1770806094009,36581529966,1472547886
1770806095009,36586663474,1477969282
1770806096009,36591775087,1483465870
1770806097009,36596860426,1488925793
1770806098009,36601916912,1494392108
1770806099009,36606996880,1499866465
1770806100009,36612097324,1505332506
1770806101009,36617173813,1510798685
1770806102009,36622259747,1516266252
1770806103009,36627305812,1521720849
1770806104009,36632393592,1527162478
1770806105106,36637482471,1533124709
1770806106009,36642556519,1538082018
1770806107009,36647626447,1543536845
1770806108009,36652694529,1548971302
1770806109010,36657747704,1554446223
1770806110009,36662784522,1559922533
1770806111009,36667845616,1565370738
1770806112009,36672892840,1570800602
1770806113008,36677923205,1576248028
1770806114009,36682928851,1581709050
1770806115009,36688010528,1587154416
1770806116009,36693134866,1592651187
1770806117009,36698187599,1598110393
1770806118009,36703275409,1603549595
1770806119009,36708404706,1608983320
1770806120009,36713525627,1614393166
1770806121009,36718567847,1619832673
1770806122009,36723641269,1625262599
1770806123009,36728741606,1630716907
1770806124009,36733843058,1636140210
1770806125009,36738934271,1641561332
1770806126009,36744065765,1647071499
1770806127009,36749127118,1652494116
1770806128009,36754193003,1657946272
1770806129009,36759291296,1663392707
1770806130009,36764386858,1668849227
1770806131009,36769427811,1674311774
1770806132009,36774481764,1679752701
1770806133009,36779554073,1685155604
1770806134009,36784612527,1690624392
1770806135009,36789657417,1696050579
1770806136009,36794787172,1701593856
1770806137009,36799849364,1707048363
1770806138009,36804936625,1712507080
1770806139009,36810055730,1717990256
1770806140009,36815175537,1723442672
1770806141009,36820244443,1728891486
1770806142009,36825281749,1734257511
1770806143009,36830423787,1739712216
1770806144009,36835507691,1745159276
1770806145009,36840633983,1750614332
1770806146009,36845753408,1756103550
1770806147009,36850806781,1761551449
1770806148009,36855889877,1766972220
1770806149009,36861011362,1772441572
1770806150009,36866113790,1777886099
1770806151009,36871234848,1783333724
1770806152009,36876358637,1788803702
1770806153009,36881460363,1794235062
1770806154009,36886553880,1799688912
1770806155009,36891638700,1805132417
1770806156009,36896788671,1810636603
1770806157009,36901853076,1816105192
1770806158009,36906904436,1821548285
1770806159009,36911994657,1826975419
1770806160009,36917091104,1832394663
1770806161009,36922152396,1837850238
1770806162009,36927184972,1843295742
1770806163009,36932295289,1848747608
1770806164009,36937332824,1854191907
1770806165009,36942401120,1859624273
1770806166009,36947584888,1865148936
1770806167009,36952660614,1870602786
1770806168009,36957732679,1876031201
1770806169009,36962810999,1881481419
1770806170009,36967948306,1886937711
1770806171009,36973007813,1892406208
1770806172009,36978055389,1897881237
1770806173009,36983154658,1903350772
1770806174009,36988228324,1908807124
1770806175009,36993272650,1914259876
1770806176009,36998421324,1919743845
1770806177009,37003486263,1925197588
1770806178009,37008542307,1930674829
1770806179009,37013596245,1936082371
1770806180009,37018690174,1941549526
1770806181009,37023802580,1947032091
1770806182009,37028856945,1952510339
1770806183009,37033944664,1957964570
1770806184009,37038999609,1963406519
1770806185009,37044080447,1968822804
1770806186009,37049193098,1974343774
1770806187009,37054261912,1979826523
1770806188009,37059350028,1985264916
1770806189010,37064359504,1990734742
1770806190009,37069398138,1996167093
1770806191009,37074439045,2001624300
1770806192009,37079490573,2007081598
1770806193009,37084488391,2012477849
1770806194009,37089551438,2017893280
1770806195009,37094615141,2023324884
1770806196009,37099760383,2028832121
1770806197009,37104780509,2034234186
1770806198009,37109854221,2039686647
1770806199009,37114939972,2045113918
1770806200009,37119985533,2050545034
1770806201009,37125111108,2056002591
1770806202008,37130155647,2061447805
1770806203009,37135175940,2066926816
1770806204009,37140239262,2072403431
1770806205009,37145290926,2077826444
1770806206009,37150461298,2083355181
1770806207009,37155512428,2088792293
1770806208009,37160599461,2094247699
1770806209010,37165681321,2099683163
1770806210009,37170777432,2105104025
1770806211009,37175890159,2110566038
1770806212009,37180929235,2115982659
1770806213009,37185981815,2121421175
1770806214009,37191150478,2126860530
1770806215009,37196196055,2132308444
1770806216009,37201367143,2137825127
1770806217009,37206405991,2143273606
1770806218009,37211535807,2148691523
1770806219009,37216679355,2154112462
1770806220009,37221799192,2159571362
1770806221009,37226879282,2165023763
1770806222009,37232009373,2170449798
1770806223009,37237083634,2175875512
1770806224009,37242148482,2181314928
1770806225009,37247181531,2186762537
1770806226009,37252312614,2192273391
1770806227009,37257397693,2197732658
1770806228009,37262441805,2203187332
1770806229009,37267468309,2208610254
1770806230009,37272545118,2214004522
1770806231009,37277604564,2219476483
1770806232009,37282647394,2224957202
1770806233009,37287712989,2230394848
1770806234009,37292754614,2235827215
1770806235008,37297833819,2241235947
1770806236009,37303004328,2246737692
1770806237008,37308058754,2252185912
1770806238008,37313143513,2257641532
1770806239009,37318156849,2263091705
1770806240009,37323242509,2268528313
1770806241009,37328303908,2273972719
1770806242009,37333364620,2279393245
1770806243009,37338447457,2284819799
1770806244009,37343590959,2290233856
1770806245009,37348650527,2295670846
1770806246009,37353743632,2301133133
1770806247008,37358798150,2306542918
1770806248008,37363880467,2312024401
1770806249010,37368981247,2317458644
1770806250009,37374036696,2322870184
1770806251009,37379115443,2328296447
1770806252009,37384155466,2333796407
1770806253009,37389236792,2339237639
1770806254009,37394320177,2344692709
1770806255009,37399410063,2350128082
1770806256009,37404548958,2355606955
1770806257009,37409621953,2361057235
1770806258009,37414675250,2366500679
1770806259009,37419718995,2371950730
1770806260009,37424791670,2377417549
1770806261009,37429886835,2382864594
1770806262009,37434961539,2388300409
1770806263009,37440043490,2393752230
1770806264009,37445074267,2399186702
1770806265013,37450151137,2404638660
1770806266009,37455243357,2410115153
1770806267009,37460308052,2415602449
1770806268009,37465352042,2421056634
1770806269009,37470450808,2426483585
1770806270009,37475580685,2431922085
1770806271009,37480669929,2437409686
1770806272009,37485766971,2442890924
1770806273008,37490912304,2448326892
1770806274009,37495958827,2453758099
1770806275009,37501110111,2459191610
1770806276009,37506329690,2464695704
1770806277009,37511454058,2470199311
1770806278009,37516593441,2475699621
1770806279009,37521843856,2481116959
1770806280009,37526970178,2486543635
1770806281009,37532052374,2491991076
1770806282009,37537178848,2497467340
1770806283009,37542274883,2502894794
1770806284009,37547352791,2508343807
1770806285009,37552405310,2513775350
1770806286009,37557511766,2519246060
1770806287009,37562580321,2524740527
1770806288009,37567632290,2530176403
1770806289010,37572724297,2535632084
1770806290009,37577841525,2541075879
1770806291009,37582953184,2546490852
1770806292009,37588067619,2551936951
1770806293009,37593216111,2557359156
1770806294009,37598303632,2562795246
1770806295009,37603388254,2568225858
1770806296009,37608538927,2573732394
1770806297009,37613684749,2579222771
1770806298009,37618746041,2584685242
1770806299009,37623889650,2590150978
1770806300009,37629040919,2595621261
1770806301009,37634149434,2601095877
1770806302009,37639302244,2606568662
1770806303009,37644454276,2612033086
1770806304009,37649549074,2617464187
1770806305009,37654558642,2622940329
1770806306009,37659655653,2628444988
1770806307009,37664700268,2633877446
1770806308009,37669730312,2639322294
1770806309009,37674775278,2644753059
1770806310009,37679866125,2650224577
1770806311009,37684916127,2655677909
1770806312009,37689926839,2661112671
1770806313009,37695026428,2666567253
1770806314009,37700067168,2672038330
1770806315009,37705091383,2677512168
1770806316009,37710162578,2683001721
1770806317009,37715208521,2688475956
1770806318009,37720377931,2693931698
1770806319009,37725454664,2699384373
1770806320009,37730533885,2704806883
1770806321009,37735673313,2710254966
1770806322009,37740675084,2715713470
1770806323009,37745736315,2721156593
1770806324009,37750805831,2726625183
1770806325009,37757390253,2732123372
1770806326009,37763968450,2737661767
1770806327009,37769165859,2743669757
1770806328008,37774166272,2750072914
1770806329010,37779228205,2755596905
1770806330009,37784401689,2761092608
1770806331010,37789511853,2766584191
1770806332009,37794726045,2772091459
1770806333008,37799880106,2777625566
1770806334008,37805073624,2783225283
1770806335009,37810161374,2788818728
1770806336009,37815321935,2794546963
1770806337009,37820390184,2800667038
1770806338009,37825427537,2806125771
1770806339009,37830521649,2811798192
1770806340009,37835745958,2817445345
1770806341010,37840815932,2823004628
1770806342009,37845844099,2828688859
1770806343008,37850908290,2834289369
1770806344009,37856032872,2839995495
1770806345009,37861142700,2845755588
1770806346009,37866470596,2851262978
1770806347009,37871538022,2856736191
1770806348009,37876581721,2862198814
1770806349010,37881649529,2867716382
1770806350009,37886679130,2873192371
1770806351009,37891702109,2878680384
1770806352010,37896767308,2884206541
1770806353009,37901917096,2889720477
1770806354008,37907061499,2895203302
1770806355009,37912283061,2900637470
1770806356009,37917550443,2906149392
1770806357009,37922759631,2911617432
1770806358009,37927871168,2917092750
1770806359009,37932965677,2922532257
1770806360009,37938098804,2928026098
1770806361009,37943240475,2933473540
1770806362009,37948350623,2938955953
1770806363009,37953500946,2944413770
1770806364009,37958669349,2949873845
1770806365009,37963782214,2955344449
1770806366008,37968976998,2960845065
1770806367008,37974012336,2966303156
1770806368009,37979061086,2971794053
1770806369009,37984113910,2977294806
1770806370008,37989281780,2982791073
1770806371175,37995182994,2989144123
1770806372008,37999560988,2993704403
1770806373008,38004671090,2999191760
1770806374008,38009751180,3004690682
1770806375008,38014845567,3010176544
1770806376008,38019970073,3015640250
1770806377008,38025031106,3021056245
1770806378008,38030021540,3026511896
1770806379010,38035048792,3032016387
1770806380009,38040118247,3037491827
1770806381009,38045181050,3042962980
1770806382010,38050257356,3048415304
1770806383009,38055383922,3053903881
1770806384009,38060466316,3059393801
1770806385009,38065498007,3064858210
1770806386008,38070554097,3070405759
1770806387008,38075563222,3075910922
1770806388008,38080582738,3081397943
1770806389009,38085590901,3086995340
1770806390008,38090660006,3092558437
1770806391008,38095671633,3098040805
1770806392008,38100699648,3103572623
1770806393008,38105732545,3109042708
1770806394008,38110747681,3114529439
1770806395008,38115737322,3120035502
1770806396009,38120832762,3125494112
1770806397009,38125823867,3130986397
1770806398009,38130839767,3136452545
1770806399009,38135852249,3141927894
1770806400009,38140847809,3147401671
1770806401009,38145859025,3152910785
1770806402009,38150888565,3158492299
1770806403009,38155928969,3163997690
1770806404009,38160960112,3169488846
1770806405010,38165936081,3174979834
1770806406010,38171057612,3180533517
1770806407009,38176048672,3185978457
1770806408009,38181072460,3191461663
1770806409010,38186102656,3196952331
1770806410008,38191158333,3202449544
1770806411008,38196216559,3207959910
1770806412008,38201228232,3213466064
1770806413008,38206231849,3218967992
1770806414008,38211224358,3224460658
1770806415008,38216235116,3229902073
1770806416008,38221288764,3235407205
1770806417008,38226293357,3240874650
1770806418008,38231303093,3246346840
1770806419010,38236352636,3251829650
1770806420009,38241384755,3257308172
1770806421009,38246385061,3262829295
1770806422009,38251398413,3268352371
1770806426102,38256446995,3290770675
1770806427009,38276584030,3295723956
1770806428009,38281622191,3301253684
1770806429009,38286660429,3306742887
1770806430009,38291701153,3312201284
1770806431009,38296713879,3317687572
1770806432010,38301723081,3323178408
1770806433008,38306779765,3328671120
1770806434010,38311825234,3334152450
1770806435009,38316879157,3339673343
1770806436010,38321991869,3345215171
1770806437009,38327026292,3350692854
1770806438009,38332047928,3356153128
1770806439009,38337096328,3361661586
1770806440009,38342132520,3367118595
1770806441008,38347167554,3372938057
1770806442009,38352318212,3378475994
1770806443009,38357387804,3384126672
1770806444009,38362525051,3389617309
1770806445009,38367642126,3395133686
1770806446009,38372831357,3400710806
1770806447009,38378006306,3406344548
1770806448009,38383218118,3411917746
1770806449009,38388290763,3417448191
1770806450009,38393502575,3423071847
1770806451009,38398542140,3428632793
1770806452009,38403630149,3434232067
1770806453009,38408822950,3439966222
1770806454008,38413973104,3445722501
1770806455008,38418973517,3451264832
1770806456009,38424118164,3456940060
1770806457009,38429110932,3462370886
1770806458009,38434210156,3467854672
1770806459010,38439244655,3473268836
1770806460009,38444289820,3478718262
1770806461009,38449348579,3484124644
1770806462009,38454372596,3489564899
1770806463009,38459415060,3495068902
1770806464009,38464516175,3500580656
1770806465009,38469518541,3506071827
1770806466009,38474621305,3511667607
1770806467009,38479710366,3517161601
1770806468009,38484862322,3522608722
1770806469009,38489959867,3528073802
1770806470009,38495076668,3533533588
1770806471009,38500131368,3538959516
1770806472009,38505193179,3544418294
1770806473009,38510293441,3549866148
1770806474009,38515379344,3555358005
1770806475009,38520422845,3560828349
1770806476009,38525510778,3566286914
1770806477009,38530568607,3571720517
1770806478009,38535649933,3577172292
1770806479009,38540694685,3582612913
1770806480009,38545781779,3588014123
1770806481009,38550812463,3593471559
1770806482009,38555880835,3598916040
1770806483009,38560981035,3604382020
1770806484009,38566081571,3609771070
1770806485009,38571174066,3615185218
1770806486009,38576286884,3620673384
1770806487009,38581325763,3626102226
1770806488009,38586403061,3631575744
1770806489009,38591429397,3637049322
1770806490009,38596527339,3642480789
1770806491009,38601537227,3647903604
1770806492009,38606601372,3653352114
1770806493009,38611680821,3658797496
1770806494009,38616746004,3664255465
1770806495009,38621807922,3669649428
1770806496009,38626924692,3675105780
1770806497009,38631946024,3680522141
1770806498009,38636983880,3685943171
1770806499009,38641998849,3691394519
1770806500009,38647054724,3696864832
1770806501009,38652105443,3702310474
1770806502009,38657097281,3707753124
1770806503008,38662179705,3713222202
1770806504008,38667201449,3718661786
1770806505008,38672231340,3724093542
1770806506009,38677295699,3729578381
1770806507009,38682326872,3735031667
1770806508009,38687310379,3740487546
1770806509009,38692300614,3745923117
1770806510009,38697344589,3751346573
1770806511009,38702413525,3756794244
1770806512009,38707416517,3762265137
1770806513009,38712466350,3767685694
1770806514009,38717488399,3773110462
1770806515009,38722503337,3778535673
1770806516009,38727580315,3784027698
1770806517009,38732562998,3789442656
1770806518009,38737603692,3794905966
1770806519009,38742635353,3800337554
1770806520009,38747704854,3805812720
1770806521009,38752725804,3811269164
1770806522009,38757786287,3816714561
1770806523008,38762813035,3822136827
1770806524009,38767842896,3827582239
1770806525009,38772823138,3833034747
1770806526009,38777959881,3838491282
1770806527009,38782984966,3843932544
1770806528009,38788003566,3849383678
1770806529009,38793088493,3854822728
1770806530009,38798185550,3860302776
1770806531008,38803188541,3865751713
1770806532008,38808197071,3871187147
1770806533009,38813323515,3876641134
1770806534009,38818364942,3882083541
1770806535009,38823446222,3887499551
1770806536009,38828522604,3893013899
1770806537009,38833535666,3898439064
1770806538009,38838589177,3903867997
1770806539009,38843649462,3909271206
1770806540009,38848696274,3914717443
1770806541009,38853788860,3920177518
1770806542009,38858876580,3925597037
1770806543009,38863939260,3931033554
1770806544009,38868932761,3936471795
1770806545009,38874018695,3941922289
1770806546009,38879171917,3947430350
1770806547009,38884230661,3952866074
1770806548009,38889242563,3958289698
1770806549009,38894421754,3963726474
1770806550008,38899453216,3969188579
1770806551009,38904567469,3974646426
1770806552009,38909643806,3980096172
1770806553009,38914688802,3985519308
1770806554009,38919762438,3990935867
1770806555009,38924877195,3996377129
1770806556009,38929950236,4001862640
1770806557009,38935010063,4007339072
1770806558009,38940066167,4012774566
1770806559010,38945208403,4018245063
1770806560009,38950303309,4023698501
1770806561711,38958951421,4033001761
1770806562009,38960433232,4034637724
1770806563009,38965518114,4040099539
1770806564009,38970586363,4045560804
1770806565009,38975654278,4050974129
1770806566009,38980800038,4056441452
1770806567009,38985897644,4061883446
1770806568009,38990951567,4067302188
1770806569010,38996026012,4072770029
1770806570009,39001147695,4078200748
1770806571009,39006308179,4083623396
1770806572009,39011452490,4089030907
1770806573009,39016515675,4094493180
1770806574009,39021736764,4100007604
1770806575009,39026824452,4105511424
1770806576009,39032005901,4111089428
1770806577010,39037098808,4116601335
1770806578009,39042209597,4122108069
1770806579009,39047372218,4127622341
1770806580009,39052665066,4133137864
1770806581009,39057821446,4138606056
1770806582009,39062973447,4144033617
1770806583009,39068101279,4149490259
1770806584009,39073176197,4154953432
1770806585009,39078277129,4160410166
1770806586206,39083449942,4166982000
1770806587009,39088598434,4171424351
1770806588009,39093789663,4176951547
1770806589009,39098856311,4182421906
1770806590009,39104012874,4187958454
1770806591009,39109118277,4193455896
1770806592009,39114299772,4198958801
1770806593009,39119478139,4204428229
1770806594009,39124738578,4209951686
1770806595009,39129962978,4215395176
1770806596009,39135127903,4220954154
1770806597009,39140247343,4226435072
1770806598009,39145405738,4231944125
1770806599009,39150544754,4237465263
1770806600009,39155699776,4243016322
1770806601009,39160827792,4248497956
1770806602009,39165946057,4253942621
1770806603009,39171098165,4259392504
1770806604009,39176202943,4264860163
1770806605009,39181389045,4270354355
1770806606010,39186599240,4275843115
1770806607009,39191746877,4281371775
1770806608009,39196902418,4286870896
1770806609009,39202011193,4292366263
1770806610009,39207201706,4297842695
1770806611009,39212345498,4303293279
1770806612009,39217448551,4308797633
1770806613009,39222614635,4314292802
1770806614009,39227728537,4319748453
1770806615009,39232819811,4325206972
1770806616009,39238017281,4330722479
1770806617009,39243221282,4336218792
1770806618010,39248356941,4341715624
1770806619010,39253523834,4347210717
1770806620009,39258740056,4352736264
1770806621009,39263919582,4358224109
1770806622009,39269111636,4363763068
1770806623009,39274308648,4369298579
1770806624009,39279457658,4374781526
1770806625009,39284611399,4380270591
1770806626009,39289841887,4385824335
1770806627009,39295052601,4391370451
1770806628009,39300247645,4396890307
1770806629009,39305456039,4402442724
1770806630009,39310639289,4407976510
1770806631008,39315810972,4413499464
1770806632009,39320993840,4419042268
1770806633009,39326167798,4424567129
1770806634009,39331275261,4430066585
1770806635009,39336391024,4435579590
1770806636009,39341542109,4441185944
1770806637009,39346629844,4446749453
1770806638009,39351773163,4452313771
1770806639010,39356886851,4457848809
1770806640009,39362045672,4463423899
1770806641009,39367158445,4469039423
1770806642009,39372235041,4474594906
1770806643009,39377376026,4480166625
1770806644009,39382518933,4485722642
1770806645009,39387598749,4491326494
1770806646009,39392760957,4496935746
1770806647009,39397863873,4502468389
1770806648009,39402986381,4508083882
