timestamp,energy_1,energy_2
1770805434009,15606057714,1663839293
1770805435009,15609185573,1671133975
1770805436009,15612295993,1678494480
1770805437009,15615441842,1685878315
1770805438010,15618609433,1693258548
1770805439009,15621777421,1700574103
1770805440009,15624917914,1707953284
1770805441009,15628036390,1715190596
1770805442009,15631184543,1722520951
1770805443010,15634329384,1729819951
1770805444009,15637512111,1737108362
1770805445009,15640647371,1744444637
1770805446009,15643780067,1751773421
1770805447009,15646921720,1759067264
1770805448009,15650085970,1766378714
1770805449009,15653288960,1773704416
1770805450009,15656443170,1781017087
1770805451009,15659579620,1788305604
1770805452009,15662728749,1795588324
1770805453009,15665850490,1802797271
1770805454010,15669010208,1810118090
1770805455009,15672143377,1817385766
1770805456010,15675279629,1824642898
1770805457009,15678436692,1831883719
1770805458010,15681634113,1839145260
1770805459009,15684812064,1846469375
1770805460009,15687935209,1853812104
1770805461009,15691072513,1861086982
1770805462009,15694199930,1868388865
1770805463010,15697318101,1875638445
1770805464009,15700478994,1882963032
1770805465009,15703588498,1890237772
1770805466009,15706691594,1897513763
1770805467009,15709809139,1904744300
1770805468009,15712907276,1912038997
1770805469010,15716074089,1919332428
1770805470010,15719213559,1926623967
1770805471009,15722333241,1933910791
1770805472010,15725462748,1941223981
1770805473009,15728584520,1948488513
1770805474010,15731699806,1955830327
1770805475009,15734805572,1963118433
1770805476010,15737920325,1970384064
1770805477009,15741044416,1977747727
1770805478009,15744338252,1985110322
1770805479010,15747674261,1992453464
1770805480010,15750886833,1999809925
1770805481009,15754101175,2007113259
1770805507786,15816783862,2203260448
1770805508008,15839011594,2204885120
1770805509009,15842286724,2212254734
1770805510010,15845669285,2219581671
1770805511010,15848896062,2226859249
1770805512010,15852133657,2234163025
1770805814760,16012161316,4446752291
1770805815052,16812184075,4448885588
1770805816009,16815299530,4455937867
1770805817009,16818469807,4463211935
1770805818009,16821709263,4470565345
1770805819009,16824888848,4477896982
1770805820009,16828116235,4485245067
1770805821010,16831347727,4492586042
1770805822009,16834582804,4499896424
1770805823010,16837800915,4507236392
1770805824009,16841003462,4514555151
1770805825009,16844181459,4521878625
1770805826009,16847422655,4529210734
1770805827010,16850602789,4536622293
1770805828010,16853823478,4543925366
1770805829009,16857067466,4551244583
1770805830009,16860269800,4558653471
1770805831009,16863464047,4565975114
1770805832010,16866654189,4573302647
1770805833009,16869834811,4580600243
1770805834010,16873057881,4587979347
1770805835009,16876215890,4595279553
1770805836010,16879402279,4602646710
1770805837009,16882561585,4610090097
1770805838009,16885799348,4617487007
1770805839009,16888994938,4624888892
1770805840009,16892172630,4632273855
1770805841009,16895322247,4639565272
1770805842010,16898473543,4646919949
1770805843009,16901598183,4654199968
1770805844009,16904780025,4661623519
1770805845009,16907961471,4668934695
1770805858443,16913660929,4768087205
1770805859009,16952550184,4772406059
1770805860009,16955757965,4780140766
1770805861010,16958940814,4787687968
1770805862010,16962103858,4795206851
1770805863009,16965210631,4802559742
1770805864009,16968383410,4809999238
1770805865009,16971503458,4817337603
1770805866009,16974666502,4824781661
1770805867010,16977829043,4832106127
1770805868009,16980969460,4839416006
1770805869010,16984199182,4846857866
1770805870010,16987360105,4854268723
1770805871009,16990527788,4861689832
1770805872010,16993673927,4869054976
1770805873010,16996883768,4876419555
1770805874009,17000176963,4883848431
1770805875010,17003627743,4891289178
1770805876010,17006904291,4898741780
1770805940649,17128005069,5373265793
1770805941010,17214618067,5376013149
1770805942010,17218233694,5383356946
1770805943010,17221415552,5390685440
1770805944010,17224627041,5398012057
1770805953443,17232405432,5467058062
1770805954009,17256634907,5471271284
1770805955009,17260150869,5478668851
1770805956009,17263674811,5486011672
1770805957009,17267074140,5493635225
1770805958009,17270422249,5501340820
1770805959009,17273757068,5509140618
1770805960009,17277031923,5516881505
1770805961009,17280341490,5524641098
1770805962009,17283530122,5532096126
1770805963009,17286834074,5539840004
1770805964010,17290191628,5547633073
1770805965010,17293566728,5555458627
1770805966009,17296883420,5563177710
1770805967010,17300284307,5570986144
1770805968009,17303733286,5578449549
1770805969009,17307079762,5585954761
1770805970009,17310463223,5593532357
1770805971009,17313731289,5600824201
1770805972009,17316976009,5608241786
1770805973010,17320205395,5615620112
1770805974009,17323427504,5622886948
1770805975009,17326614305,5630217303
1770805976592,17331620210,5641758424
1770805977008,17332957132,5644800427
1770805978009,17336231727,5652196407
1770805979009,17339672040,5659777527
1770805980009,17343070836,5667603035
1770805981008,17346498103,5675387544
1770805982010,17349935242,5683193735
1770805983009,17353231489,5690907509
1770805984009,17356593147,5698677294
1770805985009,17359897450,5706337238
1770805986009,17363165317,5714062439
1770805987009,17366526410,5721902488
1770805988010,17369951633,5729709335
1770805989009,17373396202,5737424314
1770805990009,17376863125,5745202095
1770805991009,17380145274,5752831858
1770805992009,17383334318,5760452084
1770805993008,17386605251,5768086348
1770805994008,17389840558,5775527583
1770805995008,17393061277,5783037952
1770805996009,17396262299,5790696492
1770805997008,17399431889,5798259974
1770805998008,17402680699,5805821900
1770805999009,17405888495,5813430149
1770806000008,17409089089,5820974635
1770806001008,17412251401,5828390923
1770806002008,17415523327,5835768151
1770806003008,17418775661,5843197820
1770806004009,17421976515,5850790552
1770806005008,17425191040,5858406507
1770806006008,17428396654,5866044844
1770806007009,17431683029,5873806986
1770806008008,17434949553,5881381911
1770806009009,17438262492,5888979098
1770806010008,17441470090,5896696732
1770806011011,17444654450,5904293141
1770806012010,17447851916,5911984775
1770806013009,17451033163,5919572838
1770806014010,17454252617,5927212656
1770806015009,17457445140,5934803191
1770806016009,17460698420,5942491178
1770806017009,17463823121,5950130065
1770806018010,17467062486,5957865062
1770806019009,17470267642,5965529705
1770806020010,17473439124,5973127060
1770806021009,17476636759,5980712910
1770806022009,17479778717,5988224805
1770806023010,17482968127,5995641216
1770806024010,17486170171,6003112951
1770806025008,17489341058,6010535129
1770806026009,17492607780,6018013395
1770806027009,17495789745,6025431988
1770806028009,17499057383,6032992708
1770806029009,17502338570,6040528482
1770806030010,17505593529,6047976186
1770806031009,17508728651,6055492857
1770806032009,17511879611,6063117356
1770806033009,17515013299,6070796753
1770806034010,17518140151,6078467102
1770806035009,17521279683,6086021856
1770806036009,17524441904,6093529082
1770806037009,17527557587,6101064307
1770806038009,17530759479,6108654323
1770806039009,17533944327,6116061471
1770806040010,17537122889,6123421717
1770806041009,17540254059,6130907810
1770806042009,17543418904,6138243628
1770806043009,17546603706,6145625479
1770806044009,17549770550,6153046146
1770806045009,17552911699,6160493378
1770806046009,17556064322,6167915052
1770806047009,17559228465,6175406669
1770806048009,17562432218,6182982052
1770806049010,17565633850,6190677638
1770806050010,17568828311,6198335888
1770806051009,17572034566,6205825262
1770806052009,17575253622,6213289536
1770806053009,17578458962,6220872976
1770806054009,17581738700,6228566838
1770806055010,17584928171,6236188697
1770806056009,17588112180,6243699829
1770806057009,17591366742,6251321673
1770806058009,17594672464,6258961415
1770806059009,17598191004,6266655948
1770806060009,17601558308,6274527092
1770806061009,17604902754,6282366576
1770806062009,17608266716,6290177238
1770806063009,17611630846,6298026594
1770806064008,17615010905,6305921129
1770806065008,17618303383,6313760079
1770806066009,17621670015,6321639326
1770806067009,17624974241,6329456670
1770806068009,17628289149,6337233978
1770806069009,17631679690,6345160875
1770806070008,17634997908,6353057668
1770806071009,17638281643,6360903500
1770806072009,17641653768,6368674094
1770806073009,17645017486,6376534558
1770806074008,17648389717,6384443649
1770806075009,17651706501,6392288199
1770806076009,17654983554,6399964621
1770806077009,17658143272,6407304894
1770806078009,17661314128,6414686867
1770806079009,17664542508,6422369941
1770806080009,17667767164,6430058035
1770806081009,17670885182,6437606427
1770806082009,17674057015,6445092765
1770806083009,17677204725,6452536121
1770806084009,17680372866,6459869314
1770806085009,17683514549,6467211952
1770806086010,17686676876,6474659626
1770806087009,17689830018,6481937386
1770806088009,17693000448,6489387486
1770806089009,17696181557,6496854752
1770806090010,17699358090,6504363076
1770806091009,17702499026,6511887406
1770806092009,17705647499,6519288559
1770806093009,17708797497,6526743449
1770806094009,17712029798,6534258106
1770806095009,17715142232,6541495815
1770806096009,17718261592,6548816588
