name;hash;path;type;size
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578809);289ca83b7dc212a0c33012e5b9ce9991;/workspace/work/28/9ca83b7dc212a0c33012e5b9ce9991/versions.yml;f;161
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (SRR16578808);c77597c7d8fdd529c23fed6f76681717;/workspace/work/c7/7597c7d8fdd529c23fed6f76681717/SRR16578808.fq_lint.txt;f;1443
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (SRR16578808);c77597c7d8fdd529c23fed6f76681717;/workspace/work/c7/7597c7d8fdd529c23fed6f76681717/versions.yml;f;112
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578811);55b43e0126cf1aee014f2feada5b8e79;/workspace/work/55/b43e0126cf1aee014f2feada5b8e79/SRR16578811_trimmed_1_val_1.fq.gz;f;1192135167
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578811);55b43e0126cf1aee014f2feada5b8e79;/workspace/work/55/b43e0126cf1aee014f2feada5b8e79/SRR16578811_trimmed_2_val_2.fq.gz;f;1274546911
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578811);55b43e0126cf1aee014f2feada5b8e79;/workspace/work/55/b43e0126cf1aee014f2feada5b8e79/SRR16578811_trimmed_1.fastq.gz_trimming_report.txt;f;5331
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578811);55b43e0126cf1aee014f2feada5b8e79;/workspace/work/55/b43e0126cf1aee014f2feada5b8e79/SRR16578811_trimmed_2.fastq.gz_trimming_report.txt;f;5545
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578811);55b43e0126cf1aee014f2feada5b8e79;/workspace/work/55/b43e0126cf1aee014f2feada5b8e79/SRR16578811_trimmed_1_val_1_fastqc.html;f;611152
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578811);55b43e0126cf1aee014f2feada5b8e79;/workspace/work/55/b43e0126cf1aee014f2feada5b8e79/SRR16578811_trimmed_2_val_2_fastqc.html;f;612160
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578811);55b43e0126cf1aee014f2feada5b8e79;/workspace/work/55/b43e0126cf1aee014f2feada5b8e79/SRR16578811_trimmed_1_val_1_fastqc.zip;f;351755
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578811);55b43e0126cf1aee014f2feada5b8e79;/workspace/work/55/b43e0126cf1aee014f2feada5b8e79/SRR16578811_trimmed_2_val_2_fastqc.zip;f;354502
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578811);55b43e0126cf1aee014f2feada5b8e79;/workspace/work/55/b43e0126cf1aee014f2feada5b8e79/versions.yml;f;161
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (SRR16578807);bcc57da92c84b7309182e7c128606142;/workspace/work/bc/c57da92c84b7309182e7c128606142/SRR16578807.fq_lint.txt;f;1443
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (SRR16578807);bcc57da92c84b7309182e7c128606142;/workspace/work/bc/c57da92c84b7309182e7c128606142/versions.yml;f;112
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (SRR16578810);2ca2602be965c2f648e9ac6b264f81e9;/workspace/work/2c/a2602be965c2f648e9ac6b264f81e9/SRR16578810.fq_lint.txt;f;1443
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (SRR16578810);2ca2602be965c2f648e9ac6b264f81e9;/workspace/work/2c/a2602be965c2f648e9ac6b264f81e9/versions.yml;f;112
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (SRR16578809);9192ab5b7a6a5bb0021840a3e45d51d1;/workspace/work/91/92ab5b7a6a5bb0021840a3e45d51d1/SRR16578809.fq_lint.txt;f;1443
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (SRR16578809);9192ab5b7a6a5bb0021840a3e45d51d1;/workspace/work/91/92ab5b7a6a5bb0021840a3e45d51d1/versions.yml;f;112
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (SRR16578811);5fdfb46ca89d40110898c7bb5057d448;/workspace/work/5f/dfb46ca89d40110898c7bb5057d448/SRR16578811.fq_lint.txt;f;1443
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (SRR16578811);5fdfb46ca89d40110898c7bb5057d448;/workspace/work/5f/dfb46ca89d40110898c7bb5057d448/versions.yml;f;112
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578812);cc337b7d01d39498cfc215d97837d4ff;/workspace/work/cc/337b7d01d39498cfc215d97837d4ff/SRR16578812_trimmed_1_val_1.fq.gz;f;1326722016
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578812);cc337b7d01d39498cfc215d97837d4ff;/workspace/work/cc/337b7d01d39498cfc215d97837d4ff/SRR16578812_trimmed_2_val_2.fq.gz;f;1422867154
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578812);cc337b7d01d39498cfc215d97837d4ff;/workspace/work/cc/337b7d01d39498cfc215d97837d4ff/SRR16578812_trimmed_1.fastq.gz_trimming_report.txt;f;5321
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578812);cc337b7d01d39498cfc215d97837d4ff;/workspace/work/cc/337b7d01d39498cfc215d97837d4ff/SRR16578812_trimmed_2.fastq.gz_trimming_report.txt;f;5534
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578812);cc337b7d01d39498cfc215d97837d4ff;/workspace/work/cc/337b7d01d39498cfc215d97837d4ff/SRR16578812_trimmed_1_val_1_fastqc.html;f;613816
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578812);cc337b7d01d39498cfc215d97837d4ff;/workspace/work/cc/337b7d01d39498cfc215d97837d4ff/SRR16578812_trimmed_2_val_2_fastqc.html;f;611204
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578812);cc337b7d01d39498cfc215d97837d4ff;/workspace/work/cc/337b7d01d39498cfc215d97837d4ff/SRR16578812_trimmed_1_val_1_fastqc.zip;f;351434
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578812);cc337b7d01d39498cfc215d97837d4ff;/workspace/work/cc/337b7d01d39498cfc215d97837d4ff/SRR16578812_trimmed_2_val_2_fastqc.zip;f;354257
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (SRR16578812);cc337b7d01d39498cfc215d97837d4ff;/workspace/work/cc/337b7d01d39498cfc215d97837d4ff/versions.yml;f;161
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578808);53b63fdbb051d30ee3796adc9c75d905;/workspace/work/53/b63fdbb051d30ee3796adc9c75d905/SRR16578808.Log.final.out;f;1861
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578808);53b63fdbb051d30ee3796adc9c75d905;/workspace/work/53/b63fdbb051d30ee3796adc9c75d905/SRR16578808.Log.out;f;24245
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578808);53b63fdbb051d30ee3796adc9c75d905;/workspace/work/53/b63fdbb051d30ee3796adc9c75d905/SRR16578808.Log.progress.out;f;1745
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578808);53b63fdbb051d30ee3796adc9c75d905;/workspace/work/53/b63fdbb051d30ee3796adc9c75d905/versions.yml;f;108
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578808);53b63fdbb051d30ee3796adc9c75d905;/workspace/work/53/b63fdbb051d30ee3796adc9c75d905/SRR16578808.Aligned.out.bam;f;2283359176
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578808);53b63fdbb051d30ee3796adc9c75d905;/workspace/work/53/b63fdbb051d30ee3796adc9c75d905/SRR16578808.Aligned.toTranscriptome.out.bam;f;2630459775
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578808);53b63fdbb051d30ee3796adc9c75d905;/workspace/work/53/b63fdbb051d30ee3796adc9c75d905/SRR16578808.SJ.out.tab;f;6489891
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578807);b0282670156b0c7204274f25c8866768;/workspace/work/b0/282670156b0c7204274f25c8866768/SRR16578807.Log.final.out;f;1864
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578807);b0282670156b0c7204274f25c8866768;/workspace/work/b0/282670156b0c7204274f25c8866768/SRR16578807.Log.out;f;24247
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578807);b0282670156b0c7204274f25c8866768;/workspace/work/b0/282670156b0c7204274f25c8866768/SRR16578807.Log.progress.out;f;1981
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578807);b0282670156b0c7204274f25c8866768;/workspace/work/b0/282670156b0c7204274f25c8866768/versions.yml;f;108
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578807);b0282670156b0c7204274f25c8866768;/workspace/work/b0/282670156b0c7204274f25c8866768/SRR16578807.Aligned.out.bam;f;2860017404
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578807);b0282670156b0c7204274f25c8866768;/workspace/work/b0/282670156b0c7204274f25c8866768/SRR16578807.Aligned.toTranscriptome.out.bam;f;3284089880
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578807);b0282670156b0c7204274f25c8866768;/workspace/work/b0/282670156b0c7204274f25c8866768/SRR16578807.SJ.out.tab;f;6911988
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578810);d11f925fc3b5f464910b92ffe2be1bd0;/workspace/work/d1/1f925fc3b5f464910b92ffe2be1bd0/SRR16578810.Log.final.out;f;1864
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578810);d11f925fc3b5f464910b92ffe2be1bd0;/workspace/work/d1/1f925fc3b5f464910b92ffe2be1bd0/SRR16578810.Log.out;f;24250
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578810);d11f925fc3b5f464910b92ffe2be1bd0;/workspace/work/d1/1f925fc3b5f464910b92ffe2be1bd0/SRR16578810.Log.progress.out;f;2335
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578810);d11f925fc3b5f464910b92ffe2be1bd0;/workspace/work/d1/1f925fc3b5f464910b92ffe2be1bd0/versions.yml;f;108
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578810);d11f925fc3b5f464910b92ffe2be1bd0;/workspace/work/d1/1f925fc3b5f464910b92ffe2be1bd0/SRR16578810.Aligned.out.bam;f;3321770301
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578810);d11f925fc3b5f464910b92ffe2be1bd0;/workspace/work/d1/1f925fc3b5f464910b92ffe2be1bd0/SRR16578810.Aligned.toTranscriptome.out.bam;f;3815674600
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578810);d11f925fc3b5f464910b92ffe2be1bd0;/workspace/work/d1/1f925fc3b5f464910b92ffe2be1bd0/SRR16578810.SJ.out.tab;f;7043925
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (SRR16578812);f5efa56f2016c326fb2a5804271673b5;/workspace/work/f5/efa56f2016c326fb2a5804271673b5/SRR16578812.fq_lint.txt;f;1443
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (SRR16578812);f5efa56f2016c326fb2a5804271673b5;/workspace/work/f5/efa56f2016c326fb2a5804271673b5/versions.yml;f;112
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SRR16578808);2bb062d4800fa05519d4b7e7a47e7bd5;/workspace/work/2b/b062d4800fa05519d4b7e7a47e7bd5/SRR16578808.sorted.bam;f;1190755681
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SRR16578808);2bb062d4800fa05519d4b7e7a47e7bd5;/workspace/work/2b/b062d4800fa05519d4b7e7a47e7bd5/versions.yml;f;93
NFCORE_RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa);0516f192613cf76140d44edb45d9e6eb;/workspace/work/05/16f192613cf76140d44edb45d9e6eb/salmon;d;17677490102
NFCORE_RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa);0516f192613cf76140d44edb45d9e6eb;/workspace/work/05/16f192613cf76140d44edb45d9e6eb/versions.yml;f;64
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578808);56d18062215084a7f7e021ab4b62a050;/workspace/work/56/d18062215084a7f7e021ab4b62a050/SRR16578808;d;11544402
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578808);56d18062215084a7f7e021ab4b62a050;/workspace/work/56/d18062215084a7f7e021ab4b62a050/SRR16578808_meta_info.json;f;1280
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578808);56d18062215084a7f7e021ab4b62a050;/workspace/work/56/d18062215084a7f7e021ab4b62a050/versions.yml;f;77
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578807);3e9ca46b2e5cbdb130067c104b045bde;/workspace/work/3e/9ca46b2e5cbdb130067c104b045bde/SRR16578807;d;11564288
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578807);3e9ca46b2e5cbdb130067c104b045bde;/workspace/work/3e/9ca46b2e5cbdb130067c104b045bde/SRR16578807_meta_info.json;f;1283
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578807);3e9ca46b2e5cbdb130067c104b045bde;/workspace/work/3e/9ca46b2e5cbdb130067c104b045bde/versions.yml;f;77
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578809);2b2917e73ac3cf82762e7ab6ad204e6d;/workspace/work/2b/2917e73ac3cf82762e7ab6ad204e6d/SRR16578809.Log.final.out;f;1864
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578809);2b2917e73ac3cf82762e7ab6ad204e6d;/workspace/work/2b/2917e73ac3cf82762e7ab6ad204e6d/SRR16578809.Log.out;f;24248
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578809);2b2917e73ac3cf82762e7ab6ad204e6d;/workspace/work/2b/2917e73ac3cf82762e7ab6ad204e6d/SRR16578809.Log.progress.out;f;2571
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578809);2b2917e73ac3cf82762e7ab6ad204e6d;/workspace/work/2b/2917e73ac3cf82762e7ab6ad204e6d/versions.yml;f;108
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578809);2b2917e73ac3cf82762e7ab6ad204e6d;/workspace/work/2b/2917e73ac3cf82762e7ab6ad204e6d/SRR16578809.Aligned.out.bam;f;3413917137
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578809);2b2917e73ac3cf82762e7ab6ad204e6d;/workspace/work/2b/2917e73ac3cf82762e7ab6ad204e6d/SRR16578809.Aligned.toTranscriptome.out.bam;f;3917718598
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578809);2b2917e73ac3cf82762e7ab6ad204e6d;/workspace/work/2b/2917e73ac3cf82762e7ab6ad204e6d/SRR16578809.SJ.out.tab;f;7196407
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SRR16578807);907b6e6f9909dff8eef79d28ea7cdd16;/workspace/work/90/7b6e6f9909dff8eef79d28ea7cdd16/SRR16578807.sorted.bam;f;1476572215
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SRR16578807);907b6e6f9909dff8eef79d28ea7cdd16;/workspace/work/90/7b6e6f9909dff8eef79d28ea7cdd16/versions.yml;f;93
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578810);9c8233c41c34128e6f7e3f86fdfe9909;/workspace/work/9c/8233c41c34128e6f7e3f86fdfe9909/SRR16578810;d;11580242
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578810);9c8233c41c34128e6f7e3f86fdfe9909;/workspace/work/9c/8233c41c34128e6f7e3f86fdfe9909/SRR16578810_meta_info.json;f;1281
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578810);9c8233c41c34128e6f7e3f86fdfe9909;/workspace/work/9c/8233c41c34128e6f7e3f86fdfe9909/versions.yml;f;77
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (SRR16578808);264b977df4310c1b5213d49f2cb023e4;/workspace/work/26/4b977df4310c1b5213d49f2cb023e4/SRR16578808.sorted.bam.bai;f;2164256
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (SRR16578808);264b977df4310c1b5213d49f2cb023e4;/workspace/work/26/4b977df4310c1b5213d49f2cb023e4/versions.yml;f;94
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SRR16578810);2724a5cc2ef1b4e3ca6dacfd93836903;/workspace/work/27/24a5cc2ef1b4e3ca6dacfd93836903/SRR16578810.sorted.bam;f;1709818131
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SRR16578810);2724a5cc2ef1b4e3ca6dacfd93836903;/workspace/work/27/24a5cc2ef1b4e3ca6dacfd93836903/versions.yml;f;93
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578811);04be2f80dfb5faa5ee8e655851cab037;/workspace/work/04/be2f80dfb5faa5ee8e655851cab037/SRR16578811.Log.final.out;f;1864
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578811);04be2f80dfb5faa5ee8e655851cab037;/workspace/work/04/be2f80dfb5faa5ee8e655851cab037/SRR16578811.Log.out;f;24248
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578811);04be2f80dfb5faa5ee8e655851cab037;/workspace/work/04/be2f80dfb5faa5ee8e655851cab037/SRR16578811.Log.progress.out;f;2571
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578811);04be2f80dfb5faa5ee8e655851cab037;/workspace/work/04/be2f80dfb5faa5ee8e655851cab037/versions.yml;f;108
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578811);04be2f80dfb5faa5ee8e655851cab037;/workspace/work/04/be2f80dfb5faa5ee8e655851cab037/SRR16578811.Aligned.out.bam;f;3512880929
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578811);04be2f80dfb5faa5ee8e655851cab037;/workspace/work/04/be2f80dfb5faa5ee8e655851cab037/SRR16578811.Aligned.toTranscriptome.out.bam;f;4015288815
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (SRR16578811);04be2f80dfb5faa5ee8e655851cab037;/workspace/work/04/be2f80dfb5faa5ee8e655851cab037/SRR16578811.SJ.out.tab;f;7238565
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578808);5724334f1da728980674f42e415d15d6;/workspace/work/57/24334f1da728980674f42e415d15d6/SRR16578808;d;11484161
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578808);5724334f1da728980674f42e415d15d6;/workspace/work/57/24334f1da728980674f42e415d15d6/SRR16578808_meta_info.json;f;1855
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578808);5724334f1da728980674f42e415d15d6;/workspace/work/57/24334f1da728980674f42e415d15d6/SRR16578808_lib_format_counts.json;f;575
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578808);5724334f1da728980674f42e415d15d6;/workspace/work/57/24334f1da728980674f42e415d15d6/versions.yml;f;82
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578807);a22686c336000120256aba272d96dd5e;/workspace/work/a2/2686c336000120256aba272d96dd5e/SRR16578807;d;11510192
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578807);a22686c336000120256aba272d96dd5e;/workspace/work/a2/2686c336000120256aba272d96dd5e/SRR16578807_meta_info.json;f;1854
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578807);a22686c336000120256aba272d96dd5e;/workspace/work/a2/2686c336000120256aba272d96dd5e/SRR16578807_lib_format_counts.json;f;576
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578807);a22686c336000120256aba272d96dd5e;/workspace/work/a2/2686c336000120256aba272d96dd5e/versions.yml;f;82
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578810);b7a962b4e33af47c0f6775945e7eaeb0;/workspace/work/b7/a962b4e33af47c0f6775945e7eaeb0/SRR16578810;d;11524319
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578810);b7a962b4e33af47c0f6775945e7eaeb0;/workspace/work/b7/a962b4e33af47c0f6775945e7eaeb0/SRR16578810_meta_info.json;f;1856
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578810);b7a962b4e33af47c0f6775945e7eaeb0;/workspace/work/b7/a962b4e33af47c0f6775945e7eaeb0/SRR16578810_lib_format_counts.json;f;576
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578810);b7a962b4e33af47c0f6775945e7eaeb0;/workspace/work/b7/a962b4e33af47c0f6775945e7eaeb0/versions.yml;f;82
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578809);ae89f24780f1bdcce0451cd27bce62cf;/workspace/work/ae/89f24780f1bdcce0451cd27bce62cf/SRR16578809;d;11523259
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578809);ae89f24780f1bdcce0451cd27bce62cf;/workspace/work/ae/89f24780f1bdcce0451cd27bce62cf/SRR16578809_meta_info.json;f;1858
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578809);ae89f24780f1bdcce0451cd27bce62cf;/workspace/work/ae/89f24780f1bdcce0451cd27bce62cf/SRR16578809_lib_format_counts.json;f;576
