start_ms,end_ms,duration_ms,start_time,end_time
1763561661000,1763561664000,3000,2025-11-19 14:14:21,2025-11-19 14:14:24
1763561665000,1763561674000,9000,2025-11-19 14:14:25,2025-11-19 14:14:34
1763570144000,1763570157000,13000,2025-11-19 16:35:44,2025-11-19 16:35:57
1763570184000,1763570186000,2000,2025-11-19 16:36:24,2025-11-19 16:36:26
1763589359000,1763589384000,25000,2025-11-19 21:55:59,2025-11-19 21:56:24
1763589579000,1763597731000,8152000,2025-11-19 21:59:39,2025-11-20 00:15:31
