id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
1,NFCORE_ATACSEQ:ATACSEQ:INPUT_CHECK:SAMPLESHEET_CHECK,1780846276000,1780846286000,1,2.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,2.5183873456790126e-07,5.716666666666668e-06,0.0010146459182098768,0.0010146459182098768,0.0,170.0,
2,NFCORE_ATACSEQ:ATACSEQ:PREPARE_GENOME:GTF2BED,1780846279000,1780846294000,16,63.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,1.0817618371212122e-05,3.430000000000001e-05,0.007669995123106062,0.007669995123106062,0.0,170.0,
10,NFCORE_ATACSEQ:ATACSEQ:PREPARE_GENOME:TSS_EXTRACT,1780846307000,1780846316000,1,92.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,9.478294191919193e-06,5.1450000000000016e-06,0.002485960012626263,0.002485960012626263,0.0,170.0,
3,NFCORE_ATACSEQ:ATACSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES,1780846310000,1780846359000,1,28.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,1.587385332842312e-05,2.8011666666666668e-05,0.007460538399165263,0.007460538399165263,0.0,170.0,
5,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780846333000,1780846405000,32,143.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00012098127752525255,0.00030408,0.07226041717929294,0.07226041717929294,0.0,170.0,
18,NFCORE_ATACSEQ:ATACSEQ:PREPARE_GENOME:GET_AUTOSOMES,1780846368000,1780846405000,1,108.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,4.697455689271185e-05,2.232333333333333e-05,0.011780641338427681,0.011780641338427681,0.0,170.0,
17,NFCORE_ATACSEQ:ATACSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS,1780846368000,1780846402000,1,75.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,2.9190398779461275e-05,1.943666666666667e-05,0.008266601125841752,0.008266601125841752,0.0,170.0,
7,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780846336000,1780846423000,32,122.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0001218991053030303,0.000348145,0.07990749790151515,0.07990749790151515,0.0,170.0,
4,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780846333000,1780846467000,48,447.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0006867390452932097,0.0010724466666666667,0.299061571033179,0.299061571033179,0.0,170.0,
6,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780846336000,1780846524000,48,553.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0012184857212156287,0.0015879733333333333,0.47709803927332356,0.47709803927332356,0.0,170.0,
9,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780846412000,1780846671000,32,200.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0006064263764020415,0.0010938433333333333,0.2890458506550137,0.2890458506550137,0.0,170.0,
11,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780846426000,1780846667000,32,147.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00040581637104727833,0.0009644016666666667,0.23293706641137066,0.23293706641137066,0.0,170.0,
14,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780846669000,1780846829000,32,197.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00036081622334455674,0.0006402666666666668,0.170184091301908,0.170184091301908,0.0,170.0,
15,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1780846677000,1780846820000,32,212.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00035506890997299387,0.0006039366666666665,0.16303094802874227,0.16303094802874227,0.0,170.0,
12,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780846526000,1780846994000,48,694.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.003801558625189395,0.00395304,1.318281766282197,1.318281766282197,0.0,170.0,
20,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780846996000,1780847112000,48,4124.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.005598084727648008,0.0009798133333333333,1.1182426703668282,1.1182426703668282,0.0,170.0,
8,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780846469000,1780847118000,48,603.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.004481319178395063,0.005194163333333334,1.6448320269938275,1.6448320269938275,0.0,170.0,
22,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780847116000,1780847159000,32,281.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00013856281648078005,0.00017207166666666668,0.05280786213506594,0.05280786213506594,0.0,170.0,
19,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780847115000,1780847190000,48,3674.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.0032243595618292303,0.0006335,0.6558361255109691,0.6558361255109691,0.0,170.0,
24,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780847176000,1780847183000,16,534.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,4.281372959806397e-05,1.600666666666667e-05,0.009999467365004209,0.009999467365004209,0.0,170.0,
25,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780847196000,1780847210000,32,653.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00010712000959771325,5.9126666666666664e-05,0.028261934964944585,0.028261934964944585,0.0,170.0,
26,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780847216000,1780847223000,16,408.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,3.270927273428732e-05,1.600666666666667e-05,0.008281709698162177,0.008281709698162177,0.0,170.0,
21,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780847120000,1780847403000,48,4133.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.013391053085381596,0.0022649433333333338,2.661519391181538,2.661519391181538,0.0,170.0,
27,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780847416000,1780847480000,32,628.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00046074583322109984,0.00025610666666666667,0.1218649249809203,0.1218649249809203,0.0,170.0,
23,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780847192000,1780847503000,48,4603.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.01675214148391379,0.002626913333333333,3.294439318932011,3.294439318932011,0.0,170.0,
28,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780847497000,1780847509000,16,486.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,6.681510572390573e-05,2.7440000000000005e-05,0.016023367973063977,0.016023367973063977,0.0,170.0,
29,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780847516000,1780847598000,32,571.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0005486422303556398,0.0003463133333333333,0.15214244582712544,0.15214244582712544,0.0,170.0,
30,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780847616000,1780847640000,16,209.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,5.7556598063973056e-05,5.488000000000001e-05,0.019114221670875422,0.019114221670875422,0.0,170.0,
13,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780847405000,1780847844000,48,664.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.003337319976911476,0.0035134633333333332,1.1646331627416175,1.1646331627416175,0.0,170.0,
16,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1780847505000,1780847914000,48,682.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.00326630844374737,0.0034546866666666665,1.142569168770386,1.142569168770386,0.0,170.0,
31,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780847861000,1780848000000,48,3919.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.006236881273460297,0.0011124633333333333,1.6513289982689112,1.6513289982689112,0.0,175.5,
32,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1780847917000,1780848000000,48,3936.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.003822940268684239,0.0007010733333333332,1.656988114473906,1.656988114473906,0.0,175.5,
33,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1780848056000,1780848117000,32,498.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00034816247165404043,0.00024410166666666668,0.10719980903604799,0.10719980903604799,0.0,181.0,
35,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1780848136000,1780848147000,16,375.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,4.733309016203704e-05,2.515333333333334e-05,0.013120042652662037,0.013120042652662037,0.0,181.0,
