timestamp,energy
1781702200011,189768910369
1781702201013,189816185883
1781702202012,189873098823
1781702203014,189950597892
1781702204011,190042789246
1781702205011,190137727235
1781702206014,190232359195
1781702207011,190326867620
1781702208035,190423780214
1781702209011,190515860666
1781702210011,190610783946
1781702211011,190705756604
1781702212011,190800483595
1781702213013,190895396377
1781702214014,190990298050
1781702215010,191085317460
1781702216010,191179450337
1781702217014,191275150776
1781702218011,191370043416
1781702219010,191465333211
1781702220012,191560434103
1781702221011,191655186424
1781702222011,191750253441
1781702223237,191866590485
1781702224013,191940053615
1781702225011,192034952236
1781702226011,192129919950
1781702227011,192225453275
1781702228011,192320595426
1781702229010,192415582793
1781702230014,192510622650
1781702231010,192605420075
1781702232010,192700251192
1781702233014,192795365573
1781702234011,192889995458
1781702235012,192985546605
1781702236010,193078445354
1781702237011,193172703108
1781702238011,193267235215
1781702239011,193361679675
1781702240012,193456799549
1781702241012,193551805531
1781702242013,193646748830
1781702243011,193741644584
1781702244010,193836068231
1781702245011,193931283136
1781702246011,194026114497
1781702247014,194121643611
1781702248011,194216276059
1781702249014,194311478269
1781702250011,194406210998
1781702251013,194501642150
1781702252011,194596102296
1781702253011,194690929873
1781702254012,194785762028
1781702255014,194881283268
1781702256014,194976010198
1781702257010,195070941535
1781702258014,195166152289
1781702259014,195261342842
1781702260011,195355886850
1781702261009,195450840159
1781702262011,195546456064
1781702263011,195641348155
1781702264011,195736087598
1781702265011,195831258924
1781702266011,195926110854
1781702267011,196021720717
1781702268011,196116382401
1781702269011,196211021380
1781702270013,196306052386
1781702271012,196401208027
1781702272011,196496526447
1781702273013,196591812031
1781702274011,196686636983
1781702275011,196782113668
1781702276011,196877109213
1781702277011,196972190085
1781702278013,197067935751
1781702279011,197162854514
1781702280011,197258156760
1781702281013,197353361961
1781702282011,197448314782
1781702283011,197543476587
1781702284011,197637908901
1781702285010,197732998746
1781702286011,197828068998
1781702287014,197923503080
1781702288013,198018640104
1781702289011,198113566009
1781702290010,198208748992
1781702291011,198304016083
1781702292011,198400034147
1781702293011,198495136260
1781702294010,198590128082
1781702295011,198685890471
1781702296014,198781634611
1781702297011,198877123319
1781702298010,198972218107
1781702299011,199067166656
1781702300011,199162030366
1781702301014,199257237336
1781702302010,199352531038
1781702303013,199448290802
1781702304010,199543406464
1781702305013,199639165069
1781702306012,199734161774
1781702307011,199830046966
1781702308013,199925620635
1781702309012,200020852569
1781702310011,200116492827
1781702311012,200211733306
1781702312011,200307069060
1781702313014,200402685454
1781702314011,200497489532
1781702315014,200593509794
1781702316011,200688348236
1781702317010,200782855196
1781702318012,200876430640
1781702319013,200971881140
1781702320011,201067036048
1781702321011,201162356605
1781702322011,201258290319
1781702323011,201353565893
1781702324013,201448998388
1781702325010,201542458293
1781702326013,201637844645
1781702327013,201733443766
1781702328135,201840074535
1781702329011,201923577434
1781702330010,202018785320
1781702331011,202114243816
1781702332011,202209584637
1781702333011,202304911175
1781702334011,202400645793
1781702335012,202496049601
1781702336011,202591120586
1781702337011,202686616435
1781702338013,202781829937
1781702339011,202876829938
1781702340014,202972122418
1781702341013,203067124800
1781702342013,203161908370
1781702343011,203256954758
1781702344014,203351607287
1781702345011,203446854724
1781702346012,203541922107
1781702347014,203637669421
1781702348011,203732688709
1781702349011,203826528922
1781702350011,203920746943
1781702351010,204015987849
1781702352011,204111673700
1781702353011,204206669917
1781702354011,204302189021
1781702355010,204397571589
1781702356013,204492742488
1781702357010,204587856014
1781702358011,204681024171
1781702359014,204776124514
1781702360010,204870901371
1781702361011,204966213261
1781702362014,205061669437
1781702363012,205156766301
1781702364012,205251861211
1781702365011,205346689276
1781702366011,205441423104
1781702367013,205537146980
1781702368014,205632274544
1781702369014,205727510262
1781702370011,205822434335
1781702371011,205917823190
1781702372011,206012891734
1781702373035,206110149968
1781702374014,206202718701
1781702375011,206297800855
1781702376013,206393168592
1781702377011,206488192153
1781702378013,206583121048
1781702379014,206677869401
1781702380011,206772315266
1781702381014,206867412800
1781702382014,206962193869
1781702383013,207055863368
1781702384011,207150604947
1781702385012,207243946810
1781702386011,207338769504
1781702387014,207434149997
1781702388034,207530774567
1781702389014,207622953408
1781702390014,207718280739
1781702391014,207813158853
1781702392011,207907772259
1781702393010,208002621015
1781702394011,208097613203
1781702395013,208193067488
1781702396014,208288204390
1781702397014,208383236251
1781702398012,208477049122
1781702399011,208571310782
1781702400010,208666524589
1781702401009,208761451103
1781702402011,208857102714
1781702403014,208952499870
1781702404013,209047107294
1781702405014,209142270075
1781702406014,209236387876
1781702407014,209330627625
1781702408011,209424893131
1781702409011,209519818425
1781702410011,209614876104
1781702411011,209709696784
1781702412010,209805197577
1781702413011,209897926221
1781702414011,209990582661
1781702415011,210084152612
1781702416011,210178832241
1781702417014,210274159084
1781702418137,210380896054
1781702419012,210463469696
1781702420011,210557689547
1781702421011,210652207188
1781702422011,210746687720
1781702423011,210841740944
1781702424012,210936426615
1781702425011,211030577802
1781702426014,211125414595
1781702427011,211220438583
1781702428011,211315283067
1781702429011,211409856738
1781702430013,211504646901
1781702431013,211599597768
1781702432010,211694060478
1781702433011,211789014581
1781702434014,211884093439
1781702435011,211978988216
1781702436012,212073407163
1781702437012,212168289550
1781702438014,212262864320
1781702439011,212357538089
1781702440011,212452424687
1781702441014,212547235845
1781702442008,212642164680
1781702443012,212737727850
1781702444011,212832525459
1781702445011,212927326242
1781702446013,213022060252
1781702447011,213116630262
1781702448135,213223012985
1781702449014,213305725481
1781702450013,213400619769
1781702451010,213494979879
1781702452011,213590064414
1781702453011,213685142234
1781702454014,213780313621
1781702455011,213875214196
1781702456011,213970340967
1781702457013,214065579798
1781702458014,214159560270
1781702459011,214251957495
1781702460013,214346690711
1781702461010,214441615273
1781702462012,214536693399
1781702463011,214631684123
1781702464010,214725998639
1781702465011,214821419965
1781702466013,214916527449
1781702467010,215009659290
1781702468011,215100965575
1781702469011,215194016545
1781702470010,215288837042
1781702471014,215383992133
1781702472010,215478511728
1781702473011,215573910165
1781702474012,215668936350
1781702475011,215763877025
1781702476013,215858432386
1781702477012,215950678549
1781702478036,216045296165
1781702479010,216136793551
1781702480013,216232085604
1781702481012,216326686131
1781702482011,216421916966
1781702483010,216517260228
1781702484011,216612220739
1781702485013,216707759496
1781702486010,216802612342
1781702487012,216897712623
1781702488011,216992381937
1781702489014,217087180156
1781702490011,217181478010
1781702491011,217276050827
1781702492011,217370634142
1781702493013,217465305653
1781702494011,217559516837
1781702495012,217654617241
1781702496011,217749213434
1781702497011,217844180049
1781702498011,217939079769
1781702499013,218034174436
1781702500013,218128716979
1781702501012,218223442628
1781702502011,218318472963
1781702503013,218413910219
1781702504011,218508843264
1781702505013,218603842472
1781702506011,218698012641
1781702507011,218792849617
1781702508013,218887498667
1781702509010,218981605360
1781702510012,219076012406
1781702511011,219170656450
1781702512010,219265276936
1781702513011,219359699179
1781702514013,219454446190
1781702515014,219549567712
1781702516014,219643954738
1781702517014,219738773282
1781702518011,219833563750
1781702519011,219928383515
1781702520014,220023478303
1781702521012,220117942050
1781702522012,220212990452
1781702523011,220307627356
1781702524013,220401898904
1781702525011,220496725260
1781702526011,220590893293
1781702527014,220686034041
1781702528011,220780525132
