timestamp,energy
1781702200019,51380650485
1781702201022,51389002479
1781702202022,51400337010
1781702203025,51416272082
1781702204019,51432950551
1781702205018,51450054452
1781702206022,51467043235
1781702207021,51484199232
1781702208137,51503461274
1781702209019,51518489715
1781702210019,51535747870
1781702211021,51552867789
1781702212019,51570006329
1781702213022,51587363873
1781702214025,51604654097
1781702215017,51621716764
1781702216018,51638978500
1781702217023,51656266153
1781702218020,51673596601
1781702219018,51690827400
1781702220022,51708275795
1781702221018,51725583002
1781702222018,51742981015
1781702223337,51765802250
1781702224021,51777786572
1781702225018,51794801625
1781702226018,51812276643
1781702227022,51829752501
1781702228020,51847078497
1781702229017,51864386316
1781702230021,51881864546
1781702231018,51899147426
1781702232018,51916498514
1781702233023,51933733214
1781702234019,51950959744
1781702235021,51968390544
1781702236020,51985755937
1781702237018,52003089552
1781702238018,52020175292
1781702239018,52037663788
1781702240019,52055169069
1781702241022,52072319696
1781702242021,52089470262
1781702243019,52106657195
1781702244017,52124011128
1781702245020,52141441087
1781702246018,52158832444
1781702247022,52176251617
1781702248018,52193675869
1781702249021,52210952690
1781702250019,52228268878
1781702251022,52245645608
1781702252020,52263030891
1781702253020,52280425629
1781702254019,52297725355
1781702255022,52315120460
1781702256025,52332611864
1781702257018,52349858406
1781702258022,52367273800
1781702259022,52384517634
1781702260018,52401698937
1781702261016,52419133808
1781702262018,52436594703
1781702263021,52454086964
1781702264018,52471437867
1781702265019,52488654835
1781702266018,52506050002
1781702267019,52523437090
1781702268019,52540649881
1781702269019,52557984337
1781702270024,52575394437
1781702271020,52593021796
1781702272019,52610394043
1781702273024,52627730229
1781702274018,52645058381
1781702275021,52662382173
1781702276021,52679589823
1781702277019,52696844154
1781702278026,52714285128
1781702279019,52731539260
1781702280019,52748951088
1781702281021,52766293898
1781702282019,52783842325
1781702283018,52801225680
1781702284021,52818401980
1781702285017,52835825926
1781702286018,52853246828
1781702287022,52870719382
1781702288024,52888096938
1781702289019,52905228287
1781702290017,52922673301
1781702291019,52940008584
1781702292019,52957527068
1781702293021,52975040121
1781702294019,52992473936
1781702295018,53009887692
1781702296021,53027413965
1781702297019,53044769550
1781702298019,53062220241
1781702299020,53079713373
1781702300018,53096906121
1781702301021,53114316220
1781702302019,53131798322
1781702303023,53149184308
1781702304019,53166550925
1781702305022,53183987325
1781702306020,53201411210
1781702307018,53218763797
1781702308022,53236098712
1781702309020,53253569476
1781702310019,53270997385
1781702311019,53288329669
1781702312018,53305826749
1781702313021,53323362844
1781702314018,53340441071
1781702315022,53357865308
1781702316018,53375322638
1781702317019,53392729081
1781702318020,53410171494
1781702319021,53427663831
1781702320019,53445054056
1781702321018,53462407316
1781702322018,53479820506
1781702323019,53497225832
1781702324021,53514531432
1781702325019,53531804490
1781702326022,53549155179
1781702327024,53566739668
1781702328145,53586198438
1781702329021,53601211777
1781702330019,53618420605
1781702331021,53635824263
1781702332019,53653317381
1781702333020,53670778888
1781702334019,53688052879
1781702335019,53705492859
1781702336019,53722935318
1781702337018,53740409188
1781702338021,53757986547
1781702339019,53775342010
1781702340022,53792652828
1781702341022,53810084149
1781702342022,53827581030
1781702343019,53844893316
1781702344023,53862110406
1781702345019,53879402742
1781702346019,53896891147
1781702347021,53914356418
1781702348018,53931591134
1781702349019,53948914895
1781702350018,53966230058
1781702351017,53983669656
1781702352019,54001065083
1781702353020,54018206071
1781702354018,54035491185
1781702355018,54052799753
1781702356023,54070106562
1781702357018,54087303059
