timestamp,energy
1781702200369,17243667828
1781702201022,17248066471
1781702202022,17255681235
1781702203021,17266306841
1781702204021,17280782691
1781702205019,17296186654
1781702206020,17311770179
1781702207020,17327422584
1781702208019,17343089340
1781702209017,17358880332
1781702210021,17374768342
1781702211023,17390728231
1781702212021,17406533100
1781702213021,17422211530
1781702214016,17437881025
1781702215019,17453686889
1781702216020,17469543840
1781702217020,17485479693
1781702218021,17501335893
1781702219021,17517097709
1781702220019,17532973157
1781702221021,17548883994
1781702222020,17564647156
1781702223019,17580293150
1781702224022,17595974977
1781702225020,17611694824
1781702226021,17627506303
1781702227019,17643233969
1781702228019,17659022436
1781702229019,17674739973
1781702230019,17690484699
1781702231021,17706422984
1781702232021,17722083681
1781702233018,17737959742
1781702234019,17753852907
1781702235019,17769717569
1781702236021,17785526325
1781702237021,17801293220
1781702238019,17817131963
1781702239017,17832948461
1781702240020,17848745527
1781702241023,17864651897
1781702242020,17880268500
1781702243020,17896270785
1781702244020,17912239578
1781702245021,17928048105
1781702246021,17943929918
1781702247020,17960011243
1781702248019,17975982071
1781702249021,17991843704
1781702250021,18007740174
1781702251019,18023623915
1781702252020,18039376550
1781702253019,18055117251
1781702254020,18070859100
1781702255019,18086542258
1781702256019,18102362626
1781702257021,18118148172
1781702258022,18133767927
1781702259020,18149461519
1781702260019,18165120335
1781702261021,18180872847
1781702262020,18196540858
1781702263022,18212389761
1781702264020,18228122262
1781702265020,18243962382
1781702266021,18259693812
1781702267023,18275489761
1781702268020,18291346069
1781702269019,18307231524
1781702270019,18322904430
1781702271021,18338753073
1781702272020,18354712595
1781702273019,18370561452
1781702274021,18386345467
1781702275020,18402071848
1781702276020,18417961280
1781702277021,18433889208
1781702278020,18449671402
1781702279021,18465433615
1781702280022,18481219482
1781702281020,18496855562
1781702282021,18512629388
1781702283021,18528703430
1781702284020,18544650084
1781702285020,18560287143
1781702286021,18575960494
1781702287019,18591578244
1781702288021,18607303875
1781702289019,18623212479
1781702290083,18639990260
1781702291020,18654778658
1781702292022,18670807764
1781702293019,18686753868
1781702294023,18702910301
1781702295019,18718580087
1781702296021,18734333410
1781702297023,18750198546
1781702298019,18765962152
1781702299020,18781728297
1781702300023,18797563613
1781702301020,18813378917
1781702302020,18829311480
1781702303022,18845316872
1781702304020,18860975504
1781702305022,18876836585
1781702306020,18892656678
1781702307019,18908455749
1781702308021,18924155553
1781702309020,18939979119
1781702310021,18955849840
1781702311022,18971871388
1781702312020,18987713145
1781702313019,19003750238
1781702314019,19019620729
1781702315019,19035547632
1781702316020,19051363808
1781702317020,19067121369
1781702318021,19082932129
1781702319020,19098781598
1781702320174,19116822394
1781702321019,19129955930
1781702322020,19145787100
1781702323020,19161773198
1781702324020,19177583208
1781702325019,19193424935
1781702326020,19209285894
1781702327020,19225270309
1781702328020,19241072746
1781702329019,19257056824
1781702330019,19272944635
1781702331020,19288797760
1781702332020,19304552094
1781702333023,19320420535
1781702334021,19336261956
1781702335019,19352216260
1781702336022,19367965759
1781702337023,19384099242
1781702338020,19400054495
1781702339022,19415996835
1781702340020,19431718717
1781702341019,19447364864
1781702342019,19463057722
1781702343019,19478833858
1781702344019,19494702988
1781702345021,19510646215
1781702346020,19526478961
1781702347019,19542218163
1781702348019,19557976444
1781702349020,19573854111
1781702350082,19590839604
1781702351019,19605600356
1781702352022,19621422346
1781702353023,19637224079
1781702354020,19652920135
1781702355022,19668914770
1781702356019,19684655731
1781702357019,19700423651
1781702358021,19716199068
1781702359020,19732102179
1781702360023,19747888979
1781702361020,19763758246
1781702362021,19779707486
1781702363021,19795498234
1781702364020,19811339165
1781702365020,19827151287
1781702366019,19843028495
1781702367020,19858702794
1781702368020,19874451987
1781702369020,19890446591
1781702370020,19906481236
1781702371021,19922656182
1781702372020,19938357470
1781702373023,19954364927
1781702374022,19970058550
1781702375021,19985881198
1781702376019,20001908269
1781702377020,20017845774
1781702378021,20033622905
1781702379021,20049412383
1781702380083,20066189108
1781702381021,20080993327
1781702382021,20096926089
1781702383021,20112681585
1781702384023,20128553560
1781702385023,20144390116
1781702386023,20160396364
1781702387019,20176247225
1781702388021,20192126682
1781702389021,20207827420
1781702390020,20223574945
1781702391020,20239810846
1781702392021,20255827238
1781702393022,20271998557
1781702394021,20288282118
1781702395019,20303964909
1781702396020,20319944366
1781702397022,20336040395
1781702398022,20351932688
1781702399024,20367950901
1781702400021,20383569952
1781702401020,20399411602
1781702402024,20415448496
1781702403022,20431043388
1781702404019,20446849436
1781702405021,20462718596
1781702406021,20478538215
1781702407020,20494551195
1781702408019,20510457625
1781702409019,20526244533
1781702410019,20542068558
1781702411020,20557752312
1781702412020,20573641393
1781702413021,20589387801
1781702414020,20605041889
1781702415022,20621043317
1781702416020,20637131864
1781702417020,20653102142
1781702418020,20668953110
1781702419020,20684787264
1781702420019,20700817165
1781702421020,20716783450
1781702422020,20732569332
1781702423023,20748390633
1781702424021,20764253138
1781702425020,20780028738
1781702426020,20795988260
1781702427021,20811906243
1781702428021,20827772021
1781702429020,20843534525
1781702430020,20859369658
1781702431025,20875601994
1781702432020,20891491809
1781702433021,20907455309
1781702434020,20923618764
1781702435021,20939600440
1781702436021,20955503306
1781702437021,20971372206
1781702438022,20987157675
1781702439022,21003063295
1781702440020,21018994420
1781702441020,21035006436
1781702442020,21050797077
