id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
37,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1771605685000,1771605687000,6,171.0,,38654705664.0,,,1.6913058712121216e-06,7.84e-06,9.531305871212121e-06,9.531305871212121e-06,0.0,1.0,
36,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771605678000,1771605704000,2,130.5,,12884901888.0,,,1.6976513494318177e-05,3.3973333333333336e-05,5.0949846827651516e-05,5.0949846827651516e-05,0.0,1.0,
65,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605714000,1771605714000,1,79.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
50,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605714000,1771605714000,1,76.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
63,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605713000,1771605713000,1,32.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
54,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605716000,1771605716000,1,68.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
58,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605715000,1771605716000,1,65.0,,6442450944.0,,,3.177264835858589e-07,6.533333333333335e-07,9.710598169191924e-07,9.710598169191924e-07,0.0,1.0,
61,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605716000,1771605716000,1,80.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
52,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605713000,1771605720000,1,132.9,,6442450944.0,,,4.718306581439395e-06,4.573333333333334e-06,9.29163991477273e-06,9.29163991477273e-06,0.0,1.0,
49,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605716000,1771605720000,1,131.6,,6442450944.0,,,2.573095707070709e-06,2.613333333333334e-06,5.186429040404043e-06,5.186429040404043e-06,0.0,1.0,
56,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605713000,1771605729000,1,143.0,,6442450944.0,,,1.1604305555555558e-05,1.0453333333333335e-05,2.205763888888889e-05,2.205763888888889e-05,0.0,1.0,
53,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605716000,1771605731000,1,141.9,,6442450944.0,,,1.0404320312500007e-05,9.800000000000001e-06,2.0204320312500006e-05,2.0204320312500006e-05,0.0,1.0,
51,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605716000,1771605733000,1,128.3,,6442450944.0,,,1.0661434359217182e-05,1.1106666666666668e-05,2.176810102588385e-05,2.176810102588385e-05,0.0,1.0,
57,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605715000,1771605737000,1,130.8,,6442450944.0,,,1.4065995833333347e-05,1.4373333333333335e-05,2.8439329166666682e-05,2.8439329166666682e-05,0.0,1.0,
60,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605714000,1771605739000,1,131.5,,6442450944.0,,,1.6673581518308084e-05,1.6333333333333335e-05,3.300691485164142e-05,3.300691485164142e-05,0.0,1.0,
55,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605716000,1771605744000,1,128.2,,6442450944.0,,,1.7546322853535364e-05,1.8293333333333337e-05,3.58396561868687e-05,3.58396561868687e-05,0.0,1.0,
59,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605713000,1771605766000,1,130.6,,6442450944.0,,,3.510606739267677e-05,3.4626666666666665e-05,6.973273405934344e-05,6.973273405934344e-05,0.0,1.0,
62,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605715000,1771605769000,1,130.5,,6442450944.0,,,3.444643892045457e-05,3.528000000000001e-05,6.972643892045458e-05,6.972643892045458e-05,0.0,1.0,
64,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605713000,1771605784000,1,132.7,,6442450944.0,,,4.7785089883207076e-05,4.638666666666667e-05,9.417175654987374e-05,9.417175654987374e-05,0.0,1.0,
66,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605713000,1771605797000,1,132.2,,6442450944.0,,,5.632145643939395e-05,5.488000000000001e-05,0.00011120145643939397,0.00011120145643939397,0.0,1.0,
48,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605695000,1771605837000,6,118.2,,38654705664.0,,,8.300454463383842e-05,0.00055664,0.0006396445446338383,0.0006396445446338383,0.0,1.0,
67,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771605848000,1771605853000,2,129.3,,12884901888.0,,,3.160156486742427e-06,6.533333333333335e-06,9.693489820075762e-06,9.693489820075762e-06,0.0,1.0,
46,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605695000,1771605932000,6,112.1,,38654705664.0,,,0.00013138627776199496,0.0009290399999999999,0.0010604262777619948,0.0010604262777619948,0.0,1.0,
69,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771605938000,1771605946000,2,111.1,,12884901888.0,,,4.507826388888891e-06,1.0453333333333335e-05,1.4961159722222225e-05,1.4961159722222225e-05,0.0,1.0,
68,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1771605868000,1771605959000,6,126.2,,38654705664.0,,,5.613591511994954e-05,0.00035672,0.00041285591511994955,0.00041285591511994955,0.0,1.0,
71,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1771605961000,1771605970000,6,555.6,,38654705664.0,,,2.444245397727275e-05,3.528e-05,5.972245397727275e-05,5.972245397727275e-05,0.0,1.0,
72,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS,1771605995000,1771606024000,6,99.3,,38654705664.0,,,1.407626084280304e-05,0.00011368000000000001,0.00012775626084280306,0.00012775626084280306,0.0,1.0,
73,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771606026000,1771606033000,6,544.5,,38654705664.0,,,1.8630992187500016e-05,2.7439999999999998e-05,4.607099218750002e-05,4.607099218750002e-05,0.0,1.0,
74,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771606042000,1771606044000,2,126.9,,12884901888.0,,,1.240599715909092e-06,2.613333333333334e-06,3.8539330492424255e-06,3.8539330492424255e-06,0.0,1.0,
77,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK,1771606046000,1771606074000,6,104.8,,38654705664.0,,,1.4511602188552191e-05,0.00010975999999999999,0.0001242716021885522,0.0001242716021885522,0.0,1.0,
75,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS,1771606041000,1771606092000,1,145.8,,6442450944.0,,,3.677255028409092e-05,3.3320000000000006e-05,7.009255028409092e-05,7.009255028409092e-05,0.0,1.0,
70,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1771605959000,1771606112000,6,126.4,,38654705664.0,,,9.808478409090912e-05,0.0005997600000000001,0.0006978447840909092,0.0006978447840909092,0.0,1.0,
76,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_DEEPTOOLS_PLOTFINGERPRINT,1771606073000,1771606110000,12,483.8,,77309411328.0,,,8.749991833964654e-05,0.00029008,0.0003775799183396466,0.0003775799183396466,0.0,1.0,
80,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:FRIP_SCORE,1771606089000,1771606114000,6,120.9,,38654705664.0,,,1.5329551373106062e-05,9.8e-05,0.00011332955137310607,0.00011332955137310607,0.0,1.0,
82,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS,1771606118000,1771606118000,1,49.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
79,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_ATAQV,1771606096000,1771606121000,6,149.2,,38654705664.0,,,1.823261205808082e-05,9.8e-05,0.00011623261205808082,0.00011623261205808082,0.0,1.0,
81,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1771606116000,1771606133000,6,507.1,,38654705664.0,,,4.2138841493055584e-05,6.664000000000001e-05,0.0001087788414930556,0.0001087788414930556,0.0,1.0,
78,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS,1771606109000,1771606173000,6,100.0,,38654705664.0,,,3.2459595959595965e-05,0.00025088,0.00028333959595959593,0.00028333959595959593,0.0,1.0,
83,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS,1771606137000,1771606185000,6,99.3,,38654705664.0,,,2.3298638636363654e-05,0.00018816000000000001,0.00021145863863636366,0.00021145863863636366,0.0,1.0,
84,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771606193000,1771606204000,6,542.4,,38654705664.0,,,3.0260458333333338e-05,4.312000000000001e-05,7.338045833333334e-05,7.338045833333334e-05,0.0,1.0,
85,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771606216000,1771606221000,2,127.6,,12884901888.0,,,3.1186076388888913e-06,6.533333333333335e-06,9.651940972222226e-06,9.651940972222226e-06,0.0,1.0,
44,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605686000,1771606246000,6,110.2,,38654705664.0,,,0.0003087694078282828,0.0021952000000000004,0.0025039694078282833,0.0025039694078282833,0.0,1.0,
87,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_DEEPTOOLS_PLOTFINGERPRINT,1771606226000,1771606264000,12,826.2,,77309411328.0,,,0.0001534648244318183,0.00029792,0.0004513848244318183,0.0004513848244318183,0.0,1.0,
89,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771606251000,1771606268000,2,119.5,,12884901888.0,,,1.0303385811237377e-05,2.2213333333333336e-05,3.2516719144570715e-05,3.2516719144570715e-05,0.0,1.0,
45,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605686000,1771606272000,6,109.9,,38654705664.0,,,0.0003222255337910353,0.00229712,0.0026193455337910356,0.0026193455337910356,0.0,1.0,
86,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS,1771606206000,1771606280000,1,131.7,,6442450944.0,,,4.8196282922979814e-05,4.8346666666666676e-05,9.65429495896465e-05,9.65429495896465e-05,0.0,1.0,
91,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771606276000,1771606291000,2,139.8,,12884901888.0,,,1.0492115767045453e-05,1.9600000000000002e-05,3.0092115767045455e-05,3.0092115767045455e-05,0.0,1.0,
88,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK,1771606272000,1771606315000,6,102.1,,38654705664.0,,,2.2266775647095963e-05,0.00016856000000000003,0.00019082677564709598,0.00019082677564709598,0.0,1.0,
95,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_ATAQV,1771606321000,1771606363000,6,136.7,,38654705664.0,,,2.8064535890151533e-05,0.00016464000000000002,0.00019270453589015157,0.00019270453589015157,0.0,1.0,
94,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:FRIP_SCORE,1771606326000,1771606368000,6,121.7,,38654705664.0,,,2.5924059185606067e-05,0.00016464000000000002,0.0001905640591856061,0.0001905640591856061,0.0,1.0,
90,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1771606278000,1771606372000,6,122.4,,38654705664.0,,,5.62405204545455e-05,0.00036848,0.0004247205204545455,0.0004247205204545455,0.0,1.0,
47,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605695000,1771606380000,6,107.0,,38654705664.0,,,0.0003624686076914984,0.0026852,0.0030476686076914986,0.0030476686076914986,0.0,1.0,
96,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS,1771606379000,1771606379000,1,53.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
93,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS,1771606321000,1771606385000,6,99.7,,38654705664.0,,,3.1925652020202014e-05,0.00025088,0.000282805652020202,0.000282805652020202,0.0,1.0,
97,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1771606380000,1771606388000,6,551.2,,38654705664.0,,,2.1554564646464666e-05,3.136e-05,5.2914564646464664e-05,5.2914564646464664e-05,0.0,1.0,
