id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
116,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522705000,1770522705000,1,80.7,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
112,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522709000,1770522709000,1,31.4,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
93,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522709000,1770522709000,1,70.3,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
111,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522710000,1770522710000,1,72.7,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
117,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522708000,1770522709000,1,28.3,,1073741824.0,,,2.1659817708333327e-07,1.8482416666666668e-08,0.00011777537746874997,0.00011777537746874997,0.0,501.0,
107,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522712000,1770522712000,1,57.7,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
114,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522712000,1770522712000,1,21.2,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
109,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522712000,1770522713000,1,19.5,,1073741824.0,,,1.5079723011363642e-07,1.7203333333333335e-08,8.416828228693185e-05,8.416828228693185e-05,0.0,501.0,
105,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522711000,1770522712000,1,64.6,,1073741824.0,,,4.944255208333333e-07,1.8482416666666668e-08,0.00025696687668749996,0.00025696687668749996,0.0,501.0,
120,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522712000,1770522712000,1,84.2,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
106,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522713000,1770522714000,1,72.7,,1073741824.0,,,5.841453414351852e-07,1.7363166666666666e-08,0.00030135576255902775,0.00030135576255902775,0.0,501.0,
97,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522711000,1770522712000,1,92.1,,1073741824.0,,,7.22404529671717e-07,1.591286111111111e-08,0.0003698970127821969,0.0003698970127821969,0.0,501.0,
110,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522712000,1770522712000,1,8.2,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
123,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,44.4,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
118,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,23.5,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
119,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522716000,1770522717000,1,63.4,,1073741824.0,,,4.852411458333332e-07,1.8482416666666668e-08,0.00025236550481249996,0.00025236550481249996,0.0,501.0,
124,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,81.4,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
103,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,47.1,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
102,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522716000,1770522717000,1,70.3,,1073741824.0,,,5.648613136574074e-07,1.7363166666666666e-08,0.0002916944646423611,0.0002916944646423611,0.0,501.0,
104,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,16.8,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
115,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,12.9,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
121,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,90.8,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
94,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522717000,1770522717000,1,75.6,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
92,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522725000,1770522726000,1,42.7,,1073741824.0,,,3.34925878577441e-07,1.591286111111111e-08,0.00017577020858396461,0.00017577020858396461,0.0,501.0,
99,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522726000,1770522726000,1,65.3,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
113,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522726000,1770522726000,1,11.0,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
100,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522725000,1770522726000,1,88.1,,1073741824.0,,,7.078845196759259e-07,1.7363166666666666e-08,0.00036334909085763886,0.00036334909085763886,0.0,501.0,
125,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522726000,1770522726000,1,84.2,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
126,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522726000,1770522726000,1,83.1,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
127,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522726000,1770522726000,1,80.0,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
129,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522726000,1770522726000,1,25.1,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
128,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522725000,1770522726000,1,85.3,,1073741824.0,,,6.690673874158249e-07,1.591286111111111e-08,0.00034317510451199496,0.00034317510451199496,0.0,501.0,
130,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522725000,1770522726000,1,44.8,,1073741824.0,,,3.428833333333332e-07,1.8482416666666668e-08,0.00018104424074999996,0.00018104424074999996,0.0,501.0,
131,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522736000,1770522737000,1,79.0,,1073741824.0,,,6.196520938552188e-07,1.591286111111111e-08,0.0003184180424381313,0.0003184180424381313,0.0,501.0,
132,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522736000,1770522737000,1,81.0,,1073741824.0,,,6.508359375e-07,1.7363166666666666e-08,0.0003347677511875,0.0003347677511875,0.0,501.0,
133,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770522737000,1770522737000,1,62.7,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,501.0,
20,NFCORE_SAREK:SAREK:FASTP,1770522657000,1770522744000,12,1066.1,,4294967296.0,,,0.0007275084235637625,5.5376756666666666e-06,0.367256095714445,0.367256095714445,0.0,501.0,
17,NFCORE_SAREK:SAREK:FASTP,1770522656000,1770522747000,12,1096.8,,4294967296.0,,,0.0007639012062499998,6.7275996666666675e-06,0.3860850317642499,0.3860850317642499,0.0,501.0,
24,NFCORE_SAREK:SAREK:FASTP,1770522667000,1770522754000,12,1070.0,,4294967296.0,,,0.0007479792274305555,6.042382000000001e-06,0.3777648263247083,0.3777648263247083,0.0,501.0,
27,NFCORE_SAREK:SAREK:FASTP,1770522657000,1770522756000,12,1084.5,,4294967296.0,,,0.0008421424921874999,6.301493e-06,0.42507043657893745,0.42507043657893745,0.0,501.0,
91,NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE,1770522684000,1770522774000,2,102.6,,12884901888.0,,,7.067376562499998e-05,1.996101e-05,0.04540802258812499,0.04540802258812499,0.0,501.0,
21,NFCORE_SAREK:SAREK:FASTP,1770522660000,1770522772000,12,1057.9,,4294967296.0,,,0.000916265623106061,7.707093333333333e-06,0.4629103309361366,0.4629103309361366,0.0,501.0,
26,NFCORE_SAREK:SAREK:FASTP,1770522660000,1770522783000,12,1070.3,,4294967296.0,,,0.0010180506601562504,8.46404e-06,0.5142838647782814,0.5142838647782814,0.0,501.0,
33,NFCORE_SAREK:SAREK:FASTP,1770522749000,1770522830000,12,1065.1,,4294967296.0,,,0.0006767000893465908,5.1557669999999996e-06,0.34160978402964204,0.34160978402964204,0.0,501.0,
38,NFCORE_SAREK:SAREK:FASTP,1770522759000,1770522852000,12,1101.0,,4294967296.0,,,0.0008031397069128787,5.919584333333334e-06,0.40533870491435225,0.40533870491435225,0.0,501.0,
35,NFCORE_SAREK:SAREK:FASTP,1770522750000,1770522861000,12,1126.1,,4294967296.0,,,0.0009566835335937498,8.206193e-06,0.4834097530234686,0.4834097530234686,0.0,501.0,
34,NFCORE_SAREK:SAREK:FASTQC,1770522664000,1770522897000,4,199.4,,4294967296.0,,,0.0003733082447337963,1.6182471333333333e-05,0.19513484874963194,0.19513484874963194,0.0,501.0,
41,NFCORE_SAREK:SAREK:FASTP,1770522795000,1770522900000,12,1073.5,,4294967296.0,,,0.0008716659889914776,7.2254e-06,0.4403245858847303,0.4403245858847303,0.0,501.0,
39,NFCORE_SAREK:SAREK:FASTP,1770522775000,1770522900000,12,1049.5,,4294967296.0,,,0.0010144980320785989,8.601666666666668e-06,0.5412770342193752,0.5412770342193752,0.0,501.0,
19,NFCORE_SAREK:SAREK:FASTQC,1770522657000,1770522900000,4,197.7,,4294967296.0,,,0.0003768198507102272,1.5467301000000003e-05,0.22160833935748864,0.22160833935748864,0.0,501.0,
32,NFCORE_SAREK:SAREK:FASTQC,1770522656000,1770522900000,4,198.9,,4294967296.0,,,0.00037144367812499995,1.8038838666666668e-05,0.22072165775362496,0.22072165775362496,0.0,501.0,
28,NFCORE_SAREK:SAREK:FASTQC,1770522664000,1770522900000,4,198.7,,4294967296.0,,,0.00037678740474537037,1.6390829333333335e-05,0.2337078079515278,0.2337078079515278,0.0,501.0,
23,NFCORE_SAREK:SAREK:FASTQC,1770522655000,1770522900000,4,199.0,,4294967296.0,,,0.00037315350260416655,1.8112768333333336e-05,0.23602938168656243,0.23602938168656243,0.0,501.0,
44,NFCORE_SAREK:SAREK:FASTP,1770522855000,1770522900000,12,1136.2,,4294967296.0,,,0.00040104040388257574,2.864315e-06,0.46766781050350503,0.46766781050350503,0.0,501.0,
18,NFCORE_SAREK:SAREK:FASTQC,1770522656000,1770522900000,4,196.8,,4294967296.0,,,0.00036752195,1.8038838666666668e-05,0.242249107653,0.242249107653,0.0,501.0,
30,NFCORE_SAREK:SAREK:FASTQC,1770522655000,1770522900000,4,197.4,,4294967296.0,,,0.00037015327343749993,1.8112768333333336e-05,0.25168672635068745,0.25168672635068745,0.0,501.0,
45,NFCORE_SAREK:SAREK:FASTP,1770522866000,1770522900000,12,1105.4,,4294967296.0,,,0.00028765156354166666,2.513608666666667e-06,0.39336156227724994,0.39336156227724994,0.0,501.0,
25,NFCORE_SAREK:SAREK:FASTQC,1770522664000,1770522900000,4,199.1,,4294967296.0,,,0.00037754590983796296,1.6390829333333335e-05,0.2642647830450972,0.2642647830450972,0.0,501.0,
22,NFCORE_SAREK:SAREK:FASTQC,1770522660000,1770522900000,4,197.9,,4294967296.0,,,0.00036729565340909106,1.65152e-05,0.2563856500772728,0.2563856500772728,0.0,501.0,
36,NFCORE_SAREK:SAREK:FASTQC,1770522667000,1770522900000,4,199.3,,4294967296.0,,,0.00037312102896412035,1.6182471333333333e-05,0.2837721767683229,0.2837721767683229,0.0,501.0,
42,NFCORE_SAREK:SAREK:FASTQC,1770522760000,1770522900000,4,198.9,,4294967296.0,,,0.0002237429322916667,9.723373333333333e-06,0.210539914412625,0.210539914412625,0.0,501.0,
37,NFCORE_SAREK:SAREK:FASTQC,1770522759000,1770522900000,4,200.0,,4294967296.0,,,0.00022658732638888892,9.792826000000002e-06,0.22425435350783335,0.22425435350783335,0.0,501.0,
40,NFCORE_SAREK:SAREK:FASTQC,1770522759000,1770522900000,4,198.3,,4294967296.0,,,0.00022466133411458333,9.792826000000002e-06,0.28657282106941667,0.28657282106941667,0.0,501.0,
46,NFCORE_SAREK:SAREK:FASTQC,1770522833000,1770522900000,4,198.9,,4294967296.0,,,0.00010452746453598484,4.264646777777777e-06,0.247305577933303,0.247305577933303,0.0,501.0,
43,NFCORE_SAREK:SAREK:FASTQC,1770522833000,1770522900000,4,199.3,,4294967296.0,,,0.00010473767562605219,4.264646777777777e-06,0.30483882325515277,0.30483882325515277,0.0,501.0,
47,NFCORE_SAREK:SAREK:FASTQC,1770522833000,1770522900000,4,198.0,,4294967296.0,,,0.0001040544895833333,4.264646777777777e-06,0.3037381752812499,0.3037381752812499,0.0,501.0,
426,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770522909000,1770523018000,24,2214.0,,32212254720.0,,,0.001866220120738637,5.62549e-05,0.9631599853900572,0.9631599853900572,0.0,501.0,
49,NFCORE_SAREK:SAREK:FASTP,1770522967000,1770523058000,12,1079.3,,4294967296.0,,,0.0007703789360216749,5.7922814444444446e-06,0.38886177995052584,0.38886177995052584,0.0,501.0,
48,NFCORE_SAREK:SAREK:FASTP,1770522967000,1770523077000,12,1104.8,,4294967296.0,,,0.0009301322708333332,8.132263333333334e-06,0.4700705316174999,0.4700705316174999,0.0,501.0,
569,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523027000,1770523121000,24,2247.8,,32212254720.0,,,0.0016339707334280312,4.851340000000001e-05,0.8429245508474436,0.8429245508474436,0.0,501.0,
51,NFCORE_SAREK:SAREK:FASTP,1770523060000,1770523144000,12,1078.3,,4294967296.0,,,0.0007104601472853535,5.346721333333334e-06,0.3586192411779621,0.3586192411779621,0.0,501.0,
50,NFCORE_SAREK:SAREK:FASTQC,1770522900000,1770523176000,4,199.2,,4294967296.0,,,0.0004417585083333333,1.9168936e-05,0.230924649611,0.230924649611,0.0,501.0,
58,NFCORE_SAREK:SAREK:FASTP,1770523080000,1770523170000,12,1139.5,,4294967296.0,,,0.0007849196484374999,6.653670000000001e-06,0.3965782325371875,0.3965782325371875,0.0,501.0,
56,NFCORE_SAREK:SAREK:FASTQC,1770522956000,1770523200000,4,199.0,,4294967296.0,,,0.00039014802199074076,1.6946450666666667e-05,0.2072978444210556,0.2072978444210556,0.0,501.0,
52,NFCORE_SAREK:SAREK:FASTQC,1770522934000,1770523200000,4,198.4,,4294967296.0,,,0.00041394642356902355,1.6931284222222222e-05,0.23372361917963635,0.23372361917963635,0.0,501.0,
540,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523124000,1770523200000,24,2275.1,,32212254720.0,,,0.0013371275459280307,3.922360000000001e-05,0.9889626279997872,0.9889626279997872,0.0,501.0,
54,NFCORE_SAREK:SAREK:FASTQC,1770522945000,1770523200000,4,198.7,,4294967296.0,,,0.0003877987539062499,1.8852065000000003e-05,0.2540658633980624,0.2540658633980624,0.0,501.0,
59,NFCORE_SAREK:SAREK:FASTP,1770523151000,1770523200000,12,1106.2,,4294967296.0,,,0.0004251582046191077,3.1189207777777776e-06,0.47730174573058204,0.47730174573058204,0.0,501.0,
61,NFCORE_SAREK:SAREK:FASTP,1770523172000,1770523200000,12,1098.3,,4294967296.0,,,0.00023536797812499994,2.0700306666666668e-06,0.46732888087531244,0.46732888087531244,0.0,501.0,
71,NFCORE_SAREK:SAREK:FASTQC,1770523019000,1770523200000,4,198.6,,4294967296.0,,,0.00028883134704861107,1.2570932666666667e-05,0.23693216556358332,0.23693216556358332,0.0,501.0,
74,NFCORE_SAREK:SAREK:FASTQC,1770523030000,1770523200000,4,199.3,,4294967296.0,,,0.00027223422714120374,1.1806953333333334e-05,0.2293615824027153,0.2293615824027153,0.0,501.0,
65,NFCORE_SAREK:SAREK:FASTQC,1770522989000,1770523200000,4,198.9,,4294967296.0,,,0.0003372125622395834,1.4654512666666667e-05,0.26735227227,0.26735227227,0.0,501.0,
62,NFCORE_SAREK:SAREK:FASTQC,1770522967000,1770523200000,4,198.7,,4294967296.0,,,0.0003543416065104166,1.7225612333333336e-05,0.29081752917262493,0.29081752917262493,0.0,501.0,
70,NFCORE_SAREK:SAREK:FASTQC,1770523008000,1770523200000,4,198.9,,4294967296.0,,,0.00030684745,1.3334912000000003e-05,0.27152965152421876,0.27152965152421876,0.0,501.0,
68,NFCORE_SAREK:SAREK:FASTQC,1770522989000,1770523200000,4,199.8,,4294967296.0,,,0.0003260143316761365,1.4519613333333334e-05,0.28057253430360807,0.28057253430360807,0.0,501.0,
60,NFCORE_SAREK:SAREK:FASTQC,1770522956000,1770523200000,4,198.7,,4294967296.0,,,0.00037107018020833326,1.8038838666666668e-05,0.3123891590837812,0.3123891590837812,0.0,501.0,
63,NFCORE_SAREK:SAREK:FASTQC,1770522978000,1770523200000,4,196.9,,4294967296.0,,,0.00033455463593749996,1.6412386e-05,0.319987068055125,0.319987068055125,0.0,501.0,
78,NFCORE_SAREK:SAREK:FASTQC,1770523140000,1770523200000,4,199.1,,4294967296.0,,,9.370080902777777e-05,3.819086666666667e-06,0.22393006048836803,0.22393006048836803,0.0,501.0,
75,NFCORE_SAREK:SAREK:FASTQC,1770523106000,1770523200000,4,199.5,,4294967296.0,,,0.00015068057204861113,6.5285506666666675e-06,0.28572089078511465,0.28572089078511465,0.0,501.0,
81,NFCORE_SAREK:SAREK:FASTQC,1770523183000,1770523200000,4,199.6,,4294967296.0,,,2.7264401273148148e-05,1.1806953333333334e-06,0.25651788119724994,0.25651788119724994,0.0,501.0,
716,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523236000,1770523326000,24,2252.4,,32212254720.0,,,0.001567641605113637,4.6449e-05,0.8086593931619321,0.8086593931619321,0.0,501.0,
64,NFCORE_SAREK:SAREK:FASTP,1770523263000,1770523379000,12,1123.2,,4294967296.0,,,0.0010219647454545453,7.383567555555555e-06,0.5157035048180606,0.5157035048180606,0.0,501.0,
67,NFCORE_SAREK:SAREK:FASTP,1770523284000,1770523380000,12,1114.6,,4294967296.0,,,0.0008189523499999998,7.097248000000002e-06,0.41385084859799987,0.41385084859799987,0.0,501.0,
786,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523328000,1770523432000,24,2276.8,,32212254720.0,,,0.0018311207121212128,5.3674399999999996e-05,0.9442823511727276,0.9442823511727276,0.0,501.0,
69,NFCORE_SAREK:SAREK:FASTP,1770523317000,1770523414000,12,1116.5,,4294967296.0,,,0.0008701957709780091,6.736908666666667e-06,0.4393432725019826,0.4393432725019826,0.0,501.0,
72,NFCORE_SAREK:SAREK:FASTP,1770523382000,1770523472000,12,1083.2,,4294967296.0,,,0.0007646663712121212,5.72863e-06,0.3859678956072727,0.3859678956072727,0.0,501.0,
753,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523392000,1770523500000,24,2219.0,,32212254720.0,,,0.0018342115312499996,5.9883030000000005e-05,0.9928738462596872,0.9928738462596872,0.0,501.0,
73,NFCORE_SAREK:SAREK:FASTP,1770523416000,1770523498000,12,1075.1,,4294967296.0,,,0.000708352157349537,5.695118666666667e-06,0.35773768528411803,0.35773768528411803,0.0,501.0,
84,NFCORE_SAREK:SAREK:FASTQC,1770523207000,1770523500000,4,196.9,,4294967296.0,,,0.0004635534772280093,2.0349631333333334e-05,0.2722227490821077,0.2722227490821077,0.0,501.0,
87,NFCORE_SAREK:SAREK:FASTQC,1770523218000,1770523500000,4,199.8,,4294967296.0,,,0.0004419421482954546,1.7949707333333334e-05,0.25328299325428033,0.25328299325428033,0.0,501.0,
57,NFCORE_SAREK:SAREK:FASTQC,1770523229000,1770523500000,4,199.3,,4294967296.0,,,0.000423640449174032,1.7249541444444442e-05,0.2510437367983611,0.2510437367983611,0.0,501.0,
85,NFCORE_SAREK:SAREK:FASTQC,1770523218000,1770523500000,4,198.7,,4294967296.0,,,0.00043950903336489893,1.7949707333333334e-05,0.25925744141720136,0.25925744141720136,0.0,501.0,
832,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523434000,1770523500000,24,2283.3,,32212254720.0,,,0.0011653749140625004,3.40626e-05,1.0288447876306113,1.0288447876306113,0.0,501.0,
76,NFCORE_SAREK:SAREK:FASTP,1770523474000,1770523500000,12,1059.8,,4294967296.0,,,0.00021613151285774406,1.6549375555555554e-06,0.4532303561139545,0.4532303561139545,0.0,501.0,
82,NFCORE_SAREK:SAREK:FASTP,1770523492000,1770523500000,12,1056.9,,4294967296.0,,,6.793762986111111e-05,5.556213333333333e-07,0.4589647145975729,0.4589647145975729,0.0,501.0,
79,NFCORE_SAREK:SAREK:FASTQC,1770523273000,1770523500000,4,199.5,,4294967296.0,,,0.00034660683203124995,1.6782034333333336e-05,0.2975482466081562,0.2975482466081562,0.0,501.0,
942,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523508000,1770523605000,24,2266.2,,32212254720.0,,,0.0016824351421874998,5.3783832500000004e-05,0.8698457063184374,0.8698457063184374,0.0,501.0,
86,NFCORE_SAREK:SAREK:FASTP,1770523503000,1770523606000,12,1102.0,,4294967296.0,,,0.0009120220237268518,7.153624666666667e-06,0.46050699984515275,0.46050699984515275,0.0,501.0,
29,NFCORE_SAREK:SAREK:FASTP,1770523542000,1770523632000,12,1054.3,,4294967296.0,,,0.0007442649142992423,5.72863e-06,0.3757467656939204,0.3757467656939204,0.0,501.0,
982,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770523552000,1770523641000,24,2196.0,,32212254720.0,,,0.0015114058380681823,4.59329e-05,0.7802267077721593,0.7802267077721593,0.0,501.0,
31,NFCORE_SAREK:SAREK:FASTP,1770523584000,1770523662000,12,1040.7,,4294967296.0,,,0.0006367089982007576,4.964812666666667e-06,0.32147857924457957,0.32147857924457957,0.0,501.0,
