id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
115,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628443000,1770628443000,1,24.6,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
101,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628443000,1770628443000,1,20.9,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
120,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628442000,1770628442000,1,36.0,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
100,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628443000,1770628443000,1,20.6,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
106,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628443000,1770628443000,1,10.3,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
94,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628445000,1770628445000,1,50.8,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
93,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628448000,1770628448000,1,50.4,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
113,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628447000,1770628448000,1,5.0,,1073741824.0,,,3.921848695286195e-08,1.0888888888888889e-07,1.4810737584175082e-07,1.4810737584175082e-07,0.0,1.0,
108,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628448000,1770628448000,1,33.9,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
92,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628447000,1770628447000,1,42.1,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
98,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628447000,1770628448000,1,10.1,,1073741824.0,,,7.922134364478114e-08,1.0888888888888889e-07,1.8811023253367004e-07,1.8811023253367004e-07,0.0,1.0,
109,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628448000,1770628448000,1,41.7,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
119,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628452000,1770628452000,1,38.6,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
102,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628452000,1770628452000,1,82.8,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
99,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628452000,1770628453000,1,48.0,,1073741824.0,,,3.8568055555555557e-07,1.0888888888888889e-07,4.945694444444444e-07,4.945694444444444e-07,0.0,1.0,
122,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628452000,1770628452000,1,85.0,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
110,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628452000,1770628453000,1,9.4,,1073741824.0,,,7.373075547138046e-08,1.0888888888888889e-07,1.8261964436026935e-07,1.8261964436026935e-07,0.0,1.0,
103,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628452000,1770628453000,1,91.4,,1073741824.0,,,6.995432291666665e-07,1.0888888888888889e-07,8.084321180555554e-07,8.084321180555554e-07,0.0,1.0,
105,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628453000,1770628453000,1,59.3,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
118,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628453000,1770628453000,1,32.8,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
97,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628452000,1770628453000,1,23.8,,1073741824.0,,,1.8667999789562288e-07,1.0888888888888889e-07,2.955688867845118e-07,2.955688867845118e-07,0.0,1.0,
96,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628453000,1770628453000,1,24.0,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
127,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628461000,1770628461000,1,73.6,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
126,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628461000,1770628461000,1,43.0,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
95,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628462000,1770628462000,1,57.7,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
107,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628462000,1770628462000,1,31.5,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
121,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628462000,1770628462000,1,56.1,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
116,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628462000,1770628462000,1,70.1,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
111,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628461000,1770628461000,1,76.8,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
124,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628461000,1770628462000,1,57.7,,1073741824.0,,,4.416153645833333e-07,1.0888888888888889e-07,5.505042534722222e-07,5.505042534722222e-07,0.0,1.0,
125,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628461000,1770628461000,1,58.7,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
129,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628462000,1770628462000,1,30.3,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
130,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628472000,1770628472000,1,92.3,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
131,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628472000,1770628472000,1,60.4,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
128,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628472000,1770628472000,1,82.1,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
132,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628472000,1770628472000,1,43.2,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
133,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1770628473000,1770628473000,1,13.7,,1073741824.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
20,NFCORE_SAREK:SAREK:FASTP,1770628399000,1770628486000,12,1075.6,,4294967296.0,,,0.0007339912394570706,3.789333333333333e-05,0.000771884572790404,0.000771884572790404,0.0,1.0,
91,NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE,1770628413000,1770628492000,2,104.9,,12884901888.0,,,6.408572952178033e-05,0.00010322666666666667,0.00016731239618844699,0.00016731239618844699,0.0,1.0,
28,NFCORE_SAREK:SAREK:FASTP,1770628398000,1770628497000,12,1090.2,,4294967296.0,,,0.000846568690625,4.312e-05,0.000889688690625,0.000889688690625,0.0,1.0,
23,NFCORE_SAREK:SAREK:FASTP,1770628394000,1770628508000,12,1076.0,,4294967296.0,,,0.0009388268124999999,4.965333333333334e-05,0.0009884801458333332,0.0009884801458333332,0.0,1.0,
21,NFCORE_SAREK:SAREK:FASTP,1770628395000,1770628512000,12,1090.4,,4294967296.0,,,0.0009764276437499999,5.096000000000001e-05,0.00102738764375,0.00102738764375,0.0,1.0,
17,NFCORE_SAREK:SAREK:FASTP,1770628412000,1770628513000,12,1067.4,,4294967296.0,,,0.0008662337067708334,4.3991111111111115e-05,0.0009102248178819445,0.0009102248178819445,0.0,1.0,
26,NFCORE_SAREK:SAREK:FASTP,1770628412000,1770628525000,12,1061.6,,4294967296.0,,,0.000963886416435185,4.9217777777777784e-05,0.001013104194212963,0.001013104194212963,0.0,1.0,
50,NFCORE_SAREK:SAREK:FASTP,1770628488000,1770628587000,12,1039.8,,4294967296.0,,,0.0008074317781249999,4.312e-05,0.0008505517781249999,0.0008505517781249999,0.0,1.0,
176,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770628515000,1770628608000,24,2180.5,,32212254720.0,,,0.0015520560507812497,0.0003038,0.0018558560507812498,0.0018558560507812498,0.0,1.0,
29,NFCORE_SAREK:SAREK:FASTP,1770628505000,1770628603000,12,1114.7,,4294967296.0,,,0.0008568502091645621,4.268444444444444e-05,0.0008995346536090066,0.0008995346536090066,0.0,1.0,
34,NFCORE_SAREK:SAREK:FASTQC,1770628401000,1770628624000,4,199.7,,4294967296.0,,,0.00034438298094223495,9.712888888888891e-05,0.00044151186983112386,0.00044151186983112386,0.0,1.0,
39,NFCORE_SAREK:SAREK:FASTP,1770628527000,1770628639000,12,1094.4,,4294967296.0,,,0.0009848738666666666,4.878222222222222e-05,0.0010336560888888889,0.0010336560888888889,0.0,1.0,
18,NFCORE_SAREK:SAREK:FASTQC,1770628400000,1770628665000,4,199.4,,4294967296.0,,,0.0004086295608428032,0.00011542222222222224,0.0005240517830650255,0.0005240517830650255,0.0,1.0,
24,NFCORE_SAREK:SAREK:FASTQC,1770628400000,1770628665000,4,199.7,,4294967296.0,,,0.00040924434955018953,0.00011542222222222224,0.0005246665717724118,0.0005246665717724118,0.0,1.0,
27,NFCORE_SAREK:SAREK:FASTQC,1770628400000,1770628666000,4,199.7,,4294967296.0,,,0.00041078866785037893,0.00011585777777777778,0.0005266464456281567,0.0005266464456281567,0.0,1.0,
22,NFCORE_SAREK:SAREK:FASTQC,1770628401000,1770628670000,4,198.5,,4294967296.0,,,0.00041292534860321977,0.00011716444444444446,0.0005300897930476642,0.0005300897930476642,0.0,1.0,
19,NFCORE_SAREK:SAREK:FASTQC,1770628398000,1770628676000,4,198.9,,4294967296.0,,,0.00043371097225378786,0.00012108444444444444,0.0005547954166982323,0.0005547954166982323,0.0,1.0,
30,NFCORE_SAREK:SAREK:FASTQC,1770628400000,1770628683000,4,200.2,,4294967296.0,,,0.0004381363255208335,0.00012326222222222225,0.0005613985477430557,0.0005613985477430557,0.0,1.0,
31,NFCORE_SAREK:SAREK:FASTQC,1770628395000,1770628684000,4,198.8,,4294967296.0,,,0.00043972644479166664,0.0001258755555555556,0.0005656020003472223,0.0005656020003472223,0.0,1.0,
41,NFCORE_SAREK:SAREK:FASTP,1770628590000,1770628678000,12,1044.0,,4294967296.0,,,0.0007206161666666667,3.832888888888889e-05,0.0007589450555555556,0.0007589450555555556,0.0,1.0,
362,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770628610000,1770628705000,24,2246.4,,32212254720.0,,,0.0016333492499999997,0.00031033333333333336,0.001943682583333333,0.001943682583333333,0.0,1.0,
25,NFCORE_SAREK:SAREK:FASTQC,1770628401000,1770628707000,4,199.8,,4294967296.0,,,0.00047279803551136384,0.00013328000000000002,0.0006060780355113638,0.0006060780355113638,0.0,1.0,
44,NFCORE_SAREK:SAREK:FASTP,1770628606000,1770628723000,12,1066.4,,4294967296.0,,,0.0009786487109848484,5.096000000000001e-05,0.0010296087109848485,0.0010296087109848485,0.0,1.0,
45,NFCORE_SAREK:SAREK:FASTP,1770628642000,1770628730000,12,1099.5,,4294967296.0,,,0.0007774355798611111,3.832888888888889e-05,0.00081576446875,0.00081576446875,0.0,1.0,
35,NFCORE_SAREK:SAREK:FASTQC,1770628399000,1770628772000,4,198.2,,4294967296.0,,,0.0005940171566550926,0.00016246222222222222,0.0007564793788773148,0.0007564793788773148,0.0,1.0,
52,NFCORE_SAREK:SAREK:FASTP,1770628688000,1770628776000,12,1013.4,,4294967296.0,,,0.0006994946583333333,3.832888888888889e-05,0.0007378235472222223,0.0007378235472222223,0.0,1.0,
42,NFCORE_SAREK:SAREK:FASTQC,1770628516000,1770628791000,4,199.1,,4294967296.0,,,0.00043993697120949074,0.00011977777777777779,0.0005597147489872685,0.0005597147489872685,0.0,1.0,
47,NFCORE_SAREK:SAREK:FASTP,1770628677000,1770628785000,12,1116.3,,4294967296.0,,,0.000932316634943182,4.704e-05,0.000979356634943182,0.000979356634943182,0.0,1.0,
352,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770628707000,1770628802000,24,2257.1,,32212254720.0,,,0.001641129180989583,0.00031033333333333336,0.0019514625143229164,0.0019514625143229164,0.0,1.0,
55,NFCORE_SAREK:SAREK:FASTP,1770628730000,1770628812000,12,1061.2,,4294967296.0,,,0.0006825459970117844,3.571555555555556e-05,0.00071826155256734,0.00071826155256734,0.0,1.0,
43,NFCORE_SAREK:SAREK:FASTQC,1770628516000,1770628872000,4,198.7,,4294967296.0,,,0.0005683742207175926,0.0001550577777777778,0.0007234319984953704,0.0007234319984953704,0.0,1.0,
40,NFCORE_SAREK:SAREK:FASTQC,1770628516000,1770628879000,4,198.4,,4294967296.0,,,0.0005786751055555556,0.00015810666666666668,0.0007367817722222223,0.0007367817722222223,0.0,1.0,
582,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770628804000,1770628894000,24,2261.3,,32212254720.0,,,0.0015576470390624999,0.000294,0.0018516470390624999,0.0018516470390624999,0.0,1.0,
46,NFCORE_SAREK:SAREK:FASTQC,1770628626000,1770628920000,4,199.5,,4294967296.0,,,0.00045357486860795465,0.00012805333333333334,0.000581628201941288,0.000581628201941288,0.0,1.0,
59,NFCORE_SAREK:SAREK:FASTP,1770628785000,1770628906000,12,1005.7,,4294967296.0,,,0.000954497182349537,5.270222222222223e-05,0.0010071994045717592,0.0010071994045717592,0.0,1.0,
62,NFCORE_SAREK:SAREK:FASTP,1770628796000,1770628907000,12,1076.9,,4294967296.0,,,0.0009243939804687505,4.834666666666667e-05,0.0009727406471354171,0.0009727406471354171,0.0,1.0,
63,NFCORE_SAREK:SAREK:FASTP,1770628818000,1770628946000,12,1087.4,,4294967296.0,,,0.0010917422774410774,5.575111111111111e-05,0.0011474933885521886,0.0011474933885521886,0.0,1.0,
653,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770628897000,1770628982000,24,2242.0,,32212254720.0,,,0.0014585552864583332,0.0002776666666666667,0.001736221953125,0.001736221953125,0.0,1.0,
53,NFCORE_SAREK:SAREK:FASTQC,1770628688000,1770628999000,4,198.6,,4294967296.0,,,0.0004776374666193183,0.0001354577777777778,0.0006130952443970961,0.0006130952443970961,0.0,1.0,
56,NFCORE_SAREK:SAREK:FASTQC,1770628718000,1770628991000,4,199.8,,4294967296.0,,,0.00042181001207386383,0.00011890666666666667,0.0005407166787405305,0.0005407166787405305,0.0,1.0,
51,NFCORE_SAREK:SAREK:FASTQC,1770628688000,1770628989000,4,199.6,,4294967296.0,,,0.00045982798020833323,0.00013110222222222222,0.0005909302024305554,0.0005909302024305554,0.0,1.0,
49,NFCORE_SAREK:SAREK:FASTQC,1770628688000,1770629012000,4,199.7,,4294967296.0,,,0.0005075091835227272,0.00014112,0.0006486291835227272,0.0006486291835227272,0.0,1.0,
58,NFCORE_SAREK:SAREK:FASTQC,1770628740000,1770629017000,4,199.9,,4294967296.0,,,0.00044491707138310176,0.00012064888888888889,0.0005655659602719907,0.0005655659602719907,0.0,1.0,
65,NFCORE_SAREK:SAREK:FASTP,1770628909000,1770629017000,12,1037.5,,4294967296.0,,,0.0008788862926136362,4.704e-05,0.0009259262926136362,0.0009259262926136362,0.0,1.0,
48,NFCORE_SAREK:SAREK:FASTQC,1770628667000,1770629026000,4,198.7,,4294967296.0,,,0.0005516340540956442,0.00015636444444444445,0.0007079984985400886,0.0007079984985400886,0.0,1.0,
68,NFCORE_SAREK:SAREK:FASTP,1770628919000,1770629018000,12,1097.4,,4294967296.0,,,0.0008401540078125004,4.312e-05,0.0008832740078125004,0.0008832740078125004,0.0,1.0,
61,NFCORE_SAREK:SAREK:FASTQC,1770628740000,1770629061000,4,198.6,,4294967296.0,,,0.0005122368088541667,0.00013981333333333335,0.0006520501421875,0.0006520501421875,0.0,1.0,
69,NFCORE_SAREK:SAREK:FASTP,1770628949000,1770629056000,12,1079.7,,4294967296.0,,,0.0009061658877683081,4.6604444444444446e-05,0.0009527703322127526,0.0009527703322127526,0.0,1.0,
60,NFCORE_SAREK:SAREK:FASTQC,1770628740000,1770629084000,4,199.2,,4294967296.0,,,0.0005505975611111111,0.00014983111111111115,0.0007004286722222222,0.0007004286722222222,0.0,1.0,
428,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770628985000,1770629096000,24,2273.1,,32212254720.0,,,0.0019311227601562498,0.0003626,0.00229372276015625,0.00229372276015625,0.0,1.0,
66,NFCORE_SAREK:SAREK:FASTQC,1770628796000,1770629113000,4,199.0,,4294967296.0,,,0.0005068726351273149,0.00013807111111111112,0.000644943746238426,0.000644943746238426,0.0,1.0,
72,NFCORE_SAREK:SAREK:FASTP,1770629028000,1770629124000,12,1080.3,,4294967296.0,,,0.0008019999886363639,4.1813333333333335e-05,0.0008438133219696972,0.0008438133219696972,0.0,1.0,
64,NFCORE_SAREK:SAREK:FASTQC,1770628775000,1770629140000,4,198.9,,4294967296.0,,,0.0005833297877604166,0.0001589777777777778,0.0007423075655381944,0.0007423075655381944,0.0,1.0,
76,NFCORE_SAREK:SAREK:FASTP,1770629028000,1770629141000,12,1029.4,,4294967296.0,,,0.0009123961366056397,4.9217777777777784e-05,0.0009616139143834174,0.0009616139143834174,0.0,1.0,
67,NFCORE_SAREK:SAREK:FASTQC,1770628874000,1770629175000,4,198.2,,4294967296.0,,,0.0004793543274884259,0.00013110222222222222,0.0006104565497106481,0.0006104565497106481,0.0,1.0,
77,NFCORE_SAREK:SAREK:FASTP,1770629059000,1770629147000,12,1082.0,,4294967296.0,,,0.0007468454907407407,3.832888888888889e-05,0.0007851743796296296,0.0007851743796296296,0.0,1.0,
801,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770629098000,1770629207000,24,2277.5,,32212254720.0,,,0.0018999984440104163,0.00035606666666666663,0.0022560651106770828,0.0022560651106770828,0.0,1.0,
70,NFCORE_SAREK:SAREK:FASTQC,1770628884000,1770629208000,4,198.8,,4294967296.0,,,0.0005175447375,0.00014112,0.0006586647375,0.0006586647375,0.0,1.0,
73,NFCORE_SAREK:SAREK:FASTQC,1770628930000,1770629232000,4,198.4,,4294967296.0,,,0.0004633480757575759,0.0001315377777777778,0.0005948858535353537,0.0005948858535353537,0.0,1.0,
907,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770629150000,1770629249000,24,2211.8,,32212254720.0,,,0.0017175202989583333,0.00032340000000000005,0.0020409202989583332,0.0020409202989583332,0.0,1.0,
82,NFCORE_SAREK:SAREK:FASTP,1770629127000,1770629229000,12,1087.3,,4294967296.0,,,0.0008576464865056821,4.4426666666666666e-05,0.0009020731531723487,0.0009020731531723487,0.0,1.0,
78,NFCORE_SAREK:SAREK:FASTQC,1770628995000,1770629267000,4,198.6,,4294967296.0,,,0.0004177408068181819,0.00011847111111111111,0.000536211917929293,0.000536211917929293,0.0,1.0,
905,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770629209000,1770629306000,24,2262.3,,32212254720.0,,,0.0016795397679687499,0.0003168666666666667,0.0019964064346354167,0.0019964064346354167,0.0,1.0,
38,NFCORE_SAREK:SAREK:FASTQC,1770629028000,1770629319000,4,199.0,,4294967296.0,,,0.00044782137428977283,0.00012674666666666668,0.0005745680409564395,0.0005745680409564395,0.0,1.0,
85,NFCORE_SAREK:SAREK:FASTQC,1770629028000,1770629331000,4,199.0,,4294967296.0,,,0.0004844870928819444,0.00013197333333333334,0.0006164604262152778,0.0006164604262152778,0.0,1.0,
86,NFCORE_SAREK:SAREK:FASTP,1770629220000,1770629311000,12,1119.7,,4294967296.0,,,0.0008187090238136575,3.9635555555555555e-05,0.000858344579369213,0.000858344579369213,0.0,1.0,
986,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770629251000,1770629335000,24,2243.2,,32212254720.0,,,0.0014779784868686867,0.00027440000000000006,0.0017523784868686866,0.0017523784868686866,0.0,1.0,
88,NFCORE_SAREK:SAREK:FASTP,1770629231000,1770629317000,12,1083.3,,4294967296.0,,,0.000720453486505682,3.745777777777779e-05,0.0007579112642834598,0.0007579112642834598,0.0,1.0,
79,NFCORE_SAREK:SAREK:FASTQC,1770629006000,1770629355000,4,199.7,,4294967296.0,,,0.0005389670867660987,0.0001520088888888889,0.0006909759756549875,0.0006909759756549875,0.0,1.0,
71,NFCORE_SAREK:SAREK:FASTQC,1770629069000,1770629366000,4,198.8,,4294967296.0,,,0.00047441600937500004,0.00012936,0.000603776009375,0.000603776009375,0.0,1.0,
84,NFCORE_SAREK:SAREK:FASTQC,1770629017000,1770629381000,4,199.6,,4294967296.0,,,0.0005698791276936026,0.00015854222222222222,0.0007284213499158248,0.0007284213499158248,0.0,1.0,
965,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1770629308000,1770629393000,24,2243.3,,32212254720.0,,,0.0014594010143229165,0.0002776666666666667,0.0017370676809895832,0.0017370676809895832,0.0,1.0,
33,NFCORE_SAREK:SAREK:FASTP,1770629319000,1770629385000,12,1090.6,,4294967296.0,,,0.0005783569190972222,2.8746666666666667e-05,0.0006071035857638889,0.0006071035857638889,0.0,1.0,
75,NFCORE_SAREK:SAREK:FASTQC,1770628995000,1770629397000,4,197.5,,4294967296.0,,,0.0006076612109374999,0.00017509333333333332,0.0007827545442708332,0.0007827545442708332,0.0,1.0,
