timestamp,energy
1781707748034,10238863734
1781707749020,10246937834
1781707750022,10258438890
1781707751018,10274188312
1781707752018,10290675026
1781707753019,10307971233
1781707754018,10325172533
1781707755021,10342405413
1781707756018,10359404447
1781707757019,10376613153
1781707758020,10393832828
1781707759018,10410874335
1781707760021,10427984096
1781707761018,10444973553
1781707762022,10462338196
1781707763018,10479518306
1781707764022,10496691699
1781707765018,10513750954
1781707766018,10530988347
1781707767019,10548201582
1781707768022,10565512323
1781707769022,10582680499
1781707770021,10599711770
1781707771019,10616937734
1781707772022,10634308605
1781707773020,10651409858
1781707774018,10668563438
1781707775018,10685731935
1781707776020,10702875432
1781707777018,10719971147
1781707778022,10737235667
1781707779022,10754409841
1781707780016,10771467489
1781707781019,10788697431
1781707782022,10806039094
1781707783020,10823259443
1781707784020,10840460942
1781707785018,10857733250
1781707786021,10875015900
1781707787018,10892270414
1781707788018,10909605926
1781707789019,10926760883
1781707790020,10944056860
1781707791017,10961358819
1781707792017,10978511909
1781707793020,10995833835
1781707794019,11013080790
1781707795016,11030415889
1781707796018,11047731006
1781707797019,11064987478
1781707798020,11082064711
1781707799019,11099269362
1781707800018,11116565660
1781707801018,11133838656
1781707802019,11151099244
1781707803018,11168115124
1781707804021,11185386238
1781707805017,11202707583
1781707806018,11219790170
1781707807019,11237018322
1781707808022,11254395022
1781707809019,11271714438
1781707810016,11288960323
1781707811018,11306260232
1781707812018,11323594810
1781707813019,11340980262
1781707814018,11358270210
1781707815021,11375574663
1781707816018,11392770654
1781707817021,11410092335
1781707818019,11427392933
1781707819021,11444631626
1781707820018,11461831718
1781707821021,11479103903
1781707822022,11496465043
1781707823018,11513563481
1781707824024,11530840547
1781707825018,11548062747
1781707826023,11565415135
1781707827018,11582648229
1781707828022,11599995782
1781707829018,11617273935
1781707830022,11634386357
1781707831021,11651539524
1781707832019,11668661004
1781707833019,11685885576
1781707834022,11703105175
1781707835018,11720307791
1781707836018,11737430480
1781707837022,11754720811
1781707838019,11771999545
1781707839018,11789285715
1781707840024,11806711848
1781707841018,11823755421
1781707842020,11841207137
1781707843019,11858520341
1781707844018,11875864972
1781707845019,11893161607
1781707846021,11910570375
1781707847018,11927869794
1781707848044,11945591631
1781707849021,11962437375
1781707850019,11979644122
1781707851021,11996854251
1781707852020,12014124921
1781707853017,12031477983
1781707854018,12048805783
1781707855021,12066158064
1781707856018,12083413986
1781707857019,12100731597
1781707858019,12118038115
1781707859021,12135407302
1781707860018,12152639142
1781707861024,12170035379
1781707862019,12187238944
1781707863019,12204564266
1781707864024,12222026080
1781707865018,12239246046
1781707866018,12256493201
1781707867023,12273875622
1781707868024,12291186869
1781707869018,12308402000
1781707870018,12325497975
1781707871018,12342729646
1781707872018,12360070942
1781707873020,12377464839
1781707874019,12394684009
1781707875020,12411956853
1781707876018,12428936532
1781707877018,12446285447
1781707878139,12465789857
1781707879019,12481059899
1781707880022,12498517857
1781707881021,12515845444
1781707882018,12533199086
1781707883018,12550622313
1781707884021,12567737811
1781707885019,12584936480
1781707886019,12602167631
1781707887021,12619506524
1781707888018,12636845784
1781707889018,12654154782
1781707890019,12671514452
1781707891020,12688989470
1781707892018,12706312986
1781707893019,12723463047
1781707894021,12740738338
1781707895019,12758084025
1781707896018,12775383582
1781707897021,12792757038
1781707898019,12809952417
1781707899018,12827254728
1781707900018,12844587134
1781707901022,12861941832
1781707902021,12879224942
1781707903018,12896526595
1781707904020,12913866590
1781707905018,12931164556
1781707906017,12948372450
1781707907017,12965589326
1781707908018,12982927194
1781707909018,13000188425
1781707910018,13017592863
1781707911020,13035041810
1781707912020,13052423268
1781707913018,13069811916
1781707914021,13087301958
1781707915018,13104719861
1781707916018,13121798624
1781707917020,13139177618
1781707918020,13156625998
1781707919018,13174000648
1781707920021,13191447100
1781707921018,13208823937
1781707922021,13226281130
1781707923018,13243643157
1781707924018,13261016246
1781707925023,13278541799
1781707926022,13295984518
1781707927024,13313403752
1781707928018,13330713759
1781707929022,13348165383
1781707930021,13365425236
1781707931019,13382747299
1781707932020,13400212540
1781707933018,13417502611
1781707934019,13434798343
1781707935022,13452277017
1781707936022,13469624540
1781707937024,13486924908
1781707938018,13504153916
1781707939021,13521618606
1781707940018,13538896192
1781707941018,13556139797
1781707942021,13573640565
1781707943018,13590971808
1781707944022,13608501324
1781707945019,13625920603
1781707946019,13643313720
1781707947019,13660799141
1781707948018,13678183139
1781707949022,13695708096
1781707950020,13713090410
1781707951019,13730395261
1781707952022,13747912629
1781707953021,13765256449
1781707954018,13782298277
1781707955023,13799719316
1781707956021,13817011024
1781707957022,13834407690
1781707958018,13851778255
1781707959023,13869263615
1781707960021,13886683552
1781707961016,13904011644
1781707962018,13921448580
1781707963022,13938955849
1781707964018,13956231860
1781707965025,13973633911
1781707966022,13990921580
1781707967023,14008263947
1781707968018,14025586316
1781707969021,14042944594
1781707970022,14060247395
1781707971020,14077631576
1781707972019,14094976681
1781707973023,14112254727
1781707974018,14129524357
1781707975021,14146984334
1781707976019,14164369418
1781707977021,14181849270
1781707978018,14199195079
1781707979022,14216609203
1781707980022,14233814435
1781707981021,14251115736
1781707982018,14268415676
1781707983018,14285715937
1781707984021,14303050944
1781707985018,14320325822
1781707986018,14337664822
1781707987018,14355071510
1781707988020,14372306333
1781707989018,14389677800
1781707990018,14407136324
1781707991015,14424493256
1781707992018,14441800248
1781707993018,14459043945
1781707994018,14476469253
1781707995022,14494011269
1781707996018,14511322148
1781707997017,14528726433
1781707998021,14546131469
1781707999018,14563308243
1781708000018,14580621907
1781708001019,14597861105
1781708002020,14615082204
1781708003018,14632403716
1781708004022,14649803810
1781708005019,14666960296
1781708006019,14684253030
1781708007017,14701460205
1781708008022,14718882376
1781708009022,14736267231
1781708010019,14753509015
1781708011025,14770914295
1781708012021,14788021868
1781708013019,14805129410
1781708014019,14822431904
1781708015019,14839712459
1781708016021,14857158268
1781708017018,14874438456
1781708018024,14891900820
1781708019025,14909289071
1781708020018,14926382675
1781708021022,14943871370
1781708022018,14961272259
1781708023021,14978712423
1781708024020,14996151302
1781708025018,15013477802
1781708026019,15030820062
1781708027021,15048235470
1781708028136,15067471533
1781708029018,15082709201
1781708030017,15100190109
1781708031018,15117625025
1781708032017,15135096569
1781708033017,15152557281
1781708034018,15169868894
1781708035019,15187334319
1781708036025,15204830894
1781708037019,15222102375
1781708038022,15239579856
1781708039018,15256940904
1781708040021,15274273906
1781708041019,15291578466
1781708042019,15308859816
1781708043019,15326179432
1781708044021,15343378407
1781708045017,15360710384
1781708046018,15378078531
1781708047018,15395347259
1781708048018,15412806012
1781708049022,15430317887
1781708050024,15447535696
1781708051019,15464901732
1781708052019,15482275892
1781708053019,15499539035
1781708054020,15516928188
1781708055018,15534159936
1781708056019,15551620128
1781708057019,15569105335
1781708058018,15586380090
1781708059019,15603801038
1781708060018,15621077186
1781708061022,15638608675
1781708062021,15656101578
1781708063020,15673521103
1781708064018,15690843931
1781708065019,15708271610
1781708066019,15725688120
1781708067024,15743277903
1781708068018,15760627185
1781708069022,15778030935
1781708070018,15795438877
1781708071018,15812828383
1781708072018,15830178920
1781708073019,15847607884
1781708074019,15865101812
1781708075021,15882497514
1781708076019,15899829431
1781708077023,15917075683
1781708078018,15934527261
1781708079021,15951920989
1781708080019,15969236167
1781708081021,15986775062
1781708082022,16003924740
1781708083019,16021285666
1781708084018,16038716971
1781708085022,16055981644
1781708086021,16073442341
1781708087018,16090661251
1781708088024,16107983896
1781708089018,16125173568
1781708090022,16142664559
1781708091019,16160046660
1781708092024,16177598437
1781708093020,16195032252
1781708094020,16212473334
1781708095019,16229460419
1781708096019,16246941954
1781708097022,16264568166
1781708098021,16282053664
1781708099019,16299586469
1781708100021,16317171172
1781708101018,16334631165
1781708102020,16352197065
1781708103018,16369690503
1781708104017,16387186986
1781708105019,16404780349
1781708106021,16422325288
1781708107019,16439843115
1781708108018,16457378904
1781708109018,16474133597
1781708110018,16490961195
1781708111022,16508478823
1781708112024,16525882236
1781708113021,16543280723
1781708114018,16560619570
1781708115022,16578147189
1781708116018,16595553739
1781708117020,16612936911
1781708118019,16630375743
1781708119018,16647756115
1781708120019,16665267256
1781708121019,16682773011
1781708122019,16700273197
1781708123018,16717693501
1781708124018,16735095140
1781708125021,16752316177
1781708126018,16769775558
1781708127020,16787212616
1781708128019,16804558777
1781708129024,16822135065
1781708130018,16839237099
1781708131020,16856728885
1781708132019,16874165729
1781708133021,16891621729
1781708134019,16909091039
1781708135021,16926626323
1781708136020,16943976967
1781708137018,16961428468
1781708138018,16978819642
1781708139021,16996339978
1781708140019,17013746206
1781708141018,17031241665
1781708142019,17048739647
1781708143018,17065721515
1781708144021,17083252240
1781708145019,17100772331
1781708146017,17118192773
1781708147019,17135702659
1781708148043,17153682898
1781708149019,17170718117
1781708150019,17188229319
1781708151018,17205716469
1781708152018,17223286285
1781708153020,17240885631
1781708154021,17258367120
1781708155018,17275876608
1781708156019,17293458022
1781708157021,17310961543
1781708158018,17328451386
1781708159021,17346001771
1781708160019,17363441538
1781708161018,17381038435
1781708162021,17398640748
1781708163043,17416599337
1781708164022,17433763795
1781708165021,17451300089
1781708166018,17468869997
1781708167018,17486445566
1781708168019,17504009783
1781708169021,17521638840
1781708170023,17539205796
1781708171020,17556743864
1781708172017,17574257835
1781708173022,17591832594
1781708174021,17609383132
1781708175019,17626946935
1781708176019,17644499309
1781708177020,17662122706
1781708178018,17679634581
1781708179018,17697155483
1781708180024,17714755593
1781708181019,17732157507
1781708182018,17749694520
1781708183018,17767205952
1781708184019,17784747769
1781708185021,17802345967
1781708186020,17819842113
1781708187022,17837401128
1781708188019,17854898912
1781708189017,17872383002
1781708190018,17889985820
1781708191018,17907534630
1781708192022,17925164927
1781708193134,17944654556
1781708194022,17960184316
1781708195021,17977776669
1781708196019,17995295858
1781708197018,18012863991
1781708198021,18030442391
1781708199018,18047913996
1781708200018,18065443833
1781708201021,18083056581
1781708202017,18100570797
1781708203018,18118136727
1781708204022,18135783717
1781708205022,18153311917
1781708206019,18170812715
1781708207020,18188395827
1781708208018,18205828264
1781708209019,18223418843
1781708210019,18240962419
1781708211022,18258588999
1781708212018,18276118652
1781708213022,18293710363
1781708214021,18311316134
1781708215019,18328825087
1781708216019,18346395301
1781708217018,18363965561
1781708218018,18381511111
1781708219018,18399124425
1781708220019,18416694303
1781708221020,18434274446
1781708222018,18451826254
1781708223022,18469487014
1781708224019,18486969849
1781708225020,18504552579
1781708226018,18522046951
1781708227019,18539672597
1781708228019,18557240179
1781708229022,18574862398
1781708230022,18592410320
1781708231018,18609885704
1781708232019,18627403546
1781708233018,18644951116
1781708234020,18662470856
1781708235020,18679987917
1781708236019,18697529199
1781708237018,18715082644
1781708238020,18732659652
1781708239025,18750259073
1781708240017,18767731077
1781708241020,18785371518
1781708242019,18802898570
1781708243018,18820396874
1781708244022,18838038141
1781708245020,18855492856
1781708246018,18872984030
1781708247021,18890614235
1781708248018,18908109984
1781708249019,18925707998
1781708250018,18943236107
1781708251020,18960767596
1781708252017,18978302682
1781708253236,18999607763
1781708254020,19013380563
1781708255018,19030938614
1781708256019,19048516646
1781708257019,19066099528
1781708258020,19083632655
1781708259018,19101143597
1781708260022,19118778759
1781708261018,19136252323
1781708262022,19153859028
1781708263019,19171290547
1781708264018,19188813515
1781708265024,19206413901
1781708266021,19223788565
1781708267018,19241343571
1781708268019,19258884363
1781708269021,19276383432
1781708270018,19293821087
