task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
24,-,380569,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738748740992,1738748741084,1738748750445,9453,6752,-,252.6,1.2,801734656,67561713664,801734656,67562205184,43739423,5915282,67874,16335,0,6332416,43,3,/users/grad/kathleen/ichnos-gpgnode-15/work/a1/79f6df59809b9e885495de05dcda7c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
15,-,381796,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738748747608,1738748747634,1738748756204,8596,6754,-,243.5,1.0,700829696,67698028544,700952576,67698028544,37881541,5996345,56656,16468,0,6410240,57,3,/users/grad/kathleen/ichnos-gpgnode-15/work/54/cb01df1ff59b2247b05f6196621429,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
31,-,381801,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738748747642,1738748747734,1738748757221,9579,7715,-,240.3,1.5,986914816,67698028544,987009024,67765137408,50877177,5880468,82061,16289,0,6275072,36,2,/users/grad/kathleen/ichnos-gpgnode-15/work/8a/3d380dc889de19230a45feb3246439,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
23,-,382351,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0,6,43200000,-,17179869184,1,1738748750455,1738748750545,1738748759036,8581,6703,-,242.3,1.1,751136768,67631869952,751226880,67691298816,37405157,5986129,55716,16294,0,6352896,42,3,/users/grad/kathleen/ichnos-gpgnode-15/work/37/7858008d9fd6c5317c63db0d035a1e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
38,-,387060,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD,cutadapt_standard,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD (cutadapt_standard),COMPLETED,0,-,quay.io/biocontainers/python:3.8.3,2,21600000,-,12884901888,1,1738748923915,1738748924000,1738748925962,2047,105,-,67.5,0.0,11702272,27590656,11702272,27590656,553301,931,332,16,3497984,8192,72,0,/users/grad/kathleen/ichnos-gpgnode-15/work/a3/aed765d87f6aba2d4a21d786b8f822,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
41,-,387203,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE,cutadapt_standard_summary.tsv,NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE (cutadapt_standard_summary.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738748925998,1738748926062,1738748929819,3821,10,-,124.7,0.0,0,0,0,0,129860,735,195,13,0,4096,0,0,/users/grad/kathleen/ichnos-gpgnode-15/work/54/3b05f70d5a57bc1940d1cc767a510f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
40,-,384666,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738748857442,1738748857473,1738748934855,77413,73591,-,104.5,2.6,1775394816,10965237760,1857900544,11153485824,430710915,6896165,38722,196,35581952,2052096,3292,242,/users/grad/kathleen/ichnos-gpgnode-15/work/15/f3dd82c1bb223463bfaaeb23c77670,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
39,-,384671,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738748857462,1738748857475,1738748934859,77397,73468,-,104.7,2.6,1758380032,10885566464,1887141888,11163545600,420579923,6908038,37665,151,29855744,1687552,3809,222,/users/grad/kathleen/ichnos-gpgnode-15/work/ea/c4d7071898ff9dbf0e4851ea69d950,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
43,-,387752,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738749002576,1738749002673,1738749005956,3380,1618,-,191.9,0.1,59580416,4683730944,59580416,4683730944,10802546,8243,1440,19,25542656,12288,2012,41,/users/grad/kathleen/ichnos-gpgnode-15/work/5f/73725f653e7e11b132326fb8936572,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
42,-,387746,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738749002549,1738749002573,1738749005955,3406,1606,-,208.9,0.1,60411904,4684972032,60411904,4684972032,10802543,8243,1440,19,21581824,12288,2081,49,/users/grad/kathleen/ichnos-gpgnode-15/work/d7/558412312d4d9c48bd8e7dd8e97fd9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,388179,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738749006070,1738749006155,1738749037741,31671,28033,-,106.3,1.4,920784896,5634920448,920784896,5665734656,56052883,7284519,3330,914,139264,7299072,1256,166,/users/grad/kathleen/ichnos-gpgnode-15/work/71/82b8defa67a369ec2866081ba86d76,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,388174,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738749006050,1738749006058,1738749057056,51006,47357,-,103.1,1.6,1093369856,5805735936,1172688896,5884993536,73692967,17537505,4407,2166,524288,17551360,2086,225,/users/grad/kathleen/ichnos-gpgnode-15/work/04/4ffcdda3d1505d26431cd2516912fb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,388168,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738749006027,1738749006055,1738749063571,57544,53882,-,102.9,1.5,1041993728,5841317888,1121882112,5841317888,79229072,21721934,4772,2678,0,21745664,1765,235,/users/grad/kathleen/ichnos-gpgnode-15/work/2b/d196e742a422b9858c9d54283e0004,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,390467,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738749037767,1738749037841,1738749085598,47831,44192,-,107.9,1.6,1087860736,5799976960,1165225984,5877280768,71316674,16104500,4262,1991,0,16121856,1637,202,/users/grad/kathleen/ichnos-gpgnode-15/work/9f/a97c3bc069d0d6e870cae78944d999,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,391417,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738749057076,1738749057157,1738749114355,57279,53558,-,106.6,1.6,1060933632,5849841664,1141760000,5853986816,85045485,23338669,5126,2875,0,23363584,1428,212,/users/grad/kathleen/ichnos-gpgnode-15/work/39/5b5a614a609d2fbac91f343bff751b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,391937,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738749063589,1738749063671,1738749118773,55184,51540,-,106.8,1.6,1104109568,5828554752,1104109568,5832425472,77430443,20785533,4662,2563,0,20807680,1822,264,/users/grad/kathleen/ichnos-gpgnode-15/work/4c/3b32ac9791fb30333c66f2d9dcc86a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,393054,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738749085615,1738749085699,1738749128163,42548,38952,-,109.1,1.6,1090592768,5803548672,1090592768,5803548672,69108901,14240142,4128,1763,0,14258176,1502,203,/users/grad/kathleen/ichnos-gpgnode-15/work/27/b17b2a6e42618adaa60442c3ecf849,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,394141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738749114376,1738749114456,1738749162472,48096,44441,-,107.9,1.6,1085239296,5797519360,1161695232,5873909760,70594258,16424389,4218,2030,0,16437248,1619,200,/users/grad/kathleen/ichnos-gpgnode-15/work/c1/5ca717f36ca11477d8d1cc22d4ccf2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,394605,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738749118791,1738749118873,1738749173678,54887,51328,-,106.7,1.6,1047056384,5829468160,1126981632,5844033536,77679229,20242388,4677,2497,0,20267008,1687,223,/users/grad/kathleen/ichnos-gpgnode-15/work/58/73d39f14de0e144186e12d2e4003a3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,395463,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738749128182,1738749128263,1738749182423,54241,50511,-,106.9,1.7,1116631040,5828878336,1116631040,5828878336,78092064,19370029,4702,2390,0,19394560,1532,190,/users/grad/kathleen/ichnos-gpgnode-15/work/61/1d5b7ffe07e6c0e47057592d730c64,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,396722,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738749162489,1738749162572,1738749214652,52163,48551,-,107.2,1.6,1099243520,5811605504,1099243520,5811605504,74312114,19046555,4471,2351,0,19070976,1400,185,/users/grad/kathleen/ichnos-gpgnode-15/work/4d/8b4c91f8e7a9e4e5bbdc3c930a08d1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,397496,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738749173695,1738749173779,1738749224574,50879,47247,-,107.3,1.6,1098498048,5830758400,1098498048,5830758400,74322722,17950519,4471,2217,0,17973248,1480,214,/users/grad/kathleen/ichnos-gpgnode-15/work/53/597a989918e463371034d87de28f51,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,398738,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738749225467,1738749225477,1738749292023,66556,62742,-,105.4,2.6,1726754816,10856173568,1815834624,11122909184,251265490,5004628,22265,133,151552,1228800,1622,234,/users/grad/kathleen/ichnos-gpgnode-15/work/1f/b2e0b7cd457f25c8d20905deb5579b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,398731,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738749225448,1738749225476,1738749296083,70635,66840,-,105.7,2.6,1738530816,10867806208,1778483200,11116257280,273956819,5904352,24288,142,0,1445888,2289,235,/users/grad/kathleen/ichnos-gpgnode-15/work/fe/3ad9c0665deb40f6fcc824e2f81105,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,398743,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738749225488,1738749225576,1738752202581,2977093,2973042,-,297.6,2.9,1947119616,7129579520,1954406400,7136866304,145316284,1248949,9060,290,4038656,1413120,1564,6316,/users/grad/kathleen/ichnos-gpgnode-15/work/a2/f0e5fcff341435c5f6f2ed94645da8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,407219,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738752202680,1738752202781,1738752975815,773135,768720,-,265.8,2.4,1649184768,6855245824,1784848384,7063547904,470956124,44865875,28809,5824,2232320,44982272,2463,2437,/users/grad/kathleen/ichnos-gpgnode-15/work/0a/7ee55681f1c88e8cc602b431a11da6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,411252,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738752975875,1738752975915,1738753059526,83651,78972,-,496.6,1.1,752435200,5825318912,758677504,5825318912,43062528,638357,2542,100,26943488,647168,2363,226,/users/grad/kathleen/ichnos-gpgnode-15/work/9c/42722bc5b5f4c8f252ec51747236f3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,412313,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738753059591,1738753059627,1738753082897,23306,19652,-,119.7,1.1,771899392,5484097536,771899392,5484097536,87216205,1346,5202,21,43008000,8192,1787,164,/users/grad/kathleen/ichnos-gpgnode-15/work/01/e99f396cc920c3484bc412e978a212,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,413553,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738753284992,1738753285026,1738753303583,18591,15126,-,119.1,0.8,522199040,5224419328,522199040,5224419328,39825043,8540795,2446,1065,43479040,8552448,2074,127,/users/grad/kathleen/ichnos-gpgnode-15/work/c4/3b25b2f619611c3960bbf1578c5f58,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,414243,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738753303676,1738753303683,1738753307828,4152,424,-,552.4,0.0,18829312,4657471488,18829312,4657471488,6292562,1735,582,21,0,8192,37,1,/users/grad/kathleen/ichnos-gpgnode-15/work/99/71176f7a8b20492fe6d4fa06994590,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,414249,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta,assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta,assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738753303704,1738753303784,1738753517725,214021,210324,-,1278.6,3.8,2533773312,8320544768,2533875712,8320544768,114543915,5276861,6919,667,393216,5287936,2614,354,/users/grad/kathleen/ichnos-gpgnode-15/work/86/12cbe90a8e298c17de703b2cc78c5e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,415783,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738753398673,1738753398744,1738753775186,376513,373522,-,198.0,0.1,71856128,223301632,76488704,271134720,1659095591,113792249,42319,79558,12054528,29884416,988,12,/users/grad/kathleen/ichnos-gpgnode-15/work/90/2c439b12eb2abdd17e9896cce45ea9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,434233,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738753837390,1738753837451,1738753839488,2098,207,-,87.2,0.0,11587584,27869184,11587584,27869184,5279149,799229,864,17,3371008,806912,77,0,/users/grad/kathleen/ichnos-gpgnode-15/work/ce/5fbf0d8edc05dcf8afe89fdc977722,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,419694,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds,addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds,addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738753517812,1738753517825,1738753840653,322841,316273,-,100.9,40.0,26974650368,32340819968,26974650368,32340819968,65292679,4110312,5149,535,622592,4120576,1857,581,/users/grad/kathleen/ichnos-gpgnode-15/work/22/3ce851a24b0135f60a645c779f9f34,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,437697,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738753959970,1738753959974,1738753975784,15814,12195,-,116.5,0.7,476184576,5186793472,476184576,5186793472,46525890,1221032,3029,169,50794496,1224704,2926,144,/users/grad/kathleen/ichnos-gpgnode-15/work/ed/ae27ba53f98b2c2eeb86d460610091,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,422583,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta,ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta,ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738753581689,1738753581792,1738755922519,2340830,2337005,-,330.3,23.5,15852953600,30959095808,15969652736,32505380864,3576755274,2397758833,268816,188184,343384064,1088036864,147054,2800,/users/grad/kathleen/ichnos-gpgnode-15/work/23/533130ea73cd3be01f9863b5bf9ed2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,462314,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738756145293,1738756145364,1738756205623,60330,58272,-,55.3,1.0,622637056,10912264192,776499200,15019528192,81727741,47572154,9863,582,62595072,45334528,11907,481,/users/grad/kathleen/ichnos-gpgnode-15/work/ac/b83476a023f70f7f6cb15ec0a92f41,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,466818,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738756304805,1738756304818,1738756321586,16781,11644,-,113.6,0.5,379719680,1104975699968,379723776,1105625821184,43063687,9537467,5159,5107,140689408,9756672,3481,167,/users/grad/kathleen/ichnos-gpgnode-15/work/f8/99b7c19be35c7a1a18fa1759016944,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
