timestamp,energy
1782499075021,52132758735
1782499076023,52140756581
1782499077024,52152098256
1782499078024,52162939592
1782499079111,52175641147
1782499080027,52185804386
1782499081024,52196486831
1782499082025,52207173131
1782499083027,52218209113
1782499084021,52229173720
1782499085022,52240230617
1782499086024,52251264074
1782499087024,52262045739
1782499088025,52273068839
1782499089026,52283967029
1782499090023,52294592787
1782499091026,52305681600
1782499092024,52316737119
1782499093024,52327809225
1782499094024,52339083672
1782499095020,52349716331
1782499096023,52360981032
1782499097022,52371618005
1782499098026,52382299838
1782499099027,52393406230
1782499100024,52404521956
1782499101023,52415766431
1782499102017,52427938468
1782499103021,52442333534
1782499104024,52453772411
1782499105020,52464882904
1782499106023,52476378742
1782499107024,52489214861
1782499108022,52501966860
1782499109110,52514472621
1782499110025,52525650908
1782499111024,52536716756
1782499112024,52547906135
1782499113024,52559049492
1782499114025,52570047515
1782499115019,52581648893
1782499116025,52592771779
1782499117023,52603686279
1782499118023,52614917397
1782499119024,52625925471
1782499120024,52636986973
1782499121024,52647955084
1782499122023,52659130296
1782499123026,52670269063
1782499124023,52681435049
1782499125020,52692160609
1782499126024,52703611267
1782499127024,52714414827
1782499128024,52725606562
1782499129024,52736449657
1782499130025,52747538975
1782499131024,52758276714
1782499132024,52769184971
1782499133025,52780176812
1782499134022,52791380497
1782499135020,52802854472
1782499136023,52813683323
1782499137023,52825266524
1782499138023,52838587102
1782499139023,52850223058
1782499140025,52861489672
1782499141024,52872608320
1782499142024,52884274095
1782499143022,52896134763
1782499144023,52907114517
1782499145019,52918599248
1782499146024,52929594807
1782499147026,52940388146
1782499148022,52951293282
1782499149023,52962315096
1782499150024,52973463181
1782499151026,52984436831
1782499152025,52995628505
1782499153024,53006820578
1782499154111,53018852421
1782499155020,53028731861
1782499156023,53039893991
1782499157024,53050559850
1782499158024,53061537340
1782499159023,53072549041
1782499160023,53083443039
1782499161026,53094575380
1782499162023,53105455531
1782499163023,53116205571
1782499164023,53127101375
1782499165021,53138023830
1782499166024,53149849430
1782499167023,53162392446
1782499168023,53176294899
1782499169023,53187532703
1782499170023,53199136360
1782499171026,53211447811
1782499172018,53225693641
1782499173024,53236931109
1782499174024,53248281521
1782499175019,53259233965
1782499176023,53271318257
1782499177024,53282225826
1782499178022,53293034327
1782499179022,53303982487
1782499180024,53314956794
1782499181024,53325818356
1782499182023,53336884494
1782499183025,53348517451
1782499184028,53359468641
1782499185021,53370394371
1782499186027,53381482158
1782499187026,53392415752
1782499188025,53403657228
1782499189024,53414340040
1782499190024,53425518572
1782499191023,53436855536
1782499192023,53447613761
1782499193024,53458584244
1782499194023,53469657772
1782499195020,53480277395
1782499196024,53491339830
1782499197025,53502459534
1782499198024,53513248512
1782499199023,53524610919
1782499200024,53535369635
1782499201026,53546408829
1782499202023,53557767549
1782499203022,53568938202
1782499204023,53579999903
1782499205016,53592638988
1782499206025,53607029097
1782499207023,53618052747
1782499208023,53629239786
1782499209028,53640407363
1782499210023,53651377539
1782499211025,53662371615
1782499212023,53673973253
1782499213023,53685459054
1782499214027,53696552442
1782499215021,53707470904
1782499216025,53718382497
1782499217024,53729415480
1782499218025,53740447377
1782499219024,53751084885
1782499220023,53762153441
1782499221023,53773157691
1782499222025,53784062766
1782499223022,53794976485
1782499224025,53805957066
1782499225020,53816808499
1782499226024,53828357321
1782499227023,53840405520
1782499228023,53854343514
1782499229024,53865193662
1782499230024,53877616712
1782499231023,53889014982
1782499232019,53900283570
1782499233025,53911356930
1782499234023,53922440188
1782499235022,53933359385
1782499236027,53944678662
1782499237024,53956661102
1782499238019,53969098166
1782499239022,53983440921
1782499240024,53995629727
1782499241024,54007309732
1782499242023,54018990089
1782499243024,54030314277
1782499244108,54042496641
1782499245020,54052922230
1782499246021,54064073604
1782499247023,54075095219
1782499248021,54086416408
1782499249020,54097602284
1782499250026,54109367388
1782499251023,54120411723
