timestamp,energy
1782499075025,59134901273
1782499076022,59143319608
1782499077025,59154671397
1782499078023,59165961894
1782499079024,59177186265
1782499080023,59188520628
1782499081023,59199519828
1782499082026,59210744245
1782499083028,59221963153
1782499084026,59233113273
1782499085026,59244449548
1782499086027,59255721991
1782499087023,59266776348
1782499088023,59278089474
1782499089023,59289444507
1782499090025,59300809852
1782499091023,59312578796
1782499092023,59323968131
1782499093023,59335223913
1782499094026,59346585463
1782499095023,59357961411
1782499096023,59369736811
1782499097024,59381087912
1782499098022,59392602477
1782499099023,59403866842
1782499100024,59415019594
1782499101022,59426144851
1782499102023,59437503250
1782499103023,59448822771
1782499104024,59460156430
1782499105023,59471454761
1782499106021,59482741173
1782499107023,59494205249
1782499108023,59505324937
1782499109023,59516481590
1782499110025,59527729109
1782499111025,59539011299
1782499112023,59550411619
1782499113023,59561646562
1782499114024,59573145614
1782499115024,59584344877
1782499116026,59596022801
1782499117025,59607298014
1782499118026,59618358766
1782499119023,59629764197
1782499120026,59641247704
1782499121028,59652769231
1782499122023,59664091935
1782499123024,59675378822
1782499124023,59686466502
1782499125024,59697935443
1782499126025,59709141561
1782499127023,59720417707
1782499128024,59731612778
1782499129022,59742588708
1782499130022,59753698420
1782499131025,59765080304
1782499132023,59776310428
1782499133024,59787648829
1782499134023,59798954489
1782499135022,59810276076
1782499136023,59821608618
1782499137023,59832803016
1782499138023,59844066585
1782499139023,59855341522
1782499140025,59866627797
1782499141024,59878050134
1782499142024,59889236423
1782499143022,59900424165
1782499144021,59911583664
1782499145025,59922755648
1782499146027,59934085359
1782499147025,59945243190
1782499148020,59956342345
1782499149023,59967794747
1782499150023,59979112142
1782499151023,59990379521
1782499152019,60001613332
1782499153023,60012758418
1782499154024,60024214951
1782499155022,60035521023
1782499156023,60046816845
1782499157023,60058425001
1782499158024,60069518450
1782499159023,60081138601
1782499160025,60092374125
1782499161021,60103500453
1782499162022,60115480078
1782499163024,60126951743
1782499164023,60138376100
1782499165024,60150056686
1782499166026,60161505201
1782499167021,60172962285
1782499168023,60184140006
1782499169025,60195299964
1782499170023,60206610397
1782499171023,60217874334
1782499172023,60229082762
1782499173023,60240334244
1782499174026,60251540056
1782499175023,60262655643
1782499176022,60274026588
1782499177027,60285225240
1782499178026,60296436697
1782499179023,60307753939
1782499180023,60318945567
1782499181019,60330271041
1782499182023,60341461323
1782499183025,60352691462
1782499184024,60363946738
1782499185023,60375714274
1782499186025,60387367749
1782499187023,60399029011
1782499188025,60410300154
1782499189023,60421586841
1782499190023,60433106227
1782499191049,60444943623
1782499192023,60455995073
1782499193026,60467234881
1782499194024,60478659039
1782499195025,60490054234
1782499196025,60501462710
1782499197024,60513159698
1782499198023,60524376816
1782499199022,60535561881
1782499200026,60546827654
1782499201026,60557976045
1782499202024,60569307485
1782499203027,60580846852
1782499204023,60591985282
1782499205024,60603813529
1782499206023,60615130143
1782499207023,60626390163
1782499208023,60637704039
1782499209024,60648928914
1782499210023,60660166611
1782499211023,60671397025
1782499212023,60682806587
1782499213023,60694327120
1782499214026,60706066076
1782499215029,60717589607
1782499216024,60728998236
1782499217023,60740024303
1782499218023,60751223505
1782499219019,60762477711
1782499220021,60773680647
1782499221023,60785030691
1782499222023,60796179266
1782499223023,60807324673
1782499224026,60818703651
1782499225023,60830004628
1782499226023,60841405010
1782499227023,60852833361
1782499228023,60864037367
1782499229023,60875200109
1782499230023,60886299112
1782499231023,60897577140
1782499232019,60908937864
1782499233023,60920295987
1782499234023,60931711088
1782499235023,60943104783
1782499236023,60954600347
1782499237024,60966059741
1782499238025,60977079382
1782499239023,60988432074
1782499240023,60999833726
1782499241026,61011145322
1782499242023,61022692293
1782499243023,61033990058
1782499244023,61045116738
1782499245022,61056750307
1782499246023,61068445474
1782499247023,61079743637
1782499248026,61091080034
1782499249023,61102181423
1782499250023,61113382263
1782499251023,61124770772
1782499252023,61135955408
1782499253024,61147189387
1782499254023,61158546134
1782499255023,61169992890
1782499256024,61181540932
1782499257021,61192822708
1782499258022,61203984930
1782499259022,61215263631
1782499260024,61226396156
1782499261023,61237687755
1782499262023,61249055931
1782499263024,61260203052
1782499264027,61271500067
1782499265024,61282632928
1782499266026,61294046713
1782499267023,61305296650
1782499268025,61316549402
1782499269026,61327823589
1782499270023,61339386136
1782499271026,61350767913
1782499272024,61362161915
1782499273023,61373463168
1782499274023,61384854033
1782499275023,61396276600
1782499276023,61407459875
1782499277024,61418922880
1782499278023,61430194834
1782499279022,61441498458
1782499280025,61452505049
1782499281023,61463652904
1782499282027,61475016153
1782499283027,61486116609
1782499284023,61497250128
1782499285022,61508473153
1782499286023,61519682361
1782499287023,61531193484
1782499288023,61542437041
1782499289023,61553425563
1782499290023,61564811471
1782499291023,61576112403
1782499292023,61587422178
1782499293026,61598876661
1782499294023,61610114006
1782499295025,61621645769
1782499296023,61632984400
1782499297023,61644137870
1782499298025,61655345931
