timestamp,energy
1771603613003,8891452511
1771603614003,8904870320
1771603615003,8918248410
1771603616003,8931705969
1771603617003,8945298382
1771603618003,8958743869
1771603619003,8972158022
1771603620003,8985545675
1771603621003,8998884153
1771603622003,9012460593
1771603623004,9025908146
1771603624003,9039334569
1771603625003,9052701246
1771603626003,9066116821
1771603627003,9079648952
1771603628003,9093103007
1771603629003,9106552350
1771603630003,9120502752
1771603631003,9134094583
1771603632003,9147575490
1771603633003,9161179607
1771603634003,9174603276
1771603635003,9187861690
1771603636003,9201185374
1771603637003,9214604989
1771603638003,9228107652
1771603639003,9241553001
1771603640003,9254768942
1771603641003,9268324421
1771603642003,9281705923
1771603643003,9295132561
1771603644003,9308549758
1771603645003,9321939293
1771603646003,9335326961
1771603647003,9348780848
1771603648003,9362194878
1771603649003,9375619756
1771603650003,9388938069
1771603651003,9402222585
1771603652003,9415419646
1771603653003,9428969433
1771603654003,9442429654
1771603655003,9455807928
1771603656003,9469220887
1771603657003,9482700004
1771603658003,9496055404
1771603659003,9509824242
1771603660003,9523180973
1771603661003,9536593366
1771603662003,9549853402
1771603663003,9563398706
1771603664003,9576897300
1771603665003,9590241042
1771603666003,9603695754
1771603667003,9617024349
1771603668003,9630359707
1771603669003,9643726904
1771603670003,9657097742
1771603671003,9670274454
1771603672004,9683661204
1771603673003,9697026642
1771603674003,9710278477
1771603675003,9723829641
1771603676003,9737152116
1771603677003,9750413131
1771603678003,9763683219
1771603679003,9776832987
1771603680003,9789964641
1771603681003,9803346571
1771603682003,9816969186
1771603683003,9830481886
1771603684003,9843934212
1771603685003,9857298594
1771603686003,9870825814
1771603687003,9884111722
1771603688003,9897238785
1771603689003,9910585113
1771603690003,9924024969
1771603691003,9937232557
1771603692003,9950574692
1771603693003,9963991140
1771603694003,9977548531
1771603695003,9990907451
1771603696003,10004326025
1771603697003,10017650565
1771603698003,10030937652
1771603699003,10044319353
1771603700003,10057569489
1771603701003,10070749889
1771603702003,10084130259
1771603703003,10097456375
1771603704003,10110755059
1771603705003,10124052273
1771603706004,10137257535
1771603707003,10150619530
1771603708003,10163951246
1771603709003,10177302348
1771603710003,10190507334
1771603711003,10203855681
1771603712003,10217157868
1771603713003,10230452910
1771603714003,10243510757
1771603715003,10256873440
1771603716004,10270196527
1771603717003,10283464289
1771603718003,10296815314
1771603719003,10310018418
1771603720003,10323191642
1771603721003,10336758290
1771603722003,10349908487
1771603723003,10363093491
1771603724003,10376263134
1771603725003,10389733606
1771603726003,10403172315
1771603727003,10416600054
1771603728003,10429949457
1771603729003,10443418139
1771603730003,10456588456
1771603731003,10470158837
1771603732003,10483452792
1771603733003,10496765705
1771603734003,10509932105
1771603735003,10523329718
1771603736003,10536709002
1771603737003,10550066085
1771603738003,10563292568
1771603739003,10576722021
1771603740003,10589909611
1771603741003,10603211370
1771603742003,10616582239
1771603743003,10629978246
1771603744003,10643326761
1771603745003,10656627648
1771603746003,10670173717
1771603747003,10683568010
1771603748003,10696937732
1771603749003,10710236507
1771603750003,10723739323
1771603751003,10737101563
1771603752003,10750878050
1771603753003,10764167584
1771603754003,10777346254
1771603755003,10790661355
1771603756003,10803843437
1771603757003,10817072827
1771603758003,10830339013
1771603759003,10843353897
1771603760003,10856697777
1771603761003,10869916900
1771603762003,10883235290
1771603763003,10896666364
1771603764003,10909758666
1771603765003,10922827238
1771603766003,10936132990
1771603767003,10949218452
1771603768003,10962463341
1771603769003,10975617149
1771603770003,10988877169
1771603771003,11002128851
1771603772003,11015545284
1771603773003,11028776571
1771603774003,11041901415
1771603775003,11055176919
1771603776003,11068597008
1771603777003,11081792769
1771603778003,11094962167
1771603779003,11108285759
1771603780003,11121329147
1771603781003,11134603794
1771603782003,11148137593
1771603783003,11161683417
1771603784003,11174915423
1771603785003,11188276837
1771603786003,11201495471
1771603787003,11214637605
1771603788003,11227728621
1771603789003,11240943537
1771603790003,11254101292
1771603791003,11267394024
1771603792003,11280830148
1771603793003,11294035669
1771603794003,11307471548
1771603795003,11321528714
1771603796003,11335520120
1771603797003,11349452606
1771603798003,11363521369
1771603799003,11377578152
1771603800003,11391519512
1771603801003,11405578086
1771603802003,11419468542
1771603803003,11433584965
1771603804003,11447501386
1771603805003,11461537346
1771603806003,11475470566
1771603807003,11488633156
1771603808003,11502038114
1771603809003,11515656781
1771603810003,11528864384
1771603811003,11542171146
1771603812003,11555410863
1771603813003,11568758369
1771603814003,11582150107
1771603815003,11595773564
1771603816003,11609101424
1771603817003,11622373195
1771603818003,11635702830
1771603819003,11648975320
1771603820003,11662199753
1771603821003,11675341198
1771603822003,11688760890
1771603823003,11701985949
1771603824003,11715223770
1771603825003,11728477808
1771603826003,11741654152
1771603827003,11754867890
1771603828003,11768115533
1771603829009,11781455710
1771603830003,11794570717
1771603831003,11807757711
1771603832003,11821047719
1771603833003,11834172304
1771603834003,11847391917
1771603835003,11860853821
1771603836003,11874007674
1771603837003,11887207030
1771603838003,11900445967
1771603839003,11913933652
1771603840003,11927235135
1771603841003,11940618244
1771603842003,11953852300
1771603843004,11967107562
1771603844003,11980257086
1771603845003,11993664231
1771603846003,12007148886
1771603847003,12021100574
1771603848003,12035692306
1771603849003,12050697537
1771603850003,12065930538
1771603851003,12081420105
1771603852003,12096879041
1771603853003,12112517187
1771603854003,12128067739
1771603855003,12143629002
1771603856004,12159387023
1771603857003,12175026805
1771603858003,12190576624
1771603859004,12206186617
1771603860003,12221751781
1771603861004,12237306098
1771603862003,12252954464
1771603863003,12268522902
1771603864004,12284198976
1771603865004,12300201720
1771603866003,12317230483
1771603867003,12332921092
1771603868003,12348477198
1771603869005,12364073024
1771603870004,12379675627
1771603871003,12395286416
1771603872003,12410838055
1771603873004,12426420968
1771603874003,12441884662
1771603875003,12457318124
1771603876003,12472870391
1771603877003,12488417287
1771603878003,12504080019
1771603879003,12519561171
1771603880003,12535126137
1771603881003,12551137954
1771603882003,12566605336
1771603883003,12582203028
1771603884003,12597721145
1771603885003,12613171941
1771603886003,12628678767
1771603887003,12644130971
1771603888003,12659612337
1771603889003,12675081081
1771603890003,12690558607
1771603891003,12705971536
1771603892003,12720476411
1771603893003,12734891872
1771603894003,12749416345
1771603895003,12763450071
1771603896003,12778196028
1771603897004,12793013496
1771603898003,12807031464
1771603899003,12821271143
1771603900003,12835425678
1771603901004,12849106861
1771603902004,12862599044
1771603903003,12876344273
1771603904003,12890240116
1771603905003,12903761093
1771603906004,12917738377
1771603907005,12931569746
1771603908004,12945785985
1771603909021,12960437342
1771603910004,12974415483
1771603911007,12988957858
1771603912024,13003444311
1771603913011,13017789086
1771603914007,13032178369
1771603915026,13046597150
1771603916012,13060704515
1771603917014,13075099107
1771603918009,13089050611
1771603919065,13104292792
1771603920006,13117710800
1771603921006,13132082886
1771603922005,13146382404
1771603923013,13160952272
1771603924011,13175112728
1771603925010,13189228539
1771603926004,13203720515
1771603927007,13217855267
1771603928004,13232160905
1771603929010,13246553890
1771603930005,13260781636
1771603931008,13275198321
1771603932006,13289542530
1771603933006,13305237989
1771603934004,13319894272
1771603935003,13334746212
1771603936004,13349647876
1771603937003,13364535602
1771603938003,13379501037
1771603939003,13394251675
