timestamp,energy
1771603613002,57963437611
1771603614002,58039496865
1771603615002,58114967619
1771603616002,58191480484
1771603617002,58266497810
1771603618002,58342165218
1771603619002,58417946946
1771603620002,58493195532
1771603621002,58568604275
1771603622002,58646181835
1771603623002,58722416992
1771603624002,58799182481
1771603625002,58875648167
1771603626002,58952961323
1771603627002,59028523447
1771603628002,59106427727
1771603629002,59183319986
1771603630002,59259221648
1771603631002,59336327285
1771603632002,59413909362
1771603633002,59491502791
1771603634002,59569098418
1771603635002,59646992994
1771603636002,59723168763
1771603637002,59798840261
1771603638002,59877070591
1771603639002,59953110252
1771603640002,60029026317
1771603641002,60107879570
1771603642002,60185578590
1771603643002,60264005696
1771603644002,60341167730
1771603645002,60418288871
1771603646002,60497745638
1771603647002,60575381608
1771603648002,60650748786
1771603649002,60728252616
1771603650002,60803397077
1771603651002,60878841952
1771603652002,60955680561
1771603653002,61032539618
1771603654002,61109434929
1771603655002,61185684367
1771603656002,61263621179
1771603657002,61339299269
1771603658002,61414941837
1771603659002,61494861554
1771603660002,61572137174
1771603661002,61649517286
1771603662002,61726857115
1771603663002,61802564685
1771603664002,61878574744
1771603665002,61956542867
1771603666002,62033382270
1771603667002,62109698847
1771603668002,62185734847
1771603669002,62260875951
1771603670002,62336921105
1771603671002,62414619209
1771603672002,62492683524
1771603673002,62570270300
1771603674002,62647677023
1771603675002,62723894113
1771603676002,62800715633
1771603677002,62875862230
1771603678002,62951835669
1771603679002,63027616541
1771603680002,63102939774
1771603681002,63178396124
1771603682002,63256927112
1771603683002,63333718480
1771603684002,63409833031
1771603685002,63485996472
1771603686002,63563837825
1771603687002,63638895738
1771603688002,63715101720
1771603689002,63792167807
1771603690002,63870693424
1771603691002,63949636215
1771603692002,64027929349
1771603693002,64103461321
1771603694002,64179180793
1771603695002,64255401057
1771603696002,64331716169
1771603697002,64407127414
1771603698002,64482858788
1771603699002,64559873605
1771603700002,64636368282
1771603701002,64714655252
1771603702002,64791876002
1771603703002,64867423355
1771603704002,64944999084
1771603705002,65022055344
1771603706002,65099706147
1771603707002,65175358724
1771603708002,65250749766
1771603709002,65326112488
1771603710002,65401396353
1771603711002,65477404520
1771603712002,65554178128
1771603713002,65631035719
1771603714002,65707989135
1771603715002,65785392868
1771603716002,65864847315
1771603717002,65940185623
1771603718002,66015783391
1771603719002,66091874078
1771603720002,66167215255
1771603721002,66245892299
1771603722002,66322969311
1771603723002,66398789674
1771603724002,66474909962
1771603725002,66550442362
1771603726002,66626900479
1771603727002,66702849626
1771603728002,66777918952
1771603729002,66853772518
1771603730002,66930088729
1771603731002,67007144867
1771603732002,67084420853
1771603733002,67161347963
1771603734002,67239288316
1771603735002,67315943332
1771603736002,67393086811
1771603737002,67468952462
1771603738002,67544121398
1771603739002,67619672108
1771603740002,67694930582
1771603741002,67770161224
1771603742002,67848391493
1771603743002,67924760499
1771603744002,68001868456
1771603745002,68078945590
