timestamp,energy_1,energy_2
1770825168005,31302137247,62444799923
1770825169006,31333317580,62468979108
1770825170006,31365688953,62493825708
1770825171005,31397519002,62517235523
1770825172005,31427992097,62540552188
1770825173005,31459169959,62563849812
1770825174006,31490104913,62588407517
1770825175005,31521006513,62611886375
1770825176005,31551504310,62635208365
1770825177005,31582405346,62658567905
1770825178006,31613866030,62682507051
1770825179005,31644786946,62706490476
1770825180006,31675632061,62731357613
1770825181005,31706244065,62754620937
1770825182005,31736848439,62777939296
1770825183005,31767869738,62801251170
1770825184005,31799383749,62825120541
1770825185005,31829891998,62848532920
1770825186005,31862777275,62871776804
1770825187005,31893469368,62895128136
1770825188005,31928143325,62919700809
1770825189005,31961247342,62944187977
1770825190005,31988157220,62968576638
1770825191005,32014773046,62991944555
1770825192005,32040724860,63015264089
1770825193005,32066217560,63038592244
1770825194005,32094673394,63062336682
1770825195005,32120548704,63085813083
1770825196006,32146985096,63109183869
1770825197005,32172485242,63132444842
1770825198005,32197828384,63156772808
1770825231138,32734470233,63942833872
1770825232005,33062310472,63963169857
1770825233005,33090825019,63987999841
1770825234005,33117714147,64011785079
1770825235005,33143490081,64035295002
1770825236005,33168828813,64058681702
1770825237005,33194060235,64082089793
1770825238005,33220790252,64106142214
1770825239005,33247501319,64129975073
1770825240005,33272921300,64154718560
1770825241005,33298308658,64178181107
1770825242006,33325286099,64201636040
1770825243005,33356060677,64225083360
1770825244006,33386904129,64249820911
1770825245005,33417397928,64273332467
1770825246005,33448074778,64296715260
1770825247005,33478544211,64320064898
1770825248006,33509867283,64344589142
1770825249006,33543188313,64368810805
1770825250006,33573846320,64393603484
1770825251005,33604310183,64417069372
1770825252005,33634876092,64440668143
1770825253005,33665388644,64464163830
1770825254006,33696173139,64489047248
1770825255006,33726838041,64512911767
1770825256005,33757341606,64536265524
1770825257005,33787773428,64559725096
1770825258005,33818916165,64583864015
1770825259005,33849791980,64608362397
1770825260006,33880475604,64633169403
1770825261005,33911081458,64656666372
1770825262006,33941823673,64680115782
1770825263005,33972388133,64703530251
1770825264005,34003956889,64729567799
1770825265005,34034530808,64755316650
1770825266005,34065014782,64778721980
1770825267005,34095612443,64802130697
1770825268006,34127899515,64826142715
1770825269005,34164385665,64850634231
1770825270005,34194316475,64874098533
1770825271005,34220336995,64897370187
1770825272005,34246447797,64920790179
1770825273005,34272873280,64944106906
1770825274005,34299999135,64968904711
1770825275005,34326064941,64992402794
1770825276005,34350464620,65015736624
1770825277005,34375125667,65039084812
1770825278006,34400594687,65063272038
1770825279005,34427112481,65087276915
1770825280005,34453296475,65115511097
1770825281005,34478794516,65138931181
1770825282005,34503545814,65162190812
1770825283006,34528076070,65185568356
1770825284005,34554231685,65209119278
1770825297966,34578929932,10365095
1770825298005,34902642119,11336266
1770825299005,34929518872,35254173
1770825300006,34957310434,60178330
1770825301005,34982457113,83628472
1770825302005,35007486703,107199335
1770825303005,35032003333,130715057
1770825304005,35057708806,154397883
1770825305005,35082519077,178230254
1770825306005,35108282012,201713018
1770825307005,35133345154,225290885
1770825308005,35164755394,249412257
1770825309005,35196262173,274113540
1770825310005,35227756851,299095082
1770825311005,35255852841,325056401
1770825312005,35286240567,350548903
1770825313005,35316568375,374041356
1770825314005,35347940288,397678439
1770825315006,35378597195,421680112
1770825316005,35408972181,445192537
1770825317005,35439437066,468594525
1770825318005,35470340299,492271600
1770825319006,35501492405,516524435
1770825320005,35532154333,541753813
1770825321005,35562586826,565409892
1770825322005,35593096127,588886980
1770825323005,35623538187,612516511
1770825324005,35654229288,637160149
1770825325005,35684843809,661035425
1770825326005,35715223952,684579495
1770825327005,35745723519,712468419
1770825328005,35776697137,736242275
1770825329005,35807839783,760356293
1770825330005,35838499696,785546869
1770825331005,35868858905,809037704
1770825332005,35899282701,832508537
1770825333005,35929659045,856039195
1770825334005,35960831795,880009300
1770825335005,35991406645,903945608
1770825336005,36021846126,927427822
1770825337005,36052386401,950849707
1770825338005,36083241205,974561127
1770825339005,36114248498,999206566
1770825340005,36144991048,1024496868
1770825341005,36175609979,1048163812
1770825342005,36206294824,1071674162
1770825343005,36238892442,1095185443
1770825344006,36269220815,1120070356
1770825345005,36299902303,1143880770
1770825346005,36330382660,1167398826
1770825347005,36360933799,1191038701
1770825348006,36391629111,1215174004
1770825349005,36422539241,1239822220
1770825350005,36453730438,1263978533
1770825351024,36484259163,1287967206
1770825352005,36514709569,1311025035
1770825353005,36545303339,1334511964
1770825354006,36575907637,1359320618
1770825355005,36606585784,1382991909
1770825356005,36637042277,1406443638
1770825357005,36667513327,1429879118
1770825358005,36699624017,1453812374
1770825359005,36731683410,1478486681
1770825360005,36763195559,1502607199
1770825361005,36793657484,1525989000
1770825362005,36824296617,1549421550
1770825363005,36854827798,1572770547
1770825364005,36886134529,1596671991
1770825365005,36916984160,1620496564
1770825366005,36947505455,1643873010
1770825367005,36978105221,1667360367
1770825368005,37009240894,1691189274
1770825369005,37040388240,1715452240
1770825370006,37071304198,1740337473
1770825371005,37101971786,1763726462
1770825372005,37132717755,1787165954
1770825373005,37163311891,1810662664
1770825374006,37196242683,1835645914
1770825375005,37227010623,1859696139
1770825376005,37257620887,1883196205
1770825377005,37288132371,1906772165
1770825378005,37319259896,1930644816
1770825379005,37350539925,1955200965
1770825380005,37381358079,1980530466
1770825381005,37411981007,2004066648
1770825382005,37442549419,2027438944
1770825383005,37473075931,2050897692
1770825384005,37504369433,2074577970
1770825385005,37535254662,2098227138
1770825386005,37565875682,2121582696
1770825387005,37596597192,2145098219
1770825388006,37627665624,2168798256
1770825389005,37658811931,2192956614
1770825390005,37689736419,2221924019
1770825391005,37720300405,2245161327
1770825392005,37751028049,2268425856
1770825393005,37781875056,2291792064
1770825394005,37813369490,2315284638
1770825395006,37844464135,2338945372
1770825396005,37875055723,2362153339
1770825397005,37905836281,2385461109
1770825398005,37936906620,2408955621
1770825399005,37968241608,2433189796
1770825400005,37999257506,2458049014
1770825401005,38029735865,2481441192
1770825402005,38060492102,2504814067
1770825403005,38091177374,2528061126
1770825404005,38121879735,2552596478
1770825405005,38152682204,2578537412
1770825406005,38183380797,2603908476
1770825407005,38214125102,2627260738
1770825408005,38245006974,2651203424
1770825409005,38275878317,2675285690
1770825410005,38307117562,2700202858
1770825411005,38337708692,2723662766
1770825412007,38368249578,2747117394
1770825413005,38398924749,2770626401
1770825414005,38430239139,2794387578
1770825415005,38460971773,2818205911
1770825416005,38491457546,2841792078
1770825417005,38522038637,2865267946
1770825418005,38552864115,2889349098
1770825419005,38584074842,2913433378
1770825420006,38614870323,2938495039
1770825421005,38645453382,2966347542
1770825422005,38675938149,2989932336
1770825423005,38706560085,3013479626
1770825424005,38737539165,3037212117
1770825425005,38768222363,3060989880
1770825426006,38798929423,3084723454
1770825427005,38829424825,3108207759
1770825428005,38860262937,3132062605
1770825429006,38891291773,3156560972
1770825430005,38922660131,3180357501
1770825431005,38953206601,3204085293
1770825432006,38983746739,3227758019
1770825433005,39014272047,3251203340
1770825434006,39044977414,3275950534
1770825435005,39075614410,3299697750
1770825436005,39106371639,3323704382
1770825437006,39136972549,3351245621
1770825438005,39170979977,3375204511
1770825439005,39208603458,3399838186
1770825440005,39240569868,3429053929
1770825441005,39267239174,3453149073
1770825442005,39291461615,3477165684
1770825443005,39315490188,3500852722
1770825444005,39341514126,3526353646
1770825445005,39365779427,3549896282
1770825446005,39389865996,3573395586
1770825447005,39413859109,3596885551
1770825448006,39439333027,3621240356
1770825449005,39465829124,3647128055
1770825450006,39491055648,3672215213
1770825451005,39515622676,3695924009
1770825452006,39540924895,3722984011
1770825453005,39565925494,3749040387
1770825454005,39591627168,3775012601
1770825455005,39622122799,3799617484
1770825456005,39652103609,3823502250
1770825457005,39676968809,3847188586
1770825458005,39703845990,3875790745
1770825459005,39731134633,3906470722
1770825460006,39757579997,3937454456
1770825461005,39783815761,3967613831
1770825462005,39809962694,3997978899
1770825463005,39836116020,4028009786
1770825464005,39862302303,4057512136
1770825465005,39888373663,4086904201
1770825466005,39914032004,4115320533
1770825467005,39939727193,4144107267
1770825468005,39965856091,4175393613
1770825469005,39992610460,4204087228
1770825470005,40017813929,4230170718
1770825471006,40042964515,4255924742
1770825472006,40067941556,4283582720
1770825473005,40093753514,4312650980
1770825474005,40119856748,4342491188
1770825475005,40145851818,4371286193
1770825476005,40171203092,4399431191
1770825477005,40196632120,4427287935
1770825478005,40222131397,4452664598
1770825479682,40246613163,4497085671
1770825480005,40272803474,4506351458
1770825481005,40297588523,4532037126
1770825482005,40323139402,4560447187
1770825483005,40348367651,4587770511
1770825484015,40372789667,4615870712
1770825485005,40397767501,4639638389
1770825486005,40423028676,4664185901
1770825487005,40447819524,4687900282
1770825488005,40473517093,4712926575
1770825489005,40500252710,4738109477
1770825490005,40532168983,4762850095
1770825491005,40563298324,4786296103
1770825492005,40594581389,4810302613
1770825493005,40626744444,4835447552
1770825494005,40659477203,4860240811
1770825495005,40694231814,4884316699
1770825496005,40728445743,4908060954
1770825497006,40762730729,4932032584
1770825498005,40797410911,4956548147
1770825499005,40832002399,4983173662
1770825500005,40866648038,5013333083
1770825501005,40898506849,5044551393
1770825502005,40929687533,5074748379
1770825503005,40961106197,5105026492
1770825504005,40993013574,5135401569
1770825505005,41019570306,5165895841
1770825506005,41044243132,5196035487
1770825507005,41070445421,5226392957
1770825508005,41101597771,5250224335
1770825509005,41127114198,5278736075
1770825510005,41151997707,5304438374
1770825511005,41176518183,5327755131
1770825512006,41201989919,5352152429
1770825513005,41227745026,5375972608
1770825514005,41255420398,5400539316
1770825515005,41281371144,5429551396
1770825516005,41306222260,5459815746
1770825517005,41331052809,5490054874
1770825518005,41356394424,5520373466
1770825519005,41381507277,5550688793
1770825520005,41407345082,5581446296
1770825521005,41432146549,5611741254
1770825522005,41457199773,5641992436
1770825523005,41482015095,5672227948
1770825524005,41508044556,5702504581
1770825525005,41532693001,5732786752
1770825526005,41557440897,5763037003
1770825527005,41581916331,5793101595
1770825528005,41606361997,5823455128
1770825529005,41631160534,5853664656
1770825530006,41656175369,5881301792
1770825531005,41680873021,5908969657
1770825532005,41705879525,5933425179
1770825533005,41731708130,5958650346
1770825534005,41757962937,5983268229
1770825535005,41783631485,6010525684
1770825536005,41811598011,6041714669
1770825537005,41836334631,6071658387
1770825538006,41862008536,6101621804
1770825539005,41887445315,6131617658
1770825540005,41913624931,6161918597
1770825541005,41938340602,6192106443
1770825542005,41963105465,6221986657
1770825543005,41987799363,6252010190
1770825544005,42012887452,6282506690
1770825545005,42037490946,6312319159
1770825546006,42062242153,6343148376
1770825547005,42086559637,6374078768
1770825548005,42112775322,6403940367
1770825549005,42138276826,6433869087
1770825550005,42163192102,6464931445
1770825551005,42187567307,6494686880
1770825552005,42211748444,6524525013
1770825553005,42235949799,6554231026
1770825554005,42261526769,6584075903
1770825555005,42286259438,6614079280
1770825556005,42310748680,6643880611
1770825557005,42335003926,6673649594
1770825558005,42359954784,6703382386
1770825559005,42385187733,6733502258
1770825560005,42410399823,6764256099
1770825561005,42435187039,6794194645
1770825562005,42461244773,6828647682
1770825563005,42485719368,6858664959
1770825564005,42510366012,6889210667
1770825565005,42535063588,6919117293
1770825566005,42559650100,6948816196
1770825567005,42584005744,6978547538
1770825568005,42608704051,7008701237
1770825569005,42633754346,7038698846
1770825570005,42660047145,7068899662
1770825571005,42684716096,7098688511
1770825572005,42709006497,7128426659
1770825573005,42733528620,7158144223
1770825574005,42759017613,7187873566
1770825575005,42783695841,7217878682
1770825576005,42808178126,7247763962
1770825577005,42832441672,7277489384
1770825578005,42857665221,7309653432
1770825579006,42882271203,7339880598
1770825580005,42908053195,7370201661
1770825581005,42932831332,7400096325
1770825582005,42957127363,7429776232
1770825583005,42981397378,7459555607
1770825584005,43006188821,7490022384
1770825585005,43030680840,7519822906
1770825586005,43055189110,7549751748
1770825587005,43079661767,7579615896
1770825588005,43104401729,7609906642
1770825589005,43129053027,7640196579
1770825590005,43154682118,7670382488
1770825591005,43179167180,7700548637
1770825592006,43203510770,7730313592
1770825593005,43227896563,7761078847
1770825594005,43253697307,7792319129
1770825595005,43278421263,7822092904
1770825596005,43302944882,7852051605
1770825597005,43327332262,7881770497
1770825598005,43352432695,7911596835
1770825599005,43377623286,7941559870
1770825600005,43402360899,7972297020
1770825601006,43426959572,8002345713
1770825602005,43451327315,8032123790
1770825603005,43475804809,8061861556
1770825604005,43501770110,8091706860
1770825605005,43526199587,8121430283
1770825606005,43550821986,8151449879
1770825607020,43575308025,8181668577
1770825608005,43600555666,8211065708
1770825609005,43625799493,8242933170
1770825610005,43650488570,8274033307
1770825611005,43675011334,8304154141
1770825612005,43699334005,8334054862
1770825613005,43723767541,8363792780
1770825614005,43748535715,8394189661
1770825615006,43773082602,8423978831
1770825616005,43797611241,8454004667
1770825617005,43821998270,8484547140
1770825618005,43847042843,8519142794
1770825619005,43872028184,8553398331
1770825620005,43898246662,8581016562
1770825621005,43922779283,8604777418
1770825622005,43947755622,8628254735
1770825623006,43972386886,8652054942
1770825624005,43998954192,8676317939
1770825625005,44023720260,8703777090
1770825626005,44048422840,8727157961
1770825627005,44072644824,8750262342
1770825628005,44097563060,8773728749
1770825629005,44123106218,8798322524
1770825630005,44148433095,8825152298
1770825631005,44173291245,8849110471
1770825632005,44200837489,8872890384
1770825633006,44232342543,8898929809
1770825634005,44263855379,8922768878
1770825635005,44294618208,8946312979
1770825636005,44325507220,8970106853
1770825637005,44356237641,8993571475
1770825638005,44387317866,9017687324
1770825639005,44418336419,9041997606
1770825640005,44449607964,9068897231
1770825641005,44480644583,9094991203
1770825642005,44511517422,9118084033
1770825643005,44542363284,9141239711
1770825644005,44573820215,9164588785
1770825645005,44604503534,9187775665
1770825646005,44635283451,9211182841
1770825647005,44665986255,9234572775
1770825648005,44697162759,9258058820
1770825649005,44728301789,9281813786
1770825650006,44760000589,9306829628
1770825651005,44790411171,9330322996
1770825652005,44821137549,9353902877
1770825653005,44851790489,9377108373
1770825654006,44882724543,9401450254
1770825655005,44913398509,9424803889
1770825656005,44944177542,9452607597
1770825657005,44974779292,9476052994
1770825658005,45005800637,9499578663
1770825659005,45036969298,9523471394
1770825660006,45067604280,9548665358
1770825661005,45098223134,9572250396
1770825662005,45128864448,9595861754
1770825663005,45159523797,9619192762
1770825664006,45190341707,9643503135
1770825665006,45221089949,9666978056
1770825666005,45251882088,9690515978
1770825667005,45282507610,9714043677
1770825668006,45313634830,9737701618
1770825669005,45344636919,9761321963
1770825670006,45375549887,9786482756
1770825671005,45406353225,9809994571
1770825672006,45439523583,9833560628
1770825673005,45470314899,9856818779
1770825674006,45501352844,9881168182
1770825675005,45532250096,9904574381
1770825676005,45562956638,9928055986
1770825677005,45593736922,9951392746
1770825678005,45624973328,9974878180
1770825679005,45656355571,9998785375
1770825680005,45687118048,10023629275
1770825681005,45718020015,10047494084
1770825682005,45748932769,10070845644
1770825683005,45780575557,10094895624
1770825684005,45812067504,10118342471
1770825685005,45842906760,10141638492
1770825686004,45873729492,10164883368
1770825687005,45905703638,10188163796
1770825688005,45938078093,10211650893
1770825689005,45969164299,10235295788
1770825690005,45999982865,10260097713
1770825691006,46030787715,10283907090
1770825692005,46061619754,10307539367
1770825693005,46092181421,10330952707
1770825694005,46123774880,10354485532
1770825695005,46154463036,10377848490
1770825696005,46185113794,10401119519
1770825697005,46216007613,10424620104
1770825698005,46247346416,10448160345
1770825699005,46278255859,10472111453
1770825700005,46309102042,10496770792
1770825701006,46339930205,10520530122
1770825702006,46370925871,10544211423
1770825703005,46404087364,10567671346
1770825704005,46435587154,10591301883
1770825705005,46466295954,10614782099
1770825706005,46496991678,10638039182
1770825707005,46528017738,10661518665
1770825708005,46559178236,10685012293
1770825709005,46590552392,10708579723
1770825710006,46621271826,10733238925
1770825711006,46652172587,10756937757
1770825712005,46683123807,10780536405
1770825713005,46713757308,10803828566
1770825714005,46745199591,10827258370
1770825715005,46775866401,10850608053
1770825716005,46806461407,10873984896
1770825717005,46837190149,10897536031
1770825718005,46868344666,10921113929
1770825719005,46901848183,10945096590
1770825720006,46932591695,10969867358
1770825721005,46963359406,10993536666
1770825722006,46994337967,11017227183
1770825723005,47024913794,11040518078
1770825724005,47056286195,11063928564
1770825725005,47087003662,11087399427
1770825726005,47117680176,11110695540
1770825727005,47148623613,11134306486
1770825728005,47179671324,11157878784
1770825729005,47210802298,11181455720
1770825730005,47242114704,11205119658
1770825731006,47272989557,11228999755
1770825732005,47303838060,11252529941
1770825733005,47334678811,11275859469
1770825734006,47366486370,11300452786
1770825735070,47398506626,11323966981
1770825736005,47429199024,11347247516
1770825737005,47460329433,11370854724
1770825738005,47491830413,11394291241
1770825739005,47523048281,11418367846
1770825740005,47553735659,11443001048
1770825741005,47584814557,11466576000
1770825742005,47615857736,11490095734
1770825743005,47646715210,11513299612
1770825744005,47678115182,11536730026
1770825745005,47708870138,11560047332
1770825746005,47739456859,11583348617
1770825747005,47770368560,11606749995
1770825748005,47801550678,11630635631
1770825749005,47832782889,11654166397
1770825750005,47865619356,11678894320
1770825751005,47896639480,11702466176
1770825752005,47933270307,11726352117
1770825753005,47970675340,11749858271
1770825754006,47998066028,11774731039
1770825755005,48023088233,11798318793
1770825756005,48047598562,11822170389
1770825757005,48072278774,11846048045
1770825758005,48098036658,11871047225
1770825759005,48122319124,11895387595
1770825760005,48146264098,11920447685
1770825761006,48170463881,11944503540
1770825762005,48194532903,11968033390
1770825763005,48218604138,11991435881
1770825764005,48243547382,12015055799
1770825765005,48267692145,12038524251
1770825766005,48296053960,12061922943
1770825767005,48320262104,12085336940
1770825768005,48344514741,12109374881
1770825769005,48369001298,12133267002
1770825770005,48393471483,12157713858
1770825771005,48417603139,12181508510
1770825772005,48441882920,12204997332
1770825773005,48465907831,12228353576
1770825774005,48491051673,12251869450
1770825775005,48515326555,12275338298
1770825776005,48539312360,12298840882
1770825777005,48563096210,12322334006
1770825778005,48587691465,12346471659
1770825779005,48612538691,12370128837
1770825780005,48636695493,12394855845
1770825781005,48662631117,12418560994
1770825782005,48689947774,12442158391
1770825783005,48715637501,12466054205
1770825784005,48741676727,12491508531
1770825785005,48769608983,12515379458
1770825786005,48797195173,12544541540
1770825787005,48823012212,12574379016
1770825788005,48848624596,12604425223
1770825789005,48873564835,12634547612
1770825790005,48898210685,12665085141
1770825791005,48923487836,12695152586
1770825792005,48948068001,12725098837
1770825793005,48973123864,12754785214
1770825794005,48998052187,12785170087
1770825795005,49023619193,12815130345
1770825796005,49047839453,12844692643
1770825797005,49076300368,12874645059
1770825798005,49102113181,12904458428
1770825799005,49127129358,12934431106
1770825800005,49151458361,12965270789
1770825801006,49175947528,12995333214
1770825802005,49200037285,13025166617
1770825803005,49224752285,13056142661
1770825804005,49250777780,13085879267
1770825805005,49275279717,13115920347
1770825806005,49299326371,13145787210
1770825807005,49323650690,13175566951
1770825808005,49348441110,13205613004
1770825809005,49373470501,13235757915
1770825810005,49397997186,13266288608
1770825811005,49422259436,13296395038
1770825812005,49446475347,13326228975
1770825813005,49475806181,13355879876
1770825814005,49500949855,13386014610
1770825815005,49525485604,13415978590
1770825816005,49549539856,13445898582
1770825817005,49573968952,13475513964
1770825818005,49599190746,13505593692
1770825819005,49623837466,13535697756
1770825820005,49648559744,13566570320
1770825821005,49673161332,13596352395
1770825822005,49697416745,13626253742
1770825823005,49721864563,13656122284
1770825824005,49747148854,13685953002
1770825825005,49771920995,13715445525
1770825826005,49796397329,13745468173
1770825827005,49820539712,13775308625
1770825828005,49847128516,13805328801
1770825829005,49874743772,13835238982
1770825830005,49899161577,13866102056
1770825831005,49923589299,13896299988
1770825832005,49947745047,13926282400
1770825833005,49972146602,13955842273
1770825834005,49997338369,13985889334
1770825835005,50021568256,14016044833
1770825836005,50045810395,14045764228
1770825837005,50069776822,14075690232
1770825838006,50094850385,14105840833
1770825839005,50119429086,14136307885
1770825840005,50144143902,14166965144
1770825841006,50168665950,14197167256
1770825842005,50192773727,14226988819
1770825843005,50217029187,14256968622
1770825844005,50245889984,14286259146
1770825845005,50270846350,14316503050
1770825846005,50294896772,14346416069
1770825847005,50318927100,14376295886
1770825848005,50343920864,14406326438
1770825849005,50368569186,14436346019
1770825850006,50393151136,14467406928
1770825851005,50417419565,14497601335
1770825852005,50441716526,14527414887
1770825853006,50465919010,14557398581
1770825854005,50491306583,14587345763
1770825855005,50515740637,14617499233
1770825856005,50539736253,14647280331
1770825857005,50563799690,14677161446
1770825858005,50588638021,14707424896
1770825859005,50613535659,14737742298
1770825860005,50642654652,14768508834
1770825861005,50666990826,14798608107
1770825862005,50691076159,14828475581
1770825863021,50715363355,14858967672
1770825864005,50740918781,14888220508
1770825865005,50765416095,14918315494
1770825866006,50789626711,14948174088
1770825867005,50813691949,14977979187
1770825868005,50838694318,15007750871
1770825869005,50863395098,15037937604
1770825870005,50887951155,15068617841
1770825871005,50912736418,15098870808
1770825872005,50937240369,15128698032
1770825873005,50961549186,15158722663
1770825874005,50987322862,15188696287
1770825875005,51013712382,15218650609
1770825876005,51041018450,15248425101
1770825877005,51065498248,15278219550
1770825878005,51089810910,15308803753
1770825879005,51114731664,15338937464
1770825880005,51139333327,15369337091
1770825881006,51163767076,15399369825
1770825882005,51188162330,15429439177
1770825883005,51212619332,15459465945
1770825884005,51238319739,15489330779
1770825885005,51262457697,15519330082
1770825886006,51286786746,15549350731
1770825887005,51311047225,15579248538
1770825888005,51336083223,15609648608
1770825889005,51360935377,15639814620
1770825890005,51385401656,15670389302
1770825891005,51414097804,15700496632
1770825892005,51438779557,15730579350
1770825893005,51463050870,15760435045
1770825894005,51488434872,15790420631
1770825895005,51512872970,15820065430
1770825896006,51537341126,15850160050
