timestamp,energy_1,energy_2
1770825244010,17317287257,23578808354
1770825245009,17320736374,23586084544
1770825246009,17324195240,23593345292
1770825247009,17327648782,23600614706
1770825248009,17331046342,23607902202
1770825249010,17334468330,23615177857
1770825250010,17337950434,23622517062
1770825251009,17341163113,23629774362
1770825252009,17344445200,23637029999
1770825253009,17347702142,23644274878
1770825254010,17351011954,23651609826
1770825255010,17354386230,23658897535
1770825256009,17357591157,23666151463
1770825257009,17360795520,23673438592
1770825258009,17364075716,23680778758
1770825259009,17367326967,23688168879
1770825260010,17370560030,23695528789
1770825261009,17373743871,23702872083
1770825262010,17377042483,23710196594
1770825263009,17380411434,23717489201
1770825264008,17383739768,23724941605
1770825265009,17387129348,23732454675
1770825266009,17390544287,23739753324
1770825267009,17393971753,23747065049
1770825268009,17397541804,23754368337
1770825269009,17401325575,23761714057
1770825270009,17404672081,23768983746
1770825271009,17407899759,23776259065
1770825272009,17411081204,23783549048
1770825273009,17414310133,23790812970
1770825274009,17417522674,23798274178
1770825275009,17420715441,23805766069
1770825276009,17423834451,23813367086
1770825277009,17426963226,23820764653
1770825278010,17430155734,23828111502
1770825279009,17433370320,23835469626
1770825280009,17436542259,23842967850
1770825281009,17439695386,23850287052
1770825282009,17442830875,23857515575
1770825283010,17445944758,23864829314
1770825284008,17449081635,23872097859
1770825297970,17492909950,23974987985
1770825298009,17493029252,23975276621
1770825299009,17496255373,23982657037
1770825300009,17499531067,23990044976
1770825301009,17502755464,23997445396
1770825302009,17505958073,24004806466
1770825303009,17509107492,24012165704
1770825304008,17512262571,24019500728
1770825305009,17515390828,24026881008
1770825306009,17518542047,24034355093
1770825307009,17521676437,24041653712
1770825308009,17525088400,24048947493
1770825309009,17528687076,24056306885
1770825310009,17532224674,24063730649
1770825311108,17535591855,24071859532
1770825312009,17539049104,24078496258
1770825313009,17542471016,24085825866
1770825314009,17545913114,24093171952
1770825315010,17549402435,24100521425
1770825316009,17552902972,24107720211
1770825317009,17556433535,24114955249
1770825318009,17559943211,24122287939
1770825319009,17563462164,24129613793
1770825320010,17567006780,24136970422
1770825321009,17570521766,24144262037
1770825322009,17573920867,24151572695
1770825323009,17577527141,24159002669
1770825324009,17581088404,24166342454
1770825325009,17584523483,24173630285
1770825326009,17588049668,24180856199
1770825327009,17591452598,24188185242
1770825328009,17594890958,24195497791
1770825329009,17598257483,24202764322
1770825330009,17601795051,24210045302
1770825331009,17605301080,24217294912
1770825332009,17608823862,24224555584
1770825333009,17612423484,24231779835
1770825334009,17616056383,24239070535
1770825335010,17619621903,24246342879
1770825336009,17623192580,24253585287
1770825337009,17626780880,24260829587
1770825338009,17630359476,24268102603
1770825339009,17633948081,24275419073
1770825340010,17637520162,24282725733
1770825341009,17641068029,24289979798
1770825342009,17644565956,24297230506
1770825343009,17648122901,24304484098
1770825344010,17651574321,24311822433
1770825345009,17655036636,24319210418
1770825346009,17658602248,24326481374
1770825347009,17662144286,24333771768
1770825348010,17665522834,24341038192
1770825349009,17668944074,24348310232
1770825350009,17672465407,24355639442
1770825351028,17675976929,24363047415
1770825352009,17679489641,24370244278
1770825353009,17683099074,24377527959
1770825354010,17686634367,24384856117
1770825355009,17690192869,24392132581
1770825356009,17693554466,24399413378
1770825357009,17696830862,24406651865
1770825358009,17700187301,24413989315
1770825359010,17703588325,24421369030
1770825360009,17707018521,24428704923
1770825361009,17710503113,24436012346
1770825362009,17714002901,24443420669
1770825363009,17717468314,24450915521
1770825364009,17720983162,24458377248
1770825365009,17724370377,24465844375
1770825366009,17727758736,24473225235
1770825367009,17731202497,24480500936
1770825368009,17734577368,24487842933
1770825369010,17738018856,24495193764
1770825370010,17741485657,24502545328
1770825371009,17744939488,24509807770
1770825372009,17748351192,24517099766
1770825373009,17751900295,24524366343
1770825374010,17755506431,24531696011
1770825375009,17758962918,24538978151
1770825376009,17762341725,24546327671
1770825377009,17765793360,24553562434
1770825378009,17769272580,24560840867
1770825379010,17772803922,24568185259
1770825380009,17776324126,24575507695
1770825381009,17779659815,24582777858
1770825382009,17782932778,24590074737
1770825383009,17786352309,24597294349
1770825384009,17789643353,24604585186
1770825385009,17793049839,24611863130
1770825386009,17796432827,24619049450
1770825387010,17799893082,24626319490
1770825388009,17803343405,24633562783
1770825389009,17806689560,24640866986
1770825390008,17810049189,24648179627
1770825391008,17813382070,24655422523
1770825392009,17816885475,24662678602
1770825393008,17820495777,24669923391
1770825394008,17824132246,24677139616
1770825395009,17827619966,24684422000
1770825396008,17831024911,24691604642
1770825397008,17834477399,24698845571
1770825398008,17837918490,24706105708
1770825399009,17841340905,24713412734
1770825400009,17844733110,24720747163
1770825401008,17848174002,24727973138
1770825402008,17851582502,24735226029
1770825403008,17854992314,24742452599
1770825404008,17858466759,24749774379
1770825405008,17861943920,24757139019
1770825406008,17865408417,24764470106
1770825407008,17868950668,24771713018
1770825408008,17872478532,24779039330
1770825409008,17875966755,24786325803
1770825410008,17879328107,24793660446
1770825411008,17882643060,24800910712
1770825412011,17885971349,24808230218
1770825413009,17889391323,24815469865
1770825414009,17892906232,24822730475
1770825415009,17896252769,24829993573
1770825416008,17899601732,24837258014
1770825417008,17902843462,24844490993
1770825418008,17906054600,24851787261
1770825419009,17909338976,24859091312
1770825420010,17912747338,24866416235
1770825421009,17916185439,24873728265
1770825422009,17919633167,24881055599
1770825423009,17923059946,24888451991
1770825424009,17926343559,24895701525
1770825425009,17929828502,24902960823
1770825426010,17933346447,24910260266
1770825427009,17936774538,24917477758
1770825428009,17940269795,24924807121
1770825429010,17943800466,24932170769
1770825430009,17947183729,24939492549
1770825431009,17950590444,24946754244
1770825432010,17954125005,24954063710
1770825433009,17957594369,24961288358
1770825434009,17960979845,24968614212
1770825435009,17964461583,24975954088
1770825436009,17967862759,24983219643
1770825437010,17971410717,24990482970
1770825438009,17974825946,24997758747
1770825439009,17978220607,25005096640
1770825440009,17981717496,25012587234
1770825441009,17984836292,25019850134
1770825442009,17987928570,25027118786
1770825443009,17991037098,25034384279
1770825444010,17994211494,25041754061
1770825445009,17997290314,25049019951
1770825446009,18000400047,25056257339
1770825447009,18003493622,25063513098
1770825448010,18006640508,25070816477
1770825449009,18009795741,25078285070
1770825450010,18012939163,25085738206
1770825451009,18016073645,25093048894
1770825452010,18019234095,25100508499
1770825453009,18022352220,25107913771
1770825454009,18025454385,25115375818
1770825455009,18028620161,25122762338
1770825456009,18031762561,25130236134
1770825457009,18034895059,25137638781
1770825458009,18038102535,25145420209
1770825459009,18041375132,25153228597
1770825460010,18044631082,25161044233
1770825461009,18047853617,25168884465
1770825462009,18051102488,25176695325
1770825463009,18054318829,25184456200
1770825464009,18057504745,25192279983
1770825465008,18060732529,25200050806
1770825466008,18063908833,25207728266
1770825467009,18067090629,25215432137
1770825468009,18070309075,25223147970
1770825469009,18073523753,25230859897
1770825470010,18076657456,25238277208
1770825471010,18079804205,25245679382
1770825472010,18082946575,25253140544
1770825473009,18086146895,25260798977
1770825474009,18089338594,25268521798
1770825475009,18092521428,25276224647
1770825476009,18095700829,25283767195
1770825477009,18098851712,25291359027
1770825478009,18101997027,25298755525
1770825479686,18107296039,25311376378
1770825480009,18108333842,25313873594
1770825481009,18111473191,25321367744
1770825482009,18114645009,25329041816
1770825483009,18117819771,25336653651
1770825484019,18120965056,25344271268
1770825485009,18124040656,25351528233
1770825486009,18127163954,25358863272
1770825487009,18130269613,25366129986
1770825488009,18133422633,25373531657
1770825489008,18136606703,25380879986
1770825490009,18139763522,25388495666
1770825491009,18142878000,25396092609
1770825492009,18146012909,25403685417
1770825493009,18149191776,25411302409
1770825494009,18152364158,25418840548
1770825495010,18155482314,25426517412
1770825496009,18158597692,25434214417
1770825497009,18161721386,25441905105
1770825498009,18164851076,25449552155
1770825499009,18167993660,25457228546
1770825500009,18171153180,25464970349
1770825501009,18174349654,25472704141
1770825502009,18177484365,25480352915
1770825503009,18180603573,25488016169
1770825504008,18183772705,25495675960
1770825505009,18186896644,25503235475
1770825506009,18190009001,25510748835
1770825507009,18193156284,25518370969
1770825508008,18196287347,25525813958
1770825509009,18199447829,25533274464
1770825510009,18202586033,25540646245
1770825511009,18205711207,25547925043
1770825512010,18208864944,25555327447
1770825513009,18212006780,25562588302
1770825514010,18215208809,25570010632
1770825515009,18218334639,25577429239
1770825516009,18221439245,25585040525
1770825517008,18224586360,25592543830
1770825518008,18227726838,25600139704
1770825519009,18230865424,25607799312
1770825520008,18234004239,25615433668
1770825521008,18237134448,25623141963
1770825522008,18240270150,25630824015
1770825523008,18243393188,25638474560
1770825524009,18246533132,25645984517
1770825525009,18249656215,25653454116
1770825526008,18252785280,25660905574
1770825527008,18255895395,25668333123
1770825528009,18258993440,25675727318
1770825529009,18262095742,25683219682
1770825530010,18265210282,25690604371
1770825531009,18268302453,25698089061
1770825532010,18271440840,25705579549
1770825533009,18274580677,25713042466
1770825534009,18277710566,25720490551
1770825535009,18280837846,25727944573
1770825536009,18283946007,25735919304
1770825537009,18287057250,25743773405
1770825538009,18290197164,25751658266
1770825539008,18293338893,25759508599
1770825540009,18296481446,25767310823
1770825541009,18299579415,25775155342
1770825542010,18302668275,25782978973
1770825543009,18305782768,25790794838
1770825544009,18308902205,25798608780
1770825545009,18312003699,25806376521
1770825546010,18315101958,25814148779
1770825547009,18318184822,25821833684
1770825548009,18321311171,25829650937
1770825549009,18324450046,25837475774
1770825550009,18327582254,25845323863
1770825551009,18330680483,25853067313
1770825552009,18333793100,25860857819
1770825553009,18336905777,25868535111
1770825554009,18340029258,25876310649
1770825555009,18343151075,25884085103
1770825556009,18346273426,25891722221
1770825557009,18349367184,25899604244
1770825558009,18352506594,25907391790
1770825559009,18355657142,25915217023
1770825560010,18358784986,25923038670
1770825561064,18361912846,25931231881
1770825562009,18365118933,25938791884
1770825563009,18368225965,25946606177
1770825564009,18371353260,25954366091
1770825565009,18374460674,25962083343
1770825566009,18377556477,25969834544
1770825567010,18380659862,25977589362
1770825568009,18383772952,25985343264
1770825569009,18386923164,25993150325
1770825570009,18390048979,26000956791
1770825571009,18393136237,26008696274
1770825572009,18396234374,26016411070
1770825573010,18399336127,26024211844
1770825574009,18402454893,26031911641
1770825575009,18405561147,26039694518
1770825576009,18408677670,26047458002
1770825577009,18411764852,26055259662
1770825578009,18414886257,26063042310
1770825579010,18418023042,26070793328
1770825580009,18421144585,26078544850
1770825581009,18424271270,26086321364
1770825582009,18427374091,26094030560
1770825583009,18430483152,26101763757
1770825584009,18433604008,26109560290
1770825585009,18436709851,26117376078
1770825586008,18439803563,26125096855
1770825587009,18442912899,26132847828
1770825588009,18446053896,26140662746
1770825589008,18449174614,26148380166
1770825590008,18452300506,26156103415
1770825591008,18455405798,26163884293
1770825592009,18458516981,26171654613
1770825593010,18461626989,26179417883
1770825594009,18464765971,26187199189
1770825595009,18467894960,26194925245
1770825596009,18471008965,26202700294
1770825597009,18474126190,26210400610
1770825598009,18477238669,26218184204
1770825599009,18480361676,26225965021
1770825600009,18483486484,26233762897
1770825601010,18486610895,26241520720
1770825602009,18489721162,26249285165
1770825603009,18492821008,26257014121
1770825604009,18495929139,26264837614
1770825605009,18499034432,26272649222
1770825606009,18502150360,26280417787
1770825607024,18505339190,26288406189
1770825608009,18508424938,26296068864
1770825609009,18511569795,26303883370
1770825610009,18514684303,26311686998
1770825611009,18517784775,26319441877
1770825612009,18520902991,26327262349
1770825613009,18524025312,26335060149
1770825614009,18527149647,26342907674
1770825615009,18530291773,26350760570
1770825616009,18533415039,26358539510
1770825617009,18536534110,26366315093
1770825618009,18539661527,26373938952
1770825619009,18542771901,26381614580
1770825620009,18545915751,26389109004
1770825621009,18549022097,26396410522
1770825622009,18552147042,26403705097
1770825623010,18555250687,26411022742
1770825624010,18558369331,26418291593
1770825625009,18561486006,26425548084
1770825626009,18564623264,26432872885
1770825627010,18567734248,26440162898
1770825628009,18570853853,26447413637
1770825629009,18573977608,26454750553
1770825630009,18577082520,26462178590
1770825631009,18580196998,26469476720
1770825632009,18583357632,26476727978
1770825633010,18586694907,26483997072
1770825634009,18590052445,26491259987
1770825635008,18593439325,26498516158
1770825636008,18596692254,26505797596
1770825637008,18600024845,26513092751
1770825638008,18603354065,26520418330
1770825639008,18606696299,26527756757
1770825640008,18610049412,26535184092
1770825641009,18613441022,26542455505
1770825642008,18616575702,26549676522
1770825643008,18619731132,26556965467
1770825644009,18622922831,26564207203
1770825645008,18626213860,26571444286
1770825646009,18629564883,26578679889
1770825647009,18632854172,26585927638
1770825648009,18636114455,26593181886
1770825649009,18639420376,26600444908
1770825650010,18642658581,26607772074
1770825651009,18645867049,26615019120
1770825652010,18649109526,26622288764
1770825653009,18652322632,26629543546
1770825654009,18655616773,26636754263
1770825655009,18658838134,26644000715
1770825656010,18662064407,26651374876
1770825657009,18665214269,26658646930
1770825658009,18668424201,26665928521
1770825659009,18671646416,26673218640
1770825660010,18674896019,26680496798
1770825661009,18678063321,26687716472
1770825662009,18681244781,26694981553
1770825663009,18684473603,26702217843
1770825664010,18687738235,26709504758
1770825665010,18690962663,26716776111
1770825666009,18694194002,26724050454
1770825667009,18697532666,26731320387
1770825668010,18700855675,26738607440
1770825669009,18704298078,26745898353
1770825670010,18707644966,26753203502
1770825671009,18711076613,26760482057
1770825672010,18714498067,26767763617
1770825673009,18717723532,26775062525
1770825674010,18721034502,26782340759
1770825675009,18724275668,26789658648
1770825676009,18727470769,26796913156
1770825677009,18730820068,26804195891
1770825678009,18734142665,26811468510
1770825679009,18737466453,26818739161
1770825680009,18740798495,26825985398
1770825681008,18744052004,26833235496
1770825682008,18747318162,26840547801
1770825683008,18750619276,26847831513
1770825684008,18753892682,26855091239
1770825685009,18757156307,26862384364
1770825686008,18760338515,26869682235
1770825687009,18763586806,26876975636
1770825688009,18766895153,26884234019
1770825689009,18770314943,26891523116
1770825690010,18773589493,26898805073
1770825691010,18776913738,26906125678
1770825692009,18780175639,26913379866
1770825693008,18783350036,26920559212
1770825694008,18786661235,26927810501
1770825695009,18789861113,26935063864
1770825696008,18793027178,26942337322
1770825697008,18796206564,26949583209
1770825698008,18799443442,26956851052
1770825699008,18802801941,26964152981
1770825700009,18806153224,26971437852
1770825701009,18809390483,26978732443
1770825702010,18812636134,26986005245
1770825703009,18815978292,26993299378
1770825704009,18819160379,27000519646
1770825705009,18822490269,27007842372
1770825706009,18825730870,27015084719
1770825707009,18829018252,27022342157
1770825708009,18832357252,27029555452
1770825709009,18835708260,27036854010
1770825710010,18839122908,27044170740
1770825711010,18842282657,27051475172
1770825712009,18845599533,27058773058
1770825713009,18848836304,27066057151
1770825714009,18852068391,27073320508
1770825715009,18855248356,27080524664
1770825716009,18858372203,27087726394
1770825717009,18861602321,27094963096
1770825718009,18864861278,27102236401
1770825719009,18868132730,27109532716
1770825720010,18871429099,27116846196
1770825721009,18874684607,27124101588
1770825722009,18877943533,27131372605
1770825723009,18881131112,27138611000
1770825724009,18884318890,27145898252
1770825725009,18887511489,27153194536
1770825726009,18890792539,27160468955
1770825727009,18894071712,27167732358
1770825728009,18897334284,27174978733
1770825729009,18900610390,27182218593
1770825730009,18903853798,27189496491
1770825731010,18907191867,27196785513
1770825732009,18910484056,27204019605
1770825733009,18913738450,27211280292
1770825734009,18917048261,27218550424
1770825735074,18920527451,27226246193
1770825736008,18923537076,27233027886
1770825737009,18926823787,27240328747
1770825738008,18930075465,27247553365
1770825739008,18933280545,27254874656
1770825740008,18936509077,27262213815
1770825741009,18939686296,27269509977
1770825742008,18942900028,27276789371
1770825743008,18946160677,27284086281
1770825744008,18949485548,27291351759
1770825745008,18952648760,27298656999
1770825746009,18955874363,27305913017
1770825747009,18959038689,27313170302
1770825748008,18962334112,27320491380
1770825749009,18965626742,27327721719
1770825750009,18968899263,27335045681
1770825751009,18972133989,27342285297
1770825752009,18975381288,27349543924
1770825753009,18978822730,27356825103
1770825754009,18982012385,27364094670
1770825755009,18985103945,27371336590
1770825756009,18988201991,27378662841
1770825757009,18991311815,27385920187
1770825758009,18994407404,27393257164
1770825759009,18997519288,27400518675
1770825760009,19000616540,27407769398
1770825761009,19003719072,27415043146
1770825762009,19006834587,27422266757
1770825763009,19009957213,27429533043
1770825764009,19013087590,27436824628
1770825765009,19016172621,27444091159
1770825766009,19019314594,27451399207
1770825767009,19022408840,27458677044
1770825768009,19025496769,27465957384
1770825769009,19028578839,27473274388
1770825770009,19031677602,27480572610
1770825771009,19034803371,27487857511
1770825772009,19037935976,27495086538
1770825773009,19041036996,27502318769
1770825774009,19044153794,27509545187
1770825775009,19047276466,27516850122
1770825776009,19050360733,27524119247
1770825777009,19053444238,27531381292
1770825778009,19056552353,27538709740
1770825779009,19059684348,27546014782
1770825780009,19062784880,27553267627
1770825781008,19065902288,27560517603
1770825782009,19069045726,27567809172
1770825783009,19072174287,27575131379
1770825784009,19075300956,27582608288
1770825785009,19078439741,27589888169
1770825786009,19081600466,27597444114
1770825787009,19084794881,27605090600
1770825788009,19087948709,27612747949
1770825789010,19091089187,27620555559
1770825790010,19094235570,27628280349
1770825791009,19097368709,27635923600
1770825792008,19100500016,27643470710
1770825793009,19103643149,27651245012
1770825794009,19106771222,27658953720
1770825795009,19109937898,27666638488
1770825796008,19113057366,27674257494
1770825797009,19116179580,27681819588
1770825798009,19119333515,27689602541
1770825799009,19122468698,27697259280
1770825800009,19125574159,27705026166
1770825801009,19128718909,27712732708
1770825802009,19131807357,27720531941
1770825803009,19134915458,27728432518
1770825804009,19138046567,27735943665
1770825805009,19141175800,27743603700
1770825806008,19144298533,27751296372
1770825807008,19147423356,27758933748
1770825808009,19150523598,27766483666
1770825809009,19153663481,27773958118
1770825810009,19156811557,27781606526
1770825811008,19159924800,27789160579
1770825812008,19163020938,27796862115
1770825813009,19166159493,27804612828
1770825814008,19169266998,27812379334
1770825815008,19172369575,27820126492
1770825816009,19175463120,27827760252
1770825817008,19178569893,27835412749
1770825818008,19181713849,27843222313
1770825819008,19184806707,27850841563
1770825820009,19187943874,27858559090
1770825821008,19191057391,27866195703
1770825822008,19194161600,27873875512
1770825823008,19197277147,27881599646
1770825824008,19200399589,27889330188
1770825825008,19203532454,27897004855
1770825826009,19206671436,27904668689
1770825827009,19209778423,27912373613
1770825828009,19212894900,27920010547
1770825829009,19216046470,27927659886
1770825830009,19219160201,27935360721
1770825831009,19222286397,27943038012
1770825832009,19225405956,27950580988
1770825833009,19228520358,27958319449
1770825834009,19231642130,27966098603
1770825835008,19234747102,27973775070
1770825836009,19237879142,27981491773
1770825837009,19240990538,27989186123
1770825838009,19244138538,27996869900
1770825839009,19247268397,28004545681
1770825840009,19250398728,28012291221
1770825841009,19253549032,28019970405
1770825842008,19256658719,28027606088
1770825843008,19259771290,28035316871
1770825844009,19262922754,28042976509
1770825845008,19266073943,28050560391
1770825846009,19269182180,28058175659
1770825847009,19272276274,28065787631
1770825848009,19275449068,28073401998
1770825849008,19278571664,28081008294
1770825850009,19281729276,28088687249
1770825851009,19284843587,28096198259
1770825852008,19287972285,28103751640
1770825853009,19291102434,28111328473
1770825854009,19294227425,28118803932
1770825855008,19297368620,28126588304
1770825856009,19300504261,28134355160
1770825857008,19303618754,28142042980
1770825858008,19306759018,28149835164
1770825859010,19309926015,28157487951
1770825860009,19313073984,28165193501
1770825861009,19316179979,28172869160
1770825862009,19319310661,28180348402
1770825863026,19322492747,28188076961
1770825864009,19325592364,28195588718
1770825865009,19328733208,28203279727
1770825866009,19331861480,28211064267
1770825867009,19334980093,28218757198
1770825868009,19338126018,28226438258
1770825869009,19341285721,28234181541
1770825870009,19344405433,28241987915
1770825871008,19347549893,28249745906
1770825872008,19350710557,28257417674
1770825873009,19353802270,28265036985
1770825874009,19356951598,28272774378
1770825875008,19360082356,28280444086
1770825876009,19363239847,28288114451
1770825877008,19366365463,28295735959
1770825878009,19369507513,28303435604
1770825879009,19372654460,28311073011
1770825880008,19375794236,28318854469
1770825881010,19378915443,28326632356
1770825882009,19382017715,28334406887
1770825883009,19385130515,28342145821
1770825884009,19388266598,28349885152
1770825885008,19391395877,28357587680
1770825886009,19394501017,28365274630
1770825887009,19397625321,28373083461
1770825888008,19400744682,28380853994
1770825889009,19403893109,28388604844
1770825890009,19407002369,28396495214
1770825891009,19410141276,28404313474
1770825892009,19413270310,28412162113
1770825893009,19416395393,28419890671
1770825894009,19419518980,28427730995
