timestamp,energy
1781732747022,59105921527
1781732748023,59115525093
1781732749020,59128824878
1781732750021,59144401701
1781732751020,59160481893
1781732752020,59176638112
1781732753021,59193090477
1781732754020,59209301072
1781732755082,59226721775
1781732756020,59241999039
1781732757019,59258037708
1781732758020,59274324282
1781732759019,59290661852
1781732760020,59306836568
1781732761021,59323048188
1781732762021,59339248731
1781732763020,59355722853
1781732764021,59372282241
1781732765019,59388546004
1781732766021,59404710576
1781732767020,59420902581
1781732768021,59437403096
1781732769021,59453578730
1781732770084,59470925090
1781732771021,59486147963
1781732772020,59502519789
1781732773020,59518554311
1781732774019,59534760897
1781732775020,59551095285
1781732776023,59567371363
1781732777020,59583303529
1781732778020,59599675814
1781732779021,59615865616
1781732780020,59632198412
1781732781020,59648486715
1781732782020,59664817461
1781732783023,59681142699
1781732784020,59697509292
1781732785084,59714671792
1781732786019,59730088990
1781732787019,59746284759
1781732788020,59762584721
1781732789019,59778999602
1781732790019,59795391609
1781732791021,59811664949
1781732792020,59827964834
1781732793020,59844234640
1781732794019,59860641564
1781732795018,59876882040
1781732796023,59893221905
1781732797019,59909320106
1781732798022,59925444944
1781732799020,59941710420
1781732800019,59958080701
1781732801020,59974333447
1781732802017,59990500253
1781732803024,60006793590
1781732804019,60022929475
1781732805019,60038761655
1781732806020,60054957256
1781732807021,60071534913
1781732808021,60088152748
1781732809021,60104901536
1781732810019,60121491785
1781732811020,60137799565
1781732812020,60154131382
1781732813022,60170680749
1781732814019,60187123736
1781732815020,60203308320
1781732816021,60219964390
1781732817020,60236531046
1781732818020,60252883732
1781732819022,60269600681
1781732820020,60286011093
1781732821020,60302506911
1781732822021,60318965993
1781732823023,60335638434
1781732824020,60352109037
1781732825016,60368621210
1781732826019,60385058336
1781732827019,60401526476
1781732828020,60418181107
1781732829020,60434807250
1781732830021,60451271335
1781732831021,60467808539
1781732832022,60484289929
1781732833020,60500799287
1781732834022,60517419447
1781732835020,60533983273
1781732836020,60550686252
1781732837020,60567170442
1781732838020,60583686669
1781732839020,60600295248
1781732840020,60616883110
1781732841020,60633491122
1781732842020,60649962368
1781732843020,60666626133
1781732844021,60683134527
1781732845083,60700850030
1781732846021,60716451394
1781732847022,60732939837
1781732848021,60749503495
1781732849020,60766083646
1781732850021,60782651281
1781732851022,60799292892
1781732852019,60815798640
1781732853022,60832599631
1781732854019,60849212157
1781732855021,60865796729
1781732856021,60882427845
1781732857023,60899035230
1781732858019,60915513314
1781732859021,60932152080
1781732860084,60949673762
1781732861020,60964983477
1781732862019,60981664364
1781732863019,60998242419
1781732864021,61014646237
1781732865019,61031103483
1781732866021,61047602253
1781732867021,61064145684
1781732868020,61080856344
1781732869020,61097474883
1781732870019,61114147354
1781732871019,61130711547
1781732872019,61147186695
1781732873021,61163709532
1781732874020,61180473405
1781732875019,61197196412
1781732876023,61213947357
1781732877020,61230521648
1781732878021,61247057276
1781732879021,61263674208
1781732880020,61279885461
1781732881021,61296296685
1781732882019,61312818879
1781732883021,61329392941
1781732884020,61345964034
1781732885019,61362467578
1781732886020,61379128223
1781732887020,61395574009
1781732888020,61412140069
1781732889021,61428826478
1781732890021,61445533527
1781732891021,61462104254
1781732892019,61478765816
1781732893022,61495421610
1781732894020,61512102772
1781732895020,61528829589
1781732896021,61545587939
1781732897020,61562210853
1781732898020,61578805616
1781732899020,61595400271
1781732900023,61612100925
1781732901019,61628642550
1781732902020,61645194764
1781732903020,61661687001
1781732904022,61678394723
1781732905084,61695902238
1781732906020,61711355131
1781732907022,61728032850
1781732908020,61744674889
1781732909017,61761328756
1781732910018,61778073397
1781732911021,61794852525
1781732912021,61811439637
1781732913021,61828006645
1781732914019,61844642978
1781732915022,61861456836
1781732916019,61877875450
1781732917019,61894596162
1781732918021,61911265160
1781732919019,61927752899
1781732920020,61944500279
1781732921019,61961111749
1781732922018,61976922463
1781732923016,61993287083
1781732924019,62009829244
1781732925017,62026483294
1781732926020,62043184973
1781732927020,62059768781
1781732928020,62076579763
1781732929020,62093344769
1781732930019,62109901159
1781732931020,62126457396
1781732932020,62143106458
1781732933019,62159610446
1781732934020,62176175817
1781732935084,62193907492
1781732936020,62209464899
1781732937022,62226093061
1781732938020,62242686309
1781732939020,62259358979
1781732940021,62276060459
1781732941021,62292756324
1781732942020,62309503046
1781732943020,62326088063
1781732944021,62342866058
1781732945021,62359669834
1781732946019,62376277984
1781732947022,62392832140
1781732948020,62409417631
1781732949019,62426055417
1781732950020,62442599949
1781732951020,62459359110
1781732952021,62475867963
1781732953022,62492330503
1781732954021,62507995179
1781732955021,62524594011
1781732956020,62541164676
1781732957019,62557558963
1781732958020,62574202410
1781732959021,62590749253
1781732960022,62607394337
1781732961021,62623973310
1781732962020,62640635132
1781732963021,62657392809
1781732964023,62674126710
1781732965083,62691841264
1781732966019,62707370198
1781732967019,62723830764
1781732968020,62740442081
1781732969021,62757185483
1781732970019,62773764976
1781732971020,62790472454
1781732972019,62806952206
1781732973020,62823537376
1781732974019,62840219287
1781732975020,62856648932
1781732976018,62873187192
1781732977019,62889798294
1781732978020,62906389385
1781732979019,62923168390
1781732980175,62942389137
1781732981024,62956512736
1781732982020,62973184824
1781732983022,62989772702
1781732984021,63006389114
1781732985021,63023119832
1781732986019,63039724142
1781732987021,63056428804
1781732988019,63072967737
1781732989019,63089673975
1781732990019,63106450395
1781732991020,63123224152
1781732992019,63140022221
1781732993021,63156708585
1781732994019,63173366689
1781732995021,63190051431
1781732996019,63206552267
1781732997022,63223257556
1781732998020,63239920144
1781732999020,63256573949
1781733000020,63273363526
1781733001020,63290028669
1781733002020,63306658269
1781733003019,63323378094
1781733004020,63339709146
1781733005020,63355649359
1781733006018,63372057538
1781733007021,63388641927
1781733008020,63405234716
1781733009021,63421844182
1781733010083,63439381746
1781733011020,63454906350
1781733012019,63471366304
1781733013022,63487866589
1781733014020,63504467578
1781733015021,63521045832
1781733016021,63537562458
1781733017022,63554129925
1781733018019,63570704813
1781733019019,63587113986
1781733020023,63603781944
1781733021020,63620478956
1781733022021,63637188484
1781733023019,63653812026
1781733024019,63670411287
1781733025021,63687041025
1781733026021,63703755954
1781733027020,63720439211
1781733028021,63737041853
1781733029019,63753627038
1781733030019,63770297367
1781733031021,63786917084
1781733032019,63803549025
1781733033020,63820040023
1781733034020,63836540997
1781733035021,63853253294
1781733036019,63869847567
1781733037020,63886432369
1781733038022,63903120660
1781733039021,63919649220
1781733040019,63935895433
1781733041023,63952394219
1781733042019,63969007525
1781733043024,63985519866
1781733044022,64002026057
1781733045020,64018332369
1781733046020,64034336276
1781733047020,64050789085
1781733048016,64067489800
1781733049023,64084242106
1781733050019,64100860569
1781733051021,64117621045
1781733052020,64134330986
1781733053022,64151058874
1781733054023,64167760522
1781733055080,64185285923
1781733056020,64200973013
1781733057020,64217653975
1781733058021,64234361315
1781733059020,64251097771
1781733060021,64267821268
1781733061023,64284579939
1781733062019,64301242419
1781733063019,64317843302
1781733064019,64334680845
1781733065020,64351346661
1781733066019,64368077517
1781733067019,64384865579
1781733068020,64401610557
1781733069020,64418342607
1781733070085,64436222294
1781733071021,64451802865
1781733072019,64468548700
1781733073018,64485287619
1781733074019,64502079139
1781733075020,64518768349
