timestamp,energy
1781732747013,223489995674
1781732748013,223542721918
1781732749014,223596060160
1781732750012,223684384458
1781732751012,223776170295
1781732752011,223869564282
1781732753012,223963392838
1781732754012,224057230428
1781732755008,224151059106
1781732756012,224245451015
1781732757012,224339305816
1781732758012,224433262729
1781732759012,224527000954
1781732760013,224620733380
1781732761011,224714664047
1781732762010,224808855273
1781732763012,224903167776
1781732764011,224997646965
1781732765009,225091676510
1781732766012,225188490044
1781732767011,225286944687
1781732768012,225387498079
1781732769011,225484848538
1781732770012,225580263699
1781732771008,225674838225
1781732772011,225769480805
1781732773011,225863698520
1781732774013,225957263955
1781732775009,226051334698
1781732776012,226144114123
1781732777012,226238180350
1781732778012,226332325006
1781732779012,226426267698
1781732780012,226520639282
1781732781012,226614690677
1781732782012,226708654487
1781732783012,226802869883
1781732784012,226896994215
1781732785009,226990936296
1781732786012,227087869886
1781732787012,227189186887
1781732788011,227285731257
1781732789011,227379224487
1781732790012,227473117313
1781732791012,227567125678
1781732792012,227661611581
1781732793012,227756210399
1781732794014,227850756666
1781732795008,227944423540
1781732796012,228037999595
1781732797012,228131706386
1781732798012,228225762908
1781732799012,228320930389
1781732800012,228418485010
1781732801012,228516197956
1781732802014,228614937876
1781732803011,228711115791
1781732804011,228804582837
1781732805008,228898436174
1781732806012,228991038110
1781732807012,229081557165
1781732808012,229174254071
1781732809011,229268096055
1781732810010,229362120839
1781732811011,229455799310
1781732812012,229549576475
1781732813014,229643629029
1781732814012,229737411443
1781732815010,229831162424
1781732816012,229925024915
1781732817012,230018874468
1781732818011,230112619406
1781732819012,230205936672
1781732820012,230299876312
1781732821011,230393624668
1781732822012,230486983743
1781732823011,230580859235
1781732824011,230674367663
1781732825009,230767765556
1781732826012,230861949214
1781732827013,230954116092
1781732828012,231045904370
1781732829012,231137895529
1781732830012,231231415675
1781732831012,231325327971
1781732832010,231419803742
1781732833012,231514150913
1781732834012,231610180452
1781732835008,231708463099
1781732836012,231808293898
1781732837012,231902307146
1781732838012,231995559837
1781732839012,232088991788
1781732840012,232182639985
1781732841012,232275943519
1781732842011,232369450909
1781732843013,232463294418
1781732844011,232556497732
1781732845010,232650385126
1781732846012,232746810904
1781732847012,232849092259
1781732848012,232943317970
1781732849012,233035508835
1781732850012,233129443836
1781732851012,233223026665
1781732852012,233316819516
1781732853012,233410885376
1781732854012,233504912296
1781732855009,233598227426
1781732856012,233692277356
1781732857012,233786799636
1781732858012,233880997820
1781732859012,233974679099
1781732860012,234068639918
1781732861011,234163124417
1781732862010,234257196320
1781732863012,234351816378
1781732864012,234443224774
1781732865009,234534654045
1781732866013,234628941218
1781732867012,234724979913
1781732868012,234821809804
1781732869013,234921231791
1781732870012,235018462193
1781732871012,235112120950
1781732872012,235205824019
1781732873013,235299751024
1781732874012,235393993581
1781732875008,235487719049
1781732876012,235582000607
1781732877012,235675939941
1781732878012,235769801029
1781732879011,235862929880
1781732880012,235957156995
1781732881011,236050847795
1781732882012,236144606955
1781732883009,236238285243
1781732884012,236332821561
1781732885008,236426623445
1781732886011,236518818094
1781732887012,236612884625
1781732888011,236706930710
1781732889012,236800632802
1781732890012,236894449945
1781732891012,236988071653
1781732892010,237082505127
1781732893012,237176170903
1781732894012,237267519668
1781732895008,237360878987
1781732896012,237454644372
1781732897012,237548225065
1781732898012,237641656467
1781732899011,237735453895
1781732900012,237829406658
1781732901010,237924069623
1781732902011,238022686558
1781732903012,238122846153
1781732904012,238219870319
1781732905009,238312651880
1781732906012,238409142722
1781732907011,238510736578
1781732908012,238607163761
1781732909012,238700376474
1781732910012,238794573254
1781732911012,238888437760
1781732912011,238982132405
1781732913011,239075867456
1781732914010,239169903714
1781732915008,239263707795
1781732916012,239357645177
1781732917011,239451619851
1781732918010,239545298505
1781732919012,239639575302
1781732920012,239733559315
1781732921012,239827355766
1781732922012,239920522093
1781732923012,240013915714
1781732924012,240107503243
1781732925008,240200727980
1781732926012,240294996232
1781732927012,240389127705
1781732928012,240483208641
1781732929012,240577003689
1781732930013,240671316985
1781732931012,240765160189
1781732932012,240858820960
1781732933012,240952896647
1781732934012,241046977827
1781732935010,241143461040
1781732936011,241242813996
1781732937012,241342697957
1781732938012,241438186237
1781732939012,241531497217
1781732940012,241625562040
1781732941012,241719367402
1781732942013,241813166723
1781732943010,241906414775
1781732944012,242000351363
1781732945008,242094178149
1781732946011,242188203971
1781732947012,242282001765
1781732948012,242376187803
1781732949011,242470196657
1781732950012,242564054022
1781732951012,242657961130
1781732952012,242752493481
1781732953011,242846911391
1781732954011,242940937456
1781732955008,243034445335
1781732956012,243126654144
1781732957012,243218318521
1781732958012,243310362963
1781732959012,243403832267
1781732960011,243497812373
1781732961012,243591570923
1781732962012,243685118718
1781732963011,243778738961
1781732964012,243872440748
1781732965008,243966222185
1781732966012,244062911513
1781732967011,244165901606
1781732968012,244263756458
1781732969011,244360820845
1781732970011,244460423557
1781732971012,244558752651
1781732972011,244652416534
1781732973011,244745899205
1781732974011,244839906777
1781732975010,244933603009
