timestamp,energy
1761297133005,129347252610
1761297134004,129442789109
1761297135003,129536679676
1761297136004,129629556697
1761297137004,129724641719
1761297138004,129819332212
1761297139005,129914219115
1761297140005,130010427060
1761297141005,130108756947
1761297142006,130207288189
1761297143006,130305374242
1761297144006,130404156093
1761297145003,130502395832
1761297146006,130601272837
1761297147004,130699743044
1761297148004,130797717769
1761297149006,130895734547
1761297150003,130992992415
1761297151004,131072274744
1761297152005,131149609568
1761297153005,131203827142
1761297154004,131261473906
1761297155003,131339047621
1761297156005,131387459484
1761297157006,131429843897
1761297158006,131472375954
1761297159006,131513207697
1761297160006,131553810071
1761297161005,131594039583
1761297162007,131636033250
1761297163006,131678332336
1761297164006,131720963269
1761297165005,131765530049
1761297166006,131807350804
1761297167007,131850462144
1761297168007,131893060790
1761297169006,131933942460
1761297170004,131976005280
1761297171006,132024745145
1761297172006,132067274944
1761297173006,132110487662
1761297174007,132155262572
1761297175006,132199332833
1761297176006,132243546892
1761297177006,132286187835
1761297178006,132330162149
1761297179004,132394693661
1761297180004,132479713890
1761297181008,132608161437
1761297182043,132757873029
1761297183002,132875725205
1761297184002,132971327500
1761297185002,133086131893
1761297186002,133212876564
1761297187119,133357547275
1761297188040,133493610648
1761297189005,133625286153
1761297190016,133761099404
1761297191031,133895552612
1761297192020,134032253739
1761297193003,134164424055
1761297194004,134299796206
1761297195010,134434336450
1761297196004,134568988022
1761297197002,134704026494
1761297198002,134835812717
1761297199002,134970652154
1761297200002,135106135633
1761297201019,135242445831
1761297202003,135376035211
1761297203003,135510628616
1761297204004,135645867833
1761297205003,135780548885
1761297206043,135917863841
1761297207003,136050165260
1761297208002,136185303952
1761297209002,136320125628
1761297210003,136455128518
1761297211005,136590179625
1761297212004,136724934956
1761297213004,136859676554
1761297214004,136994553101
1761297215002,137129680929
1761297216003,137264780742
1761297217019,137399901978
1761297218002,137534321800
1761297219003,137669534344
1761297220004,137804552065
1761297221003,137939000085
1761297222004,138074225691
1761297223003,138208988530
1761297224003,138343717860
1761297225003,138478668870
1761297226002,138613474372
1761297227002,138748664028
1761297228002,138883220874
1761297229002,139018271065
1761297230002,139153276579
1761297231002,139288154773
1761297232005,139423458687
1761297233002,139557966644
1761297234003,139693146901
1761297235015,139828880379
1761297236006,139963165558
1761297237003,140097539542
1761297238003,140232778759
1761297239002,140367518160
1761297240004,140502607353
1761297241003,140637326613
1761297242003,140772402133
1761297243004,140907092768
1761297244003,141042125564
1761297245003,141176793554
1761297246003,141311658810
1761297247005,141445406575
1761297248003,141581144387
1761297249002,141716194273
1761297250002,141851221210
1761297251003,141986262002
1761297252002,142121072326
1761297253004,142255838094
1761297254003,142390850200
1761297255003,142525555848
1761297256004,142660528831
1761297257004,142795641583
1761297258003,142930437624
1761297259011,143066284750
1761297260003,143199915877
1761297261004,143335237980
1761297262033,143473001909
1761297263025,143607921730
1761297264019,143739941289
1761297265006,143874498013
1761297266032,144013652442
1761297267002,144144511299
1761297268016,144280831873
1761297269004,144414399829
1761297270027,144550487859
1761297271059,144687708272
1761297272007,144819782946
1761297273021,144954124155
1761297274043,145094306780
1761297275002,145223674002
1761297276003,145358808422
1761297277003,145493925752
1761297278015,145629228506
1761297279010,145763823987
1761297280079,145906069045
1761297281108,146045262048
1761297282019,146169370251
1761297283036,146307008875
1761297284003,146437674373
1761297285002,146572558855
1761297286004,146707696387
1761297287009,146843236201
1761297288027,146978041337
1761297289003,147111221599
1761297290005,147246645874
1761297291031,147382270039
1761297292010,147517430398
1761297293004,147651277712
1761297294019,147787319295
1761297295050,147923208840
