start_ms,end_ms,duration_ms,start_time,end_time
1761297144000,1761297146000,2000,2025-10-24 09:12:24,2025-10-24 09:12:26
1761304161000,1761304171000,10000,2025-10-24 11:09:21,2025-10-24 11:09:31
1761304188000,1761304199000,11000,2025-10-24 11:09:48,2025-10-24 11:09:59
1761304207000,1761304219000,12000,2025-10-24 11:10:07,2025-10-24 11:10:19
1761304268000,1761304280000,12000,2025-10-24 11:11:08,2025-10-24 11:11:20
1761304318000,1761304362000,44000,2025-10-24 11:11:58,2025-10-24 11:12:42
1761318559000,1761318667000,108000,2025-10-24 15:09:19,2025-10-24 15:11:07
