start_ms,end_ms,duration_ms,start_time,end_time
1761297144000,1761304144000,7000000,2025-10-24 09:12:24,2025-10-24 11:09:04
1761304153000,1761304191000,38000,2025-10-24 11:09:13,2025-10-24 11:09:51
1761304202000,1761304265000,63000,2025-10-24 11:10:02,2025-10-24 11:11:05
1761304269000,1761304311000,42000,2025-10-24 11:11:09,2025-10-24 11:11:51
1761304377000,1761304381000,4000,2025-10-24 11:12:57,2025-10-24 11:13:01
1761304383000,1761318357000,13974000,2025-10-24 11:13:03,2025-10-24 15:05:57
1761318376000,1761318667000,291000,2025-10-24 15:06:16,2025-10-24 15:11:07
