timestamp,energy
1761297133010,3933730735
1761297134010,3941396846
1761297135010,3949250764
1761297136010,3957377665
1761297137010,3965088360
1761297138010,3972866957
1761297139009,3980642386
1761297140010,3988199209
1761297141010,3996106892
1761297142008,4003806938
1761297143008,4011799581
1761297144008,4019615005
1761297145009,4027823118
1761297146010,4036232687
1761297147010,4044422823
1761297148010,4052641478
1761297149010,4060706949
1761297150008,4069312037
1761297151010,4077430339
1761297152010,4085317015
1761297153010,4093368869
1761297154010,4101325252
1761297155010,4110630268
1761297156010,4118694087
1761297157010,4126557339
1761297158010,4134305060
1761297159010,4142433919
1761297160010,4150482178
1761297161011,4158630040
1761297162006,4166672057
1761297163009,4175532072
1761297164010,4183937036
1761297165010,4192668960
1761297166009,4203160139
1761297167009,4215566205
1761297168007,4226820702
1761297169007,4237573098
1761297170010,4247536764
1761297171010,4258194453
1761297172008,4266980004
1761297173004,4277121777
1761297174004,4292681449
1761297175005,4309900344
1761297176031,4326918672
1761297177005,4344054412
1761297178004,4359735520
1761297179003,4374195718
1761297180004,4389735515
1761297181003,4405455469
1761297182005,4423659210
1761297183033,4443130908
1761297184059,4462468456
1761297185019,4480937576
1761297186013,4501275116
1761297187019,4520710584
1761297188089,4543742867
1761297189010,4564378115
1761297190005,4583520893
1761297191008,4602742543
1761297192026,4623579032
1761297193014,4645300243
1761297194013,4667874949
1761297195005,4689696651
1761297196015,4710741908
1761297197005,4730630745
1761297198004,4750612469
1761297199004,4770919960
1761297200005,4791100675
1761297201004,4811836367
1761297202005,4832518356
1761297203004,4853634804
1761297204004,4874702461
1761297205005,4895815803
1761297206004,4916453713
1761297207003,4937695146
1761297208007,4958690847
1761297209043,4981002867
1761297210003,5001296068
1761297211004,5022929121
1761297212004,5044772105
1761297213004,5065993847
1761297214004,5087318972
1761297215006,5108823948
1761297216028,5130846600
1761297217004,5151197589
1761297218006,5172146456
1761297219004,5193701937
1761297220011,5215853262
1761297221006,5237053340
1761297222010,5258432443
1761297223004,5279910568
1761297224006,5300858043
1761297225004,5322917460
1761297226006,5344110041
1761297227003,5365300541
1761297228005,5386246455
1761297229007,5407370660
1761297230007,5428891900
1761297231004,5450723991
1761297232004,5471965837
1761297233008,5493226610
1761297234005,5514447282
1761297235004,5536591813
1761297236007,5558361112
1761297237007,5579938381
1761297238015,5603103943
1761297239005,5624562009
1761297240004,5645397672
1761297241007,5667041036
1761297242005,5689163352
1761297243012,5711503035
1761297244018,5733165739
1761297245006,5755085651
1761297246005,5777520439
1761297247008,5798962471
1761297248021,5822163406
1761297249004,5843416193
1761297250006,5865123450
1761297251005,5888120804
1761297252005,5910240993
1761297253005,5931689573
1761297254027,5955384729
1761297255056,5978719371
1761297256045,6000851556
1761297257004,6021566899
1761297258006,6043235723
1761297259007,6066304588
1761297260008,6089011976
1761297261102,6112406457
1761297262004,6132776616
1761297263003,6154702389
1761297264005,6177909031
