start_ms,end_ms,duration_ms,start_time,end_time
1761297144000,1761297159000,15000,2025-10-24 09:12:24,2025-10-24 09:12:39
1761304322000,1761304332000,10000,2025-10-24 11:12:02,2025-10-24 11:12:12
1761304368000,1761304376000,8000,2025-10-24 11:12:48,2025-10-24 11:12:56
1761304381000,1761304383000,2000,2025-10-24 11:13:01,2025-10-24 11:13:03
1761318455000,1761318667000,212000,2025-10-24 15:07:35,2025-10-24 15:11:07
