timestamp,energy
1763478663002,57782102016
1763478664002,57858504042
1763478665002,57937996392
1763478666002,58014827738
1763478667002,58092043483
1763478668002,58169664317
1763478669002,58246297178
1763478670002,58324643107
1763478671002,58401736599
1763478672002,58478109878
1763478673002,58556753597
1763478674002,58634722758
1763478675002,58712561365
1763478676002,58790266183
1763478677002,58867793939
1763478678002,58945574623
1763478679002,59023023339
1763478680002,59101063910
1763478681002,59183092875
1763478682002,59261788474
1763478683002,59340285954
1763478684002,59418859789
1763478685002,59501930255
1763478686002,59583976370
1763478687002,59675389589
1763478688002,59772332944
1763478689002,59868361201
1763478690002,59977280051
1763478691002,60093218109
1763478692003,60237664089
1763478693002,60373912703
1763478694002,60508815250
1763478695002,60643762048
1763478696003,60778749252
1763478697003,60913902775
1763478698003,61048490443
1763478699003,61183457505
1763478700003,61318327643
1763478701003,61452732756
1763478702004,61588128283
1763478703004,61723177254
1763478704003,61857793303
1763478705004,61992704274
1763478706004,62127698252
1763478707003,62262483246
1763478708003,62397367606
1763478709003,62532124280
1763478710003,62667022006
1763478711003,62801826897
1763478712003,62936566360
1763478713003,63071288610
1763478714003,63206116451
1763478715003,63341269059
1763478716003,63476154151
1763478717002,63610418394
1763478718002,63745200642
1763478719003,63880479592
1763478720004,64015338195
1763478721003,64150108724
1763478722003,64284619000
1763478723004,64419780824
1763478724003,64554308129
1763478725002,64689387007
1763478726003,64824364627
1763478727003,64959106958
1763478728003,65094070419
1763478729003,65228898504
1763478730003,65363458035
1763478731003,65498877305
1763478732002,65633658088
1763478733003,65768123137
1763478734003,65903142383
1763478735007,66038696480
1763478736004,66173304045
1763478737008,66308146595
1763478738007,66442856212
1763478739003,66577645722
1763478740003,66712920095
1763478741003,66847574719
1763478742003,66982600801
1763478743003,67117525871
1763478744003,67252385572
1763478745003,67387260288
1763478746003,67521656123
1763478747003,67656870804
1763478748003,67791651953
1763478749003,67926414120
1763478750003,68061328692
1763478751003,68196259071
1763478752003,68331142271
1763478753003,68465859639
1763478754003,68600798746
1763478755004,68735787292
1763478756027,68870102073
1763478757003,69005205304
1763478758003,69140239809
1763478759003,69274638818
1763478760002,69409283432
1763478761003,69544774235
1763478762003,69679070522
1763478763003,69814143540
1763478764003,69949177558
1763478765003,70083551847
1763478766003,70218787585
1763478767004,70353833931
1763478768003,70488772368
1763478769004,70623669300
1763478770003,70758339304
1763478771003,70892944001
1763478772003,71027695976
1763478773003,71162716565
1763478774008,71298061556
1763478775003,71432516228
1763478776003,71567037185
1763478777003,71701680823
1763478778003,71836570309
1763478779003,71971017474
1763478780008,72106710181
1763478781003,72241077147
1763478782003,72376076984
1763478783003,72510621623
1763478784003,72645946960
1763478785003,72780664999
1763478786003,72915746135
1763478787002,73050287539
1763478788003,73185362937
1763478789003,73319849104
1763478790003,73455087711
1763478791003,73589939722
1763478792003,73724603012
1763478793003,73859312628
1763478794003,73994329006
1763478795003,74129044054
1763478796002,74263521676
1763478797003,74398800627
1763478798003,74533864490
1763478799003,74668862741
1763478800002,74803061677
1763478801003,74937845451
1763478802003,75073130993
1763478803003,75207245823
1763478804002,75342652520
1763478805003,75477710096
1763478806003,75611863195
1763478807003,75747387323
1763478808003,75881884904
1763478809002,76016541847
1763478810003,76151725461
1763478811003,76286903337
1763478812003,76421850074
1763478813003,76556593626
1763478814003,76691003072
1763478815003,76826075541
1763478816003,76960875184
1763478817003,77096107748
1763478818003,77230595013
1763478819003,77365810610
1763478820003,77500462914
1763478821003,77635535749
1763478822003,77770126713
1763478823003,77904449734
1763478824003,78039401536
1763478825003,78174674628
1763478826003,78309488614
1763478827003,78444122974
1763478828003,78579219429
1763478829003,78713848052
1763478830003,78848683766
1763478831003,78983422496
1763478832003,79118502412
1763478833003,79253747915
1763478834003,79388563976
1763478835003,79523335421
1763478836003,79658238213
1763478837003,79793076735
1763478838003,79928001499
1763478839003,80062881037
1763478840002,80197752456
1763478841002,80331818092
1763478842003,80467000302
1763478843003,80602280168
1763478844002,80736963967
1763478845003,80871349304
1763478846003,81006645466
1763478847003,81141721048
1763478848003,81276378907
1763478849002,81411184470
1763478850003,81546475871
1763478851002,81680355350
1763478852003,81816171714
1763478853003,81950658919
1763478854003,82085767521
1763478855002,82220557764
1763478856003,82355195359
1763478857006,82490866764
1763478858002,82624364103
1763478859003,82759991258
1763478860004,82894872932
1763478861002,83029543852
1763478862003,83164462452
1763478863004,83299515329
1763478864003,83434234955
1763478865003,83569095327
1763478866003,83703658215
1763478867003,83838977144
1763478868003,83973544914
1763478869016,84110368356
1763478870006,84244220064
1763478871004,84378659356
1763478872038,84513742201
1763478873002,84648170385
1763478874014,84783938714
1763478875003,84918063981
1763478876009,85053252294
1763478877002,85188112179
1763478878003,85322408893
1763478879005,85458285254
1763478880004,85592947080
1763478881003,85727503559
1763478882006,85862997658
1763478883002,85997165039
