timestamp,energy
1763478663003,29837024955
1763478664003,29850083153
1763478665003,29863194809
1763478666003,29876247071
1763478667003,29889280865
1763478668003,29902357270
1763478669004,29915395747
1763478670003,29928450640
1763478671003,29941584374
1763478672003,29954670097
1763478673003,29967765107
1763478674003,29980842048
1763478675003,29993953352
1763478676003,30007134470
1763478677003,30020248651
1763478678003,30033365984
1763478679003,30046511973
1763478680003,30059611053
1763478681003,30072767798
1763478682003,30085923886
1763478683003,30099017274
1763478684003,30112111412
1763478685004,30125359192
1763478686003,30138525546
1763478687003,30151668735
1763478688003,30164715933
1763478689003,30177775447
1763478690003,30190892917
1763478691004,30204017135
1763478692005,30217137619
1763478693004,30230197699
1763478694004,30243706788
1763478695004,30256883041
1763478696004,30271617920
1763478697006,30288010677
1763478698005,30304388424
1763478699004,30320424232
1763478700005,30337025359
1763478701005,30353634901
1763478702010,30370360326
1763478703006,30387226985
1763478704005,30404011574
1763478705007,30420819756
1763478706006,30437543345
1763478707005,30454248528
1763478708005,30470861222
1763478709005,30487718655
1763478710005,30504402310
1763478711006,30521019334
1763478712005,30537913747
1763478713005,30554679227
1763478714006,30571411276
1763478715005,30588071798
1763478716006,30604790506
1763478717004,30621610974
1763478718004,30638241891
1763478719005,30655062389
1763478720007,30671780103
1763478721005,30688382714
1763478722005,30705299128
1763478723007,30721911700
1763478724005,30738572283
1763478725003,30755600219
1763478726005,30772340515
1763478727005,30789179145
1763478728005,30805782674
1763478729005,30822515733
1763478730005,30839282774
1763478731005,30855911839
1763478732004,30872656205
1763478733005,30889525342
1763478734005,30906243392
1763478735009,30923127141
1763478736006,30939969304
1763478737010,30956621503
1763478738009,30973379409
1763478739005,30990168635
1763478740005,31006954341
1763478741005,31023756664
1763478742005,31040482058
1763478743005,31057350583
1763478744005,31074122152
1763478745006,31090674197
1763478746005,31107789542
1763478747005,31124551182
1763478748004,31141175305
1763478749005,31158113430
1763478750005,31174837141
1763478751005,31191624974
1763478752005,31208439307
1763478753005,31225304512
1763478754004,31242162924
1763478755006,31258803434
1763478756029,31275567261
1763478757006,31292398776
1763478758006,31309267868
1763478759005,31325935550
1763478760004,31342673842
1763478761005,31359499910
1763478762004,31376508384
1763478763004,31393439257
1763478764005,31410290233
1763478765005,31427249702
1763478766005,31444202331
1763478767006,31461066955
1763478768006,31478111859
1763478769006,31495059593
1763478770005,31512047320
1763478771006,31528938995
1763478772005,31545801369
1763478773005,31562736190
1763478774010,31579622065
1763478775006,31596555906
1763478776005,31613608215
1763478777006,31630452689
1763478778005,31647433333
1763478779005,31664307565
1763478780010,31681168624
1763478781005,31698002082
1763478782005,31714710080
1763478783005,31731497944
1763478784006,31748298797
1763478785005,31765139721
1763478786005,31781998195
1763478787004,31798733993
1763478788005,31815564039
1763478789005,31832380422
1763478790005,31849246346
1763478791004,31866235695
1763478792004,31883036365
1763478793004,31899834465
1763478794005,31916865782
1763478795005,31933614203
1763478796004,31950554562
1763478797005,31967602204
1763478798005,31984234054
1763478799005,32001168002
1763478800004,32018013042
1763478801004,32034622967
1763478802005,32051641141
1763478803004,32068405351
1763478804004,32085082351
1763478805005,32101882853
1763478806004,32118592564
1763478807005,32135338368
1763478808005,32152145342
1763478809004,32168798658
1763478810005,32185757545
1763478811006,32202575412
1763478812005,32219212066
1763478813005,32236220663
1763478814004,32252973627
1763478815005,32269792535
1763478816005,32286790942
1763478817005,32303430273
1763478818005,32319774911
1763478819005,32335982936
1763478820005,32352097599
1763478821006,32368623803
1763478822005,32384388877
1763478823004,32400086738
1763478824005,32415825970
1763478825005,32431171717
1763478826004,32446331998
1763478827005,32461999244
1763478828005,32477808351
1763478829005,32494109660
1763478830005,32510583154
1763478831005,32527262174
1763478832005,32544138502
1763478833005,32560715961
1763478834006,32577525428
1763478835006,32594455888
1763478836005,32611324138
1763478837005,32628123385
1763478838005,32644942950
1763478839005,32661902189
1763478840004,32678856027
1763478841004,32695645329
1763478842005,32712796920
1763478843005,32729706648
1763478844004,32746427605
1763478845005,32763434856
1763478846005,32780155017
1763478847005,32796935078
1763478848005,32813932077
1763478849004,32830741866
1763478850005,32847704716
1763478851004,32864781566
1763478852005,32881737654
1763478853006,32898763524
1763478854005,32915748957
1763478855004,32932547928
1763478856004,32949459386
1763478857009,32966427193
1763478858004,32983500524
1763478859005,33000465807
1763478860006,33017337009
1763478861004,33034078071
1763478862005,33050696701
1763478863007,33067429821
1763478864005,33083883197
1763478865005,33100207241
1763478866005,33116215631
1763478867005,33131969903
1763478868005,33147754439
1763478869019,33163658131
1763478870008,33179680306
1763478871006,33195942814
1763478872050,33212118525
1763478873004,33228122845
1763478874075,33244247821
1763478875004,33260381855
1763478876013,33276269558
1763478877005,33292324430
1763478878005,33308472432
1763478879008,33324577289
1763478880006,33340694309
1763478881004,33356746135
1763478882007,33372832326
1763478883004,33388905312
1763478884008,33404841716
1763478885021,33421124358
1763478886005,33437336070
1763478887011,33453477065
1763478888005,33469643611
1763478889005,33485636135
1763478890005,33501703032
1763478891004,33517758424
1763478892005,33533893238
1763478893030,33550224856
1763478894019,33566388434
1763478895005,33582374394
1763478896007,33598454082
1763478897006,33614512931
1763478898004,33630618966
1763478899006,33646735542
1763478900007,33662690229
1763478901012,33678849294
1763478902006,33694958878
1763478903005,33710977458
1763478904006,33727043360
1763478905049,33743203312
1763478906016,33759286213
1763478907010,33775365978
1763478908004,33791369670
1763478909010,33807533814
1763478910007,33823670571
1763478911004,33839974129
1763478912005,33856257980
1763478913006,33872402387
1763478914009,33888598860
1763478915014,33904793283
1763478916011,33920930529
1763478917005,33937128349
1763478918005,33953431463
1763478919017,33969582831
1763478920028,33985791666
1763478921008,34001960492
1763478922005,34018095306
1763478923006,34034415525
1763478924013,34050561692
1763478925013,34066766794
1763478926022,34082958371
1763478927026,34099148617
1763478928009,34115534534
1763478929007,34131739040
1763478930005,34148125263
1763478931007,34164186698
1763478932005,34180343406
1763478933006,34196693491
1763478934006,34212852648
1763478935005,34228899333
1763478936026,34245148102
1763478937025,34261317524
1763478938042,34277625198
1763478939062,34293819207
1763478940010,34309841061
1763478941035,34326041175
1763478942106,34342146200
1763478943025,34358200735
1763478944087,34374317908
1763478945062,34390228730
1763478946122,34406228124
1763478947163,34422320602
1763478948097,34438358093
1763478949122,34454430269
1763478950113,34470574431
1763478951013,34486609795
1763478952007,34502745267
1763478953035,34518899374
1763478954059,34534912124
1763478955142,34551074601
1763478956035,34567277010
1763478957057,34583528731
1763478958222,34599750021
1763478959049,34615862190
1763478960033,34632148719
1763478961062,34649258724
1763478962113,34666094385
1763478963078,34683087958
1763478964042,34699880763
1763478965088,34716876248
1763478966044,34733763639
1763478967214,34750499895
1763478968135,34767465744
1763478969093,34784364227
1763478970086,34801263306
1763478971016,34818196979
1763478972063,34835019605
1763478973026,34851878369
1763478974006,34868730615
1763478975005,34885502154
1763478976005,34902327609
1763478977005,34919266943
1763478978004,34936087396
1763478979005,34952925168
1763478980005,34969735477
1763478981005,34986513901
1763478982005,35003355422
1763478983004,35020100935
1763478984005,35036967150
1763478985005,35053670344
1763478986005,35070469163
1763478987005,35087078108
1763478988005,35103391978
1763478989005,35119530846
1763478990005,35135486375
1763478991005,35151494490
1763478992005,35166899799
1763478993004,35182356594
1763478994005,35198433099
1763478995005,35214776544
1763478996005,35230721026
1763478997004,35246804371
1763478998005,35262916587
1763478999005,35278896656
1763479000004,35295056715
1763479001004,35311113055
1763479002004,35327145711
1763479003005,35343262303
1763479004005,35359435734
1763479005005,35376178983
1763479006005,35393063068
1763479007004,35409566291
1763479008005,35426435000
1763479009005,35443212643
1763479010004,35459931519
1763479011004,35476825978
1763479012005,35493607630
1763479013004,35510384034
1763479014005,35527278830
1763479015004,35543968238
1763479016005,35560926712
1763479017004,35577728361
1763479018005,35594451537
1763479019005,35611313621
1763479020005,35628158600
1763479021004,35645007847
1763479022004,35661844671
1763479023005,35678630561
1763479024004,35695534001
1763479025004,35712291555
1763479026005,35729144062
1763479027005,35745997624
1763479028005,35762736267
1763479029005,35779480817
1763479030005,35796263739
1763479031005,35813063950
1763479032005,35829837386
1763479033005,35846579640
1763479034005,35863305937
1763479035004,35880205032
1763479036005,35897053973
1763479037005,35913855056
1763479038004,35930707210
1763479039005,35947307328
1763479040005,35964105993
1763479041005,35980920433
1763479042005,35997768686
1763479043004,36014618714
1763479044005,36031387621
1763479045005,36048270559
1763479046005,36065024212
1763479047005,36081753798
1763479048004,36098267654
1763479049005,36114628908
1763479050005,36130793511
1763479051005,36146973613
1763479052004,36163113828
1763479053005,36179348490
1763479054005,36195526082
1763479055005,36211693194
1763479056005,36227903055
1763479057004,36243919890
1763479058005,36259767783
1763479059005,36275923926
1763479060005,36292104089
1763479061004,36308191136
1763479062004,36324294080
1763479063003,36340327210
