timestamp,energy
1763478663002,1782375869
1763478664002,1859760375
1763478665002,1936125231
1763478666002,2014894622
1763478667002,2092931958
1763478668002,2171374079
1763478669002,2248728007
1763478670002,2325658536
1763478671002,2403502086
1763478672002,2480695492
1763478673002,2558953104
1763478674002,2637605125
1763478675002,2726936012
1763478676002,2819933454
1763478677002,2912118826
1763478678002,3004733152
1763478679002,3097375066
1763478680002,3189398146
1763478681002,3282123006
1763478682002,3374188871
1763478683002,3466922277
1763478684002,3559020918
1763478685002,3651837575
1763478686002,3733427515
1763478687002,3826518341
1763478688002,3939825546
1763478689002,4051968936
1763478690002,4169316963
1763478691002,4288627387
1763478692002,4429772290
1763478693003,4566915310
1763478694003,4701237476
1763478695002,4835722727
1763478696002,4970235506
1763478697003,5105686514
1763478698002,5239490798
1763478699003,5374977573
1763478700003,5510200432
1763478701003,5644886122
1763478702002,5779360937
1763478703002,5913833920
1763478704003,6049068071
1763478705002,6182384868
1763478706002,6318311583
1763478707002,6453089253
1763478708003,6587862224
1763478709003,6722017703
1763478710002,6857273521
1763478711002,6991777450
1763478712002,7126887272
1763478713003,7261438686
1763478714002,7396258958
1763478715002,7530331979
1763478716002,7664354036
1763478717002,7799795401
1763478718003,7935094493
1763478719002,8069395785
1763478720002,8204250786
1763478721002,8338919631
1763478722002,8473548559
1763478723002,8607848142
1763478724002,8742814471
1763478725002,8877911720
1763478726002,9012312194
1763478727002,9147048055
1763478728002,9282558817
1763478729002,9417145691
1763478730002,9552156149
1763478731003,9686863385
1763478732003,9821576297
1763478733002,9955434963
1763478734002,10090372484
1763478735003,10225686041
1763478736003,10360384366
1763478737002,10494738514
1763478738002,10629572580
1763478739002,10764407257
1763478740002,10899373281
1763478741003,11034417430
1763478742003,11169418488
1763478743002,11303600945
1763478744002,11438465895
1763478745002,11573438877
1763478746002,11708316767
1763478747002,11843088700
1763478748002,11977392372
1763478749003,12112618039
1763478750003,12247057453
1763478751003,12381029095
1763478752002,12515987612
1763478753002,12650936973
1763478754002,12785523970
1763478755002,12920177190
1763478756002,13055010158
1763478757002,13190215988
1763478758002,13324901068
1763478759002,13459281584
1763478760002,13594187855
1763478761002,13729282052
1763478762002,13863755707
1763478763002,13998504874
1763478764002,14133147412
1763478765002,14267666721
1763478766002,14402645441
1763478767003,14537909316
1763478768002,14672510778
1763478769002,14806750546
1763478770002,14941890276
1763478771003,15076654518
1763478772003,15211641844
1763478773002,15345908163
1763478774002,15480931254
1763478775002,15615493410
1763478776002,15750076867
1763478777003,15885328229
1763478778003,16019625310
1763478779002,16154446010
1763478780002,16289714828
1763478781002,16423917244
1763478782002,16558653227
