name;hash;path;type;size
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP3);4b7ee75337196cef98329375e13a791c;/input/input/SRR16578837_1.fastq.gz;f;1413922914
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP3);4b7ee75337196cef98329375e13a791c;/input/input/SRR16578837_2.fastq.gz;f;1503198633
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3);6771b603711eb3220d5900227284b56e;/input/input/SRR16578807_2.fastq.gz;f;1114225846
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3);6771b603711eb3220d5900227284b56e;/input/input/SRR16578807_1.fastq.gz;f;1047708829
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3);5028274cf83cb476cda991e3a17c7ed7;/input/input/SRR16578810_2.fastq.gz;f;1289468313
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3);5028274cf83cb476cda991e3a17c7ed7;/input/input/SRR16578810_1.fastq.gz;f;1207763055
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP1);67ba20ddc293650dc3c6a8a9c7868f1d;/input/input/SRR16578824_2.fastq.gz;f;1360735797
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP1);67ba20ddc293650dc3c6a8a9c7868f1d;/input/input/SRR16578824_1.fastq.gz;f;1269947604
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP1);e0a2eadf74bc232175fcea968abd63d1;/input/input/SRR16578827_2.fastq.gz;f;1399786272
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP1);e0a2eadf74bc232175fcea968abd63d1;/input/input/SRR16578827_1.fastq.gz;f;1318404436
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP2);8f99882c6ef55b6476ca1f5355375cda;/input/input/SRR16578820_2.fastq.gz;f;1230585856
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP2);8f99882c6ef55b6476ca1f5355375cda;/input/input/SRR16578820_1.fastq.gz;f;1149135523
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP3);5f9e85cfec668fc7629d0cec7bcc5309;/input/input/SRR16578825_1.fastq.gz;f;1444037592
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP3);5f9e85cfec668fc7629d0cec7bcc5309;/input/input/SRR16578825_2.fastq.gz;f;1534643006
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP2);61f940b15dd2424470b6bc4ccbbab531;/input/input/SRR16578838_2.fastq.gz;f;1307229169
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP2);61f940b15dd2424470b6bc4ccbbab531;/input/input/SRR16578838_1.fastq.gz;f;1231012742
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP3);aa4310da0fb1a5f864c57cf70fa89515;/input/input/SRR16578842_1.fastq.gz;f;1205024770
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP3);aa4310da0fb1a5f864c57cf70fa89515;/input/input/SRR16578842_2.fastq.gz;f;1281662862
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP3);3061a1b84b3bb67115211aa0bd7218cd;/input/input/SRR16578822_1.fastq.gz;f;1704494323
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP3);3061a1b84b3bb67115211aa0bd7218cd;/input/input/SRR16578822_2.fastq.gz;f;1825450046
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP2);cd176b0f0f5dfd7e0919e69f29e959cd;/input/input/SRR16578823_1.fastq.gz;f;1561240706
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP2);cd176b0f0f5dfd7e0919e69f29e959cd;/input/input/SRR16578823_2.fastq.gz;f;1667255503
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP2);64fc2d09f060e90e2e66acb10c1f144c;/input/input/SRR16578829_1.fastq.gz;f;1262942493
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP2);64fc2d09f060e90e2e66acb10c1f144c;/input/input/SRR16578829_2.fastq.gz;f;1347678827
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2);6db42e204f6417df0cfc9c48327b747e;/input/input/SRR16578823_1.fastq.gz;f;1561240706
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP2);6db42e204f6417df0cfc9c48327b747e;/input/input/SRR16578823_2.fastq.gz;f;1667255503
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP1);ea7935d630ec5d8d6d00c325410a3e6c;/input/input/SRR16578839_2.fastq.gz;f;1382208461
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP1);ea7935d630ec5d8d6d00c325410a3e6c;/input/input/SRR16578839_1.fastq.gz;f;1307709462
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1);c2d0717fc271fb76fc2567c9ac45077a;/input/input/SRR16578812_1.fastq.gz;f;1430165880
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1);c2d0717fc271fb76fc2567c9ac45077a;/input/input/SRR16578812_2.fastq.gz;f;1526960697
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP1);b11286fc98e5fec4406eb73f5bbf6e88;/input/input/SRR16578830_2.fastq.gz;f;1619669158
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP1);b11286fc98e5fec4406eb73f5bbf6e88;/input/input/SRR16578830_1.fastq.gz;f;1522475881
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2);44056b8f6f6a10e1ae7eea43e114d5e6;/input/input/SRR16578841_2.fastq.gz;f;1299691563
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2);44056b8f6f6a10e1ae7eea43e114d5e6;/input/input/SRR16578841_1.fastq.gz;f;1222892092
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP1);8914e5b7f9d15a6bc2cbd10ae40f8d8a;/input/input/SRR16578842_1.fastq.gz;f;1205024770
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP1);8914e5b7f9d15a6bc2cbd10ae40f8d8a;/input/input/SRR16578842_2.fastq.gz;f;1281662862
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2);76af132fd86d2e9743061a4c8b50e587;/input/input/SRR16578826_2.fastq.gz;f;1606323260
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2);76af132fd86d2e9743061a4c8b50e587;/input/input/SRR16578826_1.fastq.gz;f;1505655374
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP3);531dd466e7ac2c76db69a5f8bc8672dd;/input/input/SRR16578819_2.fastq.gz;f;721325813
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP3);531dd466e7ac2c76db69a5f8bc8672dd;/input/input/SRR16578819_1.fastq.gz;f;674757862
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP2);24581f66d99d0437fa7d80e56bb1c241;/input/input/SRR16578811_1.fastq.gz;f;1286535310
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP2);24581f66d99d0437fa7d80e56bb1c241;/input/input/SRR16578811_2.fastq.gz;f;1369154859
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1);d23644c70bf651758c66a84a6e9566d4;/input/input/SRR16578815_1.fastq.gz;f;1485348045
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1);d23644c70bf651758c66a84a6e9566d4;/input/input/SRR16578815_2.fastq.gz;f;1587593641
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1);ceec08e9c19a00778e853247789581ac;/input/input/SRR16578818_2.fastq.gz;f;1344741996
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP1);ceec08e9c19a00778e853247789581ac;/input/input/SRR16578818_1.fastq.gz;f;1260711797
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1);09d4a0af849f35e86d21af7dfcf82090;/input/input/SRR16578839_2.fastq.gz;f;1382208461
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP1);09d4a0af849f35e86d21af7dfcf82090;/input/input/SRR16578839_1.fastq.gz;f;1307709462
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP2);9d95bff157dd55f33266c46e61c150a9;/input/input/SRR16578817_1.fastq.gz;f;1347855947
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP2);9d95bff157dd55f33266c46e61c150a9;/input/input/SRR16578817_2.fastq.gz;f;1423155054
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP1);1a6c239b7ba32f999ec497672eea0e5c;/input/input/SRR16578821_2.fastq.gz;f;1417009196
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP1);1a6c239b7ba32f999ec497672eea0e5c;/input/input/SRR16578821_1.fastq.gz;f;1322936037
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP3);3199b8dc2d09d4de07adaa069d696021;/input/input/SRR16578819_2.fastq.gz;f;721325813
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP3);3199b8dc2d09d4de07adaa069d696021;/input/input/SRR16578819_1.fastq.gz;f;674757862
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP1);dd7c69b939cd9d17f65a167c01a7a74f;/input/input/SRR16578824_2.fastq.gz;f;1360735797
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP1);dd7c69b939cd9d17f65a167c01a7a74f;/input/input/SRR16578824_1.fastq.gz;f;1269947604
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);0683723780159aa498f760ca58c45eae;/input/input/SRR16578807_2.fastq.gz;f;1114225846
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);0683723780159aa498f760ca58c45eae;/input/input/SRR16578807_1.fastq.gz;f;1047708829
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP2);f6dfb14c5fe814b0649da860b24afd1b;/input/input/SRR16578811_1.fastq.gz;f;1286535310
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP2);f6dfb14c5fe814b0649da860b24afd1b;/input/input/SRR16578811_2.fastq.gz;f;1369154859
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP2);fdeb5e858b07775c857ad1e391368593;/input/input/SRR16578814_1.fastq.gz;f;1643386099
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP2);fdeb5e858b07775c857ad1e391368593;/input/input/SRR16578814_2.fastq.gz;f;1746633996
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP1);7a18bf2eef9e03bf6f39897d0168edf1;/input/input/SRR16578842_1.fastq.gz;f;1205024770
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP1);7a18bf2eef9e03bf6f39897d0168edf1;/input/input/SRR16578842_2.fastq.gz;f;1281662862
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1);341755dd6fde6b22ef803811b35e7204;/input/input/SRR16578821_2.fastq.gz;f;1417009196
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP1);341755dd6fde6b22ef803811b35e7204;/input/input/SRR16578821_1.fastq.gz;f;1322936037
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP2);c1e61d611adeca55266fc3c719d687d1;/input/input/SRR16578817_1.fastq.gz;f;1347855947
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP2);c1e61d611adeca55266fc3c719d687d1;/input/input/SRR16578817_2.fastq.gz;f;1423155054
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2);47386aa7072e308c427294e3a72b9864;/input/input/SRR16578841_2.fastq.gz;f;1299691563
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP2);47386aa7072e308c427294e3a72b9864;/input/input/SRR16578841_1.fastq.gz;f;1222892092
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP3);c66982e3354ac0cf66291723c3a96e2e;/input/input/SRR16578816_2.fastq.gz;f;1155558473
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP3);c66982e3354ac0cf66291723c3a96e2e;/input/input/SRR16578816_1.fastq.gz;f;1079676656
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1);0dd30d2c1a25024e28a04527437b4094;/input/input/SRR16578812_1.fastq.gz;f;1430165880
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1);0dd30d2c1a25024e28a04527437b4094;/input/input/SRR16578812_2.fastq.gz;f;1526960697
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3);c83b5e44d239513fa8678fa44251ea35;/input/input/SRR16578840_2.fastq.gz;f;1280212151
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3);c83b5e44d239513fa8678fa44251ea35;/input/input/SRR16578840_1.fastq.gz;f;1206040960
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1);05055529b6852064efb59c4ac5f6c05f;/input/input/SRR16578815_1.fastq.gz;f;1485348045
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1);05055529b6852064efb59c4ac5f6c05f;/input/input/SRR16578815_2.fastq.gz;f;1587593641
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2);7fc579b18e0008074a144cb5bfbe4702;/input/input/SRR16578808_1.fastq.gz;f;830935832
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2);7fc579b18e0008074a144cb5bfbe4702;/input/input/SRR16578808_2.fastq.gz;f;887507138
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP3);5c1572fbf3ad3d5cf6907e3266a8a117;/input/input/SRR16578825_1.fastq.gz;f;1444037592
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP3);5c1572fbf3ad3d5cf6907e3266a8a117;/input/input/SRR16578825_2.fastq.gz;f;1534643006
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP2);a96c3a962454d4ab506ecfe12d59b32d;/input/input/SRR16578814_1.fastq.gz;f;1643386099
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP2);a96c3a962454d4ab506ecfe12d59b32d;/input/input/SRR16578814_2.fastq.gz;f;1746633996
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1);4d6c04b9cdedb7f446b08e75605c4983;/input/input/SRR16578827_2.fastq.gz;f;1399786272
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP1);4d6c04b9cdedb7f446b08e75605c4983;/input/input/SRR16578827_1.fastq.gz;f;1318404436
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP3);7945795a8bdb6773a0b36c000194e8fc;/input/input/SRR16578837_1.fastq.gz;f;1413922914
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP3);7945795a8bdb6773a0b36c000194e8fc;/input/input/SRR16578837_2.fastq.gz;f;1503198633
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP3);83bb93f8e8f57dc1d8fcf7fa3b899d79;/input/input/SRR16578813_2.fastq.gz;f;1625380070
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP3);83bb93f8e8f57dc1d8fcf7fa3b899d79;/input/input/SRR16578813_1.fastq.gz;f;1521476413
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP3);eb7cae64baacbab11341cac540fd63e1;/input/input/SRR16578842_1.fastq.gz;f;1205024770
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP3);eb7cae64baacbab11341cac540fd63e1;/input/input/SRR16578842_2.fastq.gz;f;1281662862
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2);7b41b565cd2d61989f33d252da890abb;/input/input/SRR16578842_1.fastq.gz;f;1205024770
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2);7b41b565cd2d61989f33d252da890abb;/input/input/SRR16578842_2.fastq.gz;f;1281662862
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1);e114efee7baacb84f30dfe7710bab91f;/input/input/SRR16578809_1.fastq.gz;f;1245479665
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1);e114efee7baacb84f30dfe7710bab91f;/input/input/SRR16578809_2.fastq.gz;f;1321879493
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP3);f8e1d7e0351b1fa75e05f85c6f7d3c77;/input/input/SRR16578810_2.fastq.gz;f;1289468313
