timestamp,energy
1770628394003,32654353292
1770628395003,32665544385
1770628396003,32676635921
1770628397004,32687924154
1770628398003,32699019178
1770628399004,32711934582
1770628400008,32729310868
1770628401006,32747908890
1770628402006,32766457417
1770628403046,32785891370
1770628404018,32803934124
1770628405009,32822898030
1770628406008,32841290971
1770628407013,32859813733
1770628408012,32878281965
1770628409011,32897308326
1770628410006,32915674293
1770628411006,32934511423
1770628412009,32953283345
1770628413015,32972266591
1770628414018,32990975064
1770628415011,33009459988
1770628416007,33028209235
1770628417006,33047008330
1770628418014,33065993534
1770628419007,33084618071
1770628420009,33103529728
1770628421010,33122461688
1770628422017,33141283380
1770628423007,33160016930
1770628424010,33179036651
1770628425006,33197874837
1770628426014,33216814523
1770628427008,33235587715
1770628428011,33254518451
1770628429006,33273487253
1770628430006,33292216167
1770628431015,33311285873
1770628432007,33329951536
1770628433005,33348905727
1770628434015,33367859780
1770628435007,33386649435
1770628436015,33405450029
1770628437019,33424225561
1770628438006,33443053711
1770628439007,33461723429
1770628440006,33480612457
1770628441007,33499328977
1770628442006,33517994580
1770628443010,33537238858
1770628444017,33556267269
1770628445008,33574976431
1770628446005,33593656752
1770628447011,33612253749
1770628448012,33630950961
1770628449022,33649536926
1770628450028,33668099284
1770628451004,33685960412
1770628452005,33703870761
1770628453010,33722656544
1770628454004,33740840916
1770628455004,33758696781
1770628456004,33776860420
1770628457004,33794808759
1770628458004,33812795484
1770628459005,33830592720
1770628460004,33848217203
1770628461004,33866312712
1770628462004,33884437230
1770628463004,33902472043
1770628464004,33920614217
1770628465004,33938680167
1770628466004,33955636820
1770628467003,33971656272
1770628468004,33987696210
1770628469003,34003888981
1770628470003,34019924345
1770628471003,34036058929
1770628472004,34052377343
1770628473004,34068874828
1770628474004,34085006505
1770628475004,34101342224
1770628476004,34117343958
1770628477004,34131945039
1770628478003,34145226999
1770628479004,34158781575
1770628480003,34172826394
1770628481003,34186690994
1770628482004,34200571414
1770628483003,34214558628
1770628484004,34229343753
1770628485009,34243382711
1770628486004,34259699978
1770628487003,34272785700
1770628488003,34286313456
1770628489003,34300187220
1770628490004,34316232315
1770628491004,34334200405
1770628492005,34351992301
1770628493004,34370123872
1770628494005,34387813548
1770628495010,34405645591
1770628496006,34425294081
1770628497005,34443404492
1770628498004,34461664017
1770628499005,34479000324
1770628500005,34496053123
1770628501004,34513190194
1770628502005,34530467796
1770628503004,34547668040
1770628504004,34565148612
1770628505005,34582467844
1770628506004,34600029903
1770628507004,34618638590
1770628508006,34637244568
1770628509008,34656193954
1770628510019,34675717244
1770628511040,34696784288
1770628512025,34718403969
1770628513005,34737827854
1770628514009,34756602989
1770628515006,34775525402
1770628516024,34794583357
1770628517017,34813497324
1770628518006,34832029419
1770628519018,34851040740
1770628520007,34869717098
1770628521011,34888538699
1770628522011,34908905737
1770628523008,34928708818
1770628524004,34947297048
1770628525006,34966055567
1770628526007,34984614712
1770628527005,35003490980
1770628528004,35022223107
1770628529006,35040911536
1770628530008,35059611411
1770628531004,35078291640
1770628532004,35097177378
1770628533009,35116125847
1770628534009,35134670181
1770628535005,35153015891
1770628536011,35171784783
1770628537007,35190468730
1770628538006,35209170104
1770628539010,35227769733
1770628540006,35246077345
1770628541004,35264629192
1770628542006,35283607924
1770628543010,35302364760
1770628544004,35321026109
1770628545005,35339619388
1770628546004,35357988339
1770628547006,35376617466
1770628548004,35394928842
1770628549004,35412995220
1770628550005,35431458877
1770628551004,35449750593
1770628552004,35468317541
1770628553004,35486742520
1770628554004,35505275349
1770628555004,35523426994
1770628556004,35541612681
1770628557004,35559879412
1770628558005,35577993832
1770628559004,35596113683
1770628560005,35614408122
1770628561006,35632515152
1770628562004,35650559008
1770628563004,35668573794
1770628564004,35686476064
1770628565004,35704786355
1770628566004,35722609279
1770628567004,35738582173
1770628568004,35754751825
1770628569004,35771211855
1770628570003,35787509676
1770628571004,35803720852
1770628572004,35820343980
1770628573004,35836559624
1770628574003,35852704245
1770628575003,35869165133
1770628576003,35885706085
1770628577004,35902031384
1770628578004,35918537988
1770628579004,35935629985
1770628580004,35952668647
1770628581004,35969794732
1770628582004,35986111815
1770628583004,36000352749
1770628584004,36015304307
1770628585003,36029323192
1770628586004,36043139475
1770628587003,36059009338
1770628588003,36074267814
1770628589003,36087507394
1770628590003,36100818792
1770628591004,36115414104
1770628592005,36132513935
1770628593004,36150573611
1770628594004,36168270555
1770628595004,36186099156
1770628596005,36203790454
1770628597004,36221506247
1770628598005,36239274459
1770628599005,36256961962
1770628600013,36275585719
1770628601004,36295159912
1770628602004,36313265121
1770628603004,36331296278
1770628604005,36348759943
1770628605004,36365877828
1770628606003,36383179833
1770628607004,36401044556
1770628608009,36420074635
1770628609006,36439120825
1770628610007,36458245794
1770628611011,36477340011
1770628612012,36496679501
1770628613008,36515590102
1770628614008,36534604743
1770628615007,36553345300
1770628616010,36572327873
1770628617008,36591431009
1770628618010,36610096305
1770628619007,36629178389
1770628620023,36648424458
1770628621017,36667153218
1770628622010,36686001762
1770628623013,36704777494
1770628624010,36723697658
1770628625007,36742385322
1770628626006,36761145555
1770628627006,36779919680
1770628628006,36798676761
1770628629005,36817358811
1770628630004,36836143738
1770628631004,36854859034
1770628632009,36873571837
1770628633007,36892768518
1770628634006,36911399894
1770628635006,36930092898
1770628636006,36949159238
1770628637006,36968989231
1770628638005,36987622137
1770628639004,37006174703
1770628640004,37024716100
1770628641004,37043157389
1770628642005,37061610505
1770628643004,37080113300
1770628644004,37098721404
1770628645004,37117097500
1770628646005,37135547143
1770628647004,37153816506
1770628648005,37172269453
1770628649005,37190590300
1770628650005,37209094059
1770628651005,37227375371
1770628652004,37245450516
1770628653004,37263626227
1770628654005,37282198132
1770628655004,37300063453
1770628656004,37318110507
1770628657004,37336289752
1770628658003,37354032290
1770628659003,37370151621
1770628660003,37386384110
1770628661003,37402709225
1770628662003,37419327045
1770628663003,37435640318
1770628664003,37451991611
1770628665003,37468404059
1770628666003,37484695683
1770628667004,37501135930
1770628668003,37517587332
1770628669003,37534016059
1770628670004,37550455098
1770628671003,37567434487
1770628672003,37584179863
1770628673003,37600903436
1770628674003,37617604166
1770628675003,37633954129
1770628676003,37651060431
1770628677003,37667376382
1770628678003,37683561625
1770628679003,37699478245
1770628680004,37714769586
1770628681003,37732397481
1770628682004,37748025222
1770628683003,37763437248
1770628684004,37779235294
1770628685003,37794744629
1770628686004,37810569159
1770628687004,37825873611
1770628688004,37841223106
1770628689004,37857534161
1770628690006,37875358217
1770628691019,37894646637
1770628692006,37912986930
1770628693004,37931439495
1770628694006,37950015990
1770628695010,37968695378
1770628696010,37986957871
1770628697007,38005649100
1770628698006,38024194185
1770628699010,38042860093
1770628700005,38059994502
1770628701004,38077196414
1770628702004,38094551571
1770628703004,38111816259
1770628704005,38129132218
1770628705005,38146438629
1770628706005,38163473741
1770628707005,38180643937
1770628708004,38197823588
1770628709003,38214872469
1770628710003,38232239469
1770628711003,38249500271
1770628712003,38267217702
1770628713004,38285206554
1770628714004,38303004310
1770628715004,38320679268
1770628716003,38338342766
1770628717003,38356679020
1770628718004,38374192226
1770628719004,38391868500
1770628720007,38409124085
1770628721004,38427291657
1770628722005,38445477680
1770628723004,38463173171
1770628724003,38480287139
1770628725004,38496757543
1770628726003,38513387495
1770628727003,38530922871
1770628728004,38547248445
1770628729004,38563636352
1770628730004,38580558045
1770628731012,38599568356
1770628732018,38617977913
1770628733007,38636453305
1770628734005,38655193220
1770628735010,38674096140
1770628736004,38692455390
1770628737007,38711070365
1770628738006,38729510705
1770628739005,38747990581
1770628740004,38766665531
1770628741004,38785245775
1770628742014,38804157248
1770628743004,38822454013
1770628744006,38841058476
1770628745004,38859671722
1770628746005,38878103295
1770628747004,38897107303
1770628748003,38915530186
1770628749005,38933825972
1770628750005,38952200752
1770628751004,38970560981
1770628752004,38989332092
1770628753004,39007490851
1770628754004,39024261350
1770628755004,39041502002
1770628756003,39058684330
1770628757004,39075703469
1770628758005,39093035829
1770628759004,39110321004
1770628760004,39127572305
1770628761004,39144751711
1770628762004,39161691657
1770628763004,39178800698
1770628764003,39195945358
1770628765003,39212788868
1770628766004,39229895538
1770628767004,39247566303
1770628768003,39264968079
1770628769003,39282280504
1770628770003,39299742027
1770628771004,39317157022
1770628772003,39334615944
1770628773004,39351750796
1770628774003,39368613860
1770628775003,39385569289
1770628776004,39404337998
1770628777004,39421227331
1770628778004,39437884778
1770628779003,39454335017
1770628780004,39472158262
1770628781004,39488484617
1770628782004,39504938787
1770628783003,39521255518
1770628784003,39537737122
1770628785003,39553949124
1770628786004,39570399577
1770628787005,39588494535
1770628788019,39607095296
1770628789011,39625296283
1770628790018,39644246083
1770628791004,39661961142
1770628792005,39679026211
1770628793005,39696185284
1770628794004,39713581506
1770628795005,39730766221
1770628796003,39748296579
1770628797005,39765811376
1770628798004,39783195756
1770628799005,39800446047
1770628800005,39817848114
1770628801004,39835320867
1770628802005,39852948258
1770628803005,39871237434
1770628804004,39889373013
1770628805004,39907057212
1770628806005,39925159729
1770628807004,39944002306
1770628808004,39961842458
1770628809004,39979569941
1770628810004,39997030714
1770628811005,40014869274
1770628812004,40033500176
1770628813005,40050787080
1770628814004,40067989023
1770628815004,40084821762
1770628816003,40101703614
1770628817003,40118482206
1770628818003,40135030747
1770628819003,40151626993
1770628820006,40170030920
1770628821007,40188507582
1770628822006,40207074392
1770628823007,40225873365
1770628824004,40244358962
1770628825004,40262788394
1770628826005,40281210986
1770628827005,40299712480
1770628828004,40318222160
1770628829004,40336749512
1770628830006,40355301205
1770628831014,40374226571
1770628832004,40392712475
1770628833005,40411443928
1770628834006,40429985814
1770628835004,40448926801
1770628836024,40468105198
1770628837006,40486227589
1770628838006,40504972660
1770628839007,40523564791
1770628840007,40542246229
1770628841004,40561006967
1770628842004,40579452142
1770628843004,40597954814
1770628844004,40616669101
1770628845005,40635088572
1770628846005,40653732969
1770628847005,40672197804
1770628848004,40690458094
1770628849006,40709059895
1770628850004,40727434415
1770628851004,40745682434
1770628852004,40764096474
1770628853004,40782266922
1770628854004,40800731283
1770628855004,40819050065
1770628856004,40837024169
1770628857004,40855466819
1770628858004,40873746861
1770628859004,40892016836
1770628860005,40910479254
1770628861004,40928384477
1770628862004,40946691249
1770628863004,40965139774
1770628864004,40983327129
1770628865006,41001721355
1770628866004,41019753675
1770628867004,41038108458
1770628868004,41056540796
1770628869004,41074878887
1770628870004,41093269272
1770628871004,41111436523
1770628872005,41129726342
1770628873005,41148390384
1770628874004,41166724190
1770628875005,41185196033
1770628876005,41203750343
1770628877004,41221858245
1770628878004,41240078617
1770628879005,41258321006
1770628880004,41276471365
1770628881004,41294943989
1770628882004,41312981694
1770628883004,41329881386
1770628884004,41346295073
1770628885004,41362560243
1770628886003,41378797016
1770628887003,41395319547
1770628888003,41411795704
1770628889003,41428237329
1770628890004,41444505834
1770628891004,41460849294
1770628892003,41477300940
1770628893004,41493586857
1770628894004,41510147653
1770628895003,41527288764
1770628896003,41544292097
1770628897004,41561565002
1770628898004,41578543350
1770628899004,41596358043
1770628900003,41613722656
1770628901004,41630565829
1770628902003,41647449685
1770628903003,41665933523
1770628904003,41684427062
1770628905003,41701749676
1770628906003,41718773925
1770628907003,41735517969
1770628908003,41751946390
1770628909003,41768377213
1770628910003,41785420816
1770628911013,41804082104
1770628912006,41822546328
1770628913015,41841553212
