timestamp,energy
1770628394002,218087784528
1770628395002,218175556398
1770628396003,218294757020
1770628397020,218442726856
1770628398005,218577600290
1770628399005,218712630951
1770628400006,218847460745
1770628401009,218982895457
1770628402005,219117299043
1770628403009,219252787222
1770628404004,219387123181
1770628405006,219522191256
1770628406010,219657786185
1770628407006,219792066603
1770628408004,219926854222
1770628409005,220061763666
1770628410005,220196703506
1770628411003,220331489660
1770628412005,220466638851
1770628413007,220601881119
1770628414005,220736543677
1770628415004,220871237668
1770628416015,221007377701
1770628417015,221142457921
1770628418009,221276687009
1770628419004,221410994465
1770628420009,221546542946
1770628421004,221680818176
1770628422004,221815831014
1770628423003,221950724651
1770628424007,222086122986
1770628425009,222220928244
1770628426005,222355657757
1770628427013,222491540405
1770628428032,222629155836
1770628429005,222760425215
1770628430004,222895193424
1770628431007,223030671471
1770628432004,223165053451
1770628433005,223300018621
1770628434004,223435103846
1770628435012,223570956831
1770628436005,223704864692
1770628437012,223840825708
1770628438003,223974615588
1770628439017,224111408573
1770628440004,224244587797
1770628441004,224379605396
1770628442032,224518235473
1770628443021,224650872035
1770628444003,224784055593
1770628445013,224920596198
1770628446003,225053835115
1770628447014,225189767506
1770628448003,225323568616
1770628449002,225457897984
1770628450002,225593410882
1770628451002,225728206375
1770628452003,225863014379
1770628453003,225998189692
1770628454003,226133058793
1770628455003,226268103918
1770628456003,226403101619
1770628457003,226537998918
1770628458007,226673344763
1770628459003,226807548094
1770628460002,226942355061
1770628461002,227077344827
1770628462003,227212513854
1770628463003,227347222310
1770628464003,227482295817
1770628465003,227616586367
1770628466003,227751934043
1770628467002,227886807904
1770628468002,228021374759
1770628469002,228156453454
1770628470002,228291022507
1770628471002,228426393254
1770628472002,228561292994
1770628473003,228696283981
1770628474002,228831286016
1770628475002,228965829617
1770628476002,229099613942
1770628477002,229234109814
1770628478002,229361481131
1770628479002,229465010590
1770628480002,229568685801
1770628481002,229672504749
1770628482002,229777118678
1770628483002,229881013675
1770628484002,229985992533
1770628485002,230089533894
1770628486002,230197751390
1770628487002,230301802637
1770628488002,230403575570
1770628489002,230505794058
1770628490002,230606364785
1770628491002,230710069903
1770628492002,230810335881
1770628493002,230912641650
1770628494002,231009696394
1770628495002,231106961221
1770628496002,231210360004
1770628497002,231309820504
1770628498002,231413749742
1770628499002,231510758893
1770628500002,231608178138
1770628501002,231705893708
1770628502002,231803899927
1770628503002,231901841998
1770628504002,231999330762
1770628505002,232095951548
1770628506002,232193964175
1770628507002,232290764892
1770628508002,232387558894
1770628509002,232485128896
1770628510004,232583764447
1770628511002,232700109791
1770628512002,232811379465
1770628513002,232908961795
1770628514002,233003052680
1770628515002,233099949527
1770628516002,233202158616
1770628517002,233305767909
1770628518002,233410078921
1770628519003,233513455975
1770628520002,233616563805
1770628521002,233722530636
1770628522003,233829043608
1770628523003,233951926044
1770628524003,234096199662
1770628525003,234231180518
1770628526003,234366105892
1770628527003,234500996111
1770628528003,234635982277
1770628529003,234771000119
1770628530008,234906397844
1770628531003,235040790139
1770628532003,235175762328
1770628533006,235310512898
1770628534008,235445502116
1770628535003,235580031190
1770628536003,235714725609
1770628537003,235849598616
1770628538003,235984521610
1770628539003,236119418542
1770628540003,236253750230
1770628541003,236388616218
1770628542004,236523516568
1770628543003,236658341052
1770628544008,236794056403
1770628545003,236928216094
1770628546003,237063146534
1770628547004,237198119150
1770628548003,237332909271
1770628549002,237466973320
1770628550003,237602711193
1770628551003,237737601045
1770628552006,237872617790
1770628553004,238007387708
1770628554003,238141871983
1770628555003,238277088068
1770628556003,238411994949
1770628557003,238546965184
1770628558003,238681959346
1770628559003,238816064227
1770628560003,238951046303
1770628561003,239085844603
1770628562003,239220863423
1770628563004,239355917886
1770628564003,239490477295
1770628565005,239625562521
1770628566003,239760365948
1770628567003,239895222780
1770628568003,240030370811
1770628569003,240164451827
1770628570003,240299620488
1770628571003,240434319423
1770628572004,240569570114
1770628573003,240704092475
1770628574003,240839002408
1770628575003,240974292833
1770628576003,241108748726
1770628577003,241243795500
1770628578003,241378569264
1770628579003,241513414072
1770628580003,241647999299
1770628581003,241783269155
1770628582004,241918001843
1770628583004,242052924593
1770628584008,242188477346
1770628585003,242322770399
1770628586003,242457561802
1770628587003,242592477411
1770628588003,242726955887
1770628589003,242862033728
1770628590003,242996896420
1770628591004,243131817522
1770628592003,243266479592
1770628593003,243401555845
1770628594003,243536494648
1770628595003,243671261881
1770628596003,243806192138
1770628597003,243939911156
1770628598003,244075879253
1770628599003,244210707094
1770628600003,244345267968
1770628601003,244480387739
1770628602002,244615416568
1770628603002,244739258231
1770628604002,244870961751
1770628605002,245008189855
1770628606002,245143299494
1770628607002,245265721788
1770628608002,245361551987
1770628609002,245459803506
1770628610002,245556599828
1770628611002,245658585345
1770628612002,245761485473
1770628613002,245865657752
1770628614002,245967059836
1770628615003,246080915441
1770628616003,246226562773
1770628617004,246362857285
1770628618003,246497774725
1770628619003,246632611905
1770628620003,246767395922
1770628621003,246902339730
1770628622003,247036366791
1770628623002,247171797780
1770628624003,247306931589
1770628625008,247442690763
1770628626006,247577357716
1770628627003,247711711437
1770628628003,247846379610
1770628629003,247981313164
1770628630003,248116313062
1770628631003,248251069187
1770628632003,248385883417
1770628633003,248520842972
1770628634008,248656385654
1770628635003,248790737666
1770628636006,248925922806
1770628637003,249060293190
1770628638003,249195231504
1770628639003,249330367816
1770628640003,249465219887
1770628641003,249600170897
1770628642003,249734425070
1770628643003,249869386394
1770628644003,250004401124
1770628645004,250139035850
1770628646003,250273870344
1770628647003,250408808292
1770628648003,250543895776
1770628649003,250678867110
1770628650003,250813523382
1770628651003,250948347499
1770628652006,251083302049
1770628653003,251216914072
1770628654003,251352852018
1770628655004,251487931323
1770628656003,251622690072
1770628657003,251757468902
1770628658003,251892239004
1770628659003,252027339244
1770628660003,252162443451
1770628661003,252296914909
1770628662003,252431904187
1770628663003,252566141453
1770628664003,252701292292
1770628665003,252836278762
1770628666003,252971134801
1770628667003,253106220393
1770628668003,253240884111
1770628669003,253375773902
1770628670003,253508376895
1770628671003,253645571673
1770628672003,253780403970
1770628673003,253914763978
1770628674003,254050172017
1770628675003,254184892009
1770628676003,254319721681
1770628677003,254454843039
1770628678003,254589426130
1770628679003,254724757570
1770628680003,254859335534
1770628681003,254994216597
1770628682003,255127810555
1770628683003,255263709804
1770628684003,255398787339
1770628685003,255533675727
1770628686003,255668697415
1770628687003,255803334643
1770628688003,255938414192
1770628689003,256073466337
1770628690003,256207822988
1770628691003,256342673839
1770628692013,256478761503
1770628693003,256612115288
