timestamp,energy
1781754942014,9429708037
1781754943014,9485730233
1781754944012,9543687238
1781754945008,9636542774
1781754946012,9732826463
1781754947012,9829398298
1781754948012,9925861491
1781754949012,10022155800
1781754950012,10118874242
1781754951013,10215964996
1781754952012,10312050993
1781754953012,10409762474
1781754954011,10506053487
1781754955008,10604581311
1781754956011,10704636597
1781754957012,10807788921
1781754958012,10908818386
1781754959012,11004775599
1781754960010,11100093592
1781754961012,11194670316
1781754962012,11289675566
1781754963011,11386089564
1781754964012,11482542015
1781754965009,11578812948
1781754966012,11673667075
1781754967012,11768557763
1781754968012,11864361350
1781754969011,11960874409
1781754970012,12057822708
1781754971012,12153820814
1781754972011,12246928181
1781754973011,12342336262
1781754974012,12439311417
1781754975008,12534718704
1781754976012,12631924266
1781754977012,12728232186
1781754978011,12824258307
1781754979012,12920177678
1781754980011,13016527834
1781754981012,13113118041
1781754982011,13209203916
1781754983012,13305624995
1781754984011,13403314137
1781754985008,13499590379
1781754986012,13599254126
1781754987012,13702846146
1781754988009,13801786017
1781754989012,13900492551
1781754990012,14001811811
1781754991011,14104322169
1781754992012,14201966633
1781754993012,14297845538
1781754994013,14393728227
1781754995010,14489800491
1781754996012,14585994947
1781754997012,14681838879
1781754998012,14777714488
1781754999011,14874201545
1781755000012,14971754885
1781755001012,15068196410
1781755002011,15164292417
1781755003012,15260311519
1781755004012,15356983696
1781755005010,15452182122
1781755006012,15549229908
1781755007012,15645338609
1781755008011,15740946641
1781755009013,15837138839
1781755010012,15933332562
1781755011011,16028963970
1781755012012,16125592812
1781755013011,16221299415
1781755014010,16317977268
1781755015009,16414818329
1781755016012,16511340543
1781755017012,16607031582
1781755018013,16702950648
1781755019011,16797518216
1781755020012,16893383449
1781755021012,16989106837
1781755022012,17086585042
1781755023012,17185786326
1781755024011,17285144409
1781755025008,17384418264
1781755026012,17481527634
1781755027012,17576910447
1781755028011,17672650985
1781755029012,17768436873
1781755030011,17864414044
1781755031011,17961446145
1781755032013,18057103737
1781755033011,18153003149
1781755034012,18247731911
1781755035009,18344091222
1781755036014,18439969944
1781755037012,18536424348
1781755038012,18632222320
1781755039012,18728101408
1781755040012,18824333584
1781755041012,18920261134
1781755042013,19016220300
1781755043012,19110704738
