start_ms,end_ms,duration_ms,start_time,end_time
1781754942000,1781755545587,603587,2026-06-18 03:55:42,2026-06-18 04:05:45
1781755549000,1781756153425,604425,2026-06-18 04:05:49,2026-06-18 04:15:53
1781756155000,1781756759344,604344,2026-06-18 04:15:55,2026-06-18 04:25:59
1781756762000,1781757367194,605194,2026-06-18 04:26:02,2026-06-18 04:36:07
