timestamp,energy
1781754942023,46403447418
1781754943023,46419443292
1781754944020,46437518376
1781754945020,46456387131
1781754946023,46475788373
1781754947018,46495215976
1781754948135,46517102672
1781754949020,46534173953
1781754950018,46553591382
1781754951019,46573187209
1781754952020,46592831812
1781754953020,46612218962
1781754954019,46631632627
1781754955019,46651348559
1781754956023,46671221255
1781754957023,46690882076
1781754958019,46710425516
1781754959021,46730080906
1781754960018,46749745215
1781754961021,46769436499
1781754962018,46788922304
1781754963018,46808560695
1781754964022,46828187734
1781754965019,46847634248
1781754966022,46867098388
1781754967020,46886483442
1781754968021,46905937499
1781754969019,46925349068
1781754970023,46945064740
1781754971022,46964572240
1781754972019,46984011074
1781754973027,47003597154
1781754974018,47023146867
1781754975021,47042811758
1781754976019,47062339026
1781754977021,47082037225
1781754978019,47101537167
1781754979021,47121063991
1781754980022,47140532307
1781754981022,47159968724
1781754982019,47179423408
1781754983019,47198978017
1781754984021,47218834158
1781754985019,47238306988
1781754986019,47258042443
1781754987018,47277585806
1781754988022,47297368431
1781754989020,47317013768
1781754990020,47336740961
1781754991018,47356337461
1781754992022,47376151711
1781754993020,47395692718
1781754994019,47415333771
1781754995022,47435089851
1781754996019,47454785847
1781754997019,47474391833
1781754998018,47493875740
1781754999022,47513596446
1781755000019,47533300887
1781755001018,47552969190
1781755002018,47572122572
1781755003022,47590969525
1781755004023,47610026394
1781755005019,47629476427
1781755006019,47648945524
1781755007019,47668585522
1781755008020,47688079589
1781755009019,47707517550
1781755010019,47727084353
1781755011018,47746754737
1781755012021,47766508582
1781755013019,47786016969
1781755014018,47805602209
1781755015021,47825402673
1781755016018,47845089826
1781755017022,47864798398
1781755018019,47884389773
1781755019022,47904015970
1781755020018,47923612149
1781755021021,47943327576
1781755022020,47962983104
1781755023020,47982570822
1781755024022,48002064689
1781755025019,48021584399
1781755026020,48041245143
1781755027018,48060767393
1781755028021,48080410022
1781755029018,48099902865
1781755030021,48119547024
1781755031019,48139105305
1781755032023,48158898380
1781755033021,48178533681
1781755034018,48198148388
1781755035019,48217674401
1781755036019,48237260711
1781755037020,48256781231
1781755038019,48276335213
1781755039022,48296117623
1781755040022,48315751425
1781755041022,48335384629
1781755042023,48354990095
1781755043018,48374567348
1781755044021,48394355175
1781755045019,48413870569
1781755046021,48433601128
1781755047018,48453268008
1781755048019,48473011664
1781755049020,48492613748
1781755050018,48512230796
1781755051022,48531990211
1781755052024,48551740491
1781755053018,48571161653
1781755054021,48590787805
1781755055019,48610467414
1781755056019,48630143765
1781755057021,48649925395
1781755058018,48669627022
1781755059021,48689274593
1781755060019,48708978270
1781755061020,48728673792
1781755062018,48748377927
1781755063021,48768156252
1781755064019,48787792410
1781755065017,48807424620
1781755066018,48827221153
1781755067021,48846882831
1781755068019,48866585008
1781755069023,48886258008
1781755070018,48905617572
1781755071022,48925431501
1781755072021,48945194618
1781755073018,48964783024
1781755074021,48984603685
1781755075018,49004235727
1781755076020,49024044438
1781755077019,49043748420
1781755078023,49063499282
1781755079018,49083184920
1781755080019,49102781053
1781755081022,49122406485
1781755082023,49142226289
1781755083134,49163980456
1781755084019,49181205762
1781755085020,49200856914
1781755086018,49220468194
1781755087022,49240250528
1781755088021,49259966628
1781755089019,49279551454
1781755090023,49299304519
1781755091018,49318691501
1781755092018,49338503517
1781755093021,49358318654
1781755094020,49377972851
1781755095018,49397631300
1781755096018,49417484550
1781755097021,49437382644
