timestamp,energy
1781741078023,15390469894
1781741079026,15399021110
1781741080019,15412339500
1781741081021,15427482767
1781741082020,15442976862
1781741083018,15458630690
1781741084018,15474235237
1781741085018,15489815793
1781741086018,15505353371
1781741087018,15520826736
1781741088019,15536458669
1781741089019,15551999491
1781741090017,15567434743
1781741091019,15583123853
1781741092019,15598631428
1781741093020,15614185760
1781741094021,15629765551
1781741095019,15645245219
1781741096018,15660944640
1781741097020,15676592578
1781741098019,15692102341
1781741099017,15707788100
1781741100017,15723342248
1781741101018,15738981984
1781741102018,15754718096
1781741103021,15770286504
1781741104019,15785813862
1781741105018,15801316082
1781741106019,15816856429
1781741107019,15832555086
1781741108018,15848050743
1781741109018,15863535291
1781741110017,15879197549
1781741111018,15894723852
1781741112024,15910344325
1781741113018,15925935668
1781741114018,15941468809
1781741115018,15957172026
1781741116015,15972599612
1781741117020,15988094901
1781741118018,16003772980
1781741119018,16019275751
1781741120017,16034928905
1781741121019,16050500526
1781741122021,16066108026
1781741123019,16081749629
1781741124020,16097328563
1781741125015,16112846343
1781741126021,16128653982
1781741127019,16144097741
1781741128019,16159735060
1781741129018,16175326693
1781741130017,16190901389
1781741131019,16206655080
1781741132019,16222192536
1781741133019,16237757685
1781741134022,16253299242
1781741135019,16268694821
1781741136019,16284224321
1781741137020,16299787266
1781741138018,16315276650
1781741139019,16330907359
1781741140018,16346444142
1781741141019,16362065182
1781741142019,16377713915
1781741143019,16393180746
1781741144019,16408813797
1781741145020,16424592595
1781741146019,16440138282
1781741147018,16455774255
1781741148019,16471354490
1781741149019,16486971995
1781741150016,16502618188
1781741151022,16518186290
1781741152020,16533748593
1781741153018,16549382011
1781741154020,16564946364
1781741155020,16580595342
1781741156018,16596138337
1781741157019,16611669367
1781741158019,16627333507
1781741159019,16642894586
1781741160017,16658476137
1781741161019,16674159325
1781741162019,16689783807
1781741163019,16705486809
1781741164019,16721114796
1781741165021,16736668592
1781741166019,16752331952
1781741167020,16767878251
1781741168020,16783434189
1781741169019,16798989791
1781741170017,16814507587
1781741171020,16830192091
1781741172019,16845707469
1781741173019,16861186755
1781741174020,16876866470
1781741175018,16892416197
1781741176019,16908030504
1781741177019,16923598897
1781741178019,16939106074
1781741179019,16954791818
1781741180017,16970322848
1781741181019,16985796120
1781741182018,17001449535
