start_ms,end_ms,duration_ms,start_time,end_time
1781741078000,1781741686121,608121,2026-06-18 00:04:38,2026-06-18 00:14:46
1781741688000,1781742293385,605385,2026-06-18 00:14:48,2026-06-18 00:24:53
1781742297000,1781742905634,608634,2026-06-18 00:24:57,2026-06-18 00:35:05
1781742908000,1781743516823,608823,2026-06-18 00:35:08,2026-06-18 00:45:16
