timestamp,energy_1,energy_2
1780846433116,118885351501,58387105224
1780846434117,118919327026,58432356384
1780846435117,118953587280,58478062744
1780846436118,118987652465,58523266418
1780846437118,119022026855,58568749694
1780846438119,119056425415,58614814514
1780846439119,119090784057,58661286315
1780846440120,119125652587,58707588439
1780846441120,119160436035,58753971313
1780846442121,119194926757,58799986511
1780846443121,119228791931,58845897644
1780846444122,119263838012,58892076599
1780846445122,119298421142,58938232910
1780846446123,119333315124,58984433776
1780846447123,119368172790,59030840881
1780846448124,119402119995,59077157653
1780846449124,119437112121,59123371459
1780846450125,119471658264,59168956604
1780846451125,119506809570,59213895385
1780846452126,119540987854,59258548461
1780846453126,119575074890,59303395202
1780846454127,119608602600,59348383483
1780846455128,119643093383,59394581848
1780846456128,119678252258,59440739685
1780846457129,119713183105,59486859313
1780846458129,119748204162,59533245788
1780846459130,119783324279,59579991943
1780846460130,119816658752,59626736816
1780846461131,119850672241,59672819396
1780846462132,119885170715,59718137023
1780846463132,119919062194,59763242919
1780846464133,119952875732,59809006958
1780846465133,119986957397,59855292663
1780846466134,120020721374,59901205383
1780846467135,120054424133,59946821838
1780846468135,120088079040,59992351745
1780846469136,120121704833,60038142211
1780846470136,120155201965,60083930969
1780846471137,120188706970,60129722534
1780846472137,120222417663,60175578369
1780846473138,120256096435,60221440856
1780846474139,120289947265,60267627929
1780846475139,120323876586,60313792114
1780846476140,120357627197,60359813781
1780846477141,120392537292,60407345764
1780846478141,120426547546,60453880798
1780846479142,120460641601,60500469238
1780846480142,120494589843,60547133850
1780846481143,120528503784,60593550415
1780846482143,120562465209,60639507507
1780846483144,120597416320,60686168762
1780846484145,120631044921,60731777893
1780846485145,120664495605,60777563232
1780846486146,120698123352,60823459472
1780846487146,120731657470,60869405212
1780846488147,120765181213,60915261047
1780846489147,120799153442,60961820739
1780846490148,120833314514,61008560485
1780846491148,120868272644,61055129638
1780846492149,120902324951,61101895080
1780846493150,120935601013,61148373535
1780846494150,120970442077,61195070129
1780846495151,121005623107,61242122558
1780846496151,121040268920,61288755615
1780846497152,121075091674,61335547485
1780846498152,121110865783,61382554748
1780846499153,121146001831,61429246948
1780846500154,121180682373,61476014709
1780846501154,121214882202,61522914550
1780846502155,121249094970,61568665527
1780846503156,121283719360,61614682189
1780846504156,121317616821,61660564086
1780846505157,121351732238,61706440307
1780846506157,121385975097,61751959533
1780846507158,121420734924,61798777587
1780846508159,121455952148,61845869384
1780846509159,121489911071,61892248962
1780846510159,121523803588,61939106445
1780846511160,121557993530,61985892517
1780846512161,121592209411,62032622375
1780846513161,121626636352,62079425659
1780846514162,121660374572,62126148498
1780846515162,121694550903,62172846984
1780846516163,121728509582,62219677185
1780846517163,121762292053,62266367431
1780846518164,121796363769,62313083984
1780846519164,121830229125,62359615356
1780846520165,121861724975,62405577575
1780846521166,121893716552,62451535339
1780846522166,121924937744,62497165771
1780846523167,121954678649,62542680053
1780846524168,121987624206,62588708129
1780846525168,122020805236,62635364440
1780846526169,122054171203,62681325805
1780846527169,122087791381,62727473693
1780846528170,122121635498,62773694946
1780846529170,122155167663,62819843627
1780846530171,122189093688,62866424621
1780846531171,122224035400,62912764343
1780846532172,122258513610,62958719543
1780846533172,122293113647,63004634704
1780846534173,122329051269,63051210571
1780846535515,122376024902,63113314819
1780846536515,122410110473,63159061889
1780846537516,122444384887,63205112731
1780846538516,122478688781,63251305664
1780846539517,122514233642,63297502319
1780846540517,122549476196,63343736206
1780846541518,122584493530,63389585510
1780846542519,122619060668,63435903503
1780846543519,122653707641,63482482116
1780846544520,122688148132,63528465026
1780846545520,122722894287,63574621520
1780846546521,122758185424,63620981567
1780846547521,122794413330,63667149169
1780846548522,122829529602,63713586425
1780846549522,122864683837,63760362609
1780846550523,122899750610,63806544860
1780846551524,122935067016,63852334289
1780846552524,122970247253,63898416870
1780846553525,123005683044,63944100402
1780846554525,123039983764,63990538452
1780846555526,123073980957,64036986572
1780846556527,123108399475,64082782287
1780846557527,123143147277,64128583129
1780846558528,123178115539,64174855407
1780846559528,123213602539,64221365844
1780846560529,123249310546,64268092773
1780846561529,123284183471,64314853698
1780846562530,123319184143,64361121215
1780846563530,123354227111,64406944519
1780846564531,123389633728,64453205444
1780846565532,123426352600,64499501525
1780846566532,123461568054,64545582824
1780846567533,123496908325,64591802673
1780846568533,123531933837,64637128723
1780846569534,123566507934,64682128356
1780846570535,123600726074,64727353820
1780846571535,123634841796,64772295654
1780846572536,123669676025,64817009155
1780846573536,123705162475,64862385009
1780846574537,123740344604,64907295471
1780846575537,123775850830,64951994689
1780846576538,123811343688,64997024536
1780846577538,123846715881,65041869689
1780846578539,123882005859,65086720153
1780846579540,123917800598,65132010131
1780846580540,123953055603,65177154479
1780846581541,123988231018,65221880615
1780846582541,124023831848,65267055603
1780846583542,124058994262,65311888061
1780846584542,124094130249,65356721374
1780846585543,124129863708,65401829650
1780846586543,124165084777,65446721496
1780846587544,124199847229,65491424743
1780846588545,124234665771,65536307128
1780846589545,124269275024,65580945129
1780846590546,124304275390,65625713562
1780846591546,124339002441,65670477294
1780846592547,124374514038,65715328002
1780846593547,124409804748,65760130310
1780846594548,124445483581,65805140258
1780846595548,124481207397,65850189880
1780846596549,124516590393,65894997192
1780846597550,124552302062,65940127014
1780846598550,124587443054,65985023010
1780846599551,124622786743,66029855651
1780846600551,124656862487,66075106872
1780846601552,124690305297,66119292785
1780846602553,124723268615,66164162963
1780846603553,124756469360,66208563049
1780846604554,124786989807,66247777526
1780846605555,124813789611,66280906921
1780846606556,124845008911,66317805175
1780846607556,124874083618,66351562744
1780846608557,124901408325,66385576049
1780846609558,124934781066,66429943176
1780846610558,124968309326,66474256713
1780846611559,125001885192,66519447998
1780846612559,125035942260,66564394470
1780846613560,125069221313,66608574279
1780846614560,125102420227,66653114257
1780846615561,125136538085,66699092468
1780846616561,125170601196,66744564392
1780846617562,125204224670,66789949523
1780846618562,125238450622,66836109069
1780846619563,125272772094,66881774841
1780846620563,125307104553,66927540954
1780846621564,125341267761,66973272705
1780846622564,125375098693,67018386352
1780846623565,125408886291,67063579589
1780846624565,125442506774,67108671936
1780846625566,125476320678,67153775634
1780846626567,125510146850,67199497924
1780846627567,125544121704,67245766784
1780846628568,125577986816,67291614990
1780846629568,125611866149,67337531005
1780846630569,125646031799,67383740234
1780846631570,125679835693,67429673889
1780846632570,125713744873,67475822387
1780846633571,125747861999,67522041625
1780846634571,125781750854,67568205322
1780846635572,125815587524,67614258850
1780846636572,125849565002,67660488281
1780846637573,125883566833,67706551940
1780846638574,125917377136,67752200927
1780846639574,125951220153,67798059265
1780846640575,125984879516,67843455078
1780846641575,126018438110,67888659729
1780846642576,126052177673,67934106933
1780846643577,126085837585,67979503906
1780846644577,126119859313,68025483459
1780846645578,126154009826,68071631713
1780846646578,126187935913,68117512207
1780846647579,126222064575,68163497070
1780846648579,126256284973,68209824096
1780846649580,126290023986,68255869323
1780846650580,126324009216,68302045410
1780846651581,126357925781,68348000244
1780846652581,126391808471,68393815612
1780846653582,126425692016,68439625061
1780846654582,126459987792,68485724426
1780846655583,126494002807,68531693725
1780846656583,126527442749,68576994323
1780846657584,126561066589,68622387878
1780846658585,126594824645,68667954772
1780846659585,126628486511,68713169128
1780846660586,126662271911,68758627136
1780846661586,126696129943,68804589782
1780846662587,126729972778,68850430847
1780846663587,126763886108,68896503967
1780846664588,126797514465,68942442260
1780846665589,126831283630,68988400695
1780846666589,126865249938,69035138916
1780846667590,126898755249,69080649047
1780846668590,126932410095,69127067199
1780846669591,126966115295,69173566345
1780846670591,126999530456,69219624572
1780846671592,127032892028,69265617370
1780846672592,127066360107,69311875000
1780846673593,127099768066,69357967773
1780846674593,127132981811,69403486572
1780846675594,127166417480,69448838989
1780846676594,127199327941,69494146057
1780846677595,127232652587,69539604064
1780846678596,127266184631,69585775634
1780846679596,127299668823,69633378417
1780846680597,127333186523,69681069702
1780846681597,127367067077,69728903442
1780846682598,127400569702,69776588867
1780846683598,127434122131,69824283447
1780846684599,127467877380,69872201599
1780846685599,127501282287,69919608825
1780846686600,127535313720,69967183532
1780846687601,127569553344,70015045166
1780846688601,127603042846,70062756103
1780846689602,127636325683,70109830139
1780846690602,127669369506,70156757995
1780846691603,127702250061,70203095764
1780846692603,127735146118,70248868225
1780846693604,127769066955,70294694458
1780846694604,127802378234,70340562255
1780846695605,127835248107,70386210571
1780846696606,127868228332,70432033691
1780846697606,127901420288,70478471862
1780846698607,127935225891,70525318176
1780846699607,127968903564,70572433532
1780846700608,128002416992,70619283752
1780846701608,128035859497,70665851928
1780846702610,128069284057,70712353027
1780846703610,128102649414,70758689025
1780846704610,128136064270,70805645385
1780846705611,128169538635,70852635131
1780846706611,128202650146,70899274719
1780846707612,128236001342,70945919677
1780846708612,128269538024,70992738464
1780846709613,128302655456,71039428771
1780846710613,128335730529,71085742065
1780846711614,128368994323,71132013732
1780846712615,128402570190,71178121276
1780846713615,128435322265,71224000366
1780846714616,128468272827,71270135559
1780846715616,128501457336,71316278137
1780846716617,128534764892,71362900024
1780846717617,128568948059,71409567749
1780846718618,128602303955,71456206604
1780846719618,128636587402,71502979980
1780846720619,128670210266,71549812438
1780846721619,128703720703,71596409790
1780846722620,128736969299,71643224060
1780846723620,128770293029,71690181152
1780846724621,128804413330,71737368408
1780846725621,128837809997,71784384155
1780846726622,128871189697,71831285888
1780846727622,128904296325,71877960815
1780846728623,128937465270,71924611877
1780846729623,128970607849,71971094055
1780846730624,129003711059,72017265136
1780846731624,129036328247,72063327087
1780846732625,129069225341,72109694702
1780846733625,129102161193,72155957885
1780846734626,129135442443,72203109375
1780846735626,129168701293,72249991088
1780846736627,129202002258,72296589721
1780846737628,129235481689,72343199645
1780846738628,129269579711,72390405273
1780846739629,129302844787,72437275939
1780846740629,129336061462,72484262451
1780846741630,129369515563,72530872192
1780846742631,129402785339,72577526489
1780846743631,129435853393,72624439147
1780846744632,129468987915,72671443725
1780846745632,129501749389,72718186096
1780846746633,129534848449,72764551635
1780846747634,129567618530,72810528991
1780846748634,129600729003,72856760192
1780846749635,129633302368,72902805847
1780846750635,129666634765,72949282897
1780846751636,129699807006,72995644470
1780846752636,129732750000,73042403198
1780846753637,129765517456,73089350097
1780846754637,129798102050,73136432006
1780846755638,129830577941,73183048095
1780846756638,129864398864,73230892517
1780846757639,129897556518,73277758605
1780846758640,129930858154,73324730285
1780846759640,129964143859,73371801086
1780846760640,129997486633,73418498107
1780846761641,130030592651,73465357910
1780846762642,130063750671,73512353271
1780846763642,130096786437,73558893859
1780846764643,130129659790,73605185852
1780846765643,130159328857,73651085510
1780846766644,130189224609,73697237670
1780846767644,130221882385,73743072509
1780846768645,130255174743,73788937561
1780846769645,130289399108,73834685363
1780846770646,130323159851,73880560668
1780846771647,130357018432,73926737976
1780846772647,130390606384,73972436401
1780846773648,130424168640,74018089294
1780846774648,130459105285,74064653320
1780846775649,130492929809,74110523498
1780846776649,130526606628,74156526550
1780846777650,130560360778,74202475585
1780846778651,130594092041,74248321838
1780846779651,130627835937,74293814147
1780846780652,130661688049,74339812011
1780846781652,130695277648,74385236999
1780846782653,130729442138,74430599792
1780846783654,130763173706,74475923278
1780846784654,130796528686,74521310607
1780846785655,130830069458,74566333251
1780846786656,130863775451,74611870788
1780846787656,130897548645,74657542541
1780846788657,130932673828,74703964599
1780846789657,130966839660,74749931518
1780846790658,131000547119,74795373535
1780846791659,131034210083,74840744018
1780846792659,131067941101,74886477905
1780846793660,131101582519,74931975036
1780846794660,131135456848,74977986145
1780846795661,131169718750,75023909545
1780846796662,131203444641,75069640686
1780846797662,131237215087,75114783264
1780846798663,131270849121,75159037780
1780846799663,131304430358,75203138610
1780846800664,131338293701,75247665527
1780846801664,131372687500,75288429382
1780846802665,131406428527,75321693298
1780846803665,131440139282,75366094909
1780846804666,131488343383,75428490539
1780846808971,131620467590,75600548400
1780846809972,131654484619,75645398437
1780846810972,131688351928,75690044189
1780846811972,131722110229,75734656311
1780846812973,131755961120,75779314819
1780846813973,131789696350,75823903625
1780846814974,131823643798,75868712951
1780846815975,131857356567,75903903137
1780846816976,131891455261,75939031005
1780846817976,131925412597,75972650939
1780846818977,131959156738,76008094421
1780846819977,131992990051,76047757690
1780846820978,132026742187,76091317749
1780846821978,132060746459,76135968627
1780846822979,132094592407,76180575317
1780846823979,132128384460,76224982360
1780846824980,132162098754,76269684448
1780846825980,132195673522,76314052246
1780846826981,132229272399,76358606201
1780846827982,132262888305,76403235290
1780846828982,132296348266,76447666137
1780846829983,132329930908,76492126831
1780846830983,132363646118,76536948791
1780846831984,132397221374,76576237915
1780846832984,132430751892,76609222717
1780846833985,132464439147,76642261413
1780846834986,132497957946,76675326171
1780846835986,132531561645,76707765441
1780846836987,132565248046,76747020019
1780846837988,132598857849,76791368225
1780846838988,132632500915,76835921325
1780846839989,132666255737,76880551940
1780846840989,132699821594,76924969970
1780846841989,132733497497,76969436706
1780846842990,132767289733,77014031250
1780846843991,132800814941,77058427734
1780846844991,132834361877,77103017395
1780846845992,132868180664,77147592834
1780846846992,132901818969,77192058288
1780846847993,132935412475,77235393005
1780846848994,132969830871,77272567749
1780846849994,133003588989,77306122009
1780846850995,133037158630,77338676635
1780846851996,133070752746,77371746459
1780846852997,133104289550,77409771606
1780846853998,133137855712,77454116394
1780846854998,133171614868,77498799011
1780846855999,133205211486,77543179626
1780846856999,133238718750,77587644226
1780846858000,133272480041,77632391357
1780846859000,133306136352,77676859680
1780846860001,133339742126,77721339294
1780846861002,133373484252,77766053649
1780846862002,133407181457,77810624572
1780846863003,133440773986,77854989746
1780846864003,133474449584,77899606750
1780846865004,133508037841,77934642333
1780846866004,133541396118,77965992919
1780846867005,133574964172,77999947570
1780846868006,133606562622,78036668701
1780846869006,133634080871,78080720886
1780846870007,133667713256,78125276733
1780846871007,133701287536,78169798461
1780846872008,133734847534,78214321960
1780846873008,133768492065,78258835327
1780846874009,133802065490,78303328369
1780846875009,133836293273,78348044311
1780846876010,133870126464,78392676696
1780846877010,133903652709,78437161437
1780846878011,133937140930,78481621704
1780846879011,133970659240,78525507934
1780846880012,134004146728,78570681701
1780846881012,134031312805,78614946838
1780846882013,134054705749,78659318176
1780846883014,134076830444,78703386718
1780846884014,134097703369,78747494445
1780846885015,134124821533,78792071838
1780846886016,134152101623,78836383178
1780846887016,134185566040,78881014587
1780846888017,134219242492,78926080993
1780846889017,134252774902,78970643737
1780846890018,134286253173,79015204650
1780846891018,134319859069,79060130493
1780846892019,134353303833,79104884338
1780846893019,134386881591,79149402648
1780846894020,134420517089,79194240051
1780846895020,134454071594,79238870788
1780846896021,134487537963,79283615539
1780846897021,134519494689,79328583374
1780846898022,134540925903,79372816223
1780846899022,134563351989,79417182983
1780846900023,134584796691,79461744750
1780846901024,134606774414,79505865112
1780846902024,134634645446,79550280456
1780846903025,134668389038,79594969177
1780846904025,134701968383,79639426940
1780846905026,134735703063,79684041381
1780846906030,134769432983,79728871398
1780846907030,134803055664,79773825805
1780846908031,134836643371,79818357177
1780846909032,134870365844,79863456420
1780846910032,134904014160,79908181701
1780846911033,134937614562,79952559265
1780846912033,134971323486,79997464782
1780846913034,135004818420,80042092590
1780846914035,135028633178,80086247680
1780846915035,135053114318,80130776123
1780846916036,135080997680,80175074340
1780846917037,135105552124,80219318786
1780846918037,135130235900,80263923278
1780846919038,135161810974,80308606140
1780846920038,135195267456,80353166809
1780846921039,135228924316,80397764221
1780846922040,135262448120,80442050903
1780846923040,135295879882,80486463195
1780846924041,135329532653,80531425964
1780846925041,135362999206,80575885009
1780846926042,135396392456,80620104736
1780846927043,135429926879,80664867736
1780846928043,135463220275,80709244750
1780846929044,135496524047,80753854064
1780846930044,135525964660,80798672790
1780846931045,135550510559,80842969604
1780846932046,135571391906,80887202758
1780846933046,135593020019,80931348510
1780846934047,135616641479,80975666992
1780846935048,135646977722,81020194396
1780846936048,135680442687,81065023193
1780846937049,135713675170,81109601562
1780846938049,135746941406,81153952148
1780846939050,135780495544,81198736511
1780846940051,135813702209,81243643371
1780846941051,135846941894,81287976257
1780846942052,135880630676,81332730224
1780846943052,135914123046,81377081054
1780846944053,135947565734,81421599121
1780846945054,135981261840,81466616577
1780846946054,136013694213,81510932983
1780846947055,136035034545,81555341064
1780846948056,136060043334,81600087280
1780846949056,136082974304,81644495056
1780846950057,136104790466,81688912841
1780846951057,136131311767,81733420959
1780846952058,136164915527,81777747009
1780846953059,136198366394,81822194458
1780846954059,136231862304,81866787475
1780846955060,136265268798,81911093750
1780846956060,136298771057,81955583312
1780846957061,136332435729,82000398376
1780846958062,136365835510,82044814514
1780846959062,136399429687,82089130920
1780846960063,136433209228,82134006530
1780846961064,136466693054,82178468933
1780846962064,136500146179,82223183471
1780846963065,136527784729,82267719787
1780846964065,136549286376,82312017395
1780846965066,136570680603,82356299804
1780846966066,136591777099,82400448059
1780846967067,136616818664,82444746826
1780846968068,136646237487,82489303100
1780846969068,136679730773,82534100646
1780846970069,136713172424,82578823181
1780846971069,136746556823,82623146301
1780846972070,136780150390,82668013244
1780846973070,136813696044,82712513061
1780846974071,136847254943,82756864013
1780846975071,136881053955,82801941894
1780846976072,136914648864,82846455078
1780846977073,136948167175,82891505798
1780846978073,136981608459,82936728759
1780846979074,137011936157,82981152221
1780846980074,137034524047,83025465454
1780846981075,137059254272,83069882202
1780846982075,137081515197,83113776428
1780846983076,137103232543,83158075622
1780846984077,137128661926,83202585388
1780846985077,137162214355,83247280273
1780846986078,137195732177,83291734252
1780846987078,137229267517,83336505615
1780846988079,137262745483,83381135681
1780846989080,137295835021,83426038330
1780846990080,137328327575,83470798400
1780846991081,137358811401,83515526000
1780846992081,137389593322,83559566528
1780846993082,137422963134,83604105041
1780846994082,137455072753,83648545959
1780846995083,137486600036,83692551025
1780846996083,137515838623,83733881347
1780846997084,137550309936,83770125549
1780846998085,137585575927,83804862854
1780846999086,137620837097,83839296813
1780847000087,137654931945,83874176147
1780847001088,137688238525,83913250000
1780847002088,137721778137,83958063415
1780847003089,137755210937,84002558105
1780847004089,137788619323,84046988830
1780847005090,137822251220,84091983154
1780847006090,137855532165,84136377929
1780847007091,137890469543,84181787292
1780847008091,137935297363,84230872192
1780847009092,137983373840,84282242126
1780847010092,138030454528,84334360046
1780847011093,138077590759,84387176330
1780847012094,138124353271,84439349365
1780847013094,138171047302,84491182617
1780847014095,138217661132,84542773254
1780847015095,138264275085,84594348266
1780847016096,138310573974,84646059509
1780847017097,138358047729,84698740966
1780847018097,138405617065,84750435424
1780847019098,138453109558,84802482910
1780847020099,138500739624,84854604125
1780847021099,138548027404,84906758239
1780847022100,138595409423,84959012084
1780847023100,138642698242,85011016540
1780847024101,138690013427,85063167175
1780847025102,138737413452,85115542419
1780847026102,138784882934,85167950622
1780847027103,138832104797,85220255432
1780847028103,138878774230,85273240600
1780847029104,138925382263,85326816467
1780847030105,138968076782,85377606140
1780847031106,139001456237,85424527770
1780847032109,139033951721,85471474487
1780847033109,139068841796,85517838073
1780847034110,139103841613,85564476928
1780847035110,139139403198,85611243225
1780847036111,139174936340,85657951477
1780847037111,139211051696,85705239685
1780847038112,139247605834,85753308349
1780847039112,139287592407,85808151062
1780847040113,139330224121,85867150512
1780847041113,139372978942,85926974792
1780847042114,139415375976,85986521301
1780847043114,139458014282,86045486267
1780847044115,139500896606,86104324340
1780847045115,139543598999,86163128540
1780847046116,139586181945,86221717651
1780847047116,139629096435,86280639221
1780847048117,139671454589,86339384643
1780847049117,139713612243,86398209411
1780847050118,139756339721,86457943298
1780847051119,139797947082,86517276489
1780847052119,139838335510,86575503112
1780847053120,139878601196,86633679321
1780847054120,139919034973,86691793579
1780847055121,139959380737,86750471740
1780847056121,140000096191,86809838378
1780847057122,140040729064,86869142578
1780847058122,140081957031,86928964782
1780847059123,140123010009,86988865173
1780847060124,140163879699,87048204833
1780847061124,140204738525,87107104248
1780847062125,140242714965,87159784606
1780847063125,140276857177,87205558410
1780847064125,140312076416,87252977355
1780847065126,140348009277,87300712036
1780847066127,140383423645,87348109985
1780847067127,140419007507,87396206054
1780847068128,140454834533,87444561828
1780847069128,140489944030,87492665588
1780847070128,140524750000,87540635681
1780847071129,140563637145,87596895568
1780847072129,140603262023,87654384094
1780847073130,140642467468,87712941101
1780847074131,140682064880,87772534179
1780847075131,140721992065,87832635498
1780847076132,140761758300,87893024169
1780847077132,140801175415,87953816284
1780847078133,140840420288,88014410278
1780847079133,140879310058,88075276611
1780847080134,140918099548,88137140380
1780847081135,140956826232,88199311340
1780847082135,140995207336,88265812011
1780847083136,141034407104,88332761901
1780847084136,141072998046,88399389038
1780847085137,141111211303,88461786071
1780847086137,141149645690,88523323852
1780847087138,141187738281,88584929382
1780847088138,141225546203,88645748046
1780847089139,141263158996,88706199523
1780847090140,141300737976,88766568298
1780847091142,141338585205,88826635498
1780847092143,141378689697,88885094787
1780847093144,141417066345,88936762268
1780847094144,141451806762,88982264404
1780847095145,141486188781,89028836059
1780847096145,141520564941,89075707946
1780847097146,141554838562,89122549011
1780847098146,141590095703,89169656250
1780847099147,141624791442,89216787353
1780847100147,141659949523,89264236083
1780847101147,141695582824,89311817993
1780847102148,141731121459,89359286926
1780847103148,141765870910,89407374389
1780847104149,141800355895,89455465759
1780847105149,141834228149,89503508117
1780847106150,141861700561,89546051208
1780847107150,141887813903,89578736083
1780847108151,141904821228,89606312133
1780847109152,141926767456,89640693237
1780847110153,141958220825,89685154418
1780847111153,141990099914,89729356567
1780847112153,142021809570,89773575317
1780847113154,142053097412,89817435607
1780847114155,142085941406,89860892395
1780847115155,142118266296,89905190795
1780847116156,142153385742,89950482177
1780847117156,142189111145,89995310180
1780847118156,142224909545,90039993957
1780847119157,142259573852,90084681945
1780847120157,142293386657,90129445068
1780847121158,142327050903,90165867797
1780847122158,142360852600,90203807067
1780847123159,142394534362,90235282958
1780847124159,142428092834,90267497131
1780847125159,142461728271,90301899841
1780847126160,142497134399,90342005920
1780847127160,142543682189,90392215759
1780847128161,142592317810,90443475769
1780847129161,142639892028,90495174011
1780847130162,142687525939,90546698303
1780847131162,142735484008,90598436035
1780847132163,142782917419,90649655090
1780847133164,142831305480,90701840698
1780847134164,142879298522,90753734436
1780847135165,142927216979,90805672363
1780847136165,142975124145,90857653442
1780847137166,143022879333,90909806762
1780847138167,143070147399,90962466979
1780847139167,143116991516,91014662902
1780847140168,143163535278,91066727539
1780847141168,143209644531,91119013793
1780847142169,143255331481,91171569946
1780847143169,143300823242,91224374389
1780847144170,143346322998,91278029296
1780847145170,143391737426,91331906005
1780847146171,143437503173,91386028503
1780847147171,143482402709,91440017700
1780847148172,143526777038,91495077514
1780847149173,143571290222,91550213134
1780847150173,143607144958,91597035705
1780847151174,143644442321,91644681274
1780847152174,143681599914,91692308776
1780847153175,143718680664,91739718444
1780847154175,143755526062,91787312927
1780847155176,143792355529,91835165161
1780847156176,143829019042,91882943420
1780847157177,143870521850,91934094543
1780847158177,143912568603,91986594787
1780847159178,143954557922,92039558898
1780847160178,143996913818,92093028747
1780847161179,144040041259,92147554138
1780847162180,144082716552,92201954223
1780847163180,144126514160,92257020141
1780847164181,144169079162,92313675231
1780847165182,144210129577,92372545349
1780847166182,144251128112,92431443054
1780847167183,144291975402,92490762329
1780847168183,144332695495,92550845031
1780847169184,144373014953,92610745788
1780847170184,144413407043,92671311340
1780847171185,144453529541,92731088073
1780847172186,144493788879,92790589599
1780847173186,144533089843,92845368286
