timestamp,energy_1,energy_2
1780846501528,246795300292,214545789978
1780846502529,246914213256,214667310241
1780846503529,247042291259,214792072326
1780846504530,247172967468,214917854797
1780846505530,247303173095,215047633178
1780846506531,247437734069,215174537170
1780846507531,247575283020,215303463256
1780846508532,247708253662,215428871582
1780846509532,247840121765,215552173400
1780846510533,247974597534,215681600341
1780846511533,248106501770,215809126281
1780846512534,248240900024,215937004333
1780846513534,248369746887,216062283264
1780846514535,248498977661,216188169738
1780846515535,248631434387,216317043151
1780846516536,248754313293,216434647216
1780846517536,248878854919,216546675231
1780846518537,248991246154,216660315856
1780846519537,249104580932,216776509216
1780846520538,249216379028,216903354309
1780846521538,249353048217,217037984497
1780846522538,249485644531,217165874755
1780846523539,249616767150,217291611389
1780846524539,249749340393,217415483886
1780846525540,249880133178,217544146179
1780846526540,250012595886,217668480346
1780846527541,250145665893,217793821350
1780846528541,250276894348,217918682556
1780846529542,250402244323,218040032958
1780846530542,250533908569,218162620056
1780846531543,250668580627,218289330688
1780846532543,250798555541,218410517578
1780846533544,250926996276,218533227172
1780846534544,251051190124,218647196594
1780846535545,251171805541,218754383911
1780846536545,251290020690,218861602722
1780846537546,251409374267,218966483276
1780846538546,251524739013,219077292785
1780846539547,251653544921,219196443359
1780846540547,251782089538,219316312500
1780846541548,251914000244,219438793762
1780846542548,252044005371,219564745788
1780846543548,252172912109,219689305969
1780846544549,252299982910,219810553466
1780846545549,252428495361,219937174682
1780846546550,252561423645,220065779479
1780846547550,252697995056,220189708251
1780846548551,252826546569,220309332397
1780846549552,252958155578,220435941345
1780846550552,253089689819,220562523681
1780846551552,253220525451,220686385070
1780846552553,253347689086,220805157043
1780846553553,253467748962,220917262939
1780846554554,253581784851,221025926452
1780846555554,253696401550,221132921752
1780846556555,253812879760,221241751953
1780846557555,253932231994,221353515502
1780846558556,254059330932,221473875000
1780846559556,254182778381,221592071594
1780846560557,254273093566,221688120300
1780846561557,254399519958,221804600524
1780846562558,254536896240,221913865722
1780846563558,254665078613,222027788146
1780846564559,254796165405,222145768554
1780846565559,254934705444,222269402160
1780846566560,255048201843,222371746337
1780846567560,255183815307,222494180969
1780846568561,255306745483,222618921142
1780846569561,255429927429,222741857055
1780846570562,255561341979,222834496887
1780846571563,255685001403,222930166992
1780846572563,255810564575,223033224182
1780846573563,255935845886,223131740051
1780846574564,256001792114,223188674682
1780846575565,256108725341,223286780212
1780846576565,256202646972,223368337829
1780846577566,256288133239,223452606933
1780846578566,256362337036,223528698730
1780846594895,257556657958,224709008056
1780846595896,257644879882,224799801330
1780846596896,257731213806,224886372070
1780846597897,257800710449,224964860717
1780846598897,257877695373,225037299011
1780846599898,257972605163,225108940979
1780846600898,258042411315,225177550415
1780846601899,258122533630,225245274841
1780846602900,258243135009,225355616149
1780846603900,258327518188,225442909362
1780846604900,258409637695,225527639709
1780846605901,258494723388,225618534240
1780846606901,258577991027,225709986083
1780846607902,258655891540,225797002319
1780846608902,258732950073,225884993225
1780846609903,258815590270,225974523864
1780846622492,259824526000,226815334899
1780846624729,259958216918,226923443115
1780846625730,260037912597,226992686218
1780846626730,260124156250,227084141479
1780846627731,260203978881,227171830383
1780846628731,260276816162,227256747192
1780846629731,260358499633,227341444396
1780846630732,260452687744,227418904907
1780846631732,260544926452,227497827392
1780846632733,260629781738,227584687438
1780846633733,260727884338,227678839050
1780846634733,260819495544,227776035522
1780846635734,260903748107,227867754333
1780846636734,260989160278,227961228210
1780846637735,261069064270,228034304504
1780846638735,261130245300,228082554870
1780846639736,261197672546,228132824523
1780846640736,261274237121,228185220458
1780846641737,261351016052,228234340515
1780846642737,261427952941,228305195556
1780846643738,261502295349,228387786682
1780846644739,261578304016,228476299926
1780846645739,261666372253,228559291625
1780846646740,261757913391,228634884643
1780846647741,261842750244,228720043762
1780846648741,261922583190,228797846130
1780846649742,262003935852,228876224487
1780846650742,262081580627,228956509704
1780846651743,38197570,229034916625
1780846652744,100221374,229090138671
1780846653745,196176208,229179780578
1780846654745,301154602,229279773437
1780846655746,412345886,229391435791
1780846656747,502424804,229467744323
1780846657747,568322692,229529008422
1780846658748,620068969,229573645141
1780846659749,693808959,229627048400
1780846660749,773341979,229683627563
1780846661750,886341918,229762214355
1780846662750,955458007,229826613159
1780846663751,1030785644,229908348510
1780846664751,1099956787,229996611938
1780846665752,1181763183,230075688720
1780846666991,1333864807,230213923034
1780846667992,1450351318,230321737426
1780846668992,1578052001,230434356018
1780846669993,1710468688,230553552001
1780846670993,1839904846,230679494079
1780846671994,1968702331,230805089111
1780846672994,2094656738,230930914855
1780846673995,2220151062,231056536437
1780846674995,2349215393,231185867248
1780846675996,2471200134,231304989135
1780846676996,2588248046,231414831970
1780846677997,2707292114,231516320373
1780846678998,2824617797,231620363647
1780846679998,2939700622,231726798828
1780846680998,3059478393,231849434814
1780846681999,3187869628,231974934509
1780846682999,3312428710,232101420837
1780846684000,3438148254,232227441223
1780846685000,3567250976,232350326599
1780846686001,3696781799,232477014343
1780846687001,3832679199,232613089660
1780846688001,3960301147,232738825378
1780846689002,4083711669,232866966796
1780846690002,4215705078,232994395141
1780846691003,4346482116,233120376831
1780846692003,4472479858,233245095397
1780846693004,4603894165,233369054016
1780846694004,4726553283,233467697082
1780846695004,4841958801,233561732482
1780846696005,4964441955,233669750671
1780846697005,5088709655,233773697875
1780846698007,5211458312,233868330200
1780846699007,5336638977,233987857177
1780846700008,5466443359,234117340942
1780846701008,5592754272,234246681945
1780846702009,5723059265,234377384826
1780846703009,5849532836,234503020202
1780846704010,5971542358,234630881225
1780846705010,6101325927,234761885314
1780846706010,6227655334,234893352416
1780846707011,6355246276,235023880371
1780846708011,6482407104,235150335876
1780846709012,6607661682,235274410949
1780846710012,6734082458,235404013977
1780846711013,6863747802,235534931457
1780846712013,6987592773,235651704345
1780846713020,7107941711,235754731506
1780846714021,7223022888,235856054382
1780846715022,7340764526,235963164916
1780846716022,7460864868,236076902099
1780846717023,7584554626,236195791076
1780846718023,7715419250,236323720275
1780846719024,7842293395,236447948120
1780846720024,7972032836,236578223083
1780846721025,8076596679,236675930358
1780846722025,8203936889,236792322143
1780846723026,8331263549,236916768310
1780846724026,8452892944,237041171997
1780846725027,8583590209,237170548583
1780846726027,8708307495,237286816284
1780846727028,8840082397,237412542053
1780846728028,8968444763,237535997802
1780846729029,9095708679,237659841247
1780846730030,9216405944,237771432983
1780846731030,9336620910,237884245849
1780846732031,9458278625,237985888793
1780846733031,9572893005,238088871582
1780846734032,9687551086,238190165832
1780846735033,9813962158,238317359069
1780846736033,9943293457,238448483825
1780846737034,10074228759,238579345581
1780846738034,10206098815,238706988281
1780846739035,10334424438,238835554077
1780846740035,10475483215,238976054870
1780846741036,10619398010,239122084411
1780846742036,10759984924,239270221618
1780846743037,10898083862,239413714782
1780846744037,11035076293,239558308471
1780846745038,11174189453,239704781555
1780846746038,11315284851,239852954040
1780846747039,11458626220,240005615722
1780846748040,11582571533,240147616760
1780846749040,11695633239,240289367919
1780846750041,11814267639,240430452148
1780846751041,11941893249,240572149230
1780846752042,12067536437,240710643005
1780846753042,12189594482,240843235534
1780846754043,12328407531,240984779785
1780846755043,12472430480,241127801696
1780846756044,12618615234,241271663879
1780846757044,12767192077,241425685241
1780846758045,12882100036,241539545227
1780846759045,13018189147,241686331665
1780846760046,13159338928,241836172912
1780846761047,13295990234,241988138366
1780846762047,13434339050,242139784057
1780846763048,13570148620,242284555236
1780846764049,13704515563,242428736022
1780846765049,13842481201,242575431213
1780846766050,13962515136,242717104431
1780846767050,14084727172,242862119445
1780846768051,14194378540,243007960815
1780846769052,14308939147,243152881408
1780846770052,14408888793,243262377624
1780846771053,14549759094,243411848571
1780846772053,14689583984,243560497253
1780846773054,14823818420,243708095520
1780846774055,14961896789,243858614318
1780846775055,15094722961,244000824829
1780846776056,15231864562,244153091796
1780846777057,15372546081,244306404846
1780846778057,15510011474,244454065917
1780846779058,15645317993,244600380493
1780846780058,15784446472,244751857788
1780846781059,15925174377,244902895751
1780846782059,16065898620,245052512451
1780846783060,16194044860,245195524719
1780846784061,16291438476,245316364013
1780846785061,16410502319,245458306579
1780846786062,16535208679,245600588256
1780846787062,16655513854,245745722534
1780846788063,16796639282,245888583312
1780846789063,16922642089,246007551574
1780846790064,17059612243,246141157531
1780846791064,17202679687,246286122314
1780846792065,17347869750,246432546691
1780846793066,17490151000,246576262817
1780846794066,17632197082,246717009704
1780846795067,17779737060,246862928894
1780846796067,17919283325,247012209960
1780846797068,18060012023,247162549743
1780846798068,18199645935,247311773620
1780846799069,18338136840,247455997009
1780846800069,18476628540,247604203735
1780846801070,18614902893,247752550964
1780846802070,18704234985,247846664062
1780846803071,18814864135,247977988830
1780846804071,18926831481,248116989868
1780846805072,19060109741,248263853576
1780846806072,19161765991,248372042724
1780846807073,19251394165,248463860046
1780846808074,19331265380,248551059448
1780846809074,19403412536,248637416992
1780846810075,19484886413,248728832092
1780846811075,19562998657,248822775329
1780846812076,19641271362,248916178771
1780846813076,19721269836,249003894592
1780846814077,19839777526,249126158325
1780846815077,19979427917,249268519958
1780846816078,20117734558,249412383972
1780846817078,20253909118,249554107177
1780846818079,20351040954,249648051574
1780846819079,20406475219,249693536682
1780846820080,20496403869,249772367492
1780846821081,20571977783,249829686218
1780846822082,20671550170,249922119812
1780846823083,20726467468,249968447753
1780846824083,20787987365,250024322387
1780846825084,20901223571,250157212036
1780846826084,21032748291,250298932189
1780846827085,21169533020,250439943908
1780846828085,21303354675,250579717102
1780846829086,21437460693,250718135742
1780846830086,21571423034,250857649597
1780846831087,21709240112,251004196166
1780846832087,21843558288,251145849182
1780846833088,21977084411,251283632385
1780846834088,22111321777,251422353820
1780846835089,22245352600,251563404907
1780846836089,22379104431,251705922302
1780846837090,22516652648,251850758361
1780846838090,22648856567,251988657897
1780846839091,22775885253,252114886657
1780846840091,22905473266,252231747802
1780846841092,23037348266,252345921752
1780846842092,23163244201,252463775512
1780846843093,23280082580,252588394531
1780846844093,23407466369,252722840515
1780846845094,23542964294,252863713928
1780846846094,23679973693,253005846496
1780846847095,23816174682,253148391845
1780846848095,23927877319,253256309631
1780846849096,24017826904,253348112976
1780846850819,24156568176,253505726623
1780846851819,24233434143,253598407775
1780846852820,24307971984,253687657287
1780846853820,24376692016,253778637451
1780846854821,24452136474,253869861755
1780846855821,24530627502,253952739379
1780846856822,24605859802,254005611633
1780846857823,24677965209,254059455200
1780846858824,24743338195,254108139953
1780846859825,24809271911,254166680175
1780846860825,24880222229,254236060791
1780846861826,24961935363,254324402221
1780846862826,25041528930,254412226257
1780846863827,25114120605,254503424011
1780846864827,25188016052,254596452941
1780846865828,25266519470,254689605224
1780846866829,25347629394,254782111938
1780846867829,25423329040,254871675598
1780846868830,25495491210,254962326232
1780846869830,25580519531,255053928710
1780846870831,25658492736,255145452026
1780846871831,25731817077,255236709838
1780846872832,25801716491,255302664978
1780846873832,25866417236,255350832702
1780846874833,25938103088,255405849975
1780846875834,26017821289,255472419677
1780846876835,26088077697,255539227661
1780846877835,26158624267,255618216186
1780846878836,26232848022,255706792297
1780846879836,26308588012,255799930175
1780846880837,26384902099,255890266784
1780846881837,26461975708,255982412902
1780846882838,26535815368,256072803649
1780846883839,26604396057,256163877258
1780846884839,26682827697,256258148986
1780846885840,26759960449,256349112609
1780846886840,26837311706,256440642272
1780846887841,26913647766,256532353637
1780846888841,26985358764,256615499877
1780846889842,27055213195,256667637756
1780846890843,27130874572,256719821166
1780846891844,27203860534,256767508789
1780846892845,27272757507,256814883972
1780846893845,27339208923,256869466430
1780846894846,27414360534,256960550781
1780846895846,27494527526,257053091247
1780846896847,27573091552,257143687255
1780846897847,27648484130,257230351135
1780846898848,27719682434,257318861328
1780846899848,27796882141,257411272338
1780846900849,27873720764,257503146179
1780846901849,27949235168,257592828369
1780846902850,28028480529,257680917541
1780846903851,28095587646,257770677001
1780846904851,28169694030,257861093627
1780846905852,28247523864,257927866821
1780846906853,28323088684,257980549438
1780846907854,28392250061,258032682861
1780846908854,28459493652,258083863281
1780846909855,28528897216,258139755065
1780846910856,28604506103,258214369323
1780846911856,28684808044,258303054321
1780846912857,28762908874,258387964904
1780846913858,28834095947,258476708312
1780846914858,28911596679,258568989074
1780846915859,28988402221,258658334899
1780846916859,29067997314,258747029602
1780846917860,29144032775,258837287292
1780846918860,29213422607,258927620849
1780846919861,29287254516,259018687744
1780846920861,29368050048,259110790100
1780846921862,29442193542,259195006164
1780846922863,29510021179,259245828735
1780846923864,29575559082,259294530456
1780846924864,29643699584,259345608154
1780846925865,29717846313,259397898742
1780846926866,29795195434,259461387023
1780846927867,29872795227,259550301940
1780846928867,29943420104,259639776367
1780846929868,30022343872,259727645996
1780846930868,30108998474,259813851684
1780846931869,30193220153,259898986755
1780846932869,30270272338,259991973693
1780846933870,30340547180,260081396057
1780846934870,30414604248,260170493774
1780846935871,30500657897,260260347717
1780846936872,30589372802,260341364685
1780846937872,30663854919,260430579406
1780846938873,30736006347,260510063842
1780846939874,30806846740,260563501220
1780846940875,30880252319,260618595886
1780846941876,30953206665,260670041076
1780846942877,31019162780,260721540283
1780846943878,31084502502,260780468444
1780846944878,31158272888,260869914001
1780846945879,31238635681,260961586364
1780846946879,31315043151,261053642089
1780846947880,31392979125,261142845581
1780846948880,31464286987,261233304321
1780846949881,31538139953,261324166076
1780846950881,31619101623,261418611511
1780846951882,31694876464,261509621704
1780846952882,31766557922,261600775878
1780846953883,31839399291,261691068420
1780846954884,31912863464,261782789367
1780846955884,31988437255,261854339233
1780846956885,32058141052,261918290344
1780846957886,32124801635,261970448486
1780846958886,32193510864,262022579101
1780846959887,32264195495,262077021362
1780846960888,32347837951,10360412
1780846961888,32435664733,89363342
1780846962889,32510516296,179263061
1780846963889,32579222473,268076232
1780846964890,32659056701,354852233
1780846965890,32743178222,446802246
1780846966891,32822091186,536754760
1780846967891,32897513244,624550476
1780846968892,32970641967,713427185
1780846969892,33050783081,799502807
1780846970893,33132194396,888407043
1780846971893,33210529174,980100952
1780846972894,33278324829,1032237731
1780846973895,33341621582,1080265319
1780846974896,33410282165,1129579833
1780846975897,33485890563,1184510681
1780846976898,33561131347,1234727416
1780846977899,33637457641,1322924865
1780846978899,33708680480,1411915771
1780846979900,33792235717,1499759521
1780846980900,33882567565,1590566528
1780846981901,33973705932,1674926513
1780846982901,34063286376,1748704223
1780846983902,34155354370,1821052673
1780846984903,34241337219,1898109069
1780846985903,34329264038,1985007141
1780846986904,34422506347,2064735595
1780846987904,34510793334,2140032409
1780846988905,34599513549,2206897827
1780846989906,34661079467,2270420654
1780846990906,34732304626,2336703430
1780846991907,34794451232,2404334533
1780846992907,34854654235,2468313964
1780846993908,34910062011,2529176940
1780846994909,35002933349,2597848144
1780846995909,35096455139,2675335144
1780846996910,35187626342,2758812988
1780846997910,35278112304,2832218444
1780846998911,35370366394,2900637023
1780846999912,35461819519,2976381896
1780847000912,35545036071,3064830688
1780847001913,35634466308,3149109924
1780847002913,35726175781,3219136596
1780847003914,35817786315,3286467224
1780847004914,35912532836,3361815673
1780847005915,35995613525,3437746154
1780847006916,36067750061,3501707031
1780847007916,36125985290,3566737487
1780847008917,36178979064,3627625732
1780847009918,36242619934,3691882141
1780847010918,36315999511,3763354797
1780847011919,36400835937,3849686218
1780847012920,36490260192,3923762939
1780847013920,36581313720,3992090637
1780847014921,36673102722,4065283447
1780847015921,36762911865,4150312255
1780847016922,36848345397,4241190368
1780847017922,36938400573,4317872497
1780847018923,37029429199,4385321166
1780847019924,37119520629,4462799682
1780847020924,37204460632,4547423339
1780847021925,37287717346,4636941406
1780847022925,37369347473,4713805969
1780847023926,37421408508,4775483520
1780847024926,37475502624,4840617431
1780847025927,37532549255,4910797485
1780847026928,37593253845,4981931518
1780847027928,37662179992,5044866638
1780847028929,37755202331,5114614990
1780847029929,37849864318,5188711425
1780847030930,37936759155,5272426452
1780847031931,38029732604,5351529174
1780847032931,38120028808,5424172912
1780847033932,38211507873,5488958374
1780847034932,38306910034,5561770751
1780847035933,38396407104,5644237304
1780847036934,38484124694,5732109436
1780847037934,38572897583,5809903259
1780847038935,38665771789,5881648010
1780847039935,38746187988,5951261230
1780847040936,38814153686,6015434692
1780847041937,38884871337,6080775817
1780847042937,38944565673,6144593688
1780847043938,38999088745,6205259094
1780847044939,39071412170,6275655517
1780847045939,39155498718,6363050292
1780847046940,39248247802,6446688598
1780847047940,39336494934,6526226684
1780847048941,39428322570,6594910766
1780847049941,39517467346,6672900451
1780847050942,39601552185,6759061218
1780847051942,39691858154,6836954223
1780847052943,39784314514,6907728576
1780847053944,39876563964,6971712097
1780847054944,39970289855,7045012573
1780847055945,40064200256,7122248962
1780847056945,40143916931,7191387145
1780847057946,40201260681,7253833862
1780847058947,40255411315,7314952514
1780847059947,40315334838,7382092651
1780847060948,40371802856,7452554138
1780847061949,40447895996,7529085571
1780847062949,40537768127,7601838378
1780847063950,40629193786,7666825622
1780847064950,40716488464,7747775146
1780847065951,40799728698,7835674865
1780847066951,40882735473,7927727600
1780847067952,40972659790,8006988769
1780847068952,41065297790,8075290893
1780847069953,41157630920,8146505493
1780847070954,41251359741,8221326477
1780847071954,41345372131,8292290466
1780847072955,41435391967,8365299621
1780847073955,41499053710,8429263671
1780847074956,41563908569,8491459228
1780847075956,41634780334,8553971557
1780847076957,41708660095,8620019226
1780847077958,41769080749,8681617980
1780847078958,41852772766,8748720214
1780847079959,41943623291,8831890869
1780847080959,42030121826,8917883483
1780847081960,42118410034,9000145141
1780847082960,42206906921,9079383178
1780847083961,42298019714,9145017761
1780847084962,42388597229,9221744934
1780847085962,42472015258,9311683654
1780847086963,42556995727,9399950622
1780847087963,42648926940,9471652648
1780847088964,42739385375,9543790771
1780847089964,42828991088,9623819030
1780847090965,42891923889,9696736633
1780847091965,42946273559,9767398132
1780847092966,43003433776,9833067626
1780847093967,43055698730,9895024047
1780847094967,43113018127,9960786010
1780847095968,43200560607,10034361389
1780847096968,43287591796,10118183410
1780847097969,43375538085,10194528808
1780847098970,43466369384,10265325439
1780847099970,43558179382,10336669982
1780847100971,43652979003,10411933959
1780847101971,43746040466,10482733642
1780847102972,43831764160,10562554443
1780847103973,43922798217,10636815551
1780847104973,44009432678,10724848876
1780847105974,44094119384,10814539245
1780847106974,44183884399,10905400207
1780847107975,44241265075,10969572937
1780847108976,44292753173,11030481262
1780847109976,44347128662,11097241516
1780847110977,44405544189,11165338134
1780847111977,44464206298,11233180114
1780847112978,44553350524,11315857788
1780847113979,44635328491,11387131286
1780847114980,44726125183,11451543212
1780847115980,44816865478,11526256164
1780847116981,44912184509,11622300598
1780847117981,45010295043,11713916320
1780847118982,45105357543,11810890686
1780847119982,45202914184,11908722473
1780847120983,45320348876,12020554443
1780847121983,45410293029,12114171081
1780847122984,45491463134,12203123901
1780847123984,45570448120,12283794982
1780847124986,45646152587,12350188293
1780847125986,45717322204,12421572814
1780847126987,45787917968,12493034667
1780847127987,45858318969,12552682922
1780847128988,45925765136,12612208251
1780847129989,46010995178,12699830688
1780847130989,46100710937,12792689392
1780847131990,46185878051,12884275451
1780847132991,46268873657,12972214294
1780847133991,46352190979,13055301147
1780847134992,46435580200,13143244628
1780847135992,46527781372,13235116455
1780847136993,46620454467,13328960876
1780847137993,46703172668,13415742248
1780847138994,46787695556,13496089050
1780847139995,46882236877,13583685668
1780847140995,46968759216,13674457214
1780847141996,47047502624,13739657714
1780847142996,47116360107,13795798400
1780847143997,47176699523,13846136962
1780847144998,47237927124,13906068420
1780847145998,47309065490,13980754333
1780847146999,47399164794,14061451599
1780847147999,47489930664,14145882019
1780847149000,47592474365,14245438232
1780847150000,47702443908,14350901306
1780847151001,47814228637,14459395996
1780847152001,47928955810,14566943359
1780847153002,48039013488,14670114013
1780847154003,48134185913,14749682739
1780847155003,48225613647,14831568664
1780847156004,48319060119,14956222473
1780847157004,48433406066,15189468139
1780847158004,48547854309,15418151000
1780847159005,48671510559,15631937316
1780847160005,48823488464,15833250732
1780847161006,48977958068,16038991821
1780847162006,49141971801,16243959289
1780847163007,49306322326,16446756774
1780847164007,49469592346,16654577636
1780847165008,49641399719,16859517089
1780847166008,49822730957,17064787475
1780847167009,50001702514,17270071472
1780847168009,50180445434,17472785034
1780847169010,50357286315,17673408203
1780847170010,50536260681,17865241760
1780847171011,50723649536,18067962463
1780847172011,50913281005,18271185485
1780847173012,51102658813,18474730895
1780847174012,51289361083,18678249145
1780847175013,51478186340,18881822204
1780847176013,51604784362,19022547180
1780847177014,51753097229,19286341796
1780847178014,51921825012,19537645568
1780847179015,52071063049,19777605895
1780847180015,52225420349,20017792358
1780847181016,52393019592,20257763916
1780847182016,52544712829,20420535644
1780847183017,52668594970,20592913391
1780847184017,52813903137,20819668518
1780847185018,52979513977,21042334533
1780847186018,53155471740,21260489990
1780847187019,53339004516,21475046264
1780847188019,53525423889,21686852905
1780847189020,53714281860,21895368835
1780847190020,53909082519,22099738403
1780847191021,54105757019,22303697326
1780847192021,54302481140,22503509887
1780847193022,54499029296,22701652038
1780847194022,54693123229,22895787658
1780847195023,54886012878,23088052734
1780847196023,55079259643,23282529968
1780847197024,55273357666,23477958251
1780847198025,55465889160,23673295288
1780847199025,55657450256,23868891723
1780847200026,55853355102,24066468750
1780847201027,56049430053,24264191894
1780847202027,56245101623,24460115539
