id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
2,NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK,1763525233000,1763525234000,1,42.2,,6442450944.0,,,3.310040298821549e-07,1.3885633680555558e-07,0.00019875093510890153,0.00019875093510890153,0.0,423.0,
1,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES,1763525238000,1763525251000,2,91.3,,12884901888.0,,,9.084112239583331e-06,3.905078125e-06,0.00549442752421875,0.00549442752421875,0.0,423.0,
3,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED,1763525240000,1763525262000,2,99.8,,12884901888.0,,,1.6978994791666674e-05,6.2409722222222245e-06,0.009822046046875005,0.009822046046875005,0.0,423.0,
214,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS,1763525259000,1763525260000,1,54.7,,6442450944.0,,,4.2300556344696984e-07,1.4184027777777782e-07,0.00023892979083806824,0.00023892979083806824,0.0,423.0,
35,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525242000,1763525310000,6,103.0,,38654705664.0,,,5.627722106481481e-05,6.0212760416666665e-05,0.04927526216666667,0.04927526216666667,0.0,423.0,
7,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525241000,1763525311000,6,103.6,,38654705664.0,,,5.608110321969699e-05,5.957291666666668e-05,0.048921650411931826,0.048921650411931826,0.0,423.0,
25,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525241000,1763525314000,6,103.9,,38654705664.0,,,5.8050607552083324e-05,6.5785546875e-05,0.05238269332265624,0.05238269332265624,0.0,423.0,
42,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525244000,1763525308000,6,104.7,,38654705664.0,,,5.255904747474747e-05,5.3320833333333346e-05,0.04478718958181819,0.04478718958181819,0.0,423.0,
11,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525241000,1763525313000,6,104.1,,38654705664.0,,,5.736560624999999e-05,6.4884375e-05,0.05171174206874999,0.05171174206874999,0.0,423.0,
45,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525244000,1763525309000,6,104.7,,38654705664.0,,,5.338028259154039e-05,5.415397135416667e-05,0.04548698941903409,0.04548698941903409,0.0,423.0,
50,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525242000,1763525312000,6,103.1,,38654705664.0,,,5.7988678530092594e-05,6.198372395833332e-05,0.05074832625260416,0.05074832625260416,0.0,423.0,
30,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525241000,1763525320000,6,103.7,,38654705664.0,,,6.270096276041664e-05,7.1192578125e-05,0.05663696779453124,0.05663696779453124,0.0,423.0,
17,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525244000,1763525317000,6,103.8,,38654705664.0,,,5.943483260732322e-05,6.081907552083334e-05,0.050867403138210227,0.050867403138210227,0.0,423.0,
39,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525241000,1763525316000,6,103.4,,38654705664.0,,,5.997089843750002e-05,6.382812500000001e-05,0.05236698691406251,0.05236698691406251,0.0,423.0,
19,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525243000,1763525321000,6,102.6,,38654705664.0,,,6.430259062500001e-05,6.9067578125e-05,0.05641558138125,0.05641558138125,0.0,423.0,
40,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525241000,1763525320000,6,102.2,,38654705664.0,,,6.243623982007578e-05,6.723229166666669e-05,0.05484978881889206,0.05484978881889206,0.0,423.0,
28,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525241000,1763525325000,6,103.8,,38654705664.0,,,6.673366874999998e-05,7.56984375e-05,0.06024878094375,0.06024878094375,0.0,423.0,
44,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525241000,1763525327000,6,103.1,,38654705664.0,,,6.856711387310608e-05,7.318958333333334e-05,0.05996308291832388,0.05996308291832388,0.0,423.0,
32,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763525242000,1763525323000,6,102.8,,38654705664.0,,,6.6905934375e-05,7.17240234375e-05,0.0586404721546875,0.0586404721546875,0.0,423.0,
