id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
82,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561928000,1763562000000,6,102.2,,38654705664.0,,,5.9124829166666674e-05,0.00028224,0.2237219749151042,0.2237219749151042,0.0,441.0,
83,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561951000,1763562000000,6,103.1,,38654705664.0,,,3.906730906723485e-05,0.00019208000000000002,0.17058671409161932,0.17058671409161932,0.0,441.0,
28,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763561877000,1763562000000,12,395.1,,77309411328.0,,,0.0003811825151988636,0.00096432,0.8393966666769885,0.8393966666769885,0.0,441.0,
84,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561962000,1763562000000,6,104.9,,38654705664.0,,,3.050896302083333e-05,0.00014896,0.1874506090078125,0.1874506090078125,0.0,441.0,
99,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561983000,1763562000000,6,106.3,,38654705664.0,,,1.3830903385416662e-05,6.664000000000001e-05,0.1461256933828125,0.1461256933828125,0.0,441.0,
85,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561962000,1763562000000,6,103.2,,38654705664.0,,,3.032648295454547e-05,0.00014896,0.20390534790340914,0.20390534790340914,0.0,441.0,
87,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561979000,1763562000000,6,102.4,,38654705664.0,,,1.6629454545454552e-05,8.232000000000001e-05,0.2119497316363636,0.2119497316363636,0.0,441.0,
86,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561990000,1763562000000,6,104.6,,38654705664.0,,,8.204507470538722e-06,3.92e-05,0.19232956770946968,0.19232956770946968,0.0,441.0,
209,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763561853000,1763562000000,12,385.7,,77309411328.0,,,0.00045556828272569447,0.00115248,1.1674430532588542,1.1674430532588542,0.0,441.0,
113,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763561993000,1763562000000,12,380.8,,77309411328.0,,,2.1418126851851852e-05,5.4879999999999996e-05,0.9661631803250001,0.9661631803250001,0.0,441.0,
216,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1763561923000,1763562000000,12,1210.7,,77309411328.0,,,0.0007135027138020832,0.00060368,3.002458124170312,3.002458124170312,0.0,441.0,
135,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562006000,1763562094000,6,103.6,,38654705664.0,,,7.050195833333337e-05,0.00034496000000000006,0.18321872362500005,0.18321872362500005,0.0,441.0,
89,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562012000,1763562118000,6,102.5,,38654705664.0,,,8.402112334280305e-05,0.00041552,0.22029763539417613,0.22029763539417613,0.0,441.0,
90,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562034000,1763562118000,6,105.6,,38654705664.0,,,6.78909e-05,0.00032928000000000005,0.17515236690000002,0.17515236690000002,0.0,441.0,
91,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562045000,1763562126000,6,103.5,,38654705664.0,,,6.483120916193184e-05,0.00031751999999999996,0.1686168832404119,0.1686168832404119,0.0,441.0,
92,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562045000,1763562145000,6,102.8,,38654705664.0,,,8.259991898148147e-05,0.000392,0.20929856427083332,0.20929856427083332,0.0,441.0,
94,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562067000,1763562166000,6,102.0,,38654705664.0,,,7.808976562500003e-05,0.00038808,0.20558086664062503,0.20558086664062503,0.0,441.0,
95,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562084000,1763562162000,6,102.6,,38654705664.0,,,6.188718323863638e-05,0.00030576,0.16213240780823865,0.16213240780823865,0.0,441.0,
101,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562106000,1763562175000,6,102.5,,38654705664.0,,,5.469299538352274e-05,0.00027048,0.14340129096413354,0.14340129096413354,0.0,441.0,
100,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562095000,1763562183000,6,104.2,,38654705664.0,,,7.192356759259258e-05,0.00034496000000000006,0.18384565330833336,0.18384565330833336,0.0,441.0,
105,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562131000,1763562206000,6,102.9,,38654705664.0,,,5.968090376420457e-05,0.000294,0.15597327856001422,0.15597327856001422,0.0,441.0,
107,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562147000,1763562211000,6,104.9,,38654705664.0,,,5.3943853703703705e-05,0.00025088,0.1344273194833333,0.1344273194833333,0.0,441.0,
164,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562127000,1763562228000,6,102.1,,38654705664.0,,,7.974544187973487e-05,0.00039592,0.2097684598689631,0.2097684598689631,0.0,441.0,
102,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562121000,1763562241000,6,104.6,,38654705664.0,,,9.606856249999996e-05,0.0004704,0.2498126360625,0.2498126360625,0.0,441.0,
47,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763562054000,1763562251000,12,446.4,,77309411328.0,,,0.0006897810234848484,0.0015444800000000002,0.9853091113568182,0.9853091113568182,0.0,441.0,
108,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562165000,1763562256000,6,103.0,,38654705664.0,,,7.248320194128789e-05,0.00035672,0.18927861205610796,0.18927861205610796,0.0,441.0,
111,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562176000,1763562269000,6,102.7,,38654705664.0,,,7.386048330965911e-05,0.00036456,0.19334343313955968,0.19334343313955968,0.0,441.0,
109,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763562098000,1763562281000,12,378.4,,77309411328.0,,,0.0005564020534722222,0.00143472,0.8780848255812499,0.8780848255812499,0.0,441.0,
123,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562187000,1763562281000,6,102.0,,38654705664.0,,,7.414583806818184e-05,0.00036848,0.19519799458806822,0.19519799458806822,0.0,441.0,
126,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562187000,1763562296000,6,103.4,,38654705664.0,,,8.840317581018519e-05,0.00042728,0.22741628053229165,0.22741628053229165,0.0,441.0,
144,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562209000,1763562300000,6,102.3,,38654705664.0,,,7.199059765625003e-05,0.00035672,0.2036045561484375,0.2036045561484375,0.0,441.0,
146,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562220000,1763562300000,6,103.7,,38654705664.0,,,6.665845601851852e-05,0.0003136,0.1991366001861979,0.1991366001861979,0.0,441.0,
147,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562231000,1763562300000,6,103.1,,38654705664.0,,,5.501314950284091e-05,0.00027048,0.19347029768927557,0.19347029768927557,0.0,441.0,
148,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562244000,1763562300000,6,104.0,,38654705664.0,,,4.457483333333332e-05,0.00021951999999999999,0.2225329089375,0.2225329089375,0.0,441.0,
159,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562261000,1763562300000,6,102.9,,38654705664.0,,,3.1034069957386375e-05,0.00015288,0.20172544027095174,0.20172544027095174,0.0,441.0,
161,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562272000,1763562300000,6,103.4,,38654705664.0,,,2.2389135416666675e-05,0.00010975999999999999,0.1935654461015625,0.1935654461015625,0.0,441.0,
149,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562287000,1763562300000,6,103.1,,38654705664.0,,,1.0364796283143941e-05,5.096e-05,0.1913899719076705,0.1913899719076705,0.0,441.0,
21,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763562197000,1763562300000,12,374.6,,77309411328.0,,,0.0003100212795717593,0.00080752,0.9569625326041666,0.9569625326041666,0.0,441.0,
150,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562298000,1763562300000,6,104.1,,38654705664.0,,,1.6330577967171715e-06,7.84e-06,0.28198924796377844,0.28198924796377844,0.0,441.0,
220,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1763562055000,1763562300000,12,1215.2,,77309411328.0,,,0.0022786740520833325,0.0019207999999999999,3.106770903731249,3.106770903731249,0.0,441.0,
217,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1763562020000,1763562300000,12,1221.1,,77309411328.0,,,0.0026818228874158244,0.0021952000000000004,3.633260125552604,3.633260125552604,0.0,441.0,
222,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1763562254000,1763562300000,12,1227.6,,77309411328.0,,,0.0004429304541666666,0.00036064,3.1153727751124993,3.1153727751124993,0.0,442.5,
223,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1763562284000,1763562300000,12,1212.7,,77309411328.0,,,0.0001559049365740741,0.00012544,3.6059277158357643,3.6059277158357643,0.0,442.5,
225,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1763562325000,1763562353000,6,490.9,,38654705664.0,,,0.0001052008927083333,0.00010975999999999999,0.09479775368437499,0.09479775368437499,0.0,441.0,
226,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1763562355000,1763562362000,2,160.2,,12884901888.0,,,8.582798437499998e-06,9.146666666666668e-06,0.0078186941109375,0.0078186941109375,0.0,441.0,
228,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1763562381000,1763562381000,2,52.7,,12884901888.0,,,0.0,0.0,0.0,0.0,0.0,441.0,
58,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562329000,1763562382000,6,105.0,,38654705664.0,,,4.303520951704547e-05,0.00020776,0.11060068739701706,0.11060068739701706,0.0,441.0,
227,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1763562382000,1763562389000,2,131.8,,12884901888.0,,,7.134642282196972e-06,9.146666666666668e-06,0.007180057246448865,0.007180057246448865,0.0,441.0,
151,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562309000,1763562404000,6,102.0,,38654705664.0,,,7.493462357954547e-05,0.0003724,0.19727456899857956,0.19727456899857956,0.0,441.0,
229,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1763562382000,1763562410000,2,128.5,,12884901888.0,,,2.7824022253787886e-05,3.658666666666667e-05,0.028405113813920458,0.028405113813920458,0.0,441.0,
165,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562318000,1763562412000,6,104.6,,38654705664.0,,,7.900344780092591e-05,0.00036848,0.19734020048020834,0.19734020048020834,0.0,441.0,
163,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562329000,1763562429000,6,104.2,,38654705664.0,,,7.975098958333331e-05,0.000392,0.20804218640625,0.20804218640625,0.0,441.0,
93,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562365000,1763562456000,6,104.7,,38654705664.0,,,7.292164140624999e-05,0.00035672,0.18947196386015625,0.18947196386015625,0.0,441.0,
153,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562353000,1763562460000,6,104.0,,38654705664.0,,,8.516977083333333e-05,0.00041944000000000004,0.22253290893750002,0.22253290893750002,0.0,441.0,
154,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562364000,1763562465000,6,102.2,,38654705664.0,,,7.982354711174245e-05,0.00039592,0.20980290427627843,0.20980290427627843,0.0,441.0,
155,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562375000,1763562490000,6,102.0,,38654705664.0,,,9.07103338068182e-05,0.0004508,0.23880605720880682,0.23880605720880682,0.0,441.0,
231,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1763562470000,1763562494000,6,451.8,,38654705664.0,,,8.29900125e-05,9.408000000000001e-05,0.07808787551249999,0.07808787551249999,0.0,441.0,
